Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
123	-2171.9407	850.327	-294.492	-2726.5972	-1268.3816	1217.8567	-37.528107	-2968.2134	853.8333	475.6	614999	2079.7688	417.06912	5000.2627	-3631.3518	-2119.4414	27699.97	5286.027713775635	42.97583508879189
124	-1227.9644	1104.6833	-52.968483	-2660.6372	-1479.0844	1012.32336	-120.54352	-2967.9812	500.22223	606.3	619999	1945.4534	398.62823	4715.0493	-3196.7778	-1983.6388	26366.287	5330.2386338710785	42.98579545174876
125	-1411.5662	1056.7833	-102.29186	-2639.858	-2142.1821	1204.6277	-101.74674	-2999.2742	566.4	734.8	624999	1816.7692	368.91953	4423.1665	-3590.5684	-1853.108	24949.553	5375.701043605804	43.005608366012574
126	-1823.6503	1109.6306	-43.44328	-2742.3374	-2721.2598	615.4147	-883.0976	-3009.0222	694.2857	932.1	629999	1709.0988	348.6778	5080.4756	-4148.1426	-1744.3572	20942.705	5423.752701044083	43.045656376414826
127	-2612.8354	82.76398	-2494.9304	-2695.8079	-1682.2224	1192.6421	-137.71571	-3030.1523	1000.0	589.4	634999	1642.9047	347.78873	4423.467	-5733.285	-1677.5614	20236.807	5469.601579427719	43.067728994399545
128	-2117.4563	938.4995	-156.86949	-2716.1865	-2400.3904	997.44116	-227.11111	-3006.815	814.5	826.9	639999	1557.4878	327.82336	5318.123	-5623.609	-1588.7334	17099.754	5518.072444677353	43.109940994530916
129	-1558.0312	1042.141	-298.09598	-2700.6123	-2363.5862	1021.7028	-156.59044	-2996.818	592.0	827.3	644999	1468.8175	312.6052	4606.722	-4789.089	-1498.177	16034.712	5566.838589429855	43.15378753344218
130	-2226.0276	956.9899	-86.79236	-2693.6865	-2690.702	771.3523	-382.9413	-2996.444	839.1667	912.8	649999	1373.7845	300.61346	3661.1	-2909.4443	-1400.7156	14490.067	5613.6149570941925	43.18165353444906
131	-1354.2694	1122.3967	-45.82657	-2732.5408	-2567.205	854.682	-135.47414	-3005.2742	547.0	904.5	654999	1265.2422	291.09906	3350.943	-3787.726	-1290.3633	14138.697	5660.477983951569	43.20975562088362
132	-2233.2476	526.6578	-1253.1484	-2705.4473	-2417.719	756.744	-259.42285	-3048.7134	896.4	909.3	659999	1175.3383	270.76733	3864.4653	-2804.4841	-1198.8702	11986.989	5707.3996415138245	43.23787609013644
133	-2373.933	345.00974	-1715.1941	-2708.138	-2878.2566	130.62386	-2577.9937	-2984.609	1000.0	1000.0	664999	1109.991	262.0672	3257.9792	-3434.8958	-1132.446	10673.83	5755.554028749466	43.274842342936005
134	-2201.459	464.92017	-1298.5087	-2578.0142	-2587.4053	806.5359	-197.46733	-3010.6614	922.5	907.2	669999	1050.4084	248.45831	3512.6863	-3387.1545	-1072.2734	10316.549	5803.942649841309	43.31300486735444
135	-2295.8064	731.3882	-665.01874	-2690.4248	-2549.4146	246.22386	-2203.3723	-2935.9604	877.8333	1000.0	674999	997.61743	243.56491	3683.2563	-3186.5107	-1019.2734	9724.973	5852.070941925049	43.34867366154989
136	-2378.6992	249.4962	-1919.1007	-2679.6958	-2615.8037	809.48376	-197.85316	-2968.052	1000.0	908.1	679999	939.69965	245.96902	3520.435	-2519.3696	-959.3417	8712.269	5899.536911010742	43.378947890856686
137	-2460.1423	209.17693	-2113.427	-2693.0388	-2197.4	755.09717	-185.643	-2953.2664	1000.0	905.3	684999	909.573	293.01508	3181.8801	-2456.2722	-930.0717	8385.51	5946.433397054672	43.40462335530859
138	-2010.7976	933.85815	-190.13168	-2723.113	-1975.2881	935.7817	-67.296074	-3015.8218	813.6	819.5	689999	941.35254	394.57013	3530.3018	-2277.5378	-963.7364	9300.666	5993.27009677887	43.42949347046838
139	-2127.762	272.53656	-1664.4822	-2447.6042	-2202.1943	812.58887	-945.50323	-3027.9148	1000.0	931.7	694999	1008.7043	452.68924	3630.0884	-3120.9062	-1032.9924	11288.742	6040.892530679703	43.459658511251
140	-1883.012	681.4016	-1142.1976	-2728.1116	-2976.886	37.058308	-2875.9067	-3014.037	1000.0	1000.0	699999	1078.2018	471.4537	4011.9004	-2730.014	-1101.7823	12370.326	6091.509334087372	43.51078097479684
141	-2406.6875	362.62845	-1779.4434	-2693.5986	-1979.8259	1255.5887	-114.52693	-3017.052	1000.0	715.4	704999	1068.8241	487.02487	3643.787	-1926.2152	-1090.4534	11819.824	6137.791912794113	43.53043911643062
142	-1873.385	1022.92584	-164.14217	-2742.6587	-2308.4465	1124.8856	-69.33185	-3013.7014	754.4286	808.3	709999	1070.5187	508.6786	3983.8784	-3323.219	-1093.8164	12415.948	6184.805228710175	43.55496641783647
143	-1204.5659	1185.1356	-68.57274	-2704.67	-1647.555	1230.489	-81.699715	-2975.154	464.58334	620.5	714999	1071.9133	517.8985	3375.5715	-2526.7705	-1095.4825	13190.995	6232.404906272888	43.58325111782634
144	-812.3715	1036.8275	-59.564007	-2728.6587	-1309.4388	1359.3502	-51.18215	-3030.7383	343.3846	443.1	719999	1110.3696	493.47272	2861.2395	-2535.3464	-1135.9646	13552.198	6278.356514930725	43.59969803525342
145	-1517.962	1116.8862	-95.274	-2724.456	-2255.4968	855.78033	-114.99562	-3010.6282	618.25	904.6	724999	1131.8112	453.7448	2951.6685	-2826.9805	-1156.3365	12837.709	6327.509991884232	43.63799996211611
146	-1684.0958	919.6529	-23.80069	-2710.1382	-2338.3657	1001.55536	-254.31085	-2999.113	834.5	908.3	729999	1139.5002	415.7888	2905.6243	-2389.331	-1163.5024	11938.266	6379.634729623795	43.69612830305753
147	-2450.8933	409.2811	-1633.0878	-2681.4688	-2872.1772	131.79701	-2655.4834	-2996.2324	1000.0	1000.0	734999	1128.5603	370.81198	3149.6343	-2254.1094	-1153.9979	12660.368	6433.745630741119	43.766977097712406
148	-1865.0876	1048.1505	-155.44493	-2717.934	-2123.5112	949.05145	-570.52594	-3126.6943	737.5714	925.2	739999	1142.5026	340.94366	3366.5837	-2198.6672	-1168.7306	13017.396	6487.784182548523	43.83637962953465
149	-2036.4554	722.01654	-577.37317	-2730.2585	-2012.1025	974.8572	-113.99296	-2947.1929	871.0	819.6	744999	1175.7677	310.71347	3463.6042	-2013.799	-1201.1569	13059.464	6538.955688238144	43.88560866189483
150	-2167.9155	370.01312	-1603.2428	-2586.118	-2478.7644	820.564	-86.95807	-2983.066	1000.0	903.1	749999	1189.9921	296.52893	3266.078	-2394.4822	-1213.4557	11891.309	6591.330906391144	43.94220606009166
151	-1363.7053	1090.829	-105.675255	-2655.854	-2194.3945	1030.6646	-207.70345	-3007.2568	551.375	817.8	754999	1163.5605	285.14465	3593.8096	-2015.9491	-1185.846	11817.839	6643.378311157227	43.995882874293045
152	-2154.1353	860.93427	-301.39758	-2726.9583	-1583.9779	1243.986	-71.644714	-3058.0586	809.4286	571.4	759999	1117.9635	272.97534	3363.5752	-2136.8179	-1139.7935	10775.331	6693.41823720932	44.03564631468371
153	-1909.02	690.5129	-405.32404	-2378.753	-2371.0862	932.4398	-353.7115	-3004.5166	791.5	838.8	764999	1089.428	264.98883	2734.9072	-2477.265	-1111.1757	9884.684	6745.284569978714	44.08682727034575
154	-2064.7205	801.12885	-377.031	-2699.6213	-2739.194	528.55396	-1596.7616	-3012.236	838.5	1000.0	769999	1053.6737	245.78136	2475.876	-1807.0673	-1075.3055	9302.745	6798.431205034256	44.14565719257701
155	-1726.0736	857.0014	-245.41429	-2688.517	-2609.3516	858.1724	-60.873478	-3004.327	716.7143	901.6	774999	1013.0408	227.22919	2762.7417	-1428.4323	-1033.7316	8665.909	6851.015414953232	44.200099465154835
156	-1822.5034	755.3183	-535.0194	-2697.1807	-2113.4656	797.92255	-295.8912	-3001.4492	742.0	884.6	779999	968.1176	208.59616	2482.743	-2077.0574	-988.4694	7838.481	6903.467232465744	44.252995096720184
157	-2661.8325	39.658203	-2585.59	-2698.6318	-2970.0583	63.980473	-2781.8333	-3004.3965	1000.0	1000.0	784999	926.91736	205.9633	2343.8616	-1759.3232	-946.4419	7386.5737	6956.696014404297	44.31016571658432
158	-2675.3542	26.983952	-2637.6025	-2701.8997	-2955.861	115.740814	-2609.3274	-3003.2659	1000.0	1000.0	789999	888.36725	196.49461	2142.2427	-1786.8822	-906.6205	7132.2944	7009.822626829147	44.365966006170346
159	-2636.7441	77.90703	-2535.2083	-2732.024	-2587.317	865.4898	-28.671715	-2998.8713	1000.0	900.9	794999	840.93494	183.33899	2590.8481	-1928.8151	-857.785	6803.623	7062.32667016983	44.417148886986496
160	-2649.898	31.19674	-2599.985	-2684.6257	-1605.4203	1377.5565	-129.07925	-2995.6025	1000.0	538.3	799999	803.3998	181.10564	2591.8804	-3305.6829	-820.2792	6248.439	7112.031027317047	44.45019393414259
161	-2022.5764	1066.2179	-134.5341	-2717.9897	-2132.2397	1211.36	-44.879257	-2992.8794	749.4286	730.2	804999	785.1288	191.40009	2572.8965	-2966.418	-801.5271	6373.804	7162.607068777084	44.488242675058586
162	-2690.8647	19.651472	-2658.178	-2717.2463	-2372.3384	1131.8174	-56.465584	-3011.4954	1000.0	809.4	809999	758.75226	194.46971	2527.3337	-2933.5298	-774.496	6559.8013	7211.420661211014	44.514942366399886
163	-2354.821	596.918	-1035.2585	-2685.9084	-2946.8599	135.51662	-2543.8372	-3006.7803	902.8333	1000.0	814999	727.6561	188.21782	2444.5967	-2736.3608	-742.2371	5817.147	7262.093419551849	44.552720379975675
164	-2271.055	827.5554	-424.34232	-2693.258	-2204.001	1197.7369	-242.92775	-3044.2734	861.3333	737.0	819999	688.7541	175.80347	2453.8962	-2131.428	-702.6744	5173.424	7312.107424020767	44.58602089998199
165	-1557.2773	1148.4166	-90.89729	-2717.3738	-2327.6792	1033.5978	-295.28088	-2998.207	610.2857	820.1	824999	658.1679	165.83434	2225.6377	-1294.9021	-671.7025	4449.705	7362.923918247223	44.623781335715094
166	-2233.8586	937.2006	-144.41425	-2747.9275	-2413.0754	1110.7761	-113.13972	-3004.6597	842.6667	814.3	829999	613.962	152.09485	2153.9453	-3076.1084	-625.8741	4414.8066	7411.198729753494	44.645775496241555
167	-2640.524	82.039604	-2496.4753	-2749.2075	-1793.9443	1341.721	-66.111176	-2987.0874	1000.0	622.8	834999	558.615	148.28117	2101.3374	-1813.4946	-569.3607	3964.5403	7459.122259140015	44.66540276361797
168	-2227.8298	962.8771	-79.098694	-2722.201	-2429.023	1051.5486	-277.6993	-3031.9026	832.6667	822.0	839999	509.7362	148.65764	1653.924	-1510.1449	-520.515	3558.302	7506.994653463364	44.68449199909256
169	-2002.6658	855.2845	-354.1882	-2690.346	-2199.31	1155.2812	-275.37497	-3048.949	777.0	746.0	844999	465.03726	154.49031	1484.4778	-1578.0426	-475.1052	3204.9207	7554.8491015434265	44.70324913566635
170	-1696.0088	1031.1624	-271.77692	-2713.0088	-2752.0737	709.5871	-623.622	-3005.3752	638.375	920.4	849999	425.2463	157.54716	1825.1111	-1832.7468	-433.9069	2757.866	7605.1770877838135	44.73633582592011
171	-1826.8492	838.66455	-125.61617	-2604.2063	-2909.8484	281.42432	-2066.5676	-3039.4568	831.1667	1000.0	854999	372.4669	135.84471	1211.4025	-2599.1619	-380.0239	2118.5898	7654.39697766304	44.76255543887267
172	-2622.2095	72.53274	-2482.6099	-2693.2278	-1978.4664	1242.7167	-296.8231	-2999.5312	990.6	660.0	859999	319.81552	113.70624	1467.0621	-1742.9658	-326.34116	1713.0078	7700.48059630394	44.77023603888445
173	-1483.6146	803.2862	-448.02332	-2616.1382	-1957.2734	1036.8607	-399.26492	-3025.9482	658.0	770.7	864999	272.65735	99.81222	1306.0471	-1225.1427	-278.74484	1410.2046	7747.261339426041	44.781857472623706
174	-1375.7714	943.47797	-206.88863	-2683.0623	-2725.3232	817.52795	-274.8011	-3034.8047	642.4286	909.6	869999	226.45944	84.27724	1116.3853	-986.3776	-231.48485	1089.6902	7794.269041776657	44.794649677715086
175	-1788.2318	973.4173	-105.00416	-2710.418	-2013.9922	1140.7931	-271.1905	-3043.5034	673.0	734.2	874999	182.82607	76.82842	1138.779	-1414.8862	-186.75008	840.4124	7839.489201784134	44.797081166676115
176	-2322.0535	523.3048	-1299.4492	-2718.731	-2976.9304	53.708965	-2823.461	-3005.6614	923.0	1000.0	879999	139.92259	65.62072	1210.6351	-1033.2856	-143.21121	603.6119	7886.3167588710785	44.808617968450896
177	-1922.7418	860.3501	-717.72	-2705.573	-1817.4203	1358.3927	-55.19171	-3012.3738	732.0	622.2	884999	107.66227	55.97135	1214.4105	-1020.27856	-110.54178	565.9457	7930.858277320862	44.80710892623427
178	-2667.1875	34.374195	-2600.1028	-2697.6443	-2385.6667	1085.257	-53.12011	-2999.9084	1000.0	820.0	889999	84.43718	55.357292	932.9714	-1215.6823	-86.89685	394.9986	7976.644707918167	44.812610732035694
179	-2027.8387	895.2895	-522.83997	-2703.6123	-2615.319	867.20557	-42.71804	-3012.1768	771.0	901.3	894999	55.874252	46.371685	841.3759	-636.3511	-58.1221	278.4832	8023.021048307419	44.82134665190841
180	-2251.7087	990.27734	-37.635246	-2707.33	-2423.0667	1074.102	-195.91516	-3008.75	835.5	818.5	899999	35.28425	52.05025	740.49255	-523.94116	-37.149788	193.33397	8068.824674606323	44.826803761058386
181	-1925.1472	1172.371	-21.273802	-2684.2966	-1872.2506	1412.7247	-23.500443	-3041.1326	722.1429	619.7	904999	9.085563	47.610847	662.15857	-1230.705	-10.503064	131.03433	8113.476948738098	44.82583950896289
182	-2121.1992	874.2655	-440.19995	-2727.7773	-1564.7134	1399.7095	-72.25676	-3046.6907	794.5714	525.1	909999	-9.291177	50.533875	615.92236	-717.20294	7.3736515	141.58234	8157.305449724197	44.82035962827913
183	-1259.5386	1131.7916	-97.60158	-2734.0168	-2703.5127	888.46185	-39.10599	-3033.1252	471.8889	901.3	914999	2.503919	92.26974	691.96594	-602.2126	-5.3348413	193.25667	8203.93274140358	44.83023357261074
184	-2347.3333	750.24786	-670.19727	-2700.2812	-2153.6082	1289.5449	-72.42756	-3019.45	871.3333	719.8	919999	10.830815	94.42372	1115.4193	-269.49353	-13.485219	215.79335	8249.18408036232	44.83252219013546
185	-2284.7444	895.9452	-281.89	-2710.7512	-3000.793	4.7096815	-2997.1455	-3013.3484	849.3333	1000.0	924999	1.0900971	65.29844	633.5569	-1152.8217	-2.5283132	156.06924	8296.10079240799	44.843788079957704
186	-1415.2421	1225.0388	-31.628378	-2723.184	-374.38666	792.9668	-30.369305	-2740.8987	531.2222	133.9	929999	-17.302814	54.76601	769.8388	-685.4837	15.848255	102.98434	8337.298524141312	44.82418562648117
187	-1288.2441	1282.6617	-42.696857	-2731.1304	-407.1846	856.8885	-34.537243	-2971.697	476.81818	136.1	934999	-28.051338	48.321175	581.8616	-955.2452	26.741615	95.81281	8378.844767093658	44.8066565212719
188	-345.9104	723.12384	-28.401737	-2796.1077	-111.10873	75.9734	-41.780968	-284.04108	124.789474	35.9	939999	-43.976208	40.220573	489.61224	-207.5213	42.79614	64.40924	8419.5734000206	44.7849649089448
189	-449.50525	873.5894	-21.729937	-2733.0066	-339.70285	875.72375	-33.45542	-2966.7317	167.66667	114.5	944999	-53.052425	35.4444	226.42737	-258.60367	51.89225	65.700035	8460.722060203552	44.765725197615446
190	-151.09132	469.7582	-13.492384	-2691.394	-39.812614	21.832457	-16.630817	-86.821465	56.414894	14.5	949999	-57.85801	37.53115	833.5156	-1932.0563	56.40895	136.6644	8501.350261926651	44.743948758275884
191	-46.05888	83.88654	-14.607229	-1051.5935	-41.304123	15.363859	-18.321672	-75.069595	17.472029	13.9	954999	-59.589096	42.24991	245.457	-355.25394	58.228325	82.24348	8541.701441049576	44.720949964373524
192	-50.107605	112.844284	-7.8208756	-1749.4689	-46.649643	23.61277	-19.761152	-93.80591	19.611765	16.9	959999	-64.40627	46.310314	82.17196	-208.7041	63.068012	75.5026	8582.058014154434	44.69821883613864
193	-34.878544	25.890127	-9.870034	-414.97333	-33.05224	15.939796	-16.94808	-76.6255	13.637602	10.6	964999	-63.6551	41.485023	168.75967	-332.85236	62.13609	70.90965	8622.38200211525	44.675554427458216
194	-30.313051	14.878111	-11.672934	-118.32356	-28.256296	5.714929	-18.860397	-36.628613	11.495392	11.1	969999	-59.549572	37.654125	619.88666	-3191.7595	57.869614	78.40687	8663.019839286804	44.65474145191232
195	-29.597647	14.896351	-3.331713	-127.13668	-32.50358	8.496206	-21.275225	-47.914597	12.057832	10.4	974999	-54.09891	33.219723	158.92995	-435.79913	52.37851	48.389996	8703.58928489685	44.633791218048486
196	-28.906641	14.535866	-11.67479	-187.80339	-31.418152	8.685812	-18.591057	-43.935608	11.169642	10.3	979999	-50.980705	30.53204	91.03295	-541.87225	49.396893	39.215572	8744.235369205475	44.613445773416636
197	-28.142809	14.490001	1.2137729	-154.21342	-26.79784	8.47226	-13.838663	-46.80626	10.7569895	9.7	984999	-49.139565	27.522392	92.336945	-600.3969	47.42424	41.51678	8784.49811577797	44.59136100710951
198	-28.243164	13.374155	-3.6911888	-135.92857	-33.27897	12.205067	-20.811941	-57.424377	10.502101	10.4	989999	-45.277367	26.029163	127.398605	-225.27094	43.653656	32.466076	8827.829380750656	44.58499688572354
199	-27.040895	15.023437	-8.416726	-186.38939	-29.80389	13.579638	-11.385543	-63.779984	10.365146	9.3	994999	-45.632076	27.390608	143.80663	-491.24426	44.080944	32.25735	8868.77003288269	44.566683594305914
200	-28.286123	14.611436	-6.3145533	-136.1102	-31.975393	11.300519	-17.829659	-54.73227	11.2242155	12.3	999999	-46.44478	26.420084	151.49908	-175.41061	44.929325	31.3802	8909.402905464172	44.54701453924179
