Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
12	29.401617	3.8210328	35.767464	26.608343	29.263248	3.7418456	34.997345	26.760534	3.3110523	3.3	59999	20.57407	10.027831	64.70349	6.654332	-19.550415	0.466925	240.49476647377014	20.041230738162994
13	29.375946	3.816792	35.7753	26.600912	30.061153	3.9668624	34.955456	26.786827	3.3077433	3.4	64999	20.423527	9.943071	63.078278	6.5451574	-19.454353	0.44170284	261.23151683807373	20.094732229526226
14	29.427917	3.8313715	35.63412	26.600859	27.602085	2.4467044	34.939198	26.634556	3.3141153	3.1	69999	20.360867	9.869229	63.57595	6.45451	-19.427351	0.43461075	281.80858993530273	20.12918518270765
15	29.388376	3.8228524	35.7008	26.592627	27.611378	2.4282415	34.895035	26.70128	3.3090668	3.1	74999	20.236025	9.780137	63.289192	6.32076	-19.340946	0.4204981	302.3097984790802	20.15398670832316
16	29.293526	3.7730005	35.62407	26.594536	28.42279	3.206211	34.837612	26.762247	3.2974935	3.2	79999	20.168982	9.676927	63.32687	6.5259423	-19.312412	0.41787842	323.0183880329132	20.18864943087101
17	29.324717	3.7911727	35.623165	26.616053	26.822155	0.046284657	26.882467	26.711292	3.30165	3.0	84999	20.072662	9.583554	61.933075	6.8262434	-19.259338	0.3927874	343.58329224586487	20.210782023037183
18	29.489927	3.8577008	35.873035	26.616758	27.61672	2.4199634	34.87598	26.743206	3.3215947	3.1	89999	20.005413	9.519081	65.40146	6.2718763	-19.215015	0.38431507	364.28730058670044	20.23818356460995
19	29.410042	3.8279707	35.571808	26.602013	27.628885	2.4119883	34.864193	26.77693	3.3119206	3.1	94999	19.941658	9.480779	65.03825	6.9447274	-19.169666	0.3753103	384.6560835838318	20.24505713111476
20	29.261105	3.7680178	35.528175	26.62533	27.611734	2.4535086	34.969666	26.66467	3.2938077	3.1	99999	19.87864	9.423809	67.08591	5.5006533	-19.128536	0.37925768	405.3691246509552	20.268456363677977
21	29.248127	3.7594361	35.73565	26.610115	28.430317	3.230069	34.90324	26.689232	3.29249	3.2	104999	19.830568	9.370318	65.29235	7.075303	-19.101788	0.3734774	425.7297270298004	20.272844246455602
22	29.339397	3.7984746	35.50756	26.605831	28.429129	3.2454035	34.922577	26.767344	3.3038309	3.2	109999	19.778008	9.296587	65.26098	6.856525	-19.066626	0.36661467	446.3605716228485	20.28911700031974
23	29.414923	3.8331213	35.750927	26.611736	26.785278	0.079576805	26.87262	26.658472	3.3121274	3.0	114999	19.768023	9.277933	67.94555	6.965822	-19.066042	0.37334394	466.8538990020752	20.29799569171408
24	29.303226	3.7838135	35.67506	26.59905	29.239365	3.6819446	34.908375	26.756477	3.2988126	3.3	119999	19.700653	9.256608	64.33851	6.4890428	-19.016924	0.3556256	487.45360803604126	20.3105671107769
25	29.28319	3.7710452	35.59159	26.60993	27.630442	2.443152	34.957916	26.700447	3.295979	3.1	124999	19.665314	9.223989	67.42552	6.749771	-18.992565	0.35285792	507.8706738948822	20.314827041625975
26	29.31883	3.7894483	35.73379	26.626417	29.2415	3.6974597	34.93106	26.703764	3.30033	3.3	129999	19.636824	9.170283	68.89107	6.301406	-18.983088	0.34420997	528.344140291214	20.320928564438454
27	29.342112	3.8005335	35.542915	26.593946	28.456562	3.2298024	34.982597	26.770258	3.3031704	3.2	134999	19.591702	9.12337	65.57833	6.536976	-18.94091	0.33858243	548.8706517219543	20.328542744671857
28	29.436111	3.8361638	35.56745	26.608225	27.614004	2.397145	34.804375	26.732971	3.3149867	3.1	139999	19.573193	9.093717	62.169903	7.153629	-18.931234	0.34819183	569.361133813858	20.334326292787278
29	29.3049	3.7803993	35.547813	26.636683	29.234644	3.715425	34.94615	26.760595	3.2988126	3.3	144999	19.538963	9.0645895	63.469246	6.4850044	-18.920273	0.3269245	589.9440252780914	20.342897489153106
30	29.287592	3.7762794	35.718723	26.616915	26.795666	0.07945415	26.901554	26.65095	3.2968338	3.0	149999	19.500412	9.030483	61.33827	7.004671	-18.891127	0.32198122	610.5925769805908	20.353085986773173
31	29.39389	3.822063	35.640297	26.625286	26.799393	0.07963441	26.882322	26.644846	3.3097286	3.0	154999	19.487703	9.014765	62.563198	6.8416634	-18.878132	0.30813742	630.9997594356537	20.354831049519202
32	29.459072	3.8404343	35.572304	26.586914	29.240341	3.6958435	34.886814	26.768648	3.31785	3.3	159999	19.465595	8.996094	62.33296	7.139819	-18.874681	0.33444515	651.5476512908936	20.36086419224739
33	29.1766	3.7261453	35.645397	26.622349	28.428432	3.23842	34.935852	26.698145	3.282994	3.2	164999	19.469244	8.981749	63.020008	6.895914	-18.87863	0.34010592	672.0218925476074	20.36429986809239
34	29.620033	3.9000125	35.74819	26.622662	26.836987	0.03544244	26.889246	26.770626	3.3371162	3.0	169999	19.454672	8.984818	66.61378	6.8708506	-18.86565	0.31847778	692.546516418457	20.369015272925882
35	29.37062	3.810079	35.639927	26.629675	27.629566	2.4288855	34.91559	26.779331	3.3068783	3.1	174999	19.444014	8.937792	64.37262	7.021798	-18.869894	0.30377012	712.8485102653503	20.36710035460336
36	29.421453	3.8317437	35.78142	26.607372	26.82865	0.041142166	26.88431	26.733618	3.3134527	3.0	179999	19.390238	8.909989	62.483517	7.061203	-18.821392	0.2933514	733.3273084163666	20.37020308441586
37	29.307587	3.7879984	35.767998	26.595747	29.236378	3.6898477	34.91708	26.69635	3.2988126	3.3	184999	19.391293	8.924619	68.17856	6.2645664	-18.821312	0.3180309	753.8633947372437	20.374686389356047
38	29.51507	3.8718016	35.648575	26.616425	27.625957	2.440558	34.947124	26.743587	3.3244681	3.1	189999	19.383774	8.9007635	66.74928	6.5727916	-18.823408	0.31347197	774.3787944316864	20.37838940243972
39	29.346048	3.8006546	35.56107	26.628485	27.6312	2.418011	34.883736	26.743246	3.3040316	3.1	194999	19.377478	8.879215	63.10646	6.8104844	-18.814404	0.30536208	794.9023125171661	20.382110638496204
40	29.529295	3.8751748	35.681637	26.61412	28.41451	3.2246115	34.877033	26.697113	3.3257978	3.2	199999	19.362043	8.856646	63.64637	7.0055513	-18.811665	0.31288525	815.3922181129456	20.384805512428283
41	29.560272	3.8851447	35.712894	26.610975	28.435492	3.2327905	34.957436	26.75462	3.32978	3.2	204999	19.335686	8.842898	63.22853	7.187992	-18.787624	0.30637696	835.9249951839447	20.388414569017364
42	29.430109	3.8389642	35.645725	26.580256	26.796799	0.069724694	26.903912	26.696053	3.3134527	3.0	209999	19.331448	8.857469	65.49577	5.798897	-18.785748	0.2816646	856.2116935253143	20.385992759750003
43	29.368195	3.8103077	35.49316	26.625357	28.423954	3.2446356	34.919083	26.754639	3.3068783	3.2	214999	19.344492	8.823375	65.93141	7.090709	-18.804884	0.2833439	876.8523588180542	20.39191537125166
44	29.255205	3.7576978	35.527466	26.594238	27.631205	2.4403105	34.950714	26.752085	3.2929559	3.1	219999	19.32902	8.805496	62.796436	6.496669	-18.783133	0.29232475	897.2732274532318	20.392573405395854
45	29.513641	3.8652918	35.604954	26.611977	28.421703	3.2226377	34.86685	26.773308	3.3244681	3.2	224999	19.31692	8.793264	61.12845	6.58497	-18.781414	0.3125069	917.6677870750427	20.39261753824022
46	29.290066	3.7756653	35.637363	26.604036	29.24908	3.6980615	34.97653	26.759516	3.2974935	3.3	229999	19.311987	8.767931	63.896946	6.6062818	-18.784084	0.29504955	938.1367580890656	20.394277396409407
47	29.450706	3.8499997	35.61392	26.58736	29.254786	3.7149198	35.019924	26.650982	3.316313	3.3	234999	19.321844	8.778865	62.13146	7.145749	-18.794983	0.29011455	958.6774706840515	20.39739303385958
48	29.17406	3.717837	35.62226	26.614302	29.236746	3.7169929	34.925434	26.635033	3.282994	3.3	239999	19.291876	8.776913	61.621937	7.1174545	-18.769602	0.29034385	979.0670325756073	20.39722988506158
49	29.397371	3.8222747	35.5956	26.603765	28.445965	3.2521038	34.969593	26.704544	3.310596	3.2	244999	19.258856	8.761096	62.84355	7.426085	-18.747467	0.286514	999.5993845462799	20.399987478645482
50	29.292097	3.775756	35.764755	26.592419	27.633282	2.4327464	34.931156	26.786263	3.2974935	3.1	249999	19.239908	8.713345	63.073887	7.304605	-18.732819	0.28811947	1020.1566879749298	20.40313380718231
51	29.420452	3.8291006	35.713303	26.624065	27.624552	2.426295	34.900826	26.65949	3.3134527	3.1	254999	19.257975	8.734729	61.94339	6.735341	-18.750696	0.27236068	1040.535339832306	20.402653764275943
52	29.309158	3.786494	35.514072	26.609667	26.817831	0.043751415	26.872465	26.720667	3.29967	3.0	259999	19.239744	8.746827	64.158775	6.5896683	-18.73523	0.29184735	1060.946459531784	20.40281657072214
53	29.339725	3.7984743	35.59317	26.575222	27.644299	2.3892472	34.810696	26.735361	3.3031704	3.1	264999	19.239714	8.737976	64.43712	7.4217925	-18.738579	0.29236725	1081.5119693279266	20.405886258719104
54	29.446281	3.8424456	35.720955	26.63226	28.406376	3.2202802	34.858574	26.719604	3.316313	3.2	269999	19.228418	8.702141	65.37733	7.253178	-18.724955	0.27314535	1102.090093612671	20.409075847378485
55	29.333275	3.7973592	35.67316	26.612396	27.6246	2.405166	34.838573	26.69603	3.30251	3.1	274999	19.243174	8.723239	64.87985	7.135501	-18.744	0.2752599	1122.6759221553802	20.412289528413254
56	29.415108	3.8308134	35.626907	26.624222	26.798504	0.07760073	26.898964	26.647457	3.3119206	3.0	279999	19.223513	8.716194	63.28747	6.5312347	-18.727156	0.2685833	1143.0719776153564	20.411999638591492
57	29.246534	3.7566998	35.74479	26.618113	27.611156	2.4437768	34.940617	26.69658	3.2916393	3.1	284999	19.229427	8.681096	64.97562	6.9046774	-18.737776	0.2640919	1163.8703014850616	20.418777256681206
58	29.472563	3.8524513	35.71376	26.621601	27.604572	2.429856	34.892372	26.671227	3.319389	3.1	289999	19.213554	8.693216	65.2996	6.706113	-18.720741	0.26784238	1184.4800333976746	20.422069574224537
59	29.395718	3.8234143	35.646038	26.59605	28.438854	3.229929	34.912285	26.749784	3.3097286	3.2	294999	19.176338	8.676941	64.337616	7.158759	-18.686071	0.27535707	1204.9838814735413	20.423455646482566
60	29.367456	3.8111415	35.64163	26.608107	27.633194	2.4393177	34.949364	26.715261	3.306217	3.1	299999	19.20369	8.684887	64.492805	7.164157	-18.718994	0.25982696	1225.3164355754852	20.421940632661183
61	29.446453	3.838446	35.49119	26.618893	28.382992	3.2266502	34.842464	26.63165	3.316313	3.2	304999	19.193598	8.654201	63.55155	6.456171	-18.714905	0.25647554	1246.0252614021301	20.426643664719627
62	29.286226	3.7769742	35.718826	26.619568	26.81632	0.072007716	26.888393	26.690607	3.2968338	3.0	309999	19.196974	8.681158	66.37154	7.2015	-18.716263	0.26822188	1266.433872461319	20.426352816243327
63	29.284794	3.7756903	35.66923	26.613546	29.231312	3.6824503	34.977016	26.772453	3.295979	3.3	314999	19.17958	8.660646	66.420265	7.3623953	-18.695671	0.26252344	1287.0428462028503	20.429251553520324
64	29.45081	3.8443477	35.593178	26.620651	27.61788	2.41788	34.86993	26.700306	3.316313	3.1	319999	19.185762	8.633795	64.070366	7.228304	-18.71124	0.261047	1307.5175280570984	20.429961405694485
65	29.418804	3.8320913	35.674065	26.600327	30.844294	4.03967	35.010983	26.72835	3.31279	3.5	324999	19.157578	8.648064	64.93198	7.0968704	-18.68193	0.27261913	1328.1070973873138	20.432416915893555
66	29.44368	3.841446	35.636528	26.608171	27.641132	2.416807	34.890923	26.784416	3.31565	3.1	329999	19.172272	8.651196	69.431755	6.8399105	-18.693045	0.26381513	1348.817622423172	20.436630671674553
67	29.245356	3.7575636	35.651924	26.6163	26.827774	0.049850855	26.87929	26.692585	3.2916393	3.0	334999	19.155334	8.593456	62.82654	6.6553087	-18.684694	0.25974917	1369.283175945282	20.437062356009413
68	29.425825	3.8308456	35.517113	26.617062	27.648687	2.4040983	34.86078	26.812315	3.3134527	3.1	339999	19.137905	8.609057	63.71309	5.581136	-18.669874	0.25665987	1389.8756740093231	20.439348178751327
69	29.372145	3.8170416	35.62876	26.613623	28.430847	3.225559	34.897686	26.681816	3.3068783	3.2	344999	19.138832	8.607669	63.399174	6.682896	-18.66543	0.25120336	1409.927633523941	20.433733850285627
70	29.368673	3.8141224	35.641945	26.61583	27.628729	2.4123113	34.8642	26.724342	3.306217	3.1	349999	19.135761	8.579111	59.89116	6.8415537	-18.671028	0.2624112	1430.110895872116	20.430155682563782
71	29.457315	3.8431232	35.67503	26.629831	30.043484	3.9564466	34.940056	26.739906	3.316976	3.4	354999	19.13397	8.601482	62.18305	7.3595543	-18.666227	0.25559396	1450.4663825035095	20.429104009144744
72	29.325974	3.7925174	35.573856	26.602169	28.438904	3.2218833	34.91164	26.73556	3.3018494	3.2	359999	19.108704	8.589774	60.375977	6.748396	-18.642084	0.24375449	1470.8524038791656	20.428505662414764
73	29.365328	3.8130867	35.569557	26.60259	27.616629	2.4010732	34.817726	26.70255	3.3060145	3.1	364999	19.13959	8.57256	61.211926	7.2334642	-18.681543	0.25852486	1491.171407699585	20.427005614319892
74	29.298826	3.778487	35.745316	26.599157	30.044888	3.9174325	34.865536	26.808697	3.298153	3.4	369999	19.134394	8.592322	63.34967	7.4454618	-18.669703	0.24426198	1511.4470419883728	20.42496004942301
75	29.364222	3.8081725	35.69624	26.612122	28.430553	3.2213035	34.92256	26.740583	3.306217	3.2	374999	19.10878	8.57543	60.82176	6.9298544	-18.64765	0.2483543	1531.9382135868073	20.425842873255412
76	29.370615	3.815022	35.70605	26.60675	26.786036	0.05023397	26.872116	26.716505	3.3068783	3.0	379999	19.119896	8.56673	62.097054	7.4722567	-18.660757	0.24146788	1552.32408285141	20.42531690158342
77	29.409018	3.8235323	35.650513	26.607296	27.601923	2.4326282	34.89593	26.655052	3.3119206	3.1	384999	19.111341	8.549618	58.668957	7.227587	-18.652187	0.23747109	1572.7299642562866	20.425064495631627
78	29.291025	3.7703655	35.504772	26.599806	29.232471	3.6840324	34.89545	26.735313	3.2974935	3.3	389999	19.125437	8.559305	61.1727	7.1230745	-18.664639	0.23470312	1593.2174944877625	20.42586533839886
79	29.358381	3.8060377	35.64601	26.605398	27.614548	2.4176369	34.86502	26.68096	3.3053536	3.1	394999	19.097683	8.550366	62.114002	6.5265284	-18.640642	0.24150178	1613.4655747413635	20.423614897305452
80	29.422533	3.8327239	35.65518	26.6086	28.443344	3.2358751	34.920753	26.654196	3.3134527	3.2	399999	19.11995	8.550788	60.731064	6.573889	-18.661068	0.24405997	1633.7081215381622	20.421351543068887
81	29.365803	3.8065908	35.646706	26.620157	27.638342	2.433433	34.937077	26.704891	3.306217	3.1	404999	19.090263	8.531182	64.93567	7.2672133	-18.637434	0.25082898	1654.1031408309937	20.42102645944666
82	29.203257	3.7361157	35.642246	26.60258	27.60091	2.4196317	34.85873	26.718391	3.285808	3.1	409999	19.103163	8.531161	63.41857	6.456877	-18.651169	0.23828676	1674.2773098945618	20.418015997584273
83	29.31797	3.785635	35.572483	26.59401	28.390778	3.2282991	34.87443	26.697477	3.301189	3.2	414999	19.087631	8.516175	62.055595	7.3148327	-18.636726	0.2408219	1694.5314354896545	20.416041411549212
84	29.27317	3.7700856	35.75585	26.596834	28.432484	3.2384818	34.93362	26.714006	3.2951252	3.2	419999	19.095232	8.535127	60.195103	6.5495443	-18.643732	0.24306303	1714.8371868133545	20.41472843715123
85	29.38639	3.8182573	35.59986	26.608953	30.007618	3.9559016	34.88717	26.666328	3.3090668	3.4	424999	19.081383	8.549751	62.8934	6.98028	-18.633158	0.24503623	1735.1541249752045	20.41357796051923
86	29.457329	3.8482401	35.69513	26.611609	27.65325	2.4316933	34.947315	26.770437	3.3171864	3.1	429999	19.094337	8.52752	65.359474	6.083279	-18.64489	0.24821174	1755.6939086914062	20.415045474850853
87	29.495396	3.8585856	35.661083	26.591166	28.441309	3.231965	34.93741	26.7062	3.3222592	3.2	434999	19.08265	8.509419	62.56288	7.242339	-18.639585	0.24209473	1776.1714792251587	20.41576415094836
88	29.480654	3.8524895	35.59002	26.611326	28.427542	3.2266438	34.897488	26.677818	3.320053	3.2	439999	19.086622	8.529449	63.312485	7.4857	-18.635427	0.23261832	1796.6100409030914	20.416023219173606
89	29.275904	3.7711947	35.669395	26.59513	26.81307	0.062897556	26.884525	26.71735	3.2953198	3.0	444999	19.069117	8.519136	61.31616	6.6054583	-18.622396	0.23845303	1817.129361152649	20.417183854606716
90	29.229935	3.7478373	35.56873	26.600117	30.839397	4.061952	34.981617	26.648886	3.2901316	3.5	449999	19.068945	8.518692	65.581566	7.3541427	-18.624384	0.24817775	1837.6864938735962	20.418738844659593
91	29.26391	3.7614017	35.584133	26.61084	28.385517	3.2536147	34.902336	26.65766	3.2938077	3.2	454999	19.052423	8.506983	64.06383	7.0799603	-18.606924	0.23437732	1858.0906307697296	20.418578381066794
92	29.349693	3.8041587	35.76674	26.631845	30.84913	4.0273395	34.952606	26.76477	3.3040316	3.5	459999	19.047827	8.499361	58.482933	7.3885484	-18.601685	0.22782983	1878.4749479293823	20.41820597907771
93	29.289112	3.7771318	35.532818	26.617832	26.801762	0.06475616	26.88461	26.703024	3.296638	3.0	464999	19.040665	8.481216	58.172554	6.922785	-18.595991	0.2245251	1898.7398128509521	20.41655714793872
94	29.309738	3.7828894	35.623173	26.600275	27.616459	2.4586067	34.990364	26.722776	3.29967	3.1	469999	19.072765	8.4949875	59.0653	7.196294	-18.630838	0.2277335	1918.9810860157013	20.414692427249665
95	29.418036	3.8353217	35.53179	26.60575	28.429174	3.2402127	34.947975	26.742868	3.3125827	3.2	474999	19.057505	8.497217	58.947685	6.451828	-18.616266	0.23546948	1939.2989628314972	20.413673315550152
96	29.253078	3.7603483	35.725704	26.564217	27.609121	2.430956	34.900955	26.73309	3.29249	3.1	479999	19.05067	8.464485	59.73753	7.2813454	-18.609966	0.22368494	1959.5966536998749	20.412465162575245
97	29.304165	3.7831178	35.570717	26.609037	30.037893	3.9507718	34.95017	26.649363	3.2988126	3.4	484999	19.066744	8.496592	59.42864	6.9032335	-18.624115	0.22077353	1979.9669661521912	20.412030598551958
98	29.34722	3.8020363	35.644398	26.61359	26.845331	0.035860438	26.87748	26.744911	3.3040316	3.0	489999	19.053398	8.499653	60.880394	7.4657493	-18.61378	0.22330856	2000.2325646877289	20.41053639139448
99	29.200247	3.7334774	35.707565	26.617796	26.837484	0.038175732	26.88513	26.780893	3.2866535	3.0	494999	19.033527	8.486375	60.42907	7.0201044	-18.594587	0.24309981	2020.5722651481628	20.409820876940334
100	29.504957	3.8614666	35.552296	26.597086	28.414999	3.270154	35.00943	26.684433	3.3229237	3.2	499999	19.064821	8.495542	60.832005	7.622966	-18.623322	0.23050249	2041.143858909607	20.411438608169554
101	29.371096	3.809027	35.587944	26.608408	28.44155	3.2419715	34.991455	26.645977	3.3075397	3.2	504999	19.03396	8.473471	62.98707	6.738825	-18.597158	0.22079721	2061.5188417434692	20.41107766463025
102	29.256243	3.7597606	35.618454	26.604548	26.77214	0.048164304	26.850702	26.677658	3.293149	3.0	509999	19.072987	8.488238	61.70039	7.097545	-18.631027	0.22029546	2081.8999438285828	20.410783781724817
103	29.41418	3.8294404	35.734222	26.628433	28.406635	3.2413623	34.958714	26.670746	3.3119206	3.2	514999	19.035023	8.464035	59.701897	7.0099564	-18.598732	0.23166299	2102.2774517536163	20.410460712840255
104	29.458538	3.8423843	35.61958	26.604712	29.245632	3.6946063	34.965195	26.749565	3.31785	3.3	519999	19.052542	8.48296	62.108128	6.913376	-18.612701	0.22425732	2122.461042165756	20.4082792699337
105	29.369164	3.811303	35.585136	26.610912	29.233826	3.7241282	34.97067	26.68624	3.3068783	3.3	524999	19.03818	8.464358	60.454052	7.101296	-18.608274	0.22229703	2142.6903009414673	20.406574312845866
106	29.300076	3.784277	35.67108	26.622932	27.632587	2.4181314	34.885853	26.746027	3.298153	3.1	529999	19.035944	8.476069	67.229195	7.2603803	-18.600426	0.2342773	2162.956287622452	20.40524802792747
107	29.232494	3.7524402	35.63297	26.606085	28.414637	3.2433615	34.948265	26.692413	3.2894738	3.2	534999	19.024876	8.474878	65.04401	7.4161596	-18.588238	0.22864482	2183.3902196884155	20.40551609190825
108	29.369354	3.8124905	35.763905	26.604755	29.228577	3.7287514	34.937733	26.71472	3.3068783	3.3	539999	19.019106	8.461921	61.6341	6.293379	-18.584269	0.24471821	2203.6310913562775	20.403991604292834
109	29.266258	3.7650983	35.70779	26.614367	27.595242	2.4472106	34.933956	26.642466	3.2944665	3.1	544999	19.03777	8.485634	63.810894	7.374902	-18.600279	0.21890351	2224.11314702034	20.40470779270207
110	29.346823	3.7986755	35.631683	26.624424	27.61529	2.4277406	34.895172	26.620817	3.3040316	3.1	549999	19.02917	8.481504	62.526726	7.0770645	-18.592413	0.21805054	2244.6135528087616	20.405577772313897
111	29.33999	3.8007312	35.513386	26.60053	29.240906	3.6851947	34.890495	26.751413	3.3031704	3.3	554999	19.026642	8.467232	63.528584	6.90712	-18.595448	0.23149194	2265.214707136154	20.407339718964725
112	29.582693	3.8922315	35.766655	26.603058	27.627289	2.4345293	34.929653	26.744238	3.3326666	3.1	559999	19.031973	8.474634	62.84723	6.3250647	-18.59989	0.22818463	2285.5595319271088	20.406781554222107
113	29.17358	3.7243006	35.70813	26.596722	30.840601	4.051034	34.957657	26.652056	3.282994	3.5	564999	19.01959	8.46511	63.506382	7.1572795	-18.591106	0.22326767	2305.986612558365	20.406961189962065
114	29.4254	3.8359895	35.61821	26.619545	27.62851	2.4384983	34.942078	26.714344	3.3134527	3.1	569999	19.006977	8.463389	61.329594	6.5075655	-18.578552	0.22170752	2326.448812007904	20.40744573609871
115	29.12117	3.6954775	35.530483	26.61422	27.58985	2.4241652	34.860058	26.68454	3.2771952	3.1	574999	19.02799	8.4471035	62.520073	7.267397	-18.594446	0.21920219	2346.808118581772	20.407027138834415
116	29.33441	3.7970436	35.70276	26.609346	29.209864	3.679627	34.84518	26.740295	3.30251	3.3	579999	18.998735	8.454759	60.990845	6.564784	-18.572927	0.21578564	2367.0822649002075	20.405881610409967
117	29.59404	3.89675	35.549862	26.599524	26.845709	0.04234145	26.907066	26.778406	3.3342228	3.0	584999	19.02926	8.461937	62.53064	7.3725853	-18.601694	0.21274848	2387.464486837387	20.405679388942882
118	29.393288	3.8198361	35.56904	26.605036	27.633595	2.441571	34.95546	26.699638	3.3097286	3.1	589999	19.026922	8.454189	64.07379	7.187089	-18.599018	0.22488426	2407.726338863373	20.404460515006114
119	29.387379	3.817995	35.689926	26.603567	29.229824	3.7236922	34.933453	26.631151	3.3090668	3.3	594999	19.020666	8.452837	63.356945	6.925233	-18.588215	0.22288719	2428.2825832366943	20.405736009613808
120	29.431744	3.837314	35.582558	26.625774	28.421717	3.2324076	34.91087	26.641748	3.3141153	3.2	599999	19.010366	8.4261265	59.783173	7.412877	-18.586498	0.19828372	2448.8632311820984	20.407193609078725
121	29.344793	3.7969117	35.575645	26.597578	28.41	3.237204	34.885895	26.684164	3.3040316	3.2	604999	19.009813	8.431245	59.433983	7.3827143	-18.583712	0.22007477	2469.277554512024	20.40725253436191
122	29.341576	3.8004632	35.610825	26.612614	26.794748	0.06514302	26.887398	26.660557	3.3031704	3.0	609999	18.996418	8.428577	59.224846	7.1854215	-18.571445	0.21431236	2489.6878979206085	20.40727787135077
123	29.505817	3.8617303	35.627247	26.597124	28.406536	3.2366161	34.90245	26.690735	3.3231382	3.2	614999	19.014294	8.445762	62.08515	7.538512	-18.592924	0.20985436	2510.0085785388947	20.406573824766205
124	29.445173	3.837555	35.53108	26.614264	30.043661	3.9549294	34.953777	26.717463	3.316313	3.4	619999	19.016665	8.444039	61.387474	6.915806	-18.587097	0.20310783	2530.3964269161224	20.40642281693797
125	29.482033	3.855986	35.652958	26.6096	27.599634	2.4219954	34.86417	26.694178	3.320053	3.1	624999	18.996916	8.42983	59.787197	6.877905	-18.574099	0.21301682	2550.6182913780212	20.40494634437561
126	29.35431	3.8090854	35.602047	26.612818	26.836523	0.04333247	26.893244	26.749487	3.3046927	3.0	629999	19.012146	8.422798	58.716064	7.0878487	-18.588953	0.22169116	2570.9024884700775	20.403988022652882
127	29.36875	3.8064072	35.548637	26.6033	28.435293	3.2092755	34.87379	26.771545	3.3068783	3.2	634999	19.011747	8.435199	60.07088	7.196396	-18.585003	0.21338575	2591.2174100875854	20.40328670862153
128	29.209402	3.7365205	35.5996	26.601912	27.587606	2.4304037	34.875477	26.613478	3.287311	3.1	639999	18.997776	8.427729	60.803947	7.0360003	-18.573254	0.20859729	2611.6843044757843	20.40378364548087
129	29.632597	3.9103758	35.63987	26.629984	29.224518	3.7168248	34.94916	26.726992	3.3384514	3.3	644999	18.999931	8.43232	60.16945	7.5609527	-18.575218	0.20405935	2632.008840084076	20.403169321459394
130	29.172535	3.7190464	35.66537	26.60969	29.21351	3.7129722	34.943817	26.728313	3.282994	3.3	649999	18.991388	8.4342985	61.170208	7.112623	-18.567553	0.20619415	2652.43323302269	20.4033325782189
