Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
131	571.2846	238.00766	849.49896	241.81659	608.4316	352.0778	1128.9252	81.49607	823.5	660.4	654999	112.7377	26.555046	238.63351	-69.09089	-114.11973	7.275947	3462.0324103832245	26.427728339915966
132	452.4215	288.1001	867.3171	64.03643	453.42416	318.30273	872.63947	36.510826	707.875	643.9	659999	113.31445	26.427813	239.01152	-86.54676	-114.71493	7.831466	3487.8565163612366	26.423155441428676
133	534.5884	293.1473	930.3371	100.97028	319.70172	325.32605	1162.4983	46.962673	614.5	412.7	664999	114.30751	26.54755	268.50748	-77.16914	-115.69325	7.514586	3512.0048828125	26.406051764810893
134	494.35547	303.55426	872.2367	68.978905	698.7778	254.47838	968.1227	67.12544	631.7143	906.3	669999	115.039894	26.240557	219.22588	-77.79607	-116.4515	7.8878665	3539.3998668193817	26.413431857948872
135	695.07745	396.11917	1012.12445	-85.35453	645.343	315.00043	1157.2825	216.60974	1000.0	904.1	674999	115.84622	26.343525	223.14162	-102.16157	-117.229065	8.061577	3567.168200492859	26.423468165927464
136	661.1452	290.50513	1018.82306	33.166786	536.4332	361.95596	1128.9518	-87.49147	800.8571	844.9	679999	116.00641	26.506163	225.44334	-68.404465	-117.377525	7.9482756	3594.0625038146973	26.42693018913269
137	388.22864	261.95193	936.17725	65.713974	772.03503	174.62408	1032.1875	365.68732	515.0	959.7	684999	116.398575	27.23493	187.5709	-91.41429	-117.77117	7.7670407	3621.8839037418365	26.4371088020993
138	523.58093	190.75357	731.758	192.87567	568.828	221.94005	868.4383	149.16554	1000.0	751.0	689999	116.658714	27.570826	205.01807	-74.54062	-118.050575	8.105289	3648.6525223255157	26.439511045165684
139	421.6026	212.12982	735.37634	127.10098	320.02216	298.28265	777.8517	-95.0065	668.7143	635.8	694999	118.241005	28.83222	192.44766	-91.05955	-119.69735	7.9870033	3674.807461977005	26.437463770667424
140	342.4866	359.31174	953.62915	-69.790375	474.74335	264.09094	848.3596	93.31593	484.33334	592.4	699999	120.68401	30.633106	201.82352	-80.767395	-122.17299	8.619489	3700.615398645401	26.432967148508343
141	643.6654	286.74146	1052.4851	278.2318	354.5594	233.88126	631.29645	46.581852	969.2	446.6	704999	121.6066	30.574476	193.6207	-74.04042	-123.0183	8.311496	3725.382509469986	26.421152564650733
142	722.9965	329.6136	1269.9227	389.56384	611.19806	385.09012	1080.0625	38.993317	695.4286	882.3	709999	121.42985	29.453924	189.13704	-72.14839	-122.78505	7.6618204	3752.93967962265	26.429152686830978
143	673.48175	172.18996	897.27325	380.89575	733.046	285.21475	1308.5228	84.53428	884.3333	909.0	714999	120.95231	28.399023	191.58923	-102.985794	-122.311935	7.8868985	3780.7997121810913	26.439158841446563
144	648.8044	268.09985	887.5469	150.90038	508.1546	262.9122	926.3693	39.17584	823.2	680.6	719999	120.64258	27.560163	190.81291	-83.324394	-122.00341	7.9088407	3807.4076602458954	26.44033098883099
145	470.63065	219.71611	793.7441	164.8978	419.9244	216.81178	753.142	101.697754	772.8571	936.9	724999	120.74263	26.803947	193.619	-99.76678	-122.11765	8.018954	3835.368349790573	26.450816220250623
146	448.33768	366.43845	1159.6619	53.24602	463.44864	351.93213	900.5129	34.812378	513.2222	567.9	729999	121.28558	26.15697	194.14177	-104.046585	-122.6716	7.8879857	3860.871134519577	26.444322852239218
147	341.77264	320.36838	1091.8484	-42.094555	617.97424	407.74283	1206.7764	33.0767	617.0	731.3	734999	122.0645	25.776077	196.43683	-65.95314	-123.463936	8.176198	3887.6636254787445	26.446691344384433
148	423.5698	362.85025	1118.5101	59.44115	957.9963	166.60677	1167.4502	665.02673	440.16666	1000.0	739999	122.690544	26.007687	195.18262	-73.68733	-124.09495	8.3365555	3915.9821178913116	26.45933864889918
149	567.8451	293.88998	992.459	230.94472	404.9322	374.8416	993.98224	-2.1450408	717.6667	528.4	744999	123.58022	26.366209	196.18184	-74.534874	-124.97184	8.439086	3941.142557144165	26.450621203288136
150	462.43997	315.32782	858.24634	-0.4665629	349.75058	444.64026	846.1823	-503.49234	656.625	618.1	749999	124.30544	27.520624	201.8127	-84.93919	-125.728134	9.062422	3967.4126143455505	26.449417441685995
151	207.22856	583.13385	816.8905	-750.17126	123.2729	427.85776	789.5551	-428.5166	1000.0	1000.0	754999	126.15072	29.700432	200.04065	-88.75168	-127.628815	8.831015	3995.783077478409	26.462139600160107
152	474.94962	310.91364	882.6856	39.883347	31.456287	584.81885	785.3833	-611.4671	865.8333	902.8	759999	127.095825	30.998775	210.60849	-86.77149	-128.52167	9.013483	4023.3849527835846	26.469637861377315
153	436.40927	335.92886	842.38837	-120.356964	993.501	148.98242	1171.2875	778.7884	879.0	977.9	764999	127.382256	31.211348	203.8136	-72.9999	-128.803	8.767827	4051.206178665161	26.478471768447776
154	307.11258	349.84015	804.0726	-165.94969	383.83856	233.99664	785.40906	53.495407	607.1429	730.0	769999	128.08113	31.640104	204.82918	-85.300865	-129.5153	8.789236	4078.0664393901825	26.48095092061278
155	504.39502	219.01428	800.5504	42.918663	643.0692	257.69806	983.8462	57.71339	711.4286	906.4	774999	128.60611	32.14329	205.57167	-78.506714	-130.05537	9.315	4105.963010787964	26.49008395441117
156	524.68964	418.0976	1124.4822	29.671255	762.5938	294.44983	1103.7628	121.430244	742.7143	833.7	779999	129.59409	32.647987	204.57584	-102.35556	-131.02797	9.222269	4133.19176697731	26.49481903284024
157	835.0581	86.912476	965.41	728.2652	641.6263	352.10956	1265.0725	28.61637	1000.0	677.7	784999	129.82323	32.972195	201.91107	-95.20068	-131.24887	9.489202	4159.529874801636	26.49382087075786
158	541.9638	232.78156	849.8047	68.71563	995.1745	305.04214	1311.18	435.05908	769.1429	1000.0	789999	130.39532	33.913013	201.43549	-143.36414	-131.85468	9.835619	4188.19944357872	26.507591427127018
159	618.0761	247.65196	769.7803	69.16444	370.2083	308.90527	903.0963	32.172718	727.1667	540.6	794999	131.80804	35.6121	205.8194	-88.82584	-133.29906	9.7068815	4213.673926591873	26.5010938914317
160	526.19324	221.23676	821.6799	170.77602	366.5236	680.38	1206.0408	-869.4145	828.3333	907.6	799999	133.32457	37.438015	232.02025	-113.77381	-134.8443	10.551531	4241.296380996704	26.50810239315033
161	517.49854	316.42795	809.16455	-62.62873	687.35675	209.80165	982.4577	316.93976	1000.0	723.9	804999	135.0472	39.651398	234.57993	-89.677635	-136.53494	10.790638	4267.571402311325	26.506654684588035
162	678.75934	225.93675	977.38556	252.37218	790.5634	449.3365	1235.1846	-342.97873	879.1667	924.6	809999	134.97113	39.64272	227.53906	-105.566986	-136.4146	10.833179	4295.396014928818	26.514790228855464
163	503.74722	230.95123	765.26715	39.26917	635.5198	321.92432	1202.7766	106.42288	844.1667	844.2	814999	134.91582	38.654808	281.6649	-88.63553	-136.3948	10.025603	4322.762356519699	26.520014467414903
164	309.6283	308.8457	943.65015	5.599118	218.1884	351.01715	796.77325	-326.5866	502.63635	652.0	819999	135.42017	36.767498	311.32767	-117.27838	-136.87503	10.441129	4349.024776935577	26.518443774886247
165	559.34326	329.11356	1073.2241	95.20622	514.93005	400.15668	1330.4017	-334.52838	662.4286	871.1	824999	135.34773	35.57966	263.56662	-146.81879	-136.78426	10.841533	4376.488370895386	26.52417195927013
166	637.98474	160.35065	792.383	327.26486	557.80664	348.43762	1079.1123	42.509773	1000.0	755.0	829999	134.47533	34.907516	214.52495	-90.53289	-135.8633	10.152092	4403.351019620895	26.526210973061712
167	541.4464	318.93164	990.5693	24.704506	587.53046	236.51701	891.1151	163.17453	632.875	834.1	834999	133.17123	34.488407	214.40944	-91.0045	-134.5368	9.878238	4430.537964820862	26.530167466866043
168	497.23654	473.5952	1270.1594	12.7947445	508.9791	391.15027	1290.382	51.963173	586.2222	686.3	839999	132.59534	34.47702	288.52496	-87.82169	-134.0039	10.155723	4456.930764198303	26.529349798247928
169	532.0744	233.63959	773.129	134.89832	-963.58026	1073.3077	802.9043	-2248.764	823.6	939.8	844999	134.47424	34.07863	445.84128	-91.78602	-136.31395	13.459449	4485.061811923981	26.53882730218786
170	-524.30725	755.79175	281.63742	-1959.5925	-187.5524	378.92517	245.88899	-781.27075	576.2222	647.7	849999	154.29686	37.747158	342.52112	-185.74278	-156.76627	16.202248	4511.380811214447	26.537534196236553
171	-440.04297	477.4895	360.15384	-889.3777	-260.02472	404.51758	227.31052	-942.89655	1000.0	664.1	854999	164.52884	36.972496	295.75577	-113.41044	-166.44025	15.228719	4537.751251459122	26.536557040019343
172	66.21689	320.38864	368.24188	-609.1164	339.31067	384.28842	714.3684	-655.72003	839.6667	922.0	859999	166.69987	32.806664	258.32495	-109.485054	-168.45699	14.751109	4565.808307170868	26.545397148575894
173	316.00775	222.23413	682.86755	40.457733	518.9228	249.07588	797.4639	100.198006	658.5	750.4	864999	164.77917	32.438694	287.09753	-93.2829	-166.41756	13.282838	4592.737768411636	26.547617170852043
174	84.4251	374.9961	669.5934	-527.8111	484.6945	370.1742	847.5466	-242.8903	643.625	811.8	869999	161.44995	31.720634	243.7238	-114.73648	-162.98135	12.456235	4620.271944761276	26.553287052560126
175	379.574	320.17825	874.427	-104.19223	736.86957	305.30087	1358.4153	325.06076	1000.0	1000.0	874999	156.5094	30.240774	229.20715	-102.08034	-157.96954	11.674616	4648.774323940277	26.564424720491683
176	442.44	210.04137	682.72327	127.35506	269.05753	220.84833	607.6798	-0.07727353	673.1429	556.2	879999	151.52373	30.011549	233.15634	-106.73683	-152.9216	10.740697	4674.247263908386	26.558223102580417
177	462.02896	217.0268	710.12537	15.74233	308.35583	531.1908	800.1777	-804.2753	701.5	822.1	884999	147.04393	30.860832	225.5787	-169.27771	-148.45285	11.399851	4701.463356494904	26.561939879325823
178	540.324	266.73254	905.0532	117.36588	508.88403	275.26794	859.5492	17.012321	1000.0	920.9	889999	143.05212	31.766586	228.34706	-138.79248	-144.41667	10.772545	4729.37028169632	26.569495976640937
179	429.08658	271.4562	813.89777	22.826488	482.7732	411.33862	960.6863	-171.08925	1000.0	887.1	894999	139.38393	32.785656	222.28822	-97.65292	-140.7513	11.465013	4757.120559692383	26.576092522903526
180	466.31833	259.16864	793.20184	48.388546	226.00566	251.1955	894.08276	-24.40823	641.1429	1000.0	899999	136.94196	33.564392	222.1859	-84.78279	-138.31822	10.474397	4785.455571889877	26.585864300198025
181	471.2301	216.69403	694.895	52.243942	559.4269	582.73395	926.6887	-1150.5873	846.3333	1000.0	904999	135.32297	34.68293	224.05698	-108.998505	-136.69823	10.832706	4813.822950363159	26.59570691993882
182	520.29254	244.0634	842.0891	159.92311	521.7804	302.25464	994.8185	149.87392	763.1429	672.9	909999	133.61653	35.9294	219.19969	-81.80206	-134.98453	10.744413	4839.664490699768	26.591563147502942
183	657.54706	166.7022	983.15515	517.51514	568.1007	277.42456	1016.248	14.848285	902.4	752.1	914999	132.14209	36.507793	221.78436	-93.453255	-133.47089	10.728497	4866.325837135315	26.591944475642972
184	878.4798	224.74109	1310.4117	695.3091	659.82043	302.24863	1300.4391	87.51742	1000.0	908.5	919999	131.20634	37.2795	224.24178	-84.04463	-132.55763	10.660968	4894.008373975754	26.597871608060338
185	862.17346	221.12038	1095.085	529.38916	592.82965	310.31134	969.2822	61.6762	1000.0	685.0	924999	130.89122	37.757336	227.51566	-78.83007	-132.25627	10.339033	4920.067270278931	26.59495822674519
186	848.37256	388.75726	1184.5292	23.902391	441.31412	117.605194	672.3993	256.90005	841.8333	1000.0	929999	132.19453	38.340496	219.84749	-93.09055	-133.75356	11.280924	4948.251215934753	26.603501171194097
187	281.98343	404.81442	1060.2295	-309.24677	215.07637	159.7871	507.3719	29.22979	771.4286	384.7	934999	138.59567	37.891796	220.47961	-91.55461	-140.20714	11.564589	4972.662800312042	26.59177969228775
188	275.33112	377.66068	905.2257	-242.19296	369.33188	339.35486	814.62726	-299.77692	1000.0	910.4	939999	140.39622	37.519005	222.2501	-93.41839	-141.86925	11.270039	5000.534232378006	26.598586352581673
189	274.02026	170.99716	685.35956	52.882076	405.15936	286.43954	820.53705	29.08085	446.6	654.5	944999	140.13722	36.932583	230.51004	-73.66436	-141.56973	11.201828	5026.6296310424805	26.59592398386153
190	752.7789	384.56195	1315.0427	122.77723	532.2923	326.87427	921.3735	-187.54173	716.1429	932.1	949999	140.00769	36.836273	220.38829	-78.232574	-141.44925	11.476742	5054.546028137207	26.6028738435946
191	399.74765	430.7367	643.8667	-460.1919	380.23804	610.80054	959.39545	-1225.0536	1000.0	840.1	954999	141.3652	36.870476	236.46677	-87.851616	-143.08083	12.630929	5081.897710561752	26.606794307369213
192	-408.95306	761.2529	766.3469	-1726.7246	118.03965	175.25395	437.35376	-275.81937	710.8571	356.2	959999	149.82376	39.064255	268.27368	-91.859436	-151.63435	13.005169	5106.125832557678	26.594405386596918
193	178.03581	595.75964	1301.8247	-474.0037	434.96542	537.66315	1637.7546	-222.85498	718.7143	914.5	964999	154.04512	36.422306	265.10165	-80.048386	-155.72903	13.125898	5134.21434378624	26.602146868878695
194	377.63895	335.54196	997.8894	-80.25758	445.07642	464.1296	1309.4415	-188.04614	855.5	941.6	969999	155.37257	32.91891	275.25662	-129.24661	-156.99565	13.152327	5162.1361520290375	26.608949248323736
195	336.09647	306.79636	773.5133	-50.581165	186.3295	194.28499	626.25616	-33.246853	911.6667	562.8	974999	155.08096	30.96301	261.97528	-123.943146	-156.62233	12.31052	5187.93675160408	26.604803865383833
196	351.91086	320.40247	1060.882	7.0434327	430.28546	571.31586	1412.1311	-628.30725	622.7143	790.4	979999	152.39166	30.461824	241.0188	-120.7724	-153.79582	11.757914	5214.9800436496735	26.607041048760316
197	406.54495	508.50284	1369.3263	-395.41364	640.13025	173.42007	896.9453	338.79776	699.4286	1000.0	984999	149.2649	31.553858	234.41533	-124.33729	-150.69727	12.193653	5243.367010354996	26.616076204377382
198	597.9217	193.75642	936.53827	286.98096	569.2257	197.87138	896.9503	245.95139	873.3333	793.9	989999	147.36978	33.512585	236.47809	-102.488495	-148.84242	11.561361	5270.62500834465	26.619318236004222
199	479.8209	185.9753	636.0801	118.56439	530.2231	277.61996	876.31714	-16.529387	845.6667	821.4	994999	147.02625	35.316963	231.35954	-148.40857	-148.5217	12.621845	5298.039266586304	26.62331290820136
200	733.9836	140.49454	916.08344	505.81253	934.3254	414.34705	1661.7906	119.89991	1000.0	741.4	999999	145.82584	36.74216	232.08136	-119.16538	-147.24138	11.646228	5324.572835922241	26.622864190340042
