Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
130	1558.1414	530.47925	2676.401	870.993	2654.851	855.6637	2955.2722	88.01567	494.0	905.2	649999	449.68314	124.27008	998.0091	-722.47363	-457.10095	530.2077	4805.180575609207	36.9629275230261
131	1321.0691	697.38403	3024.0408	642.5385	1678.5778	802.0689	3141.3228	810.98224	422.3846	521.3	654999	451.25705	124.38088	839.7895	-769.4596	-458.6855	501.3051	4840.331132888794	36.94909263385161
132	1318.919	925.5722	3103.76	43.20214	1981.8025	667.42944	2960.6594	1046.8542	419.9091	639.8	659999	445.63797	123.04236	907.8983	-894.99335	-452.5079	495.429	4875.660055398941	36.93681861776294
133	1124.0409	601.8899	2423.7288	66.48993	1048.6295	266.9863	1358.8864	488.70114	348.35715	318.1	664999	438.67548	121.32982	994.0344	-686.39966	-445.6641	475.1464	4909.858402729034	36.91622860808121
134	1382.6056	1064.247	3454.6626	45.563747	2701.4902	574.12354	3061.6204	1455.4747	415.0909	889.1	669999	438.8568	120.84845	639.5142	-880.92004	-446.014	477.1631	4946.316472768784	36.912809514287694
135	1639.5172	836.28015	3249.8274	607.1516	1221.8132	1115.4987	3510.0762	646.45374	491.83334	351.3	674999	434.78152	119.69524	724.59406	-1045.286	-441.6642	464.4944	4980.961140871048	36.896008468557284
136	1680.3724	599.15485	2756.9033	753.48016	2540.839	877.4568	3417.378	1240.8126	480.8	759.4	679999	430.12488	119.86273	837.0013	-1109.8447	-436.7035	444.73196	5017.121287107468	36.890597715097314
137	1306.1213	1024.0011	3379.4224	222.70824	2338.044	1036.9242	3407.9802	975.6373	393.69232	697.2	684999	427.62402	121.342026	804.82404	-870.6062	-434.3577	425.6406	5053.550832748413	36.887232373230646
138	1565.747	639.03845	3070.6187	932.2656	1097.6414	109.98018	1327.3146	989.52576	458.0909	299.7	689999	431.77966	121.71108	797.5432	-676.40125	-438.62155	436.33615	5088.9932589530945	36.87676276331363
139	1199.1698	582.1269	2199.3105	41.82681	1734.2832	721.3952	3393.213	975.58325	365.07693	503.6	694999	432.62402	122.45282	750.1917	-909.12134	-439.5245	432.41254	5124.4804010391235	36.866765492254025
140	929.1751	405.12717	1429.1997	47.801212	988.3793	162.5135	1187.6799	549.5509	288.77777	299.9	699999	434.08807	124.089134	674.90765	-759.27637	-440.9288	459.4425	5159.505276441574	36.853609131063735
141	1299.5417	274.50024	1908.4081	978.1024	1163.3016	1321.4479	3202.8728	262.57898	394.30768	390.4	704999	430.54803	122.90715	718.6233	-883.63257	-437.1268	458.6588	5194.278902769089	36.838857479974735
142	798.43536	460.58307	1770.7759	200.4799	1102.5316	465.10364	2438.1235	781.5315	256.4737	331.0	709999	430.6831	124.338455	677.497	-851.85486	-437.4831	467.4348	5229.0000257492065	36.82394386009431
143	888.4886	317.31555	1649.9065	282.05606	1008.42737	423.70837	1790.4652	152.9609	301.29413	388.1	714999	441.02032	132.22397	721.7966	-775.9009	-448.0618	504.662	5263.870278596878	36.81028168518227
144	836.3699	681.1308	2954.8281	146.09908	651.7797	396.75958	1192.7645	206.21439	278.66666	225.9	719999	458.00262	140.67525	916.3533	-606.5865	-465.5685	525.4699	5297.961527109146	36.791399508714676
145	1386.8173	894.3546	3201.394	472.10605	1677.5836	1153.6969	3102.2524	465.79318	416.75	552.9	724999	473.88806	143.30217	723.0706	-1107.9235	-481.7087	584.0229	5333.400704622269	36.78207383977956
146	1610.2659	1287.2216	3135.7122	44.731293	2339.8667	875.7726	2850.0603	57.139053	543.55554	842.3	729999	484.2922	143.89668	737.30023	-886.22406	-492.2116	606.2514	5369.727801799774	36.77895756453684
147	2109.938	638.63434	2718.4202	995.2659	953.38464	273.479	1492.8445	582.1411	758.1667	362.4	734999	493.676	143.19771	728.74255	-694.53125	-501.5967	585.0087	5404.548759698868	36.765637837299685
148	1793.0441	270.96725	2149.606	1258.286	1355.6409	660.49335	2412.7363	297.12524	710.1429	575.0	739999	490.21396	138.46841	694.724	-547.8908	-497.3698	555.3267	5440.172850847244	36.75792468399615
149	2369.823	319.48492	2737.3691	1972.7502	2261.9187	865.0828	2911.9028	102.41586	963.0	842.9	744999	473.72726	134.72643	737.79254	-711.5696	-480.58945	532.76227	5476.748154401779	36.756699037231854
150	2018.2762	748.9212	3138.485	767.3941	2490.2273	1066.0505	3410.1443	687.723	640.0	766.8	749999	462.0854	130.08102	778.54834	-566.9573	-468.8295	488.1202	5513.067207813263	36.753781401316324
151	1618.5721	1068.0929	3324.8784	446.24307	1927.849	1134.1897	3388.1687	533.928	512.1111	629.1	754999	453.77295	127.2894	805.64734	-852.8914	-460.3563	484.5972	5548.7194221019745	36.74648625487524
152	1505.2612	855.28033	3050.7131	256.66876	2927.1587	736.79944	3448.089	1083.7764	483.8	874.7	759999	447.08792	125.76246	876.3961	-783.3499	-453.69336	474.6044	5585.318984985352	36.745519652178416
153	1896.6738	1049.8433	3428.6316	328.87134	3241.3708	69.13625	3374.1565	3095.602	587.3333	1000.0	764999	444.6094	124.26131	879.8275	-959.9936	-451.1544	479.6038	5622.006985902786	36.74514371273565
154	1784.8528	1126.8717	3437.0073	53.874622	961.8683	160.45436	1395.9628	823.0658	528.4	284.8	769999	441.17023	122.340065	784.1937	-800.95715	-447.49826	482.0826	5656.343364477158	36.72950238066834
155	1584.9528	384.8818	2033.1262	900.0431	2603.978	1063.5886	3347.8276	801.107	484.2	801.0	774999	436.26517	122.17568	761.44476	-600.67474	-442.7459	448.15656	5692.701021432877	36.72710337638855
156	1963.6106	654.2238	3167.028	1126.4741	1945.7346	824.75836	3398.2517	1061.2472	608.25	566.5	779999	432.39316	122.37648	882.0148	-603.65643	-438.6603	452.23715	5728.045265674591	36.71823889475603
157	1520.0868	1042.0596	3110.5771	282.45554	683.554	364.85257	1543.0745	376.6617	474.27274	227.5	784999	426.12857	120.68895	601.95746	-546.74524	-432.28845	404.74353	5762.323495864868	36.702697442595365
158	1203.1483	775.2913	2744.382	167.00317	1056.1912	243.42416	1505.4181	662.82446	377.3846	335.3	789999	428.8757	121.93458	768.7944	-686.69354	-435.39386	428.6827	5797.077843666077	36.69036611122421
159	821.28015	558.3964	1848.5488	121.80468	826.9623	551.5518	1690.5503	113.769196	280.3889	297.0	794999	433.58908	123.936844	676.6896	-535.46356	-440.18304	418.43466	5831.500972032547	36.676106763335895
160	941.2877	416.33743	1567.0264	101.91547	1005.8374	1018.18097	2954.4785	177.53142	318.8125	376.2	799999	428.60388	123.58033	633.25256	-782.2758	-434.6804	424.89404	5866.295514822006	36.6643469825387
161	1413.9764	872.56085	3032.931	152.74115	1357.6967	615.4251	3109.1414	669.54376	442.18182	426.2	804999	423.78668	121.39129	818.5506	-552.46136	-429.8484	419.3831	5901.248195171356	36.65371551128648
162	1970.2417	668.83624	3078.1047	1215.5199	1154.0421	348.7385	1956.4124	844.3896	611.0	380.8	809999	420.39392	117.42754	1299.3431	-518.9099	-426.5107	422.0049	5936.108599662781	36.642645690176224
163	1437.5107	407.66287	2223.0522	927.61285	1365.7577	604.1807	2360.1907	160.57759	443.18182	424.2	814999	425.81384	119.74307	1392.4763	-716.9652	-432.4195	428.11115	5971.242484331131	36.63338948905103
164	581.53784	370.21454	1557.8961	134.98796	205.09688	29.712599	252.7471	159.40921	184.96552	91.3	819999	441.4656	127.547935	983.98303	-924.5354	-448.50626	457.8258	6005.035599708557	36.61607074301417
165	1255.8217	646.58966	2524.3496	181.41896	2139.0515	497.46976	2899.458	1340.7216	431.63635	764.1	824999	445.36075	127.33944	1072.4067	-688.9516	-451.8266	450.1916	6041.051834344864	36.61243537122553
166	1701.1715	790.82	3135.1846	735.6136	2253.9624	612.5371	3040.6243	1186.1344	531.55554	755.9	829999	442.07404	125.25491	835.53204	-839.80115	-448.3754	461.0191	6077.381605863571	36.61073257693325
167	1192.1165	511.9091	2909.215	672.92786	1107.7441	159.32314	1378.6633	799.87103	376.7857	329.3	834999	435.4238	124.196915	1078.1465	-956.1128	-441.3633	431.47006	6111.95089673996	36.59850837798889
168	1072.9614	623.7755	3091.569	29.59684	1998.3668	788.3052	3047.7834	1062.867	315.46667	642.0	839999	436.78806	127.07135	882.414	-547.71686	-443.0935	403.27136	6147.8722012043	36.594477400893254
169	1480.9735	616.35645	3109.8235	650.3691	1538.0333	571.4648	2615.4717	879.99414	440.91666	449.6	844999	438.27087	128.7853	846.50806	-1038.313	-444.345	426.517	6182.930990934372	36.58539049159846
170	1631.9775	768.8934	3097.7441	464.12708	2484.238	667.326	3213.5977	1473.6652	492.3	740.1	849999	440.67938	129.22629	796.4605	-1455.2744	-446.9372	441.95425	6218.992070913315	36.58230631070978
171	1928.7749	740.39996	3055.1196	903.67706	2803.5623	616.3023	3151.7407	1001.1298	616.25	907.7	854999	447.1868	128.85237	770.4029	-490.01196	-453.60986	428.9734	6255.445531606674	36.581552827567386
172	2039.2913	817.56213	3131.3684	927.17084	1816.8597	424.64374	2460.9617	1280.8739	650.5	530.9	859999	453.33118	130.29962	897.241	-488.5554	-459.998	428.99496	6290.513989448547	36.57275576508322
173	1584.0485	970.35333	3164.8718	49.001045	721.8174	745.56805	2051.7495	43.57889	476.2	229.7	864999	459.16428	133.42459	911.5677	-532.3575	-465.7888	460.2055	6325.041000127792	36.56093065035826
174	1245.6039	592.9179	2336.647	100.219536	2372.5234	684.33795	3121.5522	1450.4375	417.91666	754.7	869999	460.4612	135.07932	827.1466	-608.909	-466.943	456.05936	6361.208086490631	36.55866717607125
175	822.38165	754.6134	2416.8567	24.45606	356.08542	667.05756	2114.1638	40.608498	283.35294	136.7	874999	464.20847	137.32162	871.84247	-540.0936	-471.09375	490.50925	6395.327125310898	36.5447264439719
176	2327.558	500.0641	2760.7883	1469.7727	2421.7046	550.4301	3097.1848	1294.6239	863.8333	831.4	879999	476.16116	139.69133	740.5229	-586.0977	-483.4347	522.23425	6431.7999086380005	36.54431767355312
177	1703.5771	983.18585	2946.893	50.62849	1722.405	896.7478	3223.1018	471.04712	606.375	601.2	884999	482.073	138.88431	700.0501	-435.52325	-489.2329	511.6879	6467.517746210098	36.53964829579585
178	1867.1833	902.7426	3131.5398	445.0831	1614.6287	577.6801	2725.4248	1049.705	637.5	549.4	889999	476.342	134.89494	808.1017	-484.41742	-483.085	498.6561	6503.100746870041	36.534273870875325
179	2067.891	778.7109	3023.763	749.9294	3000.4915	168.43349	3121.2722	2505.6924	671.25	973.7	894999	468.60068	131.58223	931.3853	-461.9555	-475.06094	489.0826	6540.170373439789	36.537264670739624
180	2317.6445	897.9999	3087.1904	942.17426	2834.1575	848.0965	3139.8657	290.35764	761.5	914.5	899999	459.68692	129.95268	947.8642	-643.9433	-465.9108	445.9389	6577.082890510559	36.53934941821628
181	2469.9385	751.2841	3199.8528	1290.4148	3174.0767	19.515188	3206.6794	3137.8132	775.0	1000.0	904999	454.7055	129.17697	898.1279	-642.40643	-460.94656	438.3229	6614.027860164642	36.54159040082226
182	2075.8691	937.6099	3193.5137	907.1029	2514.849	876.31445	3273.2122	938.80615	646.6667	769.6	909999	452.88754	128.32382	715.33295	-856.60284	-459.2971	423.84656	6650.442532539368	36.54089304510054
183	1437.2218	547.18964	2755.8481	903.63965	1709.3356	959.4575	3010.2043	459.92572	437.45456	570.2	914999	464.85367	135.4807	697.2464	-734.4462	-472.1941	462.5542	6686.125710725784	36.536206081265306
184	2187.1604	813.66956	2968.2524	943.19257	882.42444	121.05133	1146.663	757.75574	735.6667	270.0	919999	490.65622	144.90472	783.41534	-622.2485	-498.69916	506.42935	6720.592654943466	36.52496009287627
185	2003.1833	654.31647	2783.504	913.0461	2149.233	515.1922	2692.3977	1203.6261	691.0	847.0	924999	501.82108	147.21141	763.7221	-653.568	-509.38696	531.0257	6757.237085342407	36.525605879603205
186	2097.6143	700.03467	2757.3423	951.7957	2047.9524	596.69293	2463.6167	573.9139	808.5	865.8	929999	492.70227	141.60696	756.2236	-730.76996	-499.31155	505.2303	6793.884124755859	36.526258746782936
187	1988.4847	844.70374	3029.32	740.1812	2689.5378	52.31924	2816.4412	2615.9993	675.0	1000.0	934999	473.28873	132.87671	749.406	-581.95135	-479.4552	458.372	6831.032084465027	36.5295833495849
188	2194.5925	982.27057	3148.928	253.66548	2178.4224	860.1218	3279.338	894.0854	792.8571	664.7	939999	459.45834	128.36455	763.9462	-508.68982	-465.40536	441.30115	6866.873972654343	36.52592539914111
189	885.03564	994.58185	3033.2222	53.37283	2641.8037	361.54907	3106.2666	2064.4043	300.9375	916.7	944999	454.38428	127.13269	771.053	-480.49524	-460.63046	428.2936	6903.727651357651	36.52765954234613
190	543.4317	627.9565	2169.4915	54.97177	790.7634	536.4081	1621.3488	71.49724	265.0	463.9	949999	468.13336	133.87982	821.67334	-603.2633	-475.3736	499.8931	6939.00714302063	36.52109023897271
191	1709.4176	402.7296	2184.0525	1136.9316	1652.0938	642.2509	2116.555	70.702705	910.6667	829.2	954999	494.13174	141.38875	777.58356	-632.7807	-501.89	548.9918	6975.644545555115	36.521699201374155
192	1889.5726	818.5057	2610.8818	200.60596	2424.7725	108.02205	2649.11	2282.7358	846.1667	1000.0	959999	492.5585	136.6584	827.55145	-413.5792	-499.1654	524.7417	7012.904368400574	36.525543596595526
193	1842.733	1087.3485	2906.268	314.7374	1634.4502	1248.0099	3120.015	297.33896	680.4286	535.2	964999	481.68488	133.90399	788.11957	-713.49255	-488.0109	503.21924	7048.463982582092	36.52053877973803
194	2135.6294	873.5081	3095.279	839.2904	1849.3203	838.43506	3067.438	437.53613	692.7143	629.1	969999	473.4021	133.62975	753.7242	-746.9012	-479.7727	523.0481	7084.1040415763855	36.51600022537192
195	1450.3013	588.2191	3159.6245	911.6518	1719.0715	1210.2063	3231.6697	240.14693	445.83334	564.9	974999	468.08545	134.92403	889.8794	-678.1288	-474.1841	504.5571	7119.632759809494	36.51093724079621
196	2395.6775	865.37823	3255.2314	1217.6075	1681.4824	715.66187	3000.8904	643.6104	746.0	558.6	979999	471.24994	135.62749	915.9492	-894.35077	-478.0167	529.77295	7155.031415939331	36.50526233838529
197	680.2104	801.15204	2403.3093	7.701433	1261.5845	756.76917	3068.004	136.98161	249.90909	485.0	984999	477.08548	137.87573	760.83264	-1190.8356	-483.93805	553.0398	7190.103621006012	36.4979879347806
198	1442.6814	921.55225	2876.8416	98.66423	1676.9834	1301.0266	2817.416	75.39053	533.2222	645.6	989999	483.3657	137.27754	763.6699	-1319.092	-490.14526	565.541	7226.210817813873	36.49601424342454
199	1810.1156	856.36176	2830.3093	460.49057	2375.5444	537.6999	3024.3828	1285.9631	698.4286	826.7	994999	480.2741	133.22163	727.1423	-926.55176	-486.8782	540.6654	7263.003617048264	36.49750562409061
200	1823.1477	693.44836	2817.9595	1036.3374	1747.1146	388.27118	2310.8665	1219.6624	657.625	671.2	999999	472.3991	130.35939	779.10443	-851.23065	-478.67184	520.0058	7298.948822259903	36.49474412202835
