Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	8881.732	142.83731	9033.381	8638.424	9472.547	100.41725	9633.957	9335.23	1000.0	1000.0	539999	684.11053	169.67426	817.46094	-159.52907	684.1103	169.67523	817.91547	-192.63896	-686.72784	68.0738	2756.1167919635773	25.519599941041733
109	8837.816	84.00873	9003.4	8772.559	9232.8545	141.71198	9537.117	9051.226	1000.0	1000.0	544999	685.6169	169.54059	823.08826	-187.94057	685.61646	169.5424	823.43536	-189.90302	-688.5478	70.69614	2781.7989506721497	25.52109130806879
110	8894.936	129.14629	9049.806	8727.703	9474.864	155.26576	9673.965	9224.057	1000.0	1000.0	549999	686.988	169.52135	826.97754	-170.44347	686.9877	169.52199	826.50946	-181.51167	-689.3907	69.03061	2807.3824503421783	25.521658658981323
111	8839.469	130.13974	8980.971	8642.842	9414.236	78.29303	9532.645	9290.918	1000.0	1000.0	554999	688.6675	168.93256	826.411	-180.50569	688.66705	168.93175	827.0872	-190.29791	-690.9728	68.92201	2832.7564861774445	25.520328723632538
112	8945.037	126.90905	9118.202	8755.287	9523.447	96.10308	9679.461	9319.358	1000.0	1000.0	559999	690.0565	168.69394	827.4715	-175.55986	690.05566	168.69656	829.06287	-167.26904	-692.91986	70.89084	2858.425801515579	25.521658961262023
113	8999.052	95.21477	9101.074	8830.908	9274.166	47.487846	9344.788	9191.772	1000.0	1000.0	564999	691.5611	168.21149	826.7169	-184.37396	691.5608	168.2125	828.0691	-172.46674	-694.27704	67.55778	2884.001928329468	25.522140977656946
114	9070.596	213.80597	9321.117	8746.289	9396.795	118.45063	9654.254	9198.002	1000.0	1000.0	569999	692.4454	168.9827	829.3106	-164.39984	692.4462	168.98085	830.9687	-182.41599	-694.59924	67.512474	2909.6001760959625	25.522808581067803
115	9019.136	197.6224	9229.525	8662.09	9499.139	132.80928	9787.723	9282.565	1000.0	1000.0	574999	694.4009	168.15776	829.9022	-149.80063	694.4016	168.15411	833.46576	-161.16965	-696.93427	69.18954	2935.181942462921	25.52332125539365
116	9135.639	108.83248	9337.852	9035.84	9602.037	143.59502	9863.116	9320.425	1000.0	1000.0	579999	695.59674	168.17354	828.5406	-304.58002	695.5969	168.17278	830.9256	-259.41132	-697.8375	72.35904	2960.797157764435	25.52411344750174
117	8928.992	91.340546	8998.701	8750.381	9541.009	152.36006	9717.091	9141.36	1000.0	1000.0	584999	696.9883	167.54689	831.2808	-218.79202	696.98895	167.54688	831.5345	-188.85812	-698.88806	70.28854	2986.5861670970917	25.526377512858463
118	8892.323	98.28558	9043.877	8788.3545	9447.955	110.89357	9581.412	9259.76	1000.0	1000.0	589999	697.559	168.9902	830.9764	-221.75362	697.56	168.98718	831.9025	-254.02502	-700.046	70.78014	3012.092242717743	25.526205464945
119	8982.45	100.578026	9114.102	8839.723	9494.42	116.63296	9657.722	9249.022	1000.0	1000.0	594999	698.9715	168.47926	832.1331	-199.91534	698.9727	168.4748	834.2698	-206.3766	-701.49866	70.44075	3037.74467587471	25.527266203856268
120	9002.344	132.65683	9194.827	8804.323	9461.329	89.00276	9592.065	9296.254	1000.0	1000.0	599999	700.76666	167.71147	835.56006	-146.95004	700.76697	167.70877	838.84674	-138.94003	-702.90826	68.11795	3063.5186862945557	25.529322403669358
121	9044.386	205.24138	9253.4375	8710.284	8894.974	2005.65	9843.929	2897.3486	1000.0	1000.0	604999	701.42773	168.28618	833.5372	-128.52034	701.4292	168.28336	833.41223	-125.0106	-703.86536	65.97457	3089.1173865795135	25.529895774589097
122	9031.965	94.746956	9152.31	8902.107	9645.221	101.97546	9782.272	9474.6045	1000.0	1000.0	609999	703.1156	167.82765	840.0667	-118.01021	703.11523	167.82549	837.28735	-116.495705	-705.4108	65.77136	3114.8120441436768	25.531246283015268
123	9037.268	193.50249	9221.701	8690.139	9483.092	89.93661	9671.815	9384.794	1000.0	1000.0	614999	704.5166	167.441	838.4577	-106.87322	704.51794	167.43675	837.3637	-108.36099	-706.5674	66.643425	3140.2697994709015	25.53064879169309
124	9100.939	106.29809	9262.647	8942.754	9538.725	98.99364	9695.051	9316.787	1000.0	1000.0	619999	705.45807	167.48805	837.7743	-128.32217	705.45935	167.48174	837.9304	-126.30343	-708.5104	66.12726	3166.1276178359985	25.533287257917465
125	9097.008	138.40816	9324.37	8921.743	9347.449	219.5248	9673.873	9043.99	1000.0	1000.0	624999	707.50006	166.77098	843.09283	-131.17618	707.5008	166.76735	842.4434	-145.70288	-710.54987	66.27183	3191.68967962265	25.53351745414734
126	9079.22	194.50595	9281.969	8795.13	9597.495	185.78386	9887.089	9180.0	1000.0	1000.0	629999	708.41974	167.55853	841.1084	-138.74261	708.4203	167.55501	839.527	-135.6633	-710.4193	67.49093	3217.4952347278595	25.53567648123181
127	9150.131	108.168564	9338.226	9003.085	9789.918	164.75514	9973.433	9420.259	1000.0	1000.0	634999	710.51996	166.11234	843.23224	-175.32567	710.5212	166.10732	841.69946	-172.87093	-712.5832	66.57055	3243.092920064926	25.53616473993917
128	9172.41	77.19605	9266.536	9063.579	9642.763	117.761856	9901.038	9437.336	1000.0	1000.0	639999	711.35706	166.5875	842.10333	-152.83008	711.35925	166.57896	843.40845	-154.5579	-713.4759	66.20514	3268.8244552612305	25.53769107349217
129	9189.573	134.83853	9377.808	9039.826	9453.004	96.38571	9622.245	9327.642	1000.0	1000.0	644999	712.6561	166.39838	841.2405	-156.37363	712.65674	166.39508	845.50836	-168.68996	-715.0319	66.53082	3294.5706911087036	25.53930769964706
130	9280.83	153.40315	9425.084	8996.724	9401.31	91.11427	9537.558	9259.262	1000.0	1000.0	649999	713.9023	166.54669	842.4796	-159.76698	713.9039	166.53938	845.67773	-172.93196	-715.889	66.46082	3320.205889940262	25.540045321904696
131	9140.195	156.27995	9319.991	8951.288	9789.881	79.019066	9894.48	9671.056	1000.0	1000.0	654999	714.94543	166.91475	843.1504	-181.3075	714.94806	166.90163	843.7572	-182.57986	-717.2625	66.88998	3345.859262228012	25.540910415067017
132	9185.998	252.59285	9537.149	8858.885	9671.107	158.36137	10010.92	9514.302	1000.0	1000.0	659999	717.24133	164.74042	849.87177	-192.07022	717.2459	164.72038	852.20886	-180.41928	-719.96674	66.270515	3371.4725790023804	25.541458946285825
133	9062.9795	112.274414	9181.116	8851.523	9693.061	55.626495	9830.75	9632.451	1000.0	1000.0	664999	717.81696	165.50241	848.5821	-181.6677	717.82043	165.4864	847.9675	-188.80244	-720.1926	66.190475	3397.174458026886	25.542665112287477
134	9229.002	210.83722	9552.881	8902.989	9500.87	145.99847	9671.548	9251.806	1000.0	1000.0	669999	718.9796	165.20241	849.2399	-190.89279	718.98285	165.18777	847.68896	-189.11131	-721.4528	68.1547	3422.8662321567535	25.543777866150016
135	9225.45	162.9889	9413.807	8946.265	9503.403	157.31703	9697.939	9224.102	1000.0	1000.0	674999	720.2313	164.54001	851.3039	-199.49246	720.23535	164.52505	857.5183	-198.25812	-722.3585	67.90701	3448.5304906368256	25.544670316908096
136	9171.33	111.05629	9301.987	8992.099	9720.505	105.67358	9899.113	9567.552	1000.0	1000.0	679999	721.5001	164.66864	849.54395	-212.35704	721.5038	164.6508	851.90497	-203.03488	-723.9314	65.473785	3474.255882024765	25.545999148312738
137	9228.105	119.0826	9375.609	9048.398	9711.011	103.73142	9860.509	9548.122	1000.0	1000.0	684999	722.41376	165.2221	857.2328	-207.88676	722.4206	165.19434	856.00696	-206.37335	-724.4508	65.23886	3499.7740433216095	25.545795950576338
138	9133.093	165.12708	9360.205	8863.33	9305.838	118.26471	9438.518	9030.619	1000.0	1000.0	689999	724.09863	164.47765	855.3818	-226.45126	724.1044	164.45277	859.90295	-213.945	-726.6897	64.562126	3525.578458547592	25.547670003296673
139	9215.927	130.34616	9332.23	8961.0625	9694.536	119.15302	9836.846	9468.135	1000.0	1000.0	694999	725.0552	165.10974	855.1683	-226.8329	725.0604	165.0877	853.6832	-212.66072	-727.4759	64.01876	3551.1396424770355	25.54776722921742
140	9310.963	101.53377	9451.984	9205.027	9507.623	127.10058	9701.525	9202.886	1000.0	1000.0	699999	726.38104	164.68307	856.841	-211.91158	726.382	164.67767	857.60406	-213.83182	-728.3756	65.312874	3576.814612865448	25.54867582150868
141	9276.937	141.2137	9425.766	9012.29	9598.895	160.9497	9771.708	9277.909	1000.0	1000.0	704999	727.311	165.23744	855.5989	-221.2461	727.3115	165.23418	856.4058	-262.17526	-729.4975	66.568535	3602.5042231082916	25.54967535302994
142	9272.391	115.46955	9467.417	9113.142	9544.257	80.00925	9692.887	9435.529	1000.0	1000.0	709999	728.3456	165.9866	861.0414	-276.54672	728.3459	165.98405	863.20593	-265.08957	-730.4593	68.72065	3628.0224149227142	25.54945363964833
143	9217.274	207.36398	9494.955	8867.027	9628.584	126.68976	9869.369	9439.56	1000.0	1000.0	714999	729.6404	165.17503	860.32056	-220.06451	729.64154	165.17157	862.5971	-214.88216	-732.05896	66.58917	3653.8443529605865	25.551359124950597
144	9241.797	249.8596	9528.1875	8782.356	9625.493	181.70157	9783.962	9201.239	1000.0	1000.0	719999	730.09265	166.03001	860.4131	-229.62102	730.0925	166.02744	862.4276	-228.02261	-732.7116	65.90162	3679.4147143363953	25.551491085026
145	9295.869	106.00987	9423.467	9124.921	9610.87	86.01676	9780.641	9505.397	1000.0	1000.0	724999	731.30566	165.73232	865.07	-225.81927	731.3059	165.73088	866.53723	-224.376	-732.9446	68.60493	3705.194576025009	25.553066054705916
146	9209.491	168.5734	9331.841	8882.201	9755.091	75.60844	9848.2295	9574.924	1000.0	1000.0	729999	732.42737	164.90419	860.0525	-243.44922	732.4283	164.90147	861.6774	-282.44693	-734.3546	66.5383	3730.8151273727417	25.55352828600635
147	9304.948	123.79912	9513.768	9133.936	9715.534	131.43443	9935.858	9542.131	1000.0	1000.0	734999	733.3868	164.82147	863.64526	-219.44691	733.38696	164.82031	862.70874	-211.17702	-735.83484	66.9561	3756.5380046367645	25.554680315004724
148	9183.108	160.52797	9320.447	8878.549	9523.909	144.78278	9827.734	9337.27	1000.0	1000.0	739999	734.327	164.3278	872.58624	-210.10808	734.3267	164.32793	873.7944	-194.88762	-736.0786	67.023636	3782.344170331955	25.556379546990264
149	9311.95	195.0257	9482.841	8949.872	9679.558	180.18123	9931.341	9307.521	1000.0	1000.0	744999	734.8194	165.69139	861.6202	-215.0566	734.8199	165.68915	863.99713	-206.99977	-737.0574	67.5964	3808.065992116928	25.55748989278038
150	9364.104	138.68942	9513.025	9105.124	9518.735	176.35362	9757.892	9309.921	1000.0	1000.0	749999	736.71564	163.46924	865.5711	-244.82668	736.7163	163.46477	864.87634	-295.31442	-738.4523	70.41831	3833.903484582901	25.559356576601665
151	9232.975	37.876965	9290.108	9178.486	9739.033	114.36969	9820.114	9410.227	1000.0	1000.0	754999	737.00165	165.13368	864.2381	-329.27332	737.0015	165.13187	868.53937	-384.13345	-739.50476	69.62867	3859.6616661548615	25.560673300004165
152	9196.822	61.77756	9273.566	9086.2295	9644.783	97.3512	9779.028	9480.858	1000.0	1000.0	759999	738.4122	163.45074	864.2488	-367.41687	738.4131	163.44684	864.62494	-373.519	-740.32294	72.293144	3885.415331840515	25.56194298675186
153	9279.156	162.27376	9452.203	8999.169	9931.663	68.95132	10054.21	9838.225	1000.0	1000.0	764999	739.77545	162.46466	866.2769	-348.62653	739.7753	162.46414	868.2434	-404.6493	-741.9485	71.62775	3911.0744771957397	25.56257829634972
154	9360.186	119.32388	9557.621	9204.516	9456.65	125.90604	9613.791	9141.241	1000.0	1000.0	769999	739.7494	163.1902	865.65094	-443.71744	739.74976	163.18687	868.50885	-435.88724	-741.9252	74.045784	3936.7850935459137	25.56353958086534
155	9229.817	141.48576	9476.117	9083.02	9926.439	142.8843	10123.895	9655.077	1000.0	1000.0	774999	740.8214	162.74373	866.0608	-495.609	740.8216	162.7404	864.6304	-457.7243	-742.9361	72.54496	3962.4758462905884	25.564360309416248
156	9348.644	53.984104	9413.729	9254.448	9769.167	107.27674	9910.398	9576.996	1000.0	1000.0	779999	741.8602	161.87929	868.90326	-412.7545	741.8593	161.87967	870.5091	-448.8369	-744.8239	76.09947	3988.134963274002	25.56496772857813
157	9287.471	198.74109	9523.854	8982.306	9821.818	141.96384	10013.07	9544.998	1000.0	1000.0	784999	742.8754	161.01988	872.20447	-393.2769	742.8753	161.01964	873.18353	-506.40585	-745.76953	73.473946	4013.722710609436	25.565112820096836
158	9371.481	205.11723	9592.973	9086.199	9978.338	134.21594	10238.79	9815.775	1000.0	1000.0	789999	743.8107	159.96379	874.63	-272.95905	743.8101	159.96964	878.22064	-270.60272	-745.79266	72.21041	4039.4121527671814	25.565899713129937
159	9442.76	114.56124	9589.274	9239.065	10107.697	142.74811	10462.409	9947.175	1000.0	1000.0	794999	744.5858	158.94202	872.5854	-381.25647	744.58514	158.94304	872.6917	-385.77173	-746.7068	71.83736	4064.948774576187	25.56571557536815
160	9260.115	144.34177	9409.369	9025.002	9744.1455	115.77196	9948.188	9582.063	1000.0	1000.0	799999	745.18085	158.98505	873.8055	-541.6605	745.1802	158.98784	875.30347	-485.56055	-747.2197	70.77866	4090.505182504654	25.56565740406513
161	9375.674	81.63503	9513.67	9293.001	9776.159	102.62843	9911.226	9550.604	1000.0	1000.0	804999	745.72577	159.5161	880.0261	-341.85272	745.726	159.5141	874.0597	-345.78802	-748.0694	73.34118	4116.059896707535	25.565589430909718
162	9245.281	177.14792	9532.324	9003.405	9808.893	91.295654	9997.165	9683.401	1000.0	1000.0	809999	746.3878	159.96948	873.71716	-510.1311	746.3884	159.96315	872.2117	-479.3238	-748.5128	74.4754	4141.635524272919	25.56565139617449
163	9465.231	171.09077	9662.231	9243.892	9850.057	110.13148	9966.245	9602.491	1000.0	1000.0	814999	747.6628	158.58623	872.7317	-691.71875	747.6626	158.58685	872.73193	-687.4762	-749.7282	72.65954	4167.20553612709	25.565678145987857
164	9350.627	79.30232	9436.39	9212.603	9889.072	91.22713	10105.915	9774.099	1000.0	1000.0	819999	747.73615	159.52101	877.8667	-676.96173	747.73627	159.5217	874.21936	-758.7329	-750.42865	76.4715	4193.119413852692	25.56780131561
165	9261.018	168.75865	9499.548	8985.234	9915.312	184.76584	10150.366	9443.159	1000.0	1000.0	824999	748.5407	158.3915	873.1418	-275.14032	748.54034	158.39159	876.0909	-390.01624	-750.7768	72.24226	4218.836007356644	25.568703086448437
166	9321.088	241.32378	9584.927	8932.914	9619.58	84.53116	9757.906	9488.093	1000.0	1000.0	829999	749.10095	158.30475	870.80444	-309.31247	749.10156	158.30135	876.25385	-213.08893	-751.23047	71.91777	4244.324298143387	25.56821867500443
167	9373.755	130.32527	9565.667	9214.583	9819.954	89.973175	10036.255	9741.874	1000.0	1000.0	834999	749.88403	157.84999	878.4217	-431.07022	749.88495	157.84698	879.9573	-372.25995	-751.8221	67.44972	4270.046347379684	25.569139820372985
168	9397.032	130.15964	9603.21	9201.682	9554.135	140.87773	9767.779	9329.399	1000.0	1000.0	839999	750.4084	158.65111	872.53986	-360.58136	750.40814	158.64763	875.5162	-302.83362	-752.4791	66.28092	4295.8452751636505	25.570507604451407
169	9415.412	149.70876	9683.671	9278.902	9891.606	89.66756	9995.672	9696.453	1000.0	1000.0	844999	751.8685	157.31607	875.708	-452.2071	751.86926	157.31052	877.4684	-447.86218	-753.70013	69.397285	4321.501834869385	25.571016788482666
170	9446.369	92.10652	9553.331	9335.066	9923.664	93.3005	10064.483	9827.223	1000.0	1000.0	849999	752.10126	158.55298	876.6284	-387.4602	752.10144	158.55087	881.1416	-331.93372	-754.154	67.95664	4347.151907920837	25.571481823921204
171	9299.128	153.1468	9537.317	9087.915	9982.475	102.77377	10124.682	9786.565	1000.0	1000.0	854999	752.2891	158.6252	881.5639	-533.71246	752.2897	158.62152	876.25336	-536.9701	-754.20306	68.977516	4372.495430469513	25.57014872874433
172	9469.956	81.48837	9581.912	9329.938	9836.481	147.96481	10029.054	9504.559	1000.0	1000.0	859999	753.59033	156.95671	880.56805	-285.0532	753.59015	156.95522	881.74243	-376.42386	-755.67413	67.82785	4398.008087396622	25.5698144726975
173	9377.019	224.09064	9637.47	8990.512	10057.799	87.353516	10178.252	9942.625	1000.0	1000.0	864999	754.4913	156.19402	878.7834	-372.80865	754.49066	156.19644	877.1462	-349.7147	-755.90424	67.88108	4423.695933580399	25.570496738301536
174	9315.35	96.09668	9422.115	9140.001	9956.806	104.905334	10147.872	9767.725	1000.0	1000.0	869999	755.1597	155.90848	877.4716	-328.4274	755.1591	155.91075	879.3876	-288.71234	-757.84296	67.30132	4449.286363601685	25.570611296028925
175	9455.449	67.381386	9546.341	9372.407	10077.35	111.188576	10192.468	9848.262	1000.0	1000.0	874999	756.61176	154.39172	879.6643	-390.639	756.61206	154.39145	883.8524	-361.4361	-758.6602	69.20193	4475.221389532089	25.572693665368217
176	9439.009	207.53055	9811.105	9174.389	9931.679	85.50162	10016.437	9749.554	1000.0	1000.0	879999	757.3705	154.89555	879.04	-356.4323	757.36914	154.90047	882.229	-414.1083	-759.2644	68.676674	4501.061962842941	25.574215711517766
177	9385.077	66.97192	9447.459	9258.132	10000.6455	213.53127	10265.778	9614.636	1000.0	1000.0	884999	758.83405	153.23251	886.9684	-343.9696	758.8334	153.23459	883.18567	-303.619	-760.89764	69.10951	4526.898503303528	25.575697773593966
178	9610.053	92.7076	9743.119	9521.217	10035.322	119.65593	10290.325	9878.773	1000.0	1000.0	889999	759.31714	153.27698	883.81396	-301.12518	759.3163	153.28224	880.9635	-316.20258	-761.7429	67.3934	4552.495891571045	25.57581962762254
179	9505.404	199.3494	9727.172	9185.125	10002.963	98.52611	10148.21	9835.9795	1000.0	1000.0	894999	760.25604	151.8433	885.259	-238.19273	760.2551	151.84276	888.2697	-229.48137	-762.54425	68.960625	4578.100865840912	25.57598250138693
180	9448.844	194.0294	9788.335	9246.863	9862.394	94.806656	10026.339	9711.685	1000.0	1000.0	899999	760.90106	151.82175	883.93744	-568.8286	760.9001	151.82568	885.3278	-584.586	-762.7313	69.95673	4603.981884241104	25.57767714659373
181	9508.568	218.84204	9723.332	9187.36	10017.228	113.15183	10184.381	9850.697	1000.0	1000.0	904999	762.0497	150.58405	882.25055	-699.29315	762.0488	150.58537	883.4522	-643.61725	-764.45667	71.5987	4629.620379924774	25.578013160610727
182	9468.475	45.19679	9556.516	9426.767	9683.824	77.79815	9822.48	9536.154	1000.0	1000.0	909999	762.6618	150.4348	883.2605	-569.42975	762.6604	150.43901	885.90393	-640.4927	-765.1998	71.72352	4655.32678771019	25.57871862558218
183	9507.631	152.06332	9648.749	9219.902	10161.581	131.29979	10365.065	9901.231	1000.0	1000.0	914999	763.27466	150.57452	886.8439	-511.11005	763.2738	150.57475	886.2577	-486.71658	-765.8592	72.12163	4680.892698049545	25.578648633644228
184	9551.361	101.16852	9717.228	9399.91	9985.9	118.713394	10138.04	9794.416	1000.0	1000.0	919999	764.32306	149.38185	885.6201	-324.9625	764.3231	149.38274	884.551	-224.91792	-766.79663	72.89404	4706.441248893738	25.57848505999731
185	9527.158	87.769325	9627.537	9406.702	9981.865	106.51925	10133.791	9759.303	1000.0	1000.0	924999	764.7876	149.83269	885.3372	-335.92468	764.78766	149.82904	887.47955	-406.36923	-766.8908	73.819565	4732.154956817627	25.579215993107976
186	9539.776	129.04782	9784.1455	9416.978	9985.334	138.79416	10120.217	9707.218	1000.0	1000.0	929999	765.3999	149.78333	884.88696	-418.2352	765.39966	149.7817	884.7146	-410.17557	-767.5128	71.19226	4757.787479639053	25.57950259024097
187	9492.676	87.987656	9591.222	9377.41	10020.103	101.97065	10214.603	9889.308	1000.0	1000.0	934999	765.43933	150.83952	884.3153	-384.80716	765.43915	150.8378	883.95526	-346.018	-767.3429	72.48121	4783.44463801384	25.57991786181608
188	9626.194	129.46053	9821.339	9476.346	9737.799	130.72147	10022.708	9586.171	1000.0	1000.0	939999	766.62006	150.2193	885.97076	-412.1269	766.6213	150.2146	889.06134	-456.2418	-769.57367	70.04036	4809.242075443268	25.58107488079274
189	9587.525	145.63747	9830.519	9384.06	10008.885	138.94688	10219.234	9765.234	1000.0	1000.0	944999	767.63635	149.57376	891.51953	-215.96896	767.63574	149.57321	893.12683	-217.94214	-769.2589	69.90049	4835.028028726578	25.58215889350447
190	9539.924	119.84616	9655.721	9321.376	9958.101	136.02454	10133.675	9702.126	1000.0	1000.0	949999	767.719	150.85117	886.3886	-360.08585	767.7193	150.84795	884.9753	-373.56793	-769.64246	70.917625	4860.682053089142	25.58253713281531
191	9449.1045	85.90136	9568.428	9339.352	9966.623	153.74138	10163.388	9710.278	1000.0	1000.0	954999	768.73535	149.41028	888.1647	-487.0959	768.73505	149.41037	889.1087	-400.52112	-770.51965	71.286316	4886.28130197525	25.582624627657587
192	9597.816	175.53062	9915.468	9414.382	9999.365	143.13435	10249.636	9723.364	1000.0	1000.0	959999	769.1232	149.56628	893.48773	-567.40125	769.1226	149.56874	885.54315	-533.18494	-771.02026	74.051735	4911.928333282471	25.582960080355406
193	9527.257	93.07057	9691.744	9442.766	10075.547	94.59516	10232.386	9931.676	1000.0	1000.0	964999	769.76715	149.31146	886.66644	-370.35266	769.7667	149.30962	889.6244	-435.7633	-771.7082	73.81407	4937.633499622345	25.58359327217458
194	9623.258	105.59637	9782.088	9462.614	9878.1875	136.97859	10184.203	9668.44	1000.0	1000.0	969999	770.016	149.63364	890.1779	-555.6634	770.01624	149.63109	887.9103	-467.3972	-772.42163	75.0934	4963.3636202812195	25.58434856798231
195	9530.238	144.49966	9804.031	9377.79	10155.259	144.73874	10339.721	9866.97	1000.0	1000.0	974999	770.77136	149.10303	890.02045	-268.29245	770.77203	149.10104	890.7773	-266.73392	-773.2269	70.843475	4988.884783983231	25.58402454302861
196	9582.098	114.897545	9729.114	9410.084	10022.207	137.12961	10212.385	9768.759	1000.0	1000.0	979999	771.1009	149.52882	890.3654	-542.28674	771.1	149.52832	889.6942	-480.49445	-772.8081	72.80065	5014.508836746216	25.584228769857056
197	9594.897	151.73009	9818.153	9380.59	10236.717	91.4363	10460.555	10110.444	1000.0	1000.0	984999	771.8247	148.84145	894.8756	-401.0961	771.82513	148.8403	895.3874	-411.58762	-774.1545	70.7223	5040.303436040878	25.585296640541348
198	9698.682	120.63787	9797.793	9471.227	10253.168	142.16913	10455.414	9984.454	1000.0	1000.0	989999	771.86053	150.21696	890.3548	-395.7586	771.8617	150.20679	892.68756	-363.80722	-773.4375	71.96146	5065.979784011841	25.585756495745496
199	9516.882	119.9098	9754.697	9435.606	9856.207	143.14647	10130.306	9573.091	1000.0	1000.0	994999	772.1181	150.06348	891.42334	-412.05814	772.1187	150.05516	893.3717	-353.43268	-774.0809	70.10555	5091.5452439785	25.58565450313702
200	9596.612	154.45918	9789.045	9315.275	10061.585	127.75118	10289.504	9911.744	1000.0	1000.0	999999	773.0311	149.50836	892.4638	-459.31934	773.0318	149.50397	890.8956	-372.538	-774.9959	73.13336	5117.116740703583	25.58558371424675
