Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
128	421.47742	512.71265	1990.321	30.302746	1310.6204	686.85144	2087.6594	101.59353	282.72223	645.6	639999	958.53674	258.61353	1582.1934	-1124.3849	-975.1044	2465.339	4396.092956781387	34.344476241618395
129	1652.8864	919.1154	2543.386	241.74219	2153.8848	129.06787	2377.3015	1936.8787	696.2857	1000.0	644999	911.7915	248.04112	1346.5077	-1311.6387	-927.5259	2212.705	4432.798462867737	34.362778798554295
130	2136.5757	561.1803	2478.3833	1019.88354	2579.7446	48.01402	2666.9395	2521.5493	863.6	1000.0	649999	879.09576	235.90892	1476.428	-1279.4589	-894.6628	2048.5217	4469.3787434101105	34.379836504275985
131	1744.2869	1034.4691	2978.2107	69.055305	1601.1316	718.14124	2655.4077	765.17175	638.5	593.2	654999	852.8195	230.12558	1448.5964	-1002.20917	-867.6358	1888.8276	4504.416170835495	34.38485628229971
132	1843.0013	632.38806	2569.5852	920.8597	1023.38916	0.44639915	1023.9267	1022.54224	855.8333	1000.0	659999	904.1742	274.53354	1694.315	-1222.5856	-928.032	2339.9065	4541.10103225708	34.40228056546414
133	1041.3171	3.3245704	1044.704	1035.5018	1042.5004	1.2746346	1044.3597	1040.5776	1000.0	1000.0	664999	1057.1511	331.3704	1740.1713	-1571.7982	-1080.0175	2828.3044	4577.994599580765	34.421012043056635
134	1026.4908	132.68684	1193.4429	785.0909	1047.5331	38.620197	1114.956	955.7165	945.4	962.2	669999	1083.353	330.10306	1603.6023	-1041.6642	-1104.7333	2969.7937	4614.506587505341	34.43661634245915
135	733.9393	368.2347	1318.9541	288.5924	693.115	331.58557	1135.5765	327.4404	564.6	423.9	674999	1059.9619	299.36768	1588.0453	-1623.7128	-1079.476	2891.6516	4649.3116755485535	34.43934576069867
136	744.4449	455.03342	1715.8833	344.49503	874.9044	385.35278	1472.935	471.96365	426.18182	457.2	679999	1027.6221	280.37164	1813.5416	-1222.3962	-1046.0588	2596.8613	4684.042083024979	34.44148592037313
137	1091.5303	263.83694	1632.4178	814.98956	1031.2034	0.4340609	1031.826	1030.3198	564.3333	1000.0	684999	994.4641	271.32495	1551.3004	-1226.433	-1012.5481	2405.3484	4720.947557210922	34.459471236180214
138	765.7955	475.47488	1106.8243	14.459615	1219.6646	53.139626	1347.0842	1160.2133	666.1429	1000.0	689999	984.0472	262.6411	1642.102	-1135.3036	-1002.6612	2367.6973	4757.674709320068	34.475903708001844
139	1322.6161	230.8243	1606.7014	895.4497	1112.5928	160.75203	1328.727	774.3248	943.1667	969.1	694999	973.689	249.5523	1446.2263	-1612.6515	-991.4982	2274.506	4794.182247161865	34.49051977747636
140	807.8245	450.65363	1493.017	261.5233	3160.7446	81.07687	3276.7922	3011.1404	382.16666	1000.0	699999	944.62744	241.25769	1572.8585	-1875.2788	-961.3904	2293.847	4830.695209264755	34.504965795789445
141	1692.1855	876.1372	3358.5105	733.0891	2876.5796	29.495636	2923.6985	2836.0994	526.44446	1000.0	704999	935.89105	249.87401	1452.8843	-1276.469	-953.6222	2163.0544	4867.24237036705	34.519449453827335
142	1698.8574	965.435	2914.712	245.98178	2257.6865	7.1156077	2265.8542	2241.6318	624.6667	1000.0	709999	965.079	264.7639	1509.8947	-908.32294	-983.2976	2293.7	4903.630263090134	34.532607501661275
143	1749.2325	892.18195	2418.551	14.686131	1878.582	964.57056	2608.374	343.4304	742.5714	739.6	714999	965.8012	259.7558	1545.3936	-1529.1058	-983.266	2240.3071	4939.208158254623	34.5399172072644
144	1921.0677	607.6945	2587.8909	861.0009	1579.6306	555.90924	2220.2195	768.1201	823.8333	726.0	719999	950.70935	247.6171	1433.1019	-1210.9668	-967.2444	2103.0745	4975.078370094299	34.54915536277824
145	1450.8961	765.5367	2389.7856	361.86435	1091.2148	978.9129	2511.1116	14.480693	600.8571	440.0	724999	924.71857	237.45978	1464.9956	-1324.5741	-940.3784	1980.646	5009.812139987946	34.5504285664394
146	867.67004	925.102	2411.1907	33.469795	1006.9017	449.7654	2271.9749	657.34766	377.0	446.1	729999	891.7919	229.09494	1386.9341	-1259.1482	-906.5788	1912.5216	5044.370074510574	34.55047997709823
147	1713.3715	894.4552	2518.2783	53.887146	2393.899	265.58713	2678.1692	1789.1372	686.1429	926.4	734999	861.6155	219.39326	1403.7959	-1177.6119	-876.0894	1838.5732	5080.705397605896	34.562621767018115
148	1579.9432	885.4585	2657.6516	21.694265	1196.9495	537.3981	2418.9773	600.2626	645.0	521.1	739999	840.2598	213.74406	1365.1084	-1095.7747	-854.392	1736.2112	5115.480864286423	34.564059909936546
149	424.84933	797.4733	2313.2756	12.320864	340.227	9.164727	363.9015	329.30084	410.76923	1000.0	744999	827.41266	212.56773	1483.0289	-819.7168	-842.2652	1750.9324	5152.216421365738	34.57863371324219
150	360.49945	375.39258	953.12854	73.57345	977.56525	0.844858	978.6815	975.8709	520.2	1000.0	749999	831.2232	216.20132	1427.986	-854.18744	-846.6284	1732.529	5188.99956202507	34.593330430984494
151	980.17706	7.121527	993.4162	971.932	1001.86993	2.087366	1006.3962	999.42487	1000.0	1000.0	754999	830.2325	214.50304	1383.3202	-791.81104	-845.2237	1625.5901	5225.7353303432465	34.60751875978432
152	548.72614	397.44128	1009.7719	76.7746	471.00665	110.75591	558.5259	145.38017	542.875	264.7	759999	839.9983	225.61852	1336.9202	-874.8233	-855.4154	1684.8782	5259.968245506287	34.60505425930023
153	1553.525	1000.90015	3082.9624	244.59402	1450.1531	1248.9908	2809.8018	199.60367	576.0	551.6	764999	859.5184	237.4921	1362.9669	-1038.1511	-875.3978	1804.1504	5295.148718833923	34.6088151698019
154	1140.3375	817.3863	2510.5122	225.43614	754.54584	221.18779	1318.9258	519.3737	503.9091	276.7	769999	870.02344	237.27705	1300.7063	-905.1353	-884.858	1766.17	5329.254390716553	34.60554800559948
155	1347.5756	456.78134	1966.5775	527.1344	1086.1074	421.67236	1692.7529	468.0472	546.3333	429.1	774999	857.5664	231.27663	1274.6637	-1797.7238	-871.9328	1686.0802	5364.078966856003	34.606961090334
156	1311.7927	639.53235	2353.1106	523.52484	1220.8829	755.3401	2355.3562	246.8185	519.0	553.3	779999	833.4135	222.14836	1255.0787	-813.594	-846.7596	1568.3824	5399.082597732544	34.609503846902115
157	1115.2299	731.6767	2127.1948	30.722122	1046.1091	0.70398825	1047.2205	1045.2365	603.6667	1000.0	784999	815.27203	213.76059	1405.7085	-1592.6653	-829.0437	1630.806	5435.663193702698	34.622058572283215
158	874.06714	461.6275	1769.8608	119.04878	1253.3872	642.3295	2796.1694	580.4794	424.18182	456.2	789999	799.7199	210.90244	1331.7312	-1332.8456	-813.16187	1536.7664	5470.103357076645	34.620907338359686
159	1086.5559	548.57074	1822.6882	25.2292	1010.53876	520.9301	2187.46	632.7583	470.2	412.3	794999	787.8044	207.44258	1174.4072	-935.5628	-800.81177	1438.8916	5504.777864694595	34.621244445536874
160	1464.7301	742.38654	2773.5945	488.46045	2239.7075	625.49066	2814.7234	951.22394	542.44446	836.6	799999	768.11914	202.16391	1428.6433	-1323.3043	-780.686	1356.764	5540.684915304184	34.629280735552314
161	2052.2378	714.703	2617.375	493.35623	2333.6353	737.2003	2776.7014	855.3354	845.5	861.0	804999	754.41156	198.5902	1206.2795	-849.55164	-766.5645	1284.7744	5576.93808221817	34.63936698214608
162	1961.9978	975.6481	2945.0798	223.02066	1191.3108	387.69778	1657.7318	202.05984	723.2857	416.0	809999	738.2278	197.41844	1164.9111	-1114.9543	-750.43195	1251.2437	5611.485816717148	34.638801353949084
163	1536.3724	794.99963	2818.894	494.74088	2379.1782	795.0502	2847.5474	727.9123	535.7778	847.0	814999	731.5957	196.41713	1250.5697	-1113.9961	-743.4601	1230.2181	5647.598142385483	34.64784137895502
164	1959.2083	1057.5131	3178.8677	587.76996	1278.0715	416.74506	1989.9288	542.70844	688.25	450.4	819999	727.72424	192.21577	1129.1248	-1121.9941	-739.8466	1217.9197	5682.407427310944	34.648825787916415
165	1647.0137	950.51385	2922.1384	366.1003	521.3814	125.821915	891.9412	455.57785	626.125	212.4	824999	725.02515	191.9559	1212.297	-1041.5166	-737.0084	1241.3665	5716.335411787033	34.644457057028106
166	1120.92	608.39795	2320.8508	398.1695	1093.2827	602.6961	2132.8743	403.3779	459.18182	454.4	829999	713.0463	186.59578	1162.7141	-1282.422	-724.5583	1216.0005	5751.169316291809	34.645598302404565
167	1707.2598	695.5123	2609.282	599.7824	865.1541	688.46497	1980.2148	43.108376	770.3333	491.2	834999	696.1385	176.47055	1192.8604	-990.6783	-707.3082	1167.2814	5785.936417102814	34.64632586519161
168	1114.409	922.873	2657.0176	10.636678	2419.9294	607.2369	2928.7683	1022.62476	483.36365	875.2	839999	694.2374	171.30621	1094.1809	-897.734	-706.07367	1132.0122	5822.2264750003815	34.65610998301279
169	2099.7632	904.3716	2956.4048	1028.9971	230.58969	186.59186	487.0589	38.728474	745.2857	492.2	844999	698.6947	174.20186	1050.3967	-817.4475	-710.4169	1119.527	5857.1817898750305	34.657880427569324
170	1235.9363	1123.45	3139.3164	160.79442	1468.5645	571.04736	2422.615	471.7798	550.5	517.1	849999	697.37506	175.99272	1004.95245	-952.9034	-708.5953	1104.5956	5892.341233491898	34.66083079927108
171	2156.58	529.60095	2905.6704	1505.933	2341.9893	42.85567	2406.1443	2264.7507	776.1429	1000.0	854999	690.1833	171.41672	993.83887	-1080.7656	-701.0493	1099.694	5929.217517614365	34.673786665263925
172	1653.1962	950.8001	2941.1206	55.66458	2087.13	899.37634	3337.5276	1037.2445	549.625	626.3	859999	684.80817	168.84898	1164.1448	-958.37164	-696.15314	1057.8689	5964.522571563721	34.67745682389237
173	1373.9564	1115.8517	3201.6838	20.634481	999.3712	0.6010141	1000.1995	998.33	745.1429	1000.0	864999	692.16187	170.03552	1110.8058	-788.7033	-703.6186	1093.9086	6001.432021617889	34.69035852024321
174	245.35205	393.61823	1020.89557	2.6783633	1023.3449	0.5573772	1024.4832	1022.24725	298.3889	1000.0	869999	707.7774	185.06406	1125.9272	-1362.7428	-720.3772	1239.9307	6038.374181509018	34.7032999074322
175	697.82086	421.97766	1014.6566	34.331894	79.48218	10.0505705	103.3643	67.32681	739.0	255.7	874999	704.57654	179.0469	1081.4529	-1000.7924	-715.5617	1178.02	6072.418052434921	34.69953174182347
176	107.92897	182.57968	758.6611	27.031473	1811.9977	979.6452	2861.5166	102.52412	159.74193	684.0	879999	677.62805	173.35243	1020.0042	-1382.9823	-688.16034	1164.1362	6108.0825226306915	34.705014343966134
177	1395.6499	830.63306	3111.8406	64.67471	1185.3541	140.58943	1432.1144	967.5172	636.125	376.0	884999	674.37646	170.34459	1045.118	-928.28723	-685.71857	1077.062	6142.61606669426	34.704045586666815
178	821.65967	247.70532	1140.4534	165.4811	1061.7327	341.52457	1620.9874	575.5922	262.0	330.5	889999	676.5443	173.96347	1006.40045	-1122.6254	-687.7382	1071.6213	6176.833616495132	34.701312464274714
179	1201.7408	520.8289	2238.299	406.43286	2064.0828	636.33093	2864.7551	1244.967	402.54544	691.7	894999	671.3207	173.4326	920.812	-845.5273	-681.9248	1042.6078	6212.348244428635	34.70585612611398
180	1479.589	797.5062	2826.6316	28.12038	1997.6321	821.8813	2980.0645	900.1625	502.5	671.3	899999	654.1159	167.51875	949.4399	-956.9007	-664.00464	1012.2524	6247.8302228450775	34.7101679166158
181	1677.2168	807.40106	3154.367	659.788	1093.4822	449.03046	2027.416	619.9191	537.2	354.9	904999	632.6014	161.77225	990.24384	-662.81213	-642.1752	972.9828	6282.431441545486	34.70956598856173
182	1724.692	1075.0492	3229.4468	455.32898	3182.7307	664.5208	3435.724	1191.3628	528.55554	936.4	909999	618.299	159.00099	992.3122	-1251.5455	-627.8761	944.855	6318.608025550842	34.71762652580555
183	2472.5852	946.2967	3422.184	964.2722	3302.4492	29.959768	3359.6533	3255.9497	751.1429	1000.0	914999	615.9612	158.97928	931.39685	-946.3653	-625.9244	911.134	6355.265067100525	34.72822442341372
184	2585.6658	740.41223	3388.8718	1725.872	3018.9548	24.444176	3063.5798	2970.5583	786.3333	1000.0	919999	623.40173	159.00851	1007.9169	-1001.4952	-633.4821	945.305	6391.737576961517	34.73770423298297
185	2351.1262	726.2867	3162.7	1484.8025	3125.708	18.008095	3157.2205	3100.8137	757.8333	1000.0	924999	622.4636	157.76149	1043.5884	-626.69836	-632.33606	897.7638	6428.350707530975	34.74784167521709
186	2723.7148	551.7015	3274.5576	1764.0914	2521.602	851.6247	3354.3098	1082.7606	848.0	756.5	929999	614.2455	158.3568	940.4153	-957.08685	-623.4995	870.6904	6464.359379291534	34.75462033158989
187	2038.2921	1032.8177	3275.4045	661.11646	1385.0673	468.21255	2372.87	912.03577	638.7778	428.1	934999	611.826	157.8374	918.1766	-823.2544	-621.5571	843.8303	6498.886373281479	34.75340307842601
188	2123.2363	817.00867	3105.424	938.42694	2603.9	631.97046	3085.2043	1339.5051	684.4286	853.6	939999	606.4027	154.15814	987.3948	-715.0541	-615.4811	813.3044	6534.754133939743	34.75933051236132
189	1078.7417	1002.7818	2766.542	41.453583	448.03107	925.1933	3191.4255	42.865417	355.46667	163.1	944999	596.7675	149.07698	1117.2609	-686.1804	-605.7681	837.4531	6568.563163995743	34.754302466357196
190	1541.7766	1246.8483	3263.1846	81.5959	3182.4724	376.74124	3389.585	2060.148	544.0	965.4	949999	582.7355	146.09451	937.3071	-957.1076	-591.4539	800.0487	6604.766409635544	34.7619284855692
191	2211.8594	1152.5045	3313.7512	678.86676	2206.808	1044.0734	3333.3384	211.64458	675.1429	684.2	954999	579.319	147.09239	996.6887	-677.12384	-588.2312	809.5653	6640.356202125549	34.766262849588045
192	1653.3945	1008.25507	3002.0315	207.96664	2172.1968	743.7709	3177.4336	1193.4197	561.7778	677.6	959999	584.2963	150.06615	930.9765	-818.24615	-593.59247	821.1065	6675.939168453217	34.77051651229461
193	2545.7854	567.3007	3115.7354	1667.2112	665.94586	226.49728	1284.1898	506.30643	848.6667	268.0	964999	590.412	152.14944	983.41003	-927.50366	-599.788	795.0841	6710.01794052124	34.76693234542491
194	760.3552	643.67633	2430.5718	207.38219	1152.5947	680.4435	2663.846	284.78235	311.625	436.9	969999	598.3599	155.70032	1111.0328	-1224.1383	-607.7443	838.2587	6744.9147663116455	34.767601898036055
195	1439.781	727.77185	2354.9521	434.6946	2469.4263	426.7176	3109.9055	1710.0388	526.44446	828.9	974999	590.784	152.97658	1075.6848	-649.51697	-599.4586	809.83417	6781.1566326618195	34.775162231005154
196	742.45123	1181.72	3323.8503	25.959902	955.951	53.237026	1043.0796	843.14734	295.64706	1000.0	979999	607.5426	160.04507	1414.1941	-887.6527	-620.0732	1021.2392	6818.213874340057	34.78680549349104
197	1044.2548	227.47394	1387.7404	625.7172	1054.5125	2.3359041	1058.5835	1051.2799	894.8333	1000.0	984999	740.6282	225.46564	1395.2632	-952.1229	-757.374	1514.3066	6855.131113767624	34.79761987773295
198	904.62976	377.33914	1436.9037	241.671	611.431	242.93797	1072.9143	418.45615	709.5714	351.8	989999	809.36633	239.666	1341.8347	-1109.0143	-823.4054	1677.4696	6889.486293315887	34.795385330614415
199	1236.3208	378.4241	1821.9441	689.79517	1241.8372	191.38274	1495.7147	890.68427	738.6667	907.5	994999	811.8675	228.75447	1407.9059	-1052.3633	-825.20374	1504.2874	6925.843744754791	34.803234906651866
200	832.8175	598.64	1396.5905	50.131214	1272.3949	213.30083	1686.5154	1035.7852	637.375	942.2	999999	800.6322	215.20308	1245.5554	-838.1938	-812.7463	1429.1024	6962.356739759445	34.81178371071815
