Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
109	2949.7708	1349.7166	4022.5305	227.99126	3385.7026	1232.8447	4051.9402	63.77591	792.1667	868.8	544999	246.36107	81.56629	385.98468	-97.49949	246.36179	81.569435	383.1894	-125.18306	-249.15187	79.35805	2661.6034643650055	24.41838042451701
110	3344.0176	858.0181	3874.8923	1641.3428	3528.5176	777.58044	3861.5508	1203.1968	897.6	932.4	549999	246.81297	81.485435	383.46436	-192.14342	246.81331	81.48825	388.2361	-152.08417	-249.72363	82.651436	2688.324497938156	24.439313637126578
111	3561.3645	836.37463	4184.306	1725.2637	3585.4004	577.7948	4015.681	2149.9358	911.0	917.1	554999	247.41125	81.29324	386.109	-77.82531	247.4111	81.29944	383.9384	-125.18667	-250.01445	78.60924	2714.796486377716	24.457626022734082
112	2914.998	1218.1807	4188.0684	661.0804	3729.976	253.13297	4057.5042	3269.4468	759.4286	949.1	559999	248.59578	80.993706	387.2351	-170.97661	248.59607	81.0021	387.61157	-117.14375	-251.44133	78.74781	2741.3140506744385	24.476018330880574
113	3798.0012	203.41954	3981.6523	3416.6033	2032.3191	985.87585	4001.8833	1094.1323	980.4	524.2	564999	249.16638	81.41124	383.25662	-108.87377	249.16748	81.41692	383.0608	-134.95985	-252.02415	80.915535	2766.2090151309967	24.479725814498632
114	3295.2883	968.1083	4085.7207	1627.6666	3367.179	881.97076	3946.0288	1153.2985	844.1667	892.0	569999	249.84966	81.483116	380.84592	-102.4546	249.84955	81.485504	381.14072	-93.24417	-252.96187	79.45042	2792.7101554870605	24.49745752309498
115	3936.0813	131.17291	4084.301	3756.81	3995.173	126.38984	4171.16	3755.1611	990.0	1000.0	574999	250.24553	81.81088	385.5049	-127.249985	250.2444	81.82179	388.09418	-202.81398	-253.05595	82.590706	2819.5470049381256	24.517800057452657
116	3924.9133	72.49675	4054.5461	3835.901	2489.8767	1055.521	4124.9126	928.5146	1000.0	611.7	579999	250.61684	82.24573	389.74237	-156.53827	250.61664	82.25604	388.59158	-163.77684	-253.43886	79.562515	2844.6916942596436	24.52320427935699
117	3562.148	987.72534	4242.918	1607.0055	3698.5325	231.93895	4038.9585	3160.686	883.6	978.8	584999	251.27132	82.46554	389.28143	-122.43046	251.27113	82.468994	388.4293	-126.33031	-254.18648	80.08778	2871.3595032691956	24.54153423431592
118	3551.7932	671.3006	4099.1934	2169.144	3867.8145	107.65668	4073.7527	3705.4587	901.3333	1000.0	589999	251.69524	82.67299	391.56015	-109.42055	251.69595	82.67696	394.5335	-93.03879	-254.42918	81.000465	2898.107428073883	24.56023245948856
119	4018.143	90.08391	4149.2124	3910.9888	4052.6382	297.91974	4249.3804	3184.416	1000.0	978.2	594999	252.46484	83.125114	383.79764	-90.21142	252.46445	83.13296	382.61905	-119.794495	-255.04865	80.04879	2924.871019601822	24.578748079908998
120	3658.1086	889.63385	4316.9243	1897.6515	3983.4539	149.53992	4181.42	3608.392	901.6	1000.0	599999	253.56293	82.80896	384.15836	-137.53291	253.56328	82.81448	391.71747	-134.73994	-256.24164	79.70633	2951.9367864131927	24.59947323401769
121	3745.3005	605.20245	4302.587	2426.2908	3760.6714	557.7249	4348.4536	2468.2727	930.5	930.1	604999	255.05573	82.708496	386.15643	-117.05172	255.05618	82.71263	387.38354	-113.67873	-258.0691	80.15902	2978.3864414691925	24.614763994847447
122	3570.435	892.1659	4139.0	1807.901	4069.2935	174.18874	4311.753	3704.7832	890.0	993.6	609999	256.61783	82.49176	387.31302	-109.6829	256.61795	82.49676	395.73718	-112.52962	-259.42957	78.559715	3005.258085012436	24.63326301144772
123	3976.3445	88.10508	4111.5146	3888.6333	3760.905	107.81346	3943.9739	3572.2454	1000.0	1000.0	614999	258.18243	82.32071	401.1566	-145.09048	258.1821	82.32929	388.0705	-250.47568	-261.0024	76.86275	3032.024727344513	24.650607554893185
124	3587.3828	1062.5292	4214.115	1217.4435	4213.8765	191.80667	4521.833	3815.475	884.3333	998.5	619999	259.30725	82.206604	387.24478	-103.62248	259.3074	82.21177	391.74326	-127.73183	-261.8863	75.01717	3059.032324552536	24.66961553788954
125	3877.0835	444.52655	4306.7896	3076.8398	3907.481	30.898577	3970.198	3862.2544	932.4	1000.0	624999	260.34937	82.25547	387.42114	-105.946304	260.34918	82.26134	398.58875	-128.80157	-263.35715	75.77291	3086.1428859233856	24.689143102645875
126	3970.6003	148.42062	4165.3765	3799.43	3910.0085	906.9926	4315.8354	1196.8555	1000.0	932.2	629999	261.15692	82.77528	390.44482	-145.09895	261.15677	82.77858	388.44748	-85.13197	-263.91483	75.34736	3112.670634508133	24.70373520964668
127	3883.1477	102.97143	4018.066	3706.6846	3904.963	180.29863	4245.509	3726.2874	1000.0	1000.0	634999	262.29077	83.02888	390.46378	-114.77271	262.29065	83.02905	393.0936	-95.751526	-264.9662	77.66604	3139.644850730896	24.721613011022253
128	3922.9028	127.03134	4161.3794	3816.7131	3998.2766	142.17203	4221.1333	3701.7703	1000.0	1000.0	639999	263.24716	83.11618	389.10327	-154.6469	263.24738	83.12003	397.07037	-107.942215	-265.66437	76.46161	3166.4652528762817	24.738009802997112
129	4160.602	155.81601	4344.156	3882.9148	3973.9543	94.080925	4139.649	3835.5303	1000.0	1000.0	644999	263.6627	83.76279	394.1234	-116.33493	263.66312	83.76756	393.6125	-117.43804	-266.34695	77.283035	3193.4247007369995	24.755230254905168
130	3516.2903	1240.147	4231.2163	749.2651	3765.9062	598.52124	4276.5386	2039.1783	863.6667	951.6	649999	264.05948	84.30085	394.4798	-100.552734	264.06018	84.30516	394.99814	-132.5495	-266.76987	79.26878	3220.159156560898	24.770455065140357
131	3921.2427	125.09582	4103.571	3783.1406	3144.903	1172.5669	4106.906	959.24097	1000.0	803.1	654999	264.61548	84.55238	395.80936	-99.49128	264.61548	84.56071	398.55292	-110.292656	-267.44952	77.46769	3246.2728683948517	24.78070893542457
132	3726.9875	647.96234	4340.456	2338.6418	4076.2656	104.15959	4241.8486	3927.6335	930.0	999.9	659999	265.67178	84.55119	403.13596	-105.714516	265.67252	84.552666	405.54684	-97.9112	-268.2569	78.762695	3273.304705619812	24.797762939424224
133	3746.6282	399.25467	4212.0483	3030.4824	3981.8328	112.896225	4203.5283	3808.0542	948.6	1000.0	664999	266.46713	84.87429	406.2197	-109.64363	266.46567	84.88249	407.4151	-187.03152	-269.14346	77.167984	3300.141880750656	24.813096862090262
134	3924.2656	134.70364	4144.5605	3746.6206	3930.9282	98.06853	4164.6714	3785.379	1000.0	1000.0	669999	267.48407	84.45259	396.45856	-104.03883	267.48468	84.45696	396.1926	-134.87085	-270.06967	75.784195	3326.918573617935	24.82775056362152
135	3247.1433	1003.0162	4054.1882	1824.5144	3835.7974	69.66503	3961.1968	3752.2563	828.5	1000.0	674999	268.5117	84.141235	399.56204	-109.27039	268.511	84.14905	395.63354	-95.05758	-271.2194	76.32229	3353.952526807785	24.84409280706335
136	3890.2883	72.33533	3991.8818	3767.4434	4053.1406	146.17722	4267.753	3834.6047	1000.0	1000.0	679999	270.02127	83.55795	399.70978	-153.46727	270.02094	83.56365	402.8224	-131.45547	-272.56555	77.1895	3381.0006210803986	24.86029869843932
137	4015.4614	93.927925	4114.6367	3876.9883	4358.451	119.957664	4565.29	4126.689	999.8	1000.0	684999	270.48764	83.943985	399.74188	-129.16716	270.48737	83.94979	399.80707	-97.97671	-272.9574	74.95705	3407.940533876419	24.875478365125446
138	3473.881	1163.9978	4179.2485	882.9566	4244.083	154.70203	4456.5146	3998.4194	873.8333	1000.0	689999	271.86902	83.74644	404.3196	-99.01564	271.86954	83.75243	399.81378	-105.01147	-274.1927	74.49397	3434.758614063263	24.889555188192837
139	4027.3809	85.62096	4145.9453	3902.0295	4246.854	200.85684	4577.876	3974.2615	1000.0	1000.0	694999	272.5496	84.0058	402.93713	-87.94657	272.5503	84.01266	399.0765	-97.121895	-275.09378	74.5687	3461.7139172554016	24.904416686339346
140	3986.0078	196.33015	4271.361	3758.9983	3901.677	644.76355	4379.9287	1997.8429	1000.0	950.1	699999	273.33417	84.423775	406.98245	-161.96252	273.33408	84.43057	404.06693	-129.08852	-275.60483	73.67705	3488.155982732773	24.915399891989573
141	4011.4016	166.06601	4152.5195	3698.2783	4206.3975	74.71937	4351.113	4090.1902	1000.0	1000.0	704999	274.24036	84.470566	407.43286	-177.34128	274.24036	84.47509	404.25363	-155.09715	-276.87726	73.08913	3514.5222759246826	24.92568991370235
142	3845.3286	360.44098	4255.3364	3242.9563	4093.5073	104.15619	4262.08	3928.6204	932.8	1000.0	709999	274.4927	84.98899	403.1079	-132.19101	274.49225	84.99798	404.59802	-136.2196	-277.06586	72.78065	3541.3883862495422	24.939354847854293
143	4131.1787	124.288025	4342.859	3966.6194	3833.8171	84.78612	3983.9614	3700.1333	1000.0	1000.0	714999	275.47733	85.22004	406.24887	-120.880264	275.47757	85.221405	409.08255	-112.09696	-278.00095	73.920944	3568.401526927948	24.953856846669336
144	4016.3945	204.17783	4256.12	3685.1145	3658.5933	700.027	4378.131	2510.2817	1000.0	867.4	719999	276.2571	85.52797	408.10867	-112.26672	276.25735	85.536	408.24655	-133.19867	-278.65082	73.65772	3594.613602876663	24.962594477666748
145	1646.8242	1812.213	4267.8057	49.166435	3337.1	1163.5712	4363.0024	1335.205	423.33334	795.5	724999	277.17853	85.49982	408.7796	-146.41847	277.179	85.50402	415.36978	-114.16626	-279.61444	74.5241	3620.645238161087	24.96996717453003
146	4117.61	212.4971	4396.4233	3754.9106	4115.9727	104.36524	4315.1606	3959.9292	1000.0	1000.0	729999	278.1526	85.57871	413.678	-116.10911	278.15192	85.58738	411.15787	-113.03092	-280.67276	76.18574	3647.683567762375	24.984134040466728
147	3898.621	104.91854	4004.5203	3727.6938	3876.5808	897.71716	4493.011	1226.9098	1000.0	932.5	734999	278.99942	85.80682	410.04163	-106.78403	278.99963	85.81262	412.3614	-117.89287	-281.62454	75.80392	3674.2304980754852	24.99476530600567
148	3958.2395	102.592476	4064.8962	3765.5916	4027.9563	66.13322	4100.3276	3890.9685	1000.0	1000.0	739999	279.20868	86.27676	407.95932	-112.7806	279.20956	86.283356	409.1614	-138.82326	-281.44922	77.42292	3701.0278391838074	25.006944875459414
149	3915.7102	103.61651	4091.066	3812.9678	4263.304	199.61314	4569.9043	3891.7825	1000.0	1000.0	744999	280.16858	86.19623	412.72757	-129.11798	280.16885	86.19935	410.5989	-130.58812	-282.53442	76.52283	3727.904223680496	25.01949145009854
150	4126.1714	120.51666	4325.1567	4001.3013	3897.4414	209.15031	4230.448	3544.8425	1000.0	1000.0	749999	280.8162	86.171646	412.2744	-137.8915	280.8158	86.18078	411.94724	-145.75204	-283.23038	75.65527	3754.6356790065765	25.030904539426167
151	4037.6	123.2095	4207.0396	3822.9097	4376.969	131.87819	4550.7803	4131.2056	1000.0	1000.0	754999	281.51727	85.98654	414.124	-105.182755	281.51807	85.9951	413.23898	-145.19975	-283.9457	75.38706	3781.5816044807434	25.043586798851063
152	3733.1812	988.91943	4454.781	1773.3804	4114.438	112.933075	4316.9844	3962.6648	887.6	1000.0	759999	282.34723	86.09848	413.39224	-119.12887	282.34747	86.10297	414.67276	-133.12448	-284.86404	75.39274	3808.527404308319	25.056101356682024
153	4119.6143	111.35943	4245.7656	3964.6426	4052.1792	61.235497	4132.7583	3913.9487	1000.0	1000.0	764999	283.11102	86.19974	413.396	-150.15602	283.11172	86.20518	411.42957	-137.29727	-285.88977	77.06884	3835.1442403793335	25.06630223872615
154	4173.3994	94.736694	4305.112	4028.2046	3905.184	593.86395	4543.9473	2672.381	1000.0	934.0	769999	283.16116	86.13855	415.4332	-143.57921	283.16183	86.146675	415.56918	-155.94753	-285.53934	79.194725	3861.5675020217896	25.075113663425693
155	4173.3735	103.20914	4276.819	4007.052	4304.01	62.708702	4399.243	4160.3677	1000.0	1000.0	774999	283.53705	86.14051	412.55783	-133.13954	283.53888	86.144104	413.44702	-152.24467	-286.11398	75.9447	3888.5547609329224	25.08745008437864
156	4139.301	121.63196	4336.7437	4004.0464	3982.722	178.30229	4341.88	3763.455	1000.0	1000.0	779999	283.89136	86.2389	413.9887	-151.4701	283.89206	86.24552	415.5999	-168.52223	-286.52484	75.70301	3915.346967458725	25.09837801181353
157	3756.8147	830.3222	4227.1826	1907.8629	4251.2275	82.65788	4374.241	4113.349	910.1667	1000.0	784999	284.69943	85.648315	414.8635	-148.41493	284.69824	85.654495	412.57755	-111.07117	-287.04324	75.2222	3941.841876268387	25.10727310939959
158	3555.5017	1126.1348	4173.316	1041.2961	4309.366	89.94965	4450.2114	4141.8516	882.1667	1000.0	789999	285.30023	85.57695	416.96655	-113.69684	285.30148	85.58359	421.09152	-101.42816	-287.99823	74.36596	3968.822834968567	25.11913188047047
159	4201.827	162.83693	4466.989	4033.4692	4256.819	126.51741	4403.1064	3950.157	1000.0	1000.0	794999	286.06638	85.15528	420.61124	-110.75433	286.06668	85.16422	417.26877	-99.31557	-288.5751	74.541626	3995.4890599250793	25.12886202410332
160	4118.617	290.89383	4388.4785	3607.8584	4110.0396	38.98115	4178.955	4048.6084	973.4	1000.0	799999	286.5191	84.96762	416.30338	-132.82285	286.5188	84.97257	418.06384	-179.78171	-289.07755	72.15434	4022.5525362491608	25.1409533649683
161	4158.9854	79.115364	4218.142	4007.157	4228.4395	81.72097	4364.5425	4058.198	1000.0	1000.0	804999	287.15936	84.44543	422.45996	-126.53229	287.16043	84.4535	419.94574	-104.031845	-289.5936	70.5701	4049.3440430164337	25.151205247973802
162	4308.8975	46.832592	4380.9897	4236.9053	4332.144	92.78719	4429.4414	4189.8306	1000.0	1000.0	809999	286.9645	84.72007	420.18564	-91.094376	286.96423	84.73269	419.95486	-107.79259	-289.46735	72.837616	4076.33603310585	25.162568118837143
163	4053.2134	425.54013	4345.3154	3209.7063	4346.85	65.77893	4426.955	4180.068	955.0	1000.0	814999	286.94623	84.88387	420.81985	-123.713264	286.94647	84.89569	420.2989	-158.63725	-289.57742	74.66801	4103.278177499771	25.173485763233863
164	4247.208	98.64723	4354.2207	4123.3984	4262.793	117.50017	4405.6245	4044.1125	1000.0	1000.0	819999	286.89008	85.0542	421.29517	-183.2638	286.89056	85.058815	422.19617	-178.2219	-289.34067	73.7095	4130.007127523422	25.182970302860912
165	4141.832	291.83893	4373.6763	3569.4685	4295.782	283.41592	4503.759	3502.5745	955.6	977.8	824999	287.09274	84.90129	421.513	-178.0922	287.09253	84.90827	423.55148	-151.28839	-289.69644	75.454636	4156.816889286041	25.192829646486224
166	3919.366	965.81964	4554.679	1776.6174	4273.868	72.29073	4414.209	4180.4517	905.6667	1000.0	829999	287.71573	84.20616	427.22342	-110.49679	287.7169	84.20958	424.3038	-96.52933	-290.49277	75.89605	4183.536521911621	25.202027251921503
167	4110.6865	324.92117	4400.9136	3484.229	4484.622	123.69689	4703.3794	4261.4995	959.0	1000.0	834999	288.68835	83.45421	423.73663	-150.96259	288.68912	83.4555	426.58548	-103.79227	-291.1041	75.904625	4210.434094905853	25.212180221865992
168	4134.365	113.99252	4275.6064	3951.2205	3982.564	966.71246	4506.9844	1105.2529	1000.0	922.5	839999	289.45764	83.039154	423.8378	-85.124596	289.4581	83.043236	422.92786	-138.06676	-291.9869	70.409164	4237.1720905303955	25.221262456405732
169	4263.5894	88.22395	4367.1147	4119.876	4226.671	129.22287	4430.5566	4031.9453	1000.0	1000.0	844999	290.18112	82.76184	432.10355	-118.607254	290.18045	82.76908	427.10474	-155.16092	-292.9769	68.34294	4263.888316392899	25.230108393719917
170	4279.3667	172.3447	4520.6675	3982.6719	4071.1125	766.4098	4508.1865	1942.281	1000.0	929.2	849999	290.6775	83.06541	429.12766	-124.703545	290.6777	83.07158	426.7337	-116.60187	-293.4459	69.699844	4290.330913543701	25.237240679123822
171	3852.386	610.6339	4316.025	2648.8406	4037.0786	958.88464	4523.085	1205.5144	924.8	932.8	854999	291.5457	83.12312	426.5624	-111.0374	291.54593	83.13095	426.18994	-125.48556	-293.88733	66.7034	4316.846364021301	25.244715590226022
172	4056.3586	391.45706	4369.583	3206.755	4192.169	836.4423	4565.2397	1691.2083	957.8333	941.0	859999	292.73807	83.073235	422.20166	-137.59645	292.7371	83.083176	424.43347	-118.67768	-295.179	66.67889	4343.293103933334	25.251704105111056
173	4304.1587	37.46126	4366.117	4252.153	4317.107	359.99014	4539.7876	3308.259	1000.0	980.0	864999	293.02432	83.58554	426.01306	-91.222015	293.02393	83.596725	426.80554	-119.69823	-295.44095	67.0859	4370.118158817291	25.260798616905433
174	4156.9126	134.98058	4359.7285	4016.2656	4255.182	131.6539	4397.8213	3954.7693	1000.0	987.7	869999	293.82166	83.62807	427.09164	-84.48158	293.82285	83.63112	425.4549	-108.82369	-296.10367	67.16605	4396.958427190781	25.269876029299592
175	4195.458	59.33537	4284.516	4133.384	4136.6826	216.16966	4369.6914	3619.0366	1000.0	985.0	874999	294.39737	83.775246	427.46017	-97.57252	294.3976	83.779854	426.46054	-117.67804	-296.7924	69.02767	4423.787040948868	25.278783102035522
176	3907.476	329.46817	4145.0215	3257.3994	4317.3467	82.77404	4421.3975	4160.9805	955.6	1000.0	879999	295.30075	83.64245	425.59143	-130.93715	295.3011	83.64905	427.3001	-181.34029	-297.51807	69.94666	4450.6502161026	25.287785330956634
177	3927.605	744.4517	4391.7505	2446.163	4377.423	108.235275	4546.1904	4199.336	916.4	1000.0	884999	296.2889	83.615616	426.60355	-239.66174	296.2897	83.61688	427.0439	-122.72123	-298.84903	67.36095	4477.472230434418	25.296453291413474
178	3703.1921	1015.59937	4343.941	1450.8075	4031.448	474.2045	4392.0435	2757.033	894.5	944.3	889999	296.95245	84.02288	429.55008	-130.22598	296.95306	84.03243	432.50888	-104.12597	-299.7822	66.84512	4504.38725733757	25.305546401591783
179	4262.404	127.19422	4407.157	4085.9438	4281.961	231.20244	4441.383	3625.915	1000.0	982.0	894999	297.15314	84.76342	428.26617	-198.5706	297.15305	84.77202	432.88635	-105.87141	-299.4175	67.8854	4531.251713991165	25.31425539741303
180	4106.3804	310.17593	4379.763	3519.6755	4040.1245	250.09465	4285.828	3377.184	956.2	1000.0	899999	297.86545	85.15661	426.30484	-113.85121	297.8655	85.16481	433.6246	-98.92526	-300.28546	68.43905	4558.457787036896	25.32476549545924
181	4222.8813	125.510635	4367.0522	4013.91	4320.879	111.35095	4458.0527	4028.919	1000.0	1000.0	904999	298.46893	85.32926	427.24652	-126.765274	298.46875	85.33411	431.69708	-91.153244	-300.92374	68.86292	4585.098252296448	25.332034552294903
182	4137.73	307.03705	4486.665	3672.3943	4354.858	149.25998	4560.6274	4140.0234	1000.0	1000.0	909999	299.40244	85.32948	426.45517	-116.182915	299.40265	85.33964	434.47812	-138.46315	-302.00958	69.97561	4611.806068897247	25.33959379693964
183	3943.781	995.2035	4627.514	1741.9913	4443.2163	73.165504	4540.3096	4298.1763	901.1667	1000.0	914999	300.42593	85.50407	428.50894	-104.82014	300.42572	85.50791	435.5244	-92.09133	-302.90573	71.443726	4638.436721324921	25.346648762134908
184	4377.0757	155.80049	4554.5986	4134.1597	4504.1143	92.67794	4607.381	4289.4414	1000.0	1000.0	919999	301.3099	85.64308	431.45032	-139.72987	301.31027	85.648895	436.1115	-87.6091	-303.76608	67.78178	4665.039532184601	25.35347573005635
185	4401.8296	124.59716	4567.3833	4236.233	4405.6626	63.890026	4522.671	4289.4424	1000.0	1000.0	924999	302.44485	85.52281	432.05402	-100.27697	302.4463	85.526825	427.6967	-89.52526	-304.68845	69.40288	4691.901229858398	25.36162827981485
186	4292.239	101.45386	4449.316	4158.853	4519.336	56.736374	4602.382	4435.2617	1000.0	1000.0	929999	303.13712	85.997475	425.91675	-109.81815	303.1373	86.00092	434.00073	-134.24924	-305.4055	69.15395	4719.010277748108	25.371023010182125
187	4425.1367	40.225002	4475.4233	4362.127	4403.814	72.26208	4494.6562	4282.279	1000.0	1000.0	934999	304.3758	86.13229	427.8998	-98.8332	304.3753	86.13945	429.66837	-99.48199	-306.85037	69.031456	4745.852764844894	25.378891803364066
188	4125.936	633.1358	4523.752	2865.765	4442.61	48.744816	4521.5435	4344.802	938.8	1000.0	939999	304.92334	86.67807	427.43604	-134.63911	304.9236	86.68246	428.8981	-140.07309	-307.42615	69.7495	4772.809621810913	25.387285232543945
189	3963.4358	724.1147	4481.603	2626.0754	4401.34	68.60269	4505.7783	4272.6475	895.3333	1000.0	944999	306.04062	86.28964	430.1645	-124.957825	306.04065	86.2945	432.3177	-181.55032	-308.1765	70.32699	4799.5594346523285	25.394494374593098
190	3679.0664	1017.4348	4489.3066	1750.3289	4456.1704	58.472645	4536.1587	4360.9243	844.4	1000.0	949999	307.2508	86.27986	429.3632	-183.63083	307.25107	86.284515	431.47745	-97.67794	-309.5349	69.87155	4826.352680444717	25.401856221650775
191	4389.273	93.14009	4541.6367	4287.593	4499.776	78.19006	4641.0425	4353.4424	1000.0	1000.0	954999	307.98294	86.4364	430.03552	-101.092	307.9831	86.44315	431.68607	-99.47853	-310.40427	68.013954	4853.165066719055	25.409241198245144
192	4366.246	128.75046	4454.8486	4081.4102	4476.168	70.53798	4570.7173	4364.7734	989.3333	1000.0	959999	308.8707	86.49097	433.5373	-188.3351	308.87042	86.50016	432.76205	-103.513336	-310.98615	68.62085	4879.927473306656	25.416288934648037
193	4392.463	42.090458	4465.143	4337.7866	4330.805	740.16907	4802.895	2137.1646	1000.0	949.5	964999	309.8262	86.517746	430.72177	-145.19191	309.82626	86.526115	433.0905	-119.652695	-311.95316	66.636566	4906.379901409149	25.421657530137296
194	4000.0425	931.5779	4565.326	2143.7546	4523.282	60.23395	4586.168	4408.7944	899.8	1000.0	969999	310.34738	86.80289	434.92374	-161.84319	310.34805	86.803894	432.3385	-116.10403	-312.90787	68.04506	4933.389544010162	25.429843018964394
195	4439.978	89.804184	4546.364	4300.3247	4417.4463	371.96384	4605.1606	3309.2559	1000.0	974.8	974999	311.22446	86.97376	432.0051	-141.63374	311.22464	86.978195	438.068	-116.05113	-313.28378	68.79423	4960.079801559448	25.436306685667773
196	4408.118	139.84999	4643.7603	4224.241	4454.9873	50.049286	4529.174	4366.179	1000.0	1000.0	979999	312.0823	86.72837	437.89603	-130.04085	312.08234	86.738365	437.394	-122.793495	-314.5443	67.8353	4986.9462678432465	25.443603417094874
197	4471.2964	97.1209	4631.5513	4369.766	4494.6035	94.351654	4600.9927	4301.286	1000.0	1000.0	984999	312.69342	86.76423	436.4743	-148.56973	312.69373	86.76643	434.64905	-111.37483	-315.09756	68.86592	5013.83761715889	25.450952381046896
198	4411.7563	9.128362	4425.1074	4397.1597	4602.2285	91.47548	4725.9893	4439.589	1000.0	1000.0	989999	313.57498	86.021545	435.68082	-150.55357	313.5757	86.02926	437.18497	-141.73369	-315.57016	68.592834	5040.6268010139465	25.45771112706926
199	4441.0264	123.37657	4644.4775	4259.882	4395.893	61.88677	4502.014	4309.596	1000.0	1000.0	994999	314.1216	85.918076	438.4238	-132.32146	314.1216	85.92428	438.65558	-127.06182	-316.48245	68.45245	5067.497150659561	25.464809813092103
200	4442.872	103.56429	4588.4556	4308.6978	4341.6704	689.95026	4662.4585	2277.7192	1000.0	952.3	999999	315.2237	85.79287	439.4524	-165.48013	315.22418	85.800255	438.95398	-275.18872	-317.62338	65.19949	5094.149450540543	25.470747262239456
