Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
107	6818.991	47.582947	6871.681	6745.6978	7367.8076	66.22789	7446.4624	7233.0903	1000.0	1000.0	534999	559.5607	105.320755	637.17773	-154.56561	559.5602	105.32227	636.75336	-157.96423	-561.4972	23.81666	2524.243938446045	23.591064865344038
108	6820.53	61.77395	6924.2363	6749.268	7233.6826	46.013924	7302.277	7166.636	1000.0	1000.0	539999	560.55255	105.406006	637.4179	-169.14738	560.5529	105.405045	637.01715	-185.9698	-562.7097	23.875895	2548.072606563568	23.59326489545681
109	6816.6885	34.705967	6861.595	6762.075	7230.3135	78.15566	7370.541	7108.8774	1000.0	1000.0	544999	561.4592	104.70885	636.34705	-181.22089	561.45905	104.709694	638.7217	-171.43793	-563.38354	23.376036	2571.508154630661	23.591817949889997
110	6892.931	75.08821	6971.4272	6775.816	7059.6274	39.25239	7150.083	7010.82	1000.0	1000.0	549999	562.90045	103.45858	638.4556	-177.90845	562.90027	103.459305	638.40814	-162.08777	-564.78687	23.161028	2595.2944779396057	23.59358618476174
111	6899.38	54.773144	6951.2764	6812.8105	7364.935	48.63872	7464.0137	7292.3003	1000.0	1000.0	554999	563.58777	103.877174	639.187	-185.62418	563.5877	103.876175	639.39746	-194.30066	-565.6323	22.729809	2618.720663547516	23.59207806716094
112	6875.28	74.65792	6975.717	6773.8745	7321.3096	60.401394	7422.51	7220.4863	1000.0	1000.0	559999	564.2066	104.029816	639.18286	-173.36583	564.20624	104.03163	639.18207	-167.3923	-566.278	22.625177	2642.534741640091	23.594060212373734
113	6895.2485	80.26379	6988.8354	6758.8755	7371.034	47.582924	7461.8447	7312.506	1000.0	1000.0	564999	565.1378	103.97013	640.5117	-172.01999	565.13806	103.96886	640.36804	-153.11314	-566.4624	22.735641	2666.065586566925	23.593500785068073
114	6824.202	42.351803	6863.712	6754.2383	7239.1626	65.86564	7356.8154	7135.746	1000.0	1000.0	569999	566.1015	103.43614	640.16534	-139.96768	566.1018	103.43429	642.02997	-148.84622	-568.13245	22.895952	2689.874039888382	23.595386331541498
115	6836.5063	55.926067	6928.7866	6757.8643	7352.7827	44.965317	7427.391	7270.757	1000.0	1000.0	574999	566.95416	102.83083	640.0512	-140.54358	566.9542	102.83077	640.18677	-145.76999	-568.8891	22.874659	2713.473611831665	23.595422728165335
116	6877.272	45.39822	6942.622	6807.1533	7283.754	49.662834	7372.427	7189.9614	1000.0	1000.0	579999	567.4649	103.40946	642.56146	-150.88644	567.46484	103.409615	642.39404	-154.8857	-568.63574	23.038828	2737.3607296943665	23.597937343449427
117	6927.079	57.214485	6995.0815	6834.299	7287.3623	56.177113	7387.744	7203.7007	1000.0	1000.0	584999	568.7406	102.08925	642.5235	-157.32756	568.7408	102.088165	644.5428	-148.08759	-570.82745	23.381992	2760.74835395813	23.59613979372204
118	6906.358	67.63037	7026.999	6835.2637	7266.1562	48.601257	7323.6846	7176.437	1000.0	1000.0	589999	569.3957	102.640396	641.293	-134.58366	569.3958	102.63978	642.15173	-139.40718	-571.1526	22.145472	2784.5267934799194	23.597684706671764
119	6860.6143	103.349785	6973.045	6670.263	6603.6455	101.61004	6738.79	6431.869	1000.0	1000.0	594999	570.40405	101.98233	643.01904	-133.86685	570.40405	101.98178	641.77106	-134.54323	-572.4896	22.70525	2808.0715503692627	23.597239941108125
120	6926.1475	42.13927	6976.668	6853.647	7320.5444	34.064495	7367.9956	7258.658	1000.0	1000.0	599999	571.1795	101.72865	642.73486	-136.73746	571.1794	101.728386	642.8577	-116.18295	-573.0984	22.258114	2831.9042098522186	23.59920176664988
121	6864.9365	74.67705	6945.3647	6751.449	7324.9717	37.699814	7395.1875	7265.9766	1000.0	1000.0	604999	571.9308	101.517456	643.57733	-114.3657	571.9311	101.517296	643.4821	-128.98296	-573.7553	22.19394	2855.486570596695	23.599062584648447
122	6880.409	38.356373	6913.3765	6814.676	7277.849	46.4484	7344.8125	7205.1084	1000.0	1000.0	609999	572.6525	100.73484	643.29193	-120.9802	572.6526	100.73414	644.77515	-133.1407	-574.70605	21.679193	2879.298779964447	23.600809691382235
123	6918.6943	30.632824	6958.357	6882.3013	7267.324	71.36035	7378.265	7179.4946	1000.0	1000.0	614999	572.8417	101.7718	644.5933	-134.887	572.8419	101.77049	643.91034	-146.05852	-574.3749	22.536085	2902.852515935898	23.600426978212063
124	6970.9873	39.116455	7029.593	6924.967	7314.55	61.668175	7409.778	7199.577	1000.0	1000.0	619999	574.16016	100.01135	644.7547	-162.91876	574.16003	100.010284	645.4691	-165.92429	-575.73505	20.891392	2926.5610184669495	23.60129855332836
125	6939.4883	27.226583	6986.4355	6901.986	7245.122	55.979862	7358.139	7164.094	1000.0	1000.0	624999	574.70166	100.33081	644.7991	-210.5811	574.70105	100.332085	644.5368	-228.8474	-576.2749	22.032667	2950.044056415558	23.600352468490602
126	6924.164	67.75948	7015.3047	6846.985	7367.5337	38.19565	7442.8647	7306.754	1000.0	1000.0	629999	575.4239	99.90866	645.46954	-241.51883	575.424	99.909096	645.7376	-267.2128	-577.21765	21.661198	2973.8685972690582	23.60213173949529
127	6921.211	70.51339	7031.3286	6833.142	7279.7373	60.073414	7386.822	7184.367	1000.0	1000.0	634999	575.8099	100.08155	645.0211	-249.2576	575.81055	100.07911	645.14453	-271.95612	-577.6773	21.85774	2997.353105545044	23.601205572368592
128	6930.397	62.723827	7052.808	6886.993	7276.3423	78.65879	7379.748	7134.158	1000.0	1000.0	639999	576.744	99.33279	645.5853	-255.16367	576.744	99.33078	647.0694	-240.01602	-578.509	21.864012	3021.218002319336	23.603265661746264
129	6943.6553	46.435886	7003.1895	6862.5894	7357.0312	51.7807	7483.971	7292.8306	1000.0	1000.0	644999	577.34845	99.073074	646.65436	-271.67142	577.34845	99.073166	646.54614	-294.6669	-578.6066	21.20847	3044.8244824409485	23.603290578191594
130	6890.1265	41.04936	6940.3726	6835.723	7065.409	39.419155	7138.9487	7013.495	1000.0	1000.0	649999	577.4938	99.63567	646.17847	-310.49472	577.4939	99.63351	646.9076	-320.9696	-578.83844	21.526466	3068.4327917099	23.603329181671143
131	6899.423	28.986502	6942.4517	6855.3564	7363.849	53.942265	7436.158	7278.499	1000.0	1000.0	654999	578.1801	99.22383	647.2636	-263.54413	578.18	99.22424	646.0673	-265.9136	-579.61127	20.814827	3091.9014768600464	23.602301364636602
132	6860.2734	58.345737	6931.284	6777.942	7358.6978	35.12251	7423.039	7303.8086	1000.0	1000.0	659999	578.6813	99.02603	647.3072	-222.20113	578.68134	99.02596	647.75214	-273.5106	-580.68774	20.833963	3115.4793343544006	23.60211618380113
133	6912.6846	61.93804	7002.0283	6825.1406	7195.5835	50.033108	7291.51	7124.3613	1000.0	1000.0	664999	579.06476	99.04142	648.8345	-185.95816	579.0648	99.04068	646.134	-181.58128	-581.00183	21.590757	3139.177482843399	23.60283823300125
134	6925.2725	81.03843	7004.3027	6785.7456	7320.6953	72.22573	7425.8535	7180.552	1000.0	1000.0	669999	579.76855	98.57803	646.8046	-212.26048	579.7685	98.57842	647.273	-206.37285	-581.30237	21.319439	3162.7852737903595	23.602875195332427
135	6962.163	21.524946	6990.3174	6925.3237	7395.5	51.152836	7457.3916	7325.9395	1000.0	1000.0	674999	580.1464	98.77425	646.2325	-241.892	580.1465	98.774124	646.8977	-266.48386	-581.71747	21.97496	3186.5039498806	23.603732977973092
136	6900.4126	27.375391	6929.935	6850.9473	7311.0703	38.04952	7359.122	7219.983	1000.0	1000.0	679999	580.8057	98.02263	648.97675	-247.19063	580.8054	98.022514	647.7231	-233.98354	-582.41766	21.799133	3210.135815143585	23.603939831256866
137	6970.449	36.294792	7035.946	6925.019	7330.582	79.50239	7464.3184	7217.2876	1000.0	1000.0	684999	581.09766	98.25462	648.03955	-212.47298	581.09753	98.25421	648.8186	-215.02895	-582.4981	20.912502	3233.849296808243	23.604739410163713
138	6935.9463	67.5768	7018.4717	6816.801	7364.905	29.334978	7425.8438	7326.3896	1000.0	1000.0	689999	581.72516	97.58417	649.29126	-197.68394	581.7251	97.58442	650.3803	-184.497	-583.33575	20.858866	3257.3631541728973	23.604080839433532
139	6972.172	134.34135	7148.679	6784.778	7324.378	30.874264	7370.749	7251.701	1000.0	1000.0	694999	582.0381	98.15145	650.29333	-176.71497	582.0379	98.15287	652.2798	-170.92828	-583.44257	21.014326	3281.2112379074097	23.605836257660133
140	6959.8643	47.096817	7018.514	6877.0664	7387.767	45.593376	7439.301	7315.041	1000.0	1000.0	699999	582.5137	97.98609	649.4015	-160.29619	582.51355	97.98662	649.98267	-158.50352	-584.4557	21.014122	3304.8667998313904	23.606191439288004
141	6993.478	32.332867	7019.991	6933.241	7383.414	36.043415	7451.4995	7311.177	1000.0	1000.0	704999	583.4221	96.62113	650.714	-164.04132	583.42163	96.62208	650.3131	-163.27414	-584.96344	20.454754	3328.72411608696	23.607972469735653
142	6951.443	74.8661	7046.069	6821.945	7313.171	63.835323	7455.711	7228.4575	1000.0	1000.0	709999	583.68506	96.77983	649.8624	-125.80459	583.6849	96.780174	651.47015	-128.83154	-585.28955	20.378773	3352.3024876117706	23.60776401237703
143	7034.2188	61.011345	7102.8613	6959.736	7109.6055	65.01198	7186.2383	6986.074	1000.0	1000.0	714999	584.24133	96.87561	651.04486	-148.46547	584.2412	96.875565	650.23145	-152.98682	-585.6258	20.568623	3376.0252747535706	23.60856836992544
144	6964.9062	40.010765	7024.824	6909.0884	7174.3174	78.19765	7290.287	7060.77	1000.0	1000.0	719999	584.7168	96.77084	652.78064	-135.35324	584.7167	96.77167	652.6363	-147.7538	-586.21594	20.588049	3399.452400445938	23.607308352986973
145	6946.686	59.26227	6998.5728	6844.1055	7449.025	50.287853	7517.9004	7337.8125	1000.0	1000.0	724999	585.1795	95.98275	651.0009	-138.81993	585.1794	95.98253	651.0813	-134.13698	-586.55115	20.967783	3422.975826025009	23.60672984945363
146	7032.9443	70.239174	7130.2656	6942.8726	7389.035	58.95733	7458.9985	7240.6387	1000.0	1000.0	729999	585.47437	96.085266	652.65094	-128.00943	585.4741	96.08611	652.2762	-125.53693	-587.2383	21.407612	3446.457304954529	23.605871966440382
147	7004.087	77.894936	7081.5522	6866.2017	7310.822	40.473064	7374.4272	7228.7197	1000.0	1000.0	734999	585.5009	96.747	655.02826	-128.80855	585.5009	96.74701	653.3856	-128.91783	-587.1948	21.945484	3470.166634082794	23.606575758278776
148	6933.0156	59.669884	7011.705	6851.055	7377.936	60.175804	7451.3867	7257.6704	1000.0	1000.0	739999	585.96625	95.9985	652.82837	-138.96211	585.9663	95.99802	653.03204	-129.86086	-587.2966	21.55341	3493.6558573246	23.60578283425924
149	7051.647	66.560165	7118.3853	6966.4043	7326.37	40.007393	7399.6377	7255.453	1000.0	1000.0	744999	586.5047	95.55913	653.8078	-134.58583	586.50446	95.56022	653.24805	-137.80821	-588.29755	21.864573	3517.445301055908	23.60701545932949
150	6946.811	87.62137	7059.5186	6830.7866	7415.5845	35.938427	7468.082	7367.0903	1000.0	1000.0	749999	586.9681	95.08257	653.02045	-101.67267	586.968	95.08439	653.19086	-102.29134	-588.4186	21.759275	3540.9389600753784	23.606259746551515
151	6967.4375	111.883354	7120.7046	6806.6274	7434.431	41.141747	7480.5635	7343.9844	1000.0	1000.0	754999	587.1185	96.108955	652.8024	-88.09274	587.1185	96.108185	653.77014	-92.55899	-588.3653	21.161673	3564.7904376983643	23.6078837059981
152	6992.62	79.33631	7094.4526	6873.6074	7452.521	67.20582	7557.7646	7354.0083	1000.0	1000.0	759999	588.1493	94.60328	653.04755	-113.92662	588.14886	94.60447	653.023	-143.88498	-589.5039	20.479506	3588.428327322006	23.60808111491956
153	7006.622	71.47167	7103.3545	6898.529	7505.6123	34.17415	7543.76	7430.766	1000.0	1000.0	764999	588.4799	94.55897	652.3739	-108.28874	588.48016	94.557686	653.7708	-98.78557	-589.39545	20.45605	3612.1549537181854	23.608855919121137
154	7018.832	64.93394	7094.3228	6914.1763	7250.389	37.03077	7305.56	7202.153	1000.0	1000.0	769999	588.5451	95.03347	653.695	-112.64338	588.5453	95.03317	653.665	-119.72404	-589.9931	20.913622	3635.7140567302704	23.6085328498444
155	6978.2954	42.47509	7038.018	6905.9556	7496.6807	46.019627	7572.3203	7418.5776	1000.0	1000.0	774999	589.08923	94.670364	654.4081	-121.65249	589.0892	94.67023	654.4938	-132.74725	-590.64935	20.87922	3659.565328836441	23.61009890802445
156	6920.9736	68.96688	7001.9326	6824.5186	7381.7983	53.31471	7474.449	7302.078	1000.0	1000.0	779999	589.36707	94.75251	654.1756	-103.040306	589.3673	94.75051	654.4711	-114.39879	-590.97906	21.171041	3683.1415100097656	23.60988148817649
157	6950.983	102.559875	7081.0376	6787.9497	7481.6733	47.126015	7567.9614	7406.3047	1000.0	1000.0	784999	590.1687	93.89066	656.5807	-112.07288	590.16864	93.890724	653.7633	-125.373184	-591.41016	21.307121	3706.9270589351654	23.611000387531938
158	7017.096	44.03007	7076.0693	6962.2896	7372.1514	34.975197	7442.785	7320.0664	1000.0	1000.0	789999	590.6472	93.36956	653.07886	-106.205826	590.64685	93.37211	654.02234	-112.81657	-591.9822	20.5517	3730.635241985321	23.611615467675126
159	7053.7476	41.702763	7101.4604	6979.8867	7527.7295	35.68192	7595.329	7475.088	1000.0	1000.0	794999	591.14465	92.88432	656.33685	-94.240265	591.1447	92.88402	656.83997	-101.495865	-592.94763	20.46489	3754.4054329395294	23.612612799278594
160	7026.784	42.76941	7100.111	6983.6616	7574.6953	49.344944	7665.198	7470.205	1000.0	1000.0	799999	591.51556	93.262245	654.8729	-105.94862	591.51575	93.26191	657.1409	-125.78194	-593.188	20.08099	3778.002303123474	23.612514406442642
161	7058.639	35.680065	7125.7485	7024.7637	7451.043	61.428726	7545.6523	7318.8965	1000.0	1000.0	804999	592.2651	92.63913	656.4291	-119.59887	592.265	92.63956	655.49506	-118.44188	-593.69507	20.303993	3801.9028935432434	23.614303699931742
162	7073.374	74.2627	7183.6235	6985.4316	7506.5327	46.646286	7561.6465	7429.175	1000.0	1000.0	809999	593.07166	91.58211	657.1502	-134.92932	593.0715	91.58171	656.4632	-140.8575	-594.3923	20.230879	3825.527102947235	23.61436484478138
163	7094.0117	62.239655	7195.559	7023.7964	7442.2656	40.753628	7513.7236	7367.464	1000.0	1000.0	814999	593.09564	92.17204	657.50024	-113.54785	593.0959	92.171326	655.1739	-110.323166	-594.8738	20.218323	3849.2256920337677	23.61488155792096
164	7058.3936	35.871605	7117.381	7007.899	7461.7314	83.98693	7580.2153	7266.7754	1000.0	1000.0	819999	593.48346	92.31966	656.9464	-132.02437	593.48346	92.31966	657.4887	-140.94038	-594.81635	20.460608	3873.111337184906	23.61653255544058
165	7048.572	81.33762	7184.7812	6965.7817	7066.798	49.660297	7134.0576	6965.406	1000.0	1000.0	824999	594.10034	91.85777	656.8695	-141.50258	594.1003	91.858215	656.9961	-142.98436	-595.18866	20.184725	3896.7602903842926	23.616729045636728
166	7065.0625	87.79934	7138.5303	6895.5244	7489.581	43.543377	7546.0176	7400.504	1000.0	1000.0	829999	594.70074	91.407936	657.2093	-127.29889	594.7006	91.40698	658.65375	-146.68182	-596.1968	19.893436	3920.5071823596954	23.617513158235205
167	7067.9663	87.451004	7185.105	6928.1187	7381.4014	56.973957	7513.295	7309.2153	1000.0	1000.0	834999	594.7364	92.2696	659.40045	-122.56868	594.7364	92.26969	657.95087	-125.457535	-596.21063	20.276163	3944.031499862671	23.61695510041928
168	7026.198	51.34576	7123.3857	6972.8447	7565.0977	43.72679	7634.268	7480.059	1000.0	1000.0	839999	595.3904	91.335556	657.60315	-98.08956	595.39	91.33795	658.252	-110.6061	-596.6924	19.941956	3967.89772772789	23.61843886545726
169	7085.5664	52.364174	7155.0347	7009.7427	7557.5923	37.848717	7632.8027	7521.592	1000.0	1000.0	844999	595.9256	90.912315	659.11255	-146.8668	595.92596	90.910194	658.48425	-172.58414	-597.44836	19.77657	3991.5505800247192	23.618642498050217
170	7084.2134	70.672356	7158.463	6966.3906	7530.775	40.02265	7603.824	7487.3394	1000.0	1000.0	849999	596.52203	90.409935	658.58014	-207.70775	596.522	90.41109	659.1756	-243.79352	-597.67676	20.187588	4015.363738298416	23.619786708495194
171	7061.3955	33.44807	7105.9478	7021.2275	7419.331	40.548073	7520.908	7370.3047	1000.0	1000.0	854999	596.68335	91.06273	659.0555	-173.44919	596.68317	91.0626	659.02515	-175.233	-598.1899	19.832	4038.9486486911774	23.619582752038163
172	7040.8115	67.15553	7123.509	6929.562	7314.764	40.945667	7369.807	7241.743	1000.0	1000.0	859999	597.56287	89.95284	660.7626	-162.51596	597.56287	89.9526	658.9157	-175.01031	-598.88184	20.29058	4062.7023646831512	23.62036259784255
173	7089.9326	63.32836	7207.3735	7017.4795	7514.1865	54.091557	7617.9863	7440.447	1000.0	1000.0	864999	597.7244	90.398315	661.4	-162.26854	597.7243	90.39943	660.6185	-173.4175	-599.20074	20.398216	4086.2460165023804	23.619919181559126
174	7127.2705	66.769806	7250.2744	7047.2676	7413.056	51.10694	7503.896	7336.78	1000.0	1000.0	869999	598.2277	90.33197	660.704	-160.898	598.22797	90.332184	660.8782	-176.94102	-599.45905	20.326056	4109.859339475632	23.61988127231598
175	7090.7163	31.390862	7130.814	7042.5513	7364.936	68.03623	7507.5815	7286.697	1000.0	1000.0	874999	598.7136	90.521675	659.86346	-144.56741	598.7132	90.522415	660.6787	-157.69601	-600.02094	20.340466	4133.42435336113	23.619567744391304
176	7139.0366	39.504013	7188.231	7086.7915	7549.7686	58.96097	7671.2163	7470.608	1000.0	1000.0	879999	599.23755	90.03712	660.4756	-112.43453	599.2375	90.03772	661.3701	-131.26376	-600.52655	20.710897	4157.360306501389	23.62136539004066
177	7127.111	74.82803	7251.926	7044.886	7515.6953	52.17457	7599.847	7434.083	1000.0	1000.0	884999	599.4986	90.3378	662.4626	-179.0074	599.49817	90.33948	662.0248	-211.15677	-601.22516	19.577223	4180.876734495163	23.62077252204809
178	7157.651	39.63347	7205.117	7088.11	7583.3374	54.630005	7679.2705	7505.9355	1000.0	1000.0	889999	599.8495	90.751015	662.5297	-170.23586	599.8493	90.75221	662.3061	-164.47206	-601.2586	19.64883	4204.616693019867	23.621442106332672
179	7112.2827	87.45871	7160.7207	6937.5522	7625.8	52.730206	7736.058	7550.4307	1000.0	1000.0	894999	600.5721	89.99421	663.26825	-199.44563	600.57214	89.99514	663.13306	-160.32726	-601.94763	19.26371	4228.033930301666	23.620301298589013
180	7142.7485	106.33644	7351.8657	7060.0083	7425.194	56.64378	7508.6753	7319.6104	1000.0	1000.0	899999	600.8923	90.14436	663.46906	-158.10083	600.8923	90.14401	663.0877	-175.83937	-602.07446	20.329388	4251.85141992569	23.621396787961324
181	7152.242	47.721394	7214.6904	7070.885	7531.6025	43.991325	7600.831	7472.975	1000.0	1000.0	904999	601.5542	89.75247	663.9357	-172.28543	601.5536	89.754974	664.50214	-195.80362	-603.0925	20.041782	4275.420853853226	23.621109701651896
182	7118.897	70.51286	7231.895	7045.417	7505.1094	45.12371	7571.0234	7417.16	1000.0	1000.0	909999	602.0944	89.69702	665.2024	-150.46388	602.0941	89.69729	664.0024	-142.4029	-603.77313	19.12445	4299.1877617836	23.6219107908207
183	7154.831	78.69114	7227.1777	7013.718	7462.1313	47.04808	7549.249	7389.2217	1000.0	1000.0	914999	602.38605	89.859436	662.9606	-125.17891	602.3862	89.85988	663.939	-122.05406	-603.64154	19.773264	4322.866392850876	23.622220735080905
184	7153.596	84.50689	7242.259	7016.7666	7554.2705	43.169514	7625.7627	7488.5312	1000.0	1000.0	919999	603.03467	89.16457	665.2841	-147.77188	603.0346	89.16496	665.06274	-131.17407	-604.22986	19.225712	4346.541810035706	23.622509850108106
185	7131.6626	63.7924	7238.734	7073.643	7363.447	88.657555	7476.003	7181.844	1000.0	1000.0	924999	602.9776	90.14695	663.8048	-136.65578	602.9775	90.147484	664.5072	-150.74835	-604.44977	20.33051	4370.152724981308	23.622447171082367
186	7134.657	44.409363	7207.541	7067.931	7610.772	60.771614	7740.578	7515.486	1000.0	1000.0	929999	603.4282	89.61073	665.4665	-154.91579	603.42816	89.611305	664.80334	-173.87537	-604.78186	20.957882	4393.706496953964	23.622077949585453
187	7134.4985	86.923584	7246.371	7037.6733	7594.0234	40.52538	7663.983	7526.9946	1000.0	1000.0	934999	603.60626	90.239525	665.17175	-149.08287	603.606	90.24117	664.3561	-155.73775	-604.87573	20.724693	4417.3840346336365	23.622374528232104
188	7151.716	75.78819	7244.6514	7021.2627	7536.3086	47.324554	7618.871	7470.514	1000.0	1000.0	939999	604.13025	90.13988	664.68036	-135.88252	604.1304	90.13904	665.07	-141.5665	-605.2886	20.568205	4441.205594778061	23.623434026190576
189	7164.8203	54.935513	7216.9844	7065.627	7643.5156	47.3876	7730.704	7555.6143	1000.0	1000.0	944999	604.76624	89.748405	665.6945	-161.18217	604.76575	89.74896	666.2513	-172.64255	-606.3889	20.4131	4465.114038228989	23.62494201130337
190	7091.237	75.24251	7194.693	7008.383	7671.6836	61.239426	7759.084	7562.5684	1000.0	1000.0	949999	605.0013	89.59508	666.2894	-112.0228	605.00134	89.59601	667.57196	-127.78079	-606.5867	20.677914	4488.653882026672	23.624494127223365
191	7171.943	40.651913	7229.9014	7112.859	7335.6104	54.070614	7413.5464	7257.483	1000.0	1000.0	954999	605.6741	88.78482	668.60406	-133.22751	605.6737	88.78529	668.58527	-112.703094	-607.0553	20.274082	4512.383537769318	23.625044711597305
192	7226.289	49.763973	7314.623	7165.3916	7554.0376	44.881226	7615.3975	7458.928	1000.0	1000.0	959999	605.6439	89.84241	666.72833	-106.075226	605.6438	89.84376	666.19183	-121.2067	-606.7754	19.355782	4535.836447954178	23.624148176362116
193	7174.922	63.734848	7300.4683	7125.813	7661.831	41.702465	7712.5156	7576.9478	1000.0	1000.0	964999	606.06696	89.86322	666.7431	-116.1699	606.06683	89.86412	667.7183	-133.94797	-607.4951	20.037363	4559.706396341324	23.625421751348465
194	7161.6143	34.48679	7219.7476	7116.2803	7593.8545	179.07434	7782.242	7088.442	1000.0	1000.0	969999	606.6505	89.038	668.48065	-147.9288	606.6503	89.04009	669.1431	-184.19292	-607.7093	20.69659	4583.14158987999	23.624441196009055
195	7109.4795	46.84798	7159.287	7040.5537	7457.518	48.40631	7557.3965	7363.196	1000.0	1000.0	974999	606.8798	88.53291	667.33624	-143.41107	606.8802	88.53096	667.68475	-165.64622	-608.1666	20.877947	4607.07751584053	23.626038553775885
196	7163.8164	44.123325	7212.6177	7083.2446	7533.897	70.155594	7673.497	7410.61	1000.0	1000.0	979999	606.8479	89.209465	668.5721	-125.74231	606.8479	89.209045	668.6478	-134.2583	-608.14215	20.095516	4630.6868624687195	23.62595339210666
197	7201.243	29.247963	7236.7905	7164.9385	7713.3525	51.605038	7824.0923	7653.827	1000.0	1000.0	984999	607.3902	88.16506	670.88074	-134.04378	607.3905	88.16469	669.5097	-144.98003	-608.88214	20.984993	4654.369801282883	23.626242656998222
198	7145.421	83.091515	7307.6865	7079.215	7650.905	37.543205	7727.101	7586.2295	1000.0	1000.0	989999	607.68774	88.10445	668.6658	-142.22162	607.68744	88.105064	668.93945	-157.24388	-608.9591	21.29287	4677.7760717868805	23.62513168532439
199	7182.0977	50.851032	7261.62	7123.9604	7560.811	45.88587	7628.91	7497.343	1000.0	1000.0	994999	607.87134	88.48985	670.53845	-156.41772	607.8713	88.49065	668.9008	-159.57002	-609.3201	20.496832	4701.514431238174	23.62570066907298
200	7166.232	38.398365	7214.9697	7128.1143	7563.0547	63.747025	7640.317	7434.935	1000.0	1000.0	999999	608.2084	88.144615	668.62054	-173.78458	608.20886	88.1427	669.1375	-208.67604	-609.36127	20.402027	4725.032326936722	23.625161644220352
