Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
131	643.8187	480.59753	1640.5919	-6.68432	811.94104	1032.9443	3540.024	139.64687	231.14285	248.1	654999	467.61313	99.02791	717.62445	-452.1844	-472.40686	400.9944	2890.402504682541	22.064141269858556
132	1185.5383	990.5851	4120.366	70.05463	1584.7478	1116.294	3933.668	196.29219	351.46667	453.6	659999	467.74017	97.57622	701.7803	-508.49588	-472.44934	393.70486	2913.021305322647	22.068343234784674
133	1091.963	996.95483	3464.58	90.827194	771.76575	893.5455	2674.618	86.44272	338.4	384.8	664999	467.39328	97.84903	714.8822	-418.9982	-472.15536	395.58035	2935.294206380844	22.069881263532135
134	1202.7715	1053.7649	3753.9714	91.355316	994.925	899.4528	2846.2256	127.41179	395.0	285.6	669999	468.51205	98.53407	739.34955	-523.9155	-473.3952	403.5142	2957.463500022888	22.070623146953867
135	1501.6167	1221.8043	4115.3394	89.32828	1226.6311	1366.5575	4314.84	98.631775	488.36365	382.3	674999	472.5659	97.35866	704.766	-410.7028	-477.4902	402.17236	2979.782360315323	22.07246194239016
136	1379.6993	1578.7927	4441.2256	41.720215	1243.9695	1012.05536	3153.512	139.99413	403.58334	443.4	679999	474.41553	96.56775	718.53375	-398.56802	-479.1788	388.3889	3002.391026496887	22.076404622372458
137	864.84375	587.3465	2133.3252	116.42031	2131.391	1668.8699	4421.6953	102.64243	285.2353	568.2	684999	471.7195	97.570335	727.82776	-446.71118	-476.5031	409.75513	3025.7396187782288	22.08569066193852
138	1498.423	1134.5059	4034.933	137.35303	676.31744	620.3944	2137.186	28.758722	443.33334	233.9	689999	473.2149	98.11467	735.0841	-427.595	-477.9841	406.4669	3047.2972555160522	22.081864185955215
139	782.97156	1214.5297	4661.919	-5.4708996	1693.4467	1264.039	3878.2795	81.29726	231.80952	441.7	694999	473.37476	99.28239	718.7776	-476.47913	-478.2034	409.7169	3069.859183549881	22.085317879272022
140	1081.9292	955.49963	3783.863	73.068214	2482.884	1155.6439	4026.0022	710.1512	325.53845	651.4	699999	473.5901	100.136536	730.2115	-490.32053	-478.2749	385.60324	3093.4426510334015	22.096018951279778
141	1719.0938	958.52856	4063.7998	431.28552	696.12756	1363.4609	4750.677	110.13031	449.76923	196.4	704999	474.6757	100.484924	744.5751	-545.7957	-479.4605	408.71902	3114.995984315872	22.092170115058305
142	2446.4011	1490.2618	4649.6064	245.89781	1540.8723	1180.2828	4137.3164	149.5764	603.875	391.7	709999	477.22147	100.37514	739.99854	-399.82553	-481.974	400.9488	3137.5588195323944	22.095484659705363
143	1472.7549	1390.9982	4451.67	117.94848	1987.6451	1087.8317	3810.021	648.67896	391.83334	539.8	714999	478.65378	100.1249	730.2491	-437.03015	-483.362	402.45197	3160.631558418274	22.10231860200842
144	1900.6827	801.9234	3385.5193	778.8933	2226.8713	1913.6052	4926.5405	229.26627	586.0	490.7	719999	479.2033	99.63313	742.53595	-300.2842	-484.00336	411.89688	3183.773652791977	22.109539268745316
145	1258.6074	1134.6752	4062.2744	100.51314	2135.4175	1692.4193	4393.7695	226.29333	321.0625	543.0	724999	481.564	99.10875	718.3687	-414.53586	-486.39984	417.3788	3206.793466091156	22.11581702067934
146	1412.9102	1452.3899	4513.62	115.5431	1638.5436	851.9195	3448.3098	494.21503	393.91666	405.9	729999	480.93607	96.649345	744.19946	-359.99786	-485.5226	412.6475	3229.2548751831055	22.118184089660645
147	1077.6604	1040.2661	3377.6875	14.663549	930.3919	876.2558	2930.0737	158.01857	308.0	324.1	734999	479.1405	94.96572	730.2774	-415.6184	-483.83066	393.0983	3251.5915734767914	22.11967058084449
148	903.7037	813.9246	2895.6409	1.56425	1736.8373	1119.1255	3587.4976	167.96693	256.77777	417.3	739999	481.11545	95.12855	721.5774	-483.67383	-485.8445	404.53864	3274.069385290146	22.122090454037124
149	1523.1387	1436.6282	4219.445	55.449715	2419.5063	1771.9418	4466.68	142.84317	445.72726	641.0	744999	482.35858	93.59931	719.8417	-641.41046	-487.10745	403.7098	3297.6136813163757	22.13163545947747
150	1134.0552	1185.8147	3699.1614	96.535194	1009.1706	1500.5133	4947.0024	106.89249	348.375	257.9	749999	483.43515	90.5728	715.33075	-401.84372	-488.1249	402.0206	3319.3519401550293	22.12901294708252
151	1312.8123	1267.3883	3773.2478	68.74549	1240.4807	1215.5579	4525.175	144.56473	381.84616	354.1	754999	484.03708	88.97308	738.92316	-434.83124	-488.6375	391.6328	3341.9242384433746	22.131948611594193
152	2098.1616	1194.9324	4144.202	457.46854	1776.5023	1496.5623	4499.4893	105.49336	554.1111	456.7	759999	482.46133	90.61413	714.5953	-365.59784	-487.021	401.4332	3364.781049013138	22.136717438697815
153	1457.4347	1110.653	4006.285	109.07685	2889.5789	1836.0247	4798.9663	187.81053	458.45456	663.0	764999	482.11765	90.601845	730.2456	-362.0273	-486.6932	403.45984	3388.2485916614532	22.145415645798828
154	1685.4109	1502.2712	4760.9326	125.39312	1406.2866	1057.1613	3026.1704	212.75162	414.1	371.9	769999	481.4144	91.38473	726.4805	-552.2096	-485.9477	394.88144	3410.636909723282	22.146992932666432
155	2922.532	1674.8109	4880.572	358.69498	1248.8937	1080.6256	3663.7107	147.15152	706.75	341.0	774999	480.7062	91.48235	785.3768	-390.97223	-485.1663	395.9509	3432.79834318161	22.147086095809936
156	1698.1831	1309.4255	4410.459	94.19442	2441.103	1750.3495	4705.8096	172.56621	434.81818	588.4	779999	480.27835	91.49814	724.2225	-676.76465	-484.78995	393.0307	3455.9705216884613	22.153657204065567
157	1623.2037	1592.3987	4048.8186	115.26508	1994.7875	1421.212	4298.463	272.46564	427.58334	527.9	784999	479.7528	92.33412	837.0829	-523.2181	-484.1957	400.5273	3478.853312253952	22.158301364084718
158	1374.521	1247.5634	4434.454	93.59469	1322.525	1364.7996	3467.7715	76.2242	405.33334	363.4	789999	479.712	94.40265	725.6832	-326.38492	-484.20596	395.58405	3501.2797269821167	22.15999828411054
159	851.8055	943.30994	3394.038	69.4131	837.4588	569.4055	1716.4685	190.97482	271.5	256.1	794999	479.2108	97.84578	738.612	-335.2836	-483.61435	391.58304	3523.0960409641266	22.15783674611985
160	1575.328	1294.9241	4385.008	138.54262	1716.5479	1383.734	4681.1587	9.29574	414.27274	409.0	799999	483.8524	100.29041	725.77374	-505.3076	-488.53305	405.35782	3545.7964010238647	22.1612275198102
161	1500.2227	1131.3636	4498.8267	137.48433	1409.6729	1312.0624	3703.4543	90.8993	405.23077	445.6	804999	487.73886	102.987236	733.41516	-382.64743	-492.3477	417.114	3568.5545542240143	22.16493513273156
162	1266.6874	1220.8444	3861.725	-12.193631	1537.2476	1672.6814	4261.463	18.005943	325.93332	459.0	809999	490.68866	104.04905	753.3072	-448.6138	-495.2803	433.1202	3591.3374965190887	22.16874998881493
163	1310.0507	1079.6543	4237.3022	136.83194	1768.5195	932.52936	3728.627	651.07684	358.0	406.4	814999	492.28937	104.22494	753.9414	-368.89154	-496.9788	415.1771	3613.930596113205	22.171353362089285
164	1665.373	1088.1119	3542.8003	345.75644	1266.7815	1267.2142	4223.135	151.78137	427.66666	360.8	819999	494.64954	102.99615	740.2984	-332.4462	-499.28354	422.61716	3636.2823338508606	22.172453266818348
165	1577.1392	1155.9769	4275.7114	194.76466	773.4885	1059.9689	3758.8499	158.05763	417.16666	230.2	824999	497.6527	103.57651	746.6209	-344.75098	-502.3236	423.8182	3658.2300386428833	22.171091156294853
166	1084.0798	832.5065	3320.6729	122.88547	3340.246	1244.1119	4686.778	1203.5306	309.1875	771.4	829999	499.56638	103.69848	742.42377	-369.08188	-504.1955	427.8122	3682.457916736603	22.183481437614166
167	1618.9252	1394.8563	4752.1777	161.93803	1447.3986	1269.6206	3983.306	292.86807	398.46155	374.7	834999	499.9797	105.04234	749.7561	-477.1506	-504.5789	434.09436	3704.801515340805	22.184440223042838
168	1693.4435	1674.8823	4411.833	203.6305	795.57916	633.6688	1836.3273	146.43326	416.91666	241.5	839999	500.04327	105.441605	724.74036	-409.85895	-504.6491	421.9724	3726.796881914139	22.183314783232554
169	1379.5248	1571.0111	5126.3086	148.25053	1499.5518	1256.1078	4337.1997	136.5912	357.57144	350.6	844999	499.28134	106.538864	730.34393	-345.13287	-503.833	417.6688	3749.216108083725	22.184710711417114
170	1962.9517	1635.0338	5037.0503	198.58443	1313.8425	1103.5925	3747.185	145.14716	456.54544	376.2	849999	499.0551	106.21865	727.8793	-401.7441	-503.6052	408.91898	3771.7666442394257	22.18686262439279
171	1147.4851	1183.0841	4149.023	168.63043	2506.5825	1716.3092	4920.436	194.83983	329.69232	546.2	854999	500.3548	104.210625	728.8831	-460.2255	-504.8725	421.03146	3795.0254735946655	22.193131437078556
172	1559.4767	1590.3889	4863.156	128.39499	863.5076	795.9545	2231.8723	136.88483	398.35715	289.6	859999	498.3958	104.86593	734.0266	-396.8062	-502.95584	397.8635	3817.292666196823	22.193562023861464
173	1552.0118	1377.5374	4643.5176	-10.777253	1333.2303	1253.92	4381.722	74.7646	412.66666	367.3	864999	498.72415	104.701805	735.7177	-385.87848	-503.3039	428.241	3839.575672388077	22.194079043548232
174	1919.3203	1387.5212	4404.519	175.95041	1573.2878	1684.7305	4470.9604	135.28473	470.18182	418.9	869999	499.4581	104.01114	732.5261	-403.8552	-503.85324	417.8503	3862.3221554756165	22.197253776692797
175	1061.0198	1385.5967	4638.2646	98.61282	1053.5344	657.3293	1942.2631	244.16182	296.375	298.5	874999	498.71115	104.94511	737.55786	-457.89053	-503.1358	412.66135	3884.5842592716217	22.197624349594115
176	1197.5632	965.7599	2956.9817	132.19069	2949.7075	1354.8176	5027.2324	835.91394	307.8	641.9	879999	497.86758	105.95354	742.567	-646.91235	-502.3258	431.6478	3908.27419757843	22.206103407523848
177	2691.1477	1628.7576	4851.3755	89.710724	1828.7806	1733.6814	5107.904	194.42023	604.44446	425.5	884999	497.99612	106.360535	757.6702	-433.94562	-502.47205	432.4151	3931.0349881649017	22.20923723339361
178	1921.8555	1680.9946	4682.104	76.03011	2843.9858	1675.0924	4691.159	370.45407	466.54544	655.6	889999	501.63315	105.73018	734.63135	-460.0474	-506.1644	413.7764	3954.631006717682	22.21702813700344
179	1230.6284	1226.4474	4681.2515	162.37831	2527.8433	1509.9346	5084.8325	370.73273	332.92307	575.0	894999	503.46225	106.011795	737.9258	-487.45892	-507.9978	426.2727	3977.8304541110992	22.222516515401487
180	3543.5996	972.5068	4471.148	2017.0557	2295.629	1189.8507	4621.696	192.19688	822.5	545.8	899999	504.487	106.11572	755.21735	-533.7457	-508.9899	434.52606	4000.8169326782227	22.226760747697618
181	1973.2567	1489.1661	4633.823	57.71602	1012.3198	1517.1412	4736.342	87.665535	494.9091	265.1	904999	504.83475	105.39834	737.935	-462.7744	-509.28644	418.7459	4022.8725051879883	22.225814957645056
182	1393.5287	1701.6636	4747.1387	78.48251	2046.2985	1484.5658	4388.299	169.92482	374.46155	511.9	909999	505.26605	105.03457	735.6917	-424.38846	-509.6553	412.2812	4046.1086132526398	22.231366017362575
183	1591.7858	1481.2023	4554.626	297.5545	3234.8462	1724.527	5364.307	217.15846	446.0	748.3	914999	504.53378	105.29085	730.9214	-385.08725	-509.02985	420.13046	4070.236059188843	22.241727109815255
184	2585.419	1153.3687	4123.817	874.90497	2694.6472	1717.5208	4852.7583	170.07751	630.5	610.2	919999	506.3683	103.74385	749.7263	-356.7588	-510.89154	418.93097	4093.6770803928375	22.248245012501012
185	2152.4766	1634.2195	5184.175	489.96085	2249.3052	1325.3778	4888.5005	885.9692	510.0	525.5	924999	508.26025	105.29416	748.3231	-345.74316	-512.7144	421.3875	4116.779121637344	22.25286012726861
186	2179.7808	1522.0314	4264.266	173.60262	1765.1598	1146.4976	3669.9373	187.84018	549.6667	513.0	929999	510.6106	104.83714	751.28735	-424.70673	-515.1167	422.22925	4139.73593378067	22.2566448168088
187	2147.6143	1431.4847	4390.0073	220.12387	836.8336	825.8709	3209.018	306.9719	546.2222	279.9	934999	512.4771	105.00901	750.52106	-407.0948	-516.9008	435.06406	4161.910710573196	22.256207019887505
188	1892.2991	1275.2864	4061.2363	350.39923	2446.519	1571.8004	4434.9985	100.79315	456.8	580.4	939999	512.6252	105.6153	740.20404	-464.97308	-517.1923	433.4339	4185.106919050217	22.261207026370027
189	2674.5867	1772.9463	4686.933	68.85303	3754.4773	1637.1133	5228.0015	721.7396	603.5	751.7	944999	515.49884	104.94772	757.48553	-431.0397	-520.0457	428.6494	4209.008461475372	22.269886048382553
190	2513.1387	1555.7496	4556.4917	101.28845	2950.4766	1502.3567	4757.601	239.35138	566.6	674.8	949999	516.26154	105.132835	769.59314	-329.57748	-520.7451	429.45926	4232.652874708176	22.277120401984767
191	1930.1459	1248.2532	4674.9683	362.7809	2766.3767	1344.6901	5038.118	968.10657	463.6	592.8	954999	519.4649	104.78777	754.7633	-533.52094	-524.1102	425.7587	4255.995347976685	22.28269816693211
192	1507.2203	1481.9403	4265.568	107.69232	1524.489	1784.7751	4931.1123	181.64163	433.33334	395.3	959999	521.9679	103.73109	754.31	-335.11362	-526.58923	440.87115	4278.379461288452	22.283226372053225
193	1437.9297	1380.5536	3692.876	140.57335	1104.5608	984.5767	3745.1187	357.7974	406.23077	330.8	964999	523.443	103.61591	762.53284	-474.0979	-527.9869	448.6548	4300.663957834244	22.283232952028975
194	2179.3003	1691.3027	4506.2925	127.04936	1481.7329	1738.9945	5136.327	142.76155	503.25	384.7	969999	522.7053	105.12198	758.3097	-423.20135	-527.1026	426.21304	4323.191011428833	22.284489759464854
195	2040.9789	1577.7632	4795.6636	192.07631	1304.6433	1172.0187	3095.0437	165.71165	498.75	358.0	974999	523.3097	106.09454	755.5975	-525.7403	-527.8761	443.60004	4345.6055290699005	22.285156567891438
196	1925.9922	1342.0582	4584.3774	137.13736	1157.058	915.446	3275.2883	153.19351	456.4	313.1	979999	525.50195	105.3483	793.8013	-401.02618	-530.0409	438.9481	4367.770151615143	22.284541598388127
197	1573.265	1622.6412	4780.793	86.91264	1289.9698	807.84076	2933.4993	270.44058	386.2143	363.9	984999	525.42334	105.17928	765.9277	-541.788	-529.898	427.8243	4390.240773439407	22.285486170483118
198	2621.35	1386.5852	4765.415	746.92737	1134.2484	875.39056	2741.0054	134.22859	611.625	411.0	989999	525.0296	106.02976	769.5722	-571.0473	-529.51416	435.2996	4412.7190635204315	22.286459925198795
199	1507.8727	1283.5223	4509.4595	47.01557	1853.7963	1949.9572	4743.8857	100.4198	386.25	444.3	994999	524.0215	105.73433	778.26917	-341.0576	-528.3971	412.69562	4435.560767412186	22.28925009828117
200	1584.0416	1023.7414	4050.6284	508.37045	3076.4219	1555.8918	4766.6313	889.33813	403.91666	695.8	999999	524.40454	104.873886	760.83484	-497.1647	-528.84595	418.79047	4459.285886049271	22.29642944097519
