Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
99	-8.121439	2.427342	-2.7161822	-13.888504	-6.299071	1.5523727	-4.350565	-9.947314	50.0	50.0	494999	-6.144874	2.0455294	7.926433	-27.880196	-6.144774	2.0451858	6.3870792	-28.744524	6.023691	1.0756102	2124.814255952835	21.462770279007728
100	-7.8763857	2.331219	-2.5244749	-15.819576	-6.20996	1.936873	-3.2616985	-9.173865	50.0	50.0	499999	-6.1433525	2.0417945	5.443685	-21.53584	-6.143535	2.0412066	11.02354	-21.344355	6.0172944	1.0587645	2146.035134077072	21.460351359844207
101	-7.846931	1.9796801	-3.121433	-12.4272375	-7.504355	2.0396216	-4.4729733	-11.319431	50.0	50.0	504999	-6.123885	2.0348701	7.2841425	-21.515013	-6.1239514	2.0342488	7.831539	-20.944065	6.0008903	1.0542471	2168.187339782715	21.467201407593077
102	-8.127125	2.4037678	-2.8479807	-14.018544	-6.4335365	2.0084317	-3.5222476	-9.030267	50.0	50.0	509999	-6.109384	2.028983	7.4425445	-20.231817	-6.109448	2.029324	5.7151785	-19.729086	5.9861183	1.0568867	2189.3661477565765	21.464374018650428
103	-7.5909634	2.327932	-2.3312023	-13.00753	-6.308441	1.6312624	-3.0364435	-8.380089	50.0	50.0	514999	-6.125111	2.0324242	9.563135	-18.871655	-6.1249285	2.0329168	11.500755	-19.337885	6.0007043	1.0418665	2211.187617301941	21.46784096551173
104	-7.8621807	2.1688192	-3.801328	-13.802268	-5.7250714	1.5422146	-2.6566553	-8.362286	50.0	50.0	519999	-6.137782	2.053199	8.186993	-20.99598	-6.13782	2.0532486	7.2001195	-20.650307	6.024708	1.0858811	2232.8399381637573	21.469614810668507
105	-7.382923	2.0498989	-3.1211667	-13.136514	-6.1587543	2.3306177	-2.6964965	-9.799686	50.0	50.0	524999	-6.1140924	2.06484	10.089945	-19.552137	-6.1141076	2.0645037	7.306934	-20.563723	5.9901085	1.0618948	2254.0239481925964	21.46689476512727
106	-7.66677	2.1538806	-3.0424886	-14.514278	-6.2466073	3.0577202	-2.639625	-12.676601	50.0	50.0	529999	-6.0745807	2.0492597	7.93194	-21.477608	-6.074687	2.0481815	4.3258476	-21.61652	5.952862	1.0546511	2276.226458311081	21.473834532611775
107	-8.278233	2.5880666	-3.0962627	-16.150702	-5.0659823	1.7626742	-1.3630012	-7.38117	50.0	50.0	534999	-6.039495	2.0264254	8.677812	-21.01632	-6.039477	2.0263686	13.130017	-20.321146	5.918123	1.0330036	2297.692417860031	21.47376093240542
108	-7.7747145	2.273229	-2.707134	-14.515689	-5.866082	2.2599595	-2.7544782	-10.282732	50.0	50.0	539999	-6.05807	2.0149364	9.622565	-20.851233	-6.057859	2.014799	5.007487	-21.477097	5.939213	1.0232465	2319.287939786911	21.4748883512285
109	-7.716503	2.146675	-2.7859612	-11.6730175	-7.0541406	3.0006633	-2.4194026	-11.634447	50.0	50.0	544999	-6.089576	2.0073767	6.996866	-19.376547	-6.0894074	2.0076313	9.919841	-24.853346	5.9788513	1.0441573	2340.9335041046143	21.47645418359599
110	-7.972604	1.958823	-4.1097426	-13.795053	-6.8721466	2.3114812	-4.4076476	-12.017682	50.0	50.0	549999	-6.092183	2.0116823	9.054533	-20.066856	-6.091959	2.011604	11.134033	-18.72078	5.973116	1.048401	2362.149156332016	21.47408325888894
111	-8.17662	2.5640645	-3.4409392	-14.71119	-6.223586	2.2501678	-2.6332138	-10.470222	50.0	50.0	554999	-6.0801044	2.02655	8.513865	-18.937641	-6.0804205	2.0263383	8.057836	-18.908386	5.9637494	1.0515043	2384.3183076381683	21.480345131040693
112	-7.603614	2.378435	-2.605548	-13.216977	-7.0057116	1.7325242	-3.3992558	-9.372876	50.0	50.0	559999	-6.069991	2.0133183	5.9228067	-17.897846	-6.0698314	2.0135698	7.219496	-18.964018	5.9467554	1.0497295	2405.5684378147125	21.478289640375547
113	-7.9747715	2.1707826	-3.8689053	-17.309711	-7.2233186	2.8867974	-1.7576796	-12.163988	50.0	50.0	564999	-6.078511	2.010933	9.585862	-20.580753	-6.078503	2.0110955	4.666527	-18.91238	5.963176	1.0297772	2427.1858558654785	21.479520865246258
114	-8.226881	2.3924224	-3.0817912	-16.11604	-7.224294	3.0742445	-2.2933605	-13.81646	50.0	50.0	569999	-6.068125	2.0087755	10.714317	-19.015268	-6.0681343	2.0086763	7.986221	-19.619684	5.958956	1.0462108	2448.8719437122345	21.481332858403523
115	-7.899098	2.4719212	-2.907686	-14.717485	-6.2114854	1.7124771	-3.6522355	-9.96119	50.0	50.0	574999	-6.0398946	2.0163522	9.68397	-18.219093	-6.0399947	2.0162413	6.870742	-19.022757	5.922484	1.0367961	2469.850371360779	21.47695976962214
116	-8.290543	2.366112	-2.7119358	-14.415463	-6.468727	1.5139226	-2.989633	-8.958767	50.0	50.0	579999	-6.018873	2.0118694	8.6933	-20.861433	-6.0188503	2.011677	8.141353	-20.497538	5.9057965	1.0191087	2491.9304196834564	21.482158806817285
117	-8.2181425	2.4312918	-2.8182466	-13.547429	-6.6956344	2.2203937	-3.243237	-11.733503	50.0	50.0	584999	-6.0147367	2.018887	5.4442325	-19.120577	-6.01486	2.0195105	9.6426325	-19.362171	5.9022493	1.0090652	2513.148697376251	21.479903414718105
118	-8.221801	2.7799175	-3.2383385	-15.713115	-6.255665	2.7220216	-1.3835005	-10.8372135	50.0	50.0	589999	-6.0242934	2.0222075	8.552755	-22.403322	-6.0242205	2.0231771	7.4977894	-20.580936	5.911549	1.018455	2534.729110479355	21.48075519173832
119	-8.253591	2.745828	-3.1337204	-14.625482	-7.201125	3.0103695	-2.233615	-11.301372	50.0	50.0	594999	-6.0101957	2.0237665	17.352463	-18.87158	-6.0101104	2.0235357	14.217058	-18.665365	5.890993	1.0267363	2556.377384662628	21.482162914356262
120	-7.807671	2.6236794	-2.9606292	-16.08047	-6.147274	1.7910674	-3.1253166	-9.34345	50.0	50.0	599999	-6.004849	2.0117614	4.998173	-18.898964	-6.004971	2.0116916	5.08673	-18.819315	5.888125	1.029642	2577.408861398697	21.478407196203868
121	-8.260838	2.4658906	-3.1786995	-16.156837	-7.5973716	2.302444	-3.1612272	-10.412497	50.0	50.0	604999	-5.991442	2.0194635	7.0978312	-19.238941	-5.991506	2.0197425	11.631968	-19.413893	5.8835616	1.0137547	2599.5301134586334	21.483719963672733
122	-7.9232936	2.535722	-3.0612278	-14.052558	-7.4210997	2.0241463	-3.5721986	-10.458063	50.0	50.0	609999	-5.998705	2.0366113	7.127929	-21.93068	-5.9987545	2.0365455	9.782102	-25.967714	5.8890443	0.99876404	2620.701691865921	21.481161428279563
123	-7.9170046	2.4123127	-2.3994665	-15.326699	-5.260429	1.8772273	-2.3477354	-7.7416725	50.0	50.0	614999	-5.9954934	2.0345333	7.009261	-20.931814	-5.995609	2.0353663	19.101578	-22.544691	5.872624	1.0101049	2642.383439540863	21.48279220689603
124	-7.580459	2.085115	-2.8940077	-11.918485	-6.4814253	3.6580667	-1.8360544	-13.252942	50.0	50.0	619999	-6.0038724	2.0321069	6.3990517	-21.250427	-6.003888	2.0317671	9.451795	-21.863056	5.881789	1.0184602	2663.8357388973236	21.482546298734604
125	-8.027346	2.3300984	-3.3196344	-14.438635	-7.011388	2.1577795	-3.8213344	-9.794997	50.0	50.0	624999	-6.002248	2.0334237	6.5366287	-24.29235	-6.002401	2.0334792	9.757755	-22.953695	5.886659	1.007541	2685.0479638576508	21.480383728027345
126	-8.399387	2.4277558	-2.7075284	-14.510506	-6.825944	2.3005834	-3.4037218	-11.876253	50.0	50.0	629999	-5.9733205	2.0279126	8.352989	-27.678995	-5.973391	2.0277288	6.254491	-24.935884	5.8615336	1.0083241	2706.8795721530914	21.483171224594116
127	-8.249195	2.4551852	-2.3381822	-13.817857	-6.7668405	2.3313894	-3.6869578	-11.03418	50.0	50.0	634999	-5.982105	2.0288086	7.9161315	-21.713007	-5.981949	2.0291383	11.594221	-21.158072	5.871096	0.9916865	2728.218538045883	21.482035747663243
128	-8.464018	2.7376516	-2.2976024	-16.448555	-6.322118	2.66509	-2.47569	-11.9922905	50.0	50.0	639999	-5.9917154	2.0197647	4.9739637	-22.667929	-5.9918485	2.0197165	6.284385	-21.51707	5.8790636	1.0097545	2749.977066755295	21.484195848926902
129	-8.244761	2.4847329	-2.958642	-14.379032	-7.2969527	2.190899	-3.525502	-10.632101	50.0	50.0	644999	-6.0125804	2.009833	4.4921474	-27.765793	-6.0125647	2.0105016	11.807772	-28.357922	5.9026523	1.0162898	2771.3669095039368	21.48346442954485
130	-8.235568	2.7428005	-2.6741693	-17.067308	-5.7844024	2.0956123	-2.9877155	-9.211104	50.0	50.0	649999	-6.0312877	2.007674	8.01532	-22.906712	-6.0313616	2.0074363	6.081328	-21.520708	5.9233875	1.0361514	2792.6870942115784	21.482208433518043
131	-7.6765633	2.3490162	-2.904836	-13.445681	-6.4723635	2.348205	-2.3952768	-9.923648	50.0	50.0	654999	-6.038066	2.009807	7.118193	-21.266022	-6.037875	2.0099268	12.990578	-22.698391	5.931704	1.004073	2814.8292887210846	21.487246496986796
132	-7.4717193	2.3214805	-2.2982116	-14.312167	-5.2827077	2.5886235	-2.4091294	-9.310014	50.0	50.0	659999	-6.027928	2.024232	16.244568	-21.75524	-6.027839	2.023741	8.4461775	-20.458263	5.9264584	1.0298971	2837.0155086517334	21.49254174665971
133	-7.8627605	2.7956254	-2.5117252	-16.46819	-5.0765905	2.230882	-1.5076215	-7.72416	50.0	50.0	664999	-6.025587	2.024443	8.771662	-18.713224	-6.0255237	2.0243108	6.447112	-18.428879	5.9180923	1.0147057	2859.6541514396667	21.50115904951454
134	-8.216811	2.6262672	-2.845658	-17.00403	-6.790473	1.753126	-3.2181325	-9.091886	50.0	50.0	669999	-6.0205755	2.0440893	9.834072	-20.389679	-6.020668	2.0432928	5.101947	-20.761847	5.9102297	1.0243623	2882.256536245346	21.509377152172487
135	-8.18654	2.1829252	-3.251509	-12.732968	-7.246052	2.4886513	-3.0767357	-10.371207	50.0	50.0	674999	-6.0108175	2.0456157	6.8985085	-18.840445	-6.010818	2.0454946	6.5355206	-19.580606	5.896621	0.9948885	2904.371143579483	21.513860336939494
136	-7.7036657	2.5649545	-2.976849	-13.929845	-6.322604	1.8010749	-2.833063	-9.16738	50.0	50.0	679999	-5.9944034	2.0449586	8.316896	-19.196743	-5.9944515	2.0449193	7.6051626	-19.775997	5.88976	0.9944787	2927.1370992660522	21.52306692214573
137	-8.080526	2.110844	-3.296617	-14.002104	-6.0119867	3.0673084	-1.2440983	-9.735291	50.0	50.0	684999	-5.9864683	2.0498679	3.725811	-19.342588	-5.9865036	2.0501847	9.260269	-19.031918	5.87761	1.0004047	2949.4087088108063	21.528530736909296
138	-7.539232	2.3023188	-2.7617886	-12.889387	-6.5554914	2.2978852	-1.6362419	-9.373335	50.0	50.0	689999	-5.9922915	2.0380843	5.2685747	-20.07999	-5.9921913	2.0382147	13.470501	-22.312572	5.8891234	1.010419	2972.5287244319916	21.540063236070715
139	-8.022519	1.916259	-3.131	-15.36649	-7.466015	2.244565	-2.2168195	-9.9232435	50.0	50.0	694999	-5.9795027	2.0187187	13.221178	-20.073038	-5.979703	2.0180364	9.357117	-21.549965	5.876674	1.0124564	2994.4276666641235	21.542645101066974
140	-8.250023	1.5324984	-4.3430014	-11.0616045	-5.69566	2.5335321	-2.203937	-9.133734	50.0	50.0	699999	-5.9737024	2.0039027	6.1112537	-19.292719	-5.9739623	2.0040827	3.758781	-19.071041	5.8727617	1.0063732	3015.5743193626404	21.53981658220291
141	-7.7068005	2.20553	-3.0374725	-13.849299	-6.203986	2.7247682	-2.2886336	-12.252533	50.0	50.0	704999	-5.9937234	2.0037034	9.552194	-20.775375	-5.9937916	2.003726	5.149278	-19.735838	5.8876333	1.0167835	3037.624735355377	21.54343785630896
142	-7.8459306	2.122615	-2.5189035	-14.122296	-6.3388243	2.189298	-2.389882	-9.075569	50.0	50.0	709999	-5.9852285	2.002255	7.105592	-20.418602	-5.985097	2.0031145	6.6388865	-20.957747	5.886233	1.0106872	3058.8962693214417	21.54152303682247
143	-7.35267	2.09482	-2.2704952	-14.022952	-6.2374086	1.8321118	-1.997343	-9.597319	50.0	50.0	714999	-5.9832883	2.013829	8.938292	-19.68295	-5.983334	2.013437	10.10759	-18.958385	5.8819065	1.0123278	3080.617844581604	21.542782141612125
144	-7.682402	2.2901456	-3.1587305	-12.84455	-6.6362276	2.297585	-2.4715376	-9.727673	50.0	50.0	719999	-5.9552546	2.0095506	5.822771	-24.07084	-5.955381	2.0094264	8.846241	-19.01331	5.8522506	1.0079373	3102.174810886383	21.542880647712284
145	-7.7693505	2.3092453	-3.142898	-13.821295	-5.688861	2.3511095	-1.1606735	-9.284517	50.0	50.0	724999	-5.965339	1.9977574	5.3818493	-18.91784	-5.9652696	1.9980763	4.49777	-19.275589	5.8528595	1.0188812	3123.451657295227	21.541045925535006
146	-7.5352125	2.3608744	-2.9546506	-14.50052	-6.1011252	2.1738064	-2.4987268	-9.110918	50.0	50.0	729999	-5.962443	2.006218	4.718058	-21.136614	-5.962378	2.0064359	3.4752636	-21.609016	5.860098	1.0030398	3145.4972472190857	21.54450170634544
147	-7.8749824	2.6778846	-3.232989	-17.436583	-6.983072	2.0702755	-4.1828303	-10.38234	50.0	50.0	734999	-5.98189	2.0216568	4.2847037	-21.30447	-5.981861	2.0217226	6.9284363	-20.782276	5.868834	1.0383658	3166.95073056221	21.54388253380652
148	-7.7503567	2.2780697	-3.1453986	-13.921357	-6.4893217	3.2495897	-2.5868473	-13.588718	50.0	50.0	739999	-5.972976	2.019778	9.063565	-19.893017	-5.9730186	2.0197654	5.0373077	-21.120598	5.863495	1.027713	3188.692778110504	21.545221484996176
149	-7.83997	2.632405	-2.4814265	-14.256835	-7.991506	2.7582815	-4.4578953	-12.382007	50.0	50.0	744999	-6.11558	2.1115403	8.164654	-27.05488	-6.1156645	2.1164532	16.244802	-30.287148	5.8735156	1.3053377	3210.8743755817413	21.549492467969856
150	-7.788169	2.6839888	-3.6386254	-15.793828	-6.551844	2.9300282	-3.260354	-11.96216	50.0	50.0	749999	-6.08554	2.065711	13.316347	-24.78174	-6.0856366	2.065688	19.352772	-25.89634	5.979964	1.101795	3232.325864315033	21.548839106559754
151	-7.8312597	2.3953145	-3.1532512	-17.55323	-7.371746	2.6296325	-4.025971	-11.892123	50.0	50.0	754999	-6.0543814	2.0504012	16.529263	-24.19061	-6.054224	2.0508723	13.180292	-23.300776	5.9471445	1.0603201	3254.511225938797	21.553054490626252
152	-8.101952	2.4916208	-3.18376	-16.885841	-6.21013	1.7096872	-3.8344755	-8.499652	50.0	50.0	759999	-6.029983	2.0247355	11.584913	-23.386782	-6.029874	2.0243595	6.9644904	-23.231783	5.9369335	1.0349238	3275.7673366069794	21.551100911278475
153	-7.8882737	2.5442204	-3.3943033	-14.597332	-5.3837523	2.2879195	-2.3406973	-7.893529	50.0	50.0	764999	-6.01003	2.0115757	9.741436	-26.156837	-6.010055	2.0118067	6.807255	-23.378456	5.9170885	0.9922244	3297.4807302951813	21.55216164994084
154	-7.471108	2.5513346	-2.7240188	-14.963244	-7.03345	5.049152	-1.6924666	-17.000135	50.0	50.0	769999	-5.9742546	2.0223825	11.720917	-24.786167	-5.974213	2.022775	7.8842793	-23.284546	5.8766384	1.0018636	3319.056624174118	21.55231575377576
155	-7.7303243	2.27435	-3.0354536	-14.541858	-6.3322077	1.8967904	-3.313831	-9.8942	50.0	50.0	774999	-5.942902	2.0164218	6.726765	-25.846899	-5.9428115	2.0171826	5.830201	-25.301838	5.8519697	0.9997003	3340.3358130455017	21.55055364793347
156	-7.7396417	2.326196	-2.2627554	-15.364312	-8.420931	1.4485377	-6.6672926	-11.8056755	50.0	50.0	779999	-5.92198	2.0060384	5.2447	-23.244406	-5.9220614	2.0057108	6.4928536	-22.95347	5.8224344	0.9828612	3364.49782037735	21.56729373259422
157	-7.9913282	2.1575353	-3.7978134	-13.587447	-6.0256376	2.0653627	-2.674475	-8.614171	50.0	50.0	784999	-5.917646	2.011356	12.086339	-22.061544	-5.9174647	2.0121202	12.038921	-22.094248	5.829621	0.9897879	3385.9572784900665	21.566606879993607
158	-7.9883866	3.254981	-3.788751	-31.68423	-5.2680864	1.6210531	-3.506507	-8.988152	50.0	50.0	789999	-5.933873	2.0116117	5.821833	-21.721523	-5.933947	2.0116115	8.482466	-22.011972	5.8360524	0.99325293	3407.6022624969482	21.567102939267702
159	-7.4146943	2.3907316	-2.705074	-13.840327	-5.5073175	1.8096168	-2.8478475	-8.363035	50.0	50.0	794999	-5.934749	2.02087	9.301516	-23.886759	-5.9349437	2.0208836	9.299937	-21.628899	5.8426013	0.99142665	3429.3631830215454	21.568321919291275
160	-7.8964295	2.465573	-2.4955502	-13.0069	-5.9448524	2.6517377	-2.2799625	-10.384151	50.0	50.0	799999	-5.9576817	2.0221608	6.823662	-24.323223	-5.9577017	2.0221431	5.3668528	-24.871302	5.856526	0.9925002	3450.6882541179657	21.566801600158215
161	-7.5093513	2.235139	-2.6317282	-15.211463	-7.501664	2.0775661	-3.7719717	-11.102396	50.0	50.0	804999	-5.9702296	2.02251	6.995035	-22.285002	-5.9702234	2.0219913	4.3564777	-19.71195	5.8804126	1.0025657	3472.91978764534	21.570930368411616
162	-7.8025603	2.414868	-2.6011944	-13.958038	-6.558468	2.5350542	-3.1887798	-12.1288	50.0	50.0	809999	-5.9514356	2.020727	7.810733	-23.631462	-5.951329	2.0205238	5.4016457	-27.557903	5.838651	1.0201577	3494.0994136333466	21.568514910745034
163	-7.686	2.5024266	-2.9234467	-14.754498	-5.8846073	2.087539	-3.6455503	-10.723819	50.0	50.0	814999	-5.972633	2.0250318	5.727398	-22.985939	-5.9726515	2.0250416	4.777005	-24.662506	5.8576665	1.0755764	3515.7733685970306	21.569161780772767
164	-8.211023	2.6119876	-2.2452555	-13.605013	-5.69032	1.4798623	-3.732472	-7.743254	50.0	50.0	819999	-5.9629045	2.0153055	7.8737082	-22.842691	-5.9630003	2.0154889	4.421816	-23.70317	5.8600197	1.0408562	3538.936247587204	21.578879568634964
165	-8.5889435	2.3715382	-4.50319	-16.109194	-6.6817756	3.0736973	-3.3724492	-12.747797	50.0	50.0	824999	-5.95484	2.0019164	11.94602	-26.48608	-5.9548936	2.0031319	25.593966	-25.76182	5.8593	1.00497	3561.2526507377625	21.58334940997037
166	-7.5381074	2.4169247	-3.3638542	-13.137218	-6.6691694	2.9669154	-2.0039861	-10.766615	50.0	50.0	829999	-5.958104	2.0058286	8.935841	-27.91527	-5.9581227	2.00587	8.494096	-26.926714	5.853836	1.047194	3583.307736635208	21.586191196039497
167	-7.6198397	2.4149895	-3.5491624	-14.760414	-6.3184633	1.4934151	-3.959476	-8.775493	50.0	50.0	834999	-5.965436	2.013392	7.940881	-22.978392	-5.96554	2.0130692	6.5115	-26.355034	5.8552628	1.0332785	3604.592036485672	21.584383466286575
168	-7.6382465	2.2437348	-3.557916	-13.092297	-6.728053	3.1503341	-3.0709276	-12.056963	50.0	50.0	839999	-5.9571695	2.0086048	13.284426	-21.0138	-5.9570765	2.0081558	8.102911	-20.702518	5.854844	1.0341992	3626.221625804901	21.58465254732541
169	-7.9225254	2.7523472	-2.6306026	-16.623903	-7.5182686	2.945687	-3.6549468	-12.939981	50.0	50.0	844999	-5.954091	2.009958	11.556552	-22.972822	-5.9542427	2.0094626	4.9394436	-21.282492	5.857276	1.0276653	3648.078340768814	21.586262384109947
170	-7.90719	2.4369912	-2.0390983	-16.294216	-5.686361	2.3761752	-1.7956201	-9.312913	50.0	50.0	849999	-5.9595404	2.0134215	5.3388658	-26.071287	-5.9597263	2.0131686	3.6726346	-23.133837	5.8673663	1.0077258	3669.484300851822	21.585201783741223
171	-7.8941493	2.050717	-3.7272465	-13.126819	-6.034605	3.3421082	-1.2511246	-13.926428	50.0	50.0	854999	-5.940583	2.0027857	5.8896427	-23.040007	-5.940776	2.002558	7.150522	-22.623922	5.842199	1.0004348	3692.779004573822	21.59519887109946
172	-7.581151	2.333224	-3.4051769	-14.062773	-6.1253786	2.612418	-1.8455257	-10.173785	50.0	50.0	859999	-5.9240303	1.9823048	8.644995	-29.907043	-5.9240136	1.9821767	6.48945	-25.55297	5.8353996	0.9962219	3714.170653104782	21.594015437503195
173	-7.6943946	2.3400133	-3.2066371	-14.24699	-7.046234	2.407933	-3.1916912	-10.8796835	50.0	50.0	864999	-5.925383	1.9659932	9.08283	-20.574203	-5.925412	1.9661616	7.718761	-19.890175	5.8384123	0.9738047	3735.4960100650787	21.59246249832859
174	-8.139215	2.2999885	-3.1901414	-16.076069	-6.313485	0.850131	-5.084149	-7.573638	50.0	50.0	869999	-5.932926	1.9853712	10.322823	-23.553242	-5.9330635	1.9856822	7.0104165	-24.006363	5.8392067	1.0058758	3757.2249648571014	21.593246938168317
175	-7.8238726	1.9706246	-3.4630096	-13.2140665	-7.6313925	2.1217144	-4.050933	-11.845479	50.0	50.0	874999	-5.9285417	1.9901857	12.6486	-22.631733	-5.9286337	1.9903042	6.3724194	-23.279259	5.8377666	1.0175365	3778.4006822109222	21.590861053466796
176	-8.078661	2.4547162	-3.0842812	-14.921969	-7.199907	1.6097431	-5.379767	-9.914496	50.0	50.0	879999	-5.939427	1.9781612	9.9039345	-19.368618	-5.939281	1.9784542	4.026434	-20.670778	5.8435445	0.99507636	3800.2116787433624	21.592111824588343
177	-7.4303346	1.9040475	-2.7069054	-11.831563	-6.3774467	2.451652	-1.8052107	-9.704083	50.0	50.0	884999	-5.941818	1.9697046	10.894491	-18.77757	-5.941827	1.9697282	6.8100047	-23.327297	5.846475	1.0095037	3821.4366376399994	21.590037512913934
178	-7.736513	2.1487136	-3.2980824	-14.49745	-6.5531707	3.2444043	-1.8020604	-13.330007	50.0	50.0	889999	-5.931272	1.9721462	9.892999	-18.513803	-5.931186	1.9718676	11.040211	-18.143787	5.8467636	0.9882371	3843.061825275421	21.590234984172863
179	-7.6690536	2.3971355	-2.8797295	-13.704653	-5.0693216	1.8261088	-2.1024945	-8.380755	50.0	50.0	894999	-5.914929	1.9701747	7.0952845	-19.906368	-5.9146776	1.9704915	6.038151	-18.712593	5.8288255	1.0014657	3864.802425146103	21.591075011471798
180	-7.380748	2.4009774	-2.7644262	-14.845659	-5.8014364	1.5927128	-3.4759438	-8.706218	50.0	50.0	899999	-5.892292	1.9688083	7.0670466	-20.387592	-5.8923764	1.9686401	4.148574	-19.64908	5.806697	0.9641332	3885.984342098236	21.588801911142138
181	-8.00153	2.1311736	-2.5170684	-13.021178	-6.866847	2.8326266	-2.0258381	-10.42072	50.0	50.0	904999	-5.8869333	1.9672368	3.3401036	-22.870195	-5.8871274	1.967101	12.198948	-22.513557	5.805054	0.9525881	3908.098573923111	21.59170483884232
182	-7.8279266	2.2195086	-3.4065135	-13.950046	-6.465284	1.929604	-3.1809053	-9.368511	50.0	50.0	909999	-5.858065	1.9587353	8.965132	-23.350191	-5.858036	1.9590583	10.367162	-27.202473	5.7695155	0.97760457	3929.378837823868	21.589993624896792
183	-7.748167	2.2499568	-2.4841352	-13.846667	-6.718474	1.4933568	-4.2106442	-8.947554	50.0	50.0	914999	-5.8272395	1.9336884	7.162318	-23.88696	-5.827278	1.9336627	3.9888787	-22.282164	5.739708	0.965366	3951.7168917655945	21.594081386190947
184	-7.478223	2.104599	-4.0598516	-12.872438	-5.74233	2.4196806	-2.4576604	-10.468666	50.0	50.0	919999	-5.8231077	1.9255531	8.99381	-20.62135	-5.823182	1.9264078	7.886737	-18.539072	5.7414994	0.9525842	3973.65851187706	21.59597018490667
185	-7.043784	2.057735	-2.4004955	-14.244351	-5.3949933	1.1890285	-3.1983466	-7.437676	50.0	50.0	924999	-5.83399	1.942939	6.0934296	-20.957876	-5.834141	1.9424301	13.568403	-20.709702	5.7470875	0.96238554	3995.2027428150177	21.59569051330154
186	-7.547208	2.1444085	-3.4852037	-11.899734	-6.5393486	1.535808	-3.951039	-9.07062	50.0	50.0	929999	-5.8548164	1.9515368	7.489447	-22.659847	-5.854764	1.951623	8.431161	-22.48755	5.7691803	0.97224414	4017.5615453720093	21.599793266224605
187	-7.4878044	2.1757255	-3.005172	-13.643801	-5.699111	1.8816762	-3.0677974	-8.5841	50.0	50.0	934999	-5.8599186	1.9477795	9.762114	-25.982645	-5.859799	1.9478966	8.03389	-25.615448	5.772098	0.996778	4038.9446296691895	21.598634393457424
188	-7.803514	2.2923913	-3.4370544	-16.056667	-5.190316	1.4296892	-3.1248298	-8.3821535	50.0	50.0	939999	-5.874314	1.9726567	10.725868	-25.26154	-5.874096	1.972823	8.326347	-28.120949	5.7389774	1.031995	4060.607400894165	21.598975548084745
189	-7.3338933	2.317296	-2.5687282	-14.416687	-5.979823	1.9193575	-4.1895223	-10.598197	50.0	50.0	944999	-5.865703	1.9469362	9.860069	-23.436447	-5.865636	1.9469464	3.9891047	-23.719126	5.7447214	1.017333	4082.5286843776703	21.600680879814917
190	-7.501945	2.0321176	-3.444529	-12.61495	-5.6622214	1.5251924	-2.9300432	-8.06671	50.0	50.0	949999	-5.8589706	1.9316443	9.238785	-24.68186	-5.8591404	1.9311384	7.2496777	-26.181904	5.770789	0.99782217	4103.815101385117	21.599026860688863
191	-6.840401	1.9728054	-2.7389257	-12.5028925	-6.0364323	2.8711193	-2.9580238	-11.917211	50.0	50.0	954999	-5.8574414	1.9262114	3.3644266	-24.416037	-5.8575416	1.9264292	5.390511	-24.954683	5.770659	0.98477596	4125.726291656494	21.600661222847343
192	-7.552691	2.065688	-3.3670244	-12.691185	-5.639814	1.6768026	-2.6216877	-8.501427	50.0	50.0	959999	-5.8779526	1.9342877	8.349284	-32.59832	-5.8779	1.934732	11.402772	-23.655159	5.7807317	1.0145828	4146.987743139267	21.598894506692886
193	-7.313608	2.19173	-2.4894447	-12.887015	-6.5130796	1.78229	-3.1803768	-9.179167	50.0	50.0	964999	-5.8909674	1.9344412	4.568683	-25.449684	-5.891066	1.9340795	5.5005574	-20.695211	5.793911	0.9728453	4168.688755512238	21.599423613572984
194	-7.64536	2.0860996	-3.6529849	-13.183761	-5.2804017	2.3160138	-1.5649271	-8.643986	50.0	50.0	969999	-5.8968873	1.9322664	8.733738	-21.381495	-5.896883	1.9326993	5.199732	-21.490463	5.8174424	0.98731154	4190.626106500626	21.601165506028636
195	-6.919929	2.3827085	-2.4255264	-13.710988	-6.130395	1.8243786	-2.4822037	-8.975138	50.0	50.0	974999	-5.895444	1.9379308	4.5606427	-20.571854	-5.8953743	1.9385549	13.117706	-20.834137	5.817747	0.97734344	4211.802911520004	21.59898930085011
196	-7.721564	2.3404884	-2.8083222	-12.90774	-6.4167314	3.0872328	-2.3344402	-11.894263	50.0	50.0	979999	-5.9003167	1.9355001	12.77425	-21.706856	-5.9003406	1.9348972	7.308201	-20.493372	5.813518	0.99032277	4234.262551546097	21.603380377195318
197	-7.639202	2.3750098	-2.8106856	-12.637241	-7.8123293	2.1590104	-4.8420677	-11.327322	50.0	50.0	984999	-5.9374666	1.9463719	9.671099	-23.848179	-5.9375386	1.9463251	5.640809	-24.622066	5.8258467	1.0378419	4258.013267278671	21.614280555454002
