Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
108	1528.5807	1247.2264	3634.9702	34.256733	614.8925	4.504914	621.56244	606.29266	436.69232	213.0	539999	261.38333	70.07919	349.59094	-159.04568	261.38333	70.07738	342.78094	-164.89452	-263.16617	58.398476	2404.905401468277	22.267642621640807
109	2897.4148	782.22455	3638.3176	1369.1483	3570.7253	7.638122	3583.0266	3559.5557	805.3333	1000.0	544999	262.2366	70.18444	347.95093	-175.92917	262.2369	70.18131	377.90338	-113.269615	-264.1185	57.277473	2429.2537684440613	22.28673183808633
110	2222.5322	994.0663	3597.2678	1041.4877	1457.8379	355.61536	2453.3728	1193.5842	609.375	385.7	549999	263.15115	69.946045	356.65695	-170.01404	263.15128	69.95319	351.54996	-111.25177	-264.86328	63.092968	2450.9848742485046	22.28168069449338
111	3096.2944	680.0778	3541.7861	1741.9523	3494.816	1.8338894	3497.8274	3492.0676	880.8	1000.0	554999	263.6337	70.14173	342.83734	-200.24342	263.63345	70.14146	344.22604	-107.01696	-265.3934	60.95335	2475.508884906769	22.301881863190246
112	2972.6504	793.3496	3515.4382	1295.1222	3022.7368	721.4546	3735.2158	1818.0599	849.3333	813.2	559999	264.36075	70.08387	345.2946	-101.38296	264.36087	70.08463	343.96713	-158.68843	-265.74255	63.64454	2498.929537296295	22.311870887875557
113	2255.9985	901.1875	3584.8037	1267.8828	3436.9663	12.291266	3462.8027	3423.921	625.0	1000.0	564999	264.8756	70.149124	347.50897	-172.71156	264.87506	70.15751	345.8503	-176.3175	-266.888	59.555786	2523.433758020401	22.331272209640098
114	2885.6743	902.37537	3508.1638	1368.0925	3604.8262	34.711803	3635.395	3522.8877	816.0	1000.0	569999	265.75784	70.14682	347.34445	-89.61455	265.75867	70.14416	346.25037	-145.4345	-267.46375	56.708557	2547.3139724731445	22.34485942439029
115	1727.6041	303.28265	2351.29	1322.1362	1160.3715	164.53726	1275.133	905.39514	469.1	360.2	574999	266.77808	70.390594	352.89737	-337.40662	266.778	70.389305	350.4387	-98.37056	-268.4888	57.825962	2569.2942600250244	22.341689232121343
116	2150.8186	737.896	3518.1123	1248.4486	3565.2915	3.5877914	3569.3516	3557.3027	597.375	1000.0	579999	267.5559	70.27817	349.25262	-148.81233	267.5558	70.27885	351.35474	-111.84338	-269.30765	58.678993	2593.427363395691	22.35713245745363
117	2163.6848	748.5883	3594.728	1206.7117	2101.5195	744.49603	3596.2612	1276.6036	588.44446	580.1	584999	268.16492	70.16857	355.40912	-184.06503	268.16446	70.17507	356.33548	-147.97566	-269.76093	55.434658	2616.168607711792	22.36041546683026
118	2202.4033	1121.341	3696.4446	1046.2753	3572.9526	7.3992257	3585.2568	3563.169	604.125	1000.0	589999	268.47702	70.2269	356.0883	-136.79553	268.47733	70.231125	375.03983	-111.49607	-270.17792	60.770058	2640.291181087494	22.37534900641037
119	2350.0903	1493.2659	3580.6921	116.74986	3587.276	6.589616	3593.685	3572.1147	665.875	1000.0	594999	269.22025	70.07848	356.71582	-140.49211	269.22034	70.08724	375.62646	-170.71846	-270.99448	53.602013	2664.9124455451965	22.39422224750038
120	2862.7869	802.85144	3523.5044	1422.652	3592.5308	16.067358	3615.945	3560.1675	799.5	1000.0	599999	269.61746	70.18641	354.20065	-180.03569	269.6174	70.18549	361.08127	-138.97018	-271.22992	55.70775	2689.15052819252	22.40958775083224
121	2802.612	808.447	3565.2664	1505.0284	3640.8723	17.424599	3666.777	3612.574	787.5	1000.0	604999	270.10345	70.28406	357.67236	-197.24153	270.10315	70.28057	383.01526	-151.84416	-271.60214	56.496925	2713.427630662918	22.42502175480866
122	3349.8696	322.6213	3531.5554	2705.242	3678.026	7.6712613	3691.013	3666.448	947.6	1000.0	609999	270.7305	70.0551	354.845	-171.74124	270.73035	70.05972	361.5003	-147.07292	-272.41	57.763107	2737.5266149044037	22.43874275879782
123	2490.5688	1053.9691	3551.4578	998.34406	3606.7507	12.987908	3616.08	3573.9072	696.375	1000.0	614999	270.99823	70.39739	356.34857	-263.09848	270.9982	70.40082	357.58328	-248.26509	-272.86047	62.92121	2761.9548194408417	22.454917246733256
124	2861.0344	837.9866	3693.8044	1687.3273	3599.8594	4.717554	3604.8074	3591.0127	797.6667	1000.0	619999	271.44266	70.3208	359.05115	-169.5349	271.44226	70.31963	361.09003	-123.87613	-272.90298	53.876125	2786.0442383289337	22.468098709660193
125	2459.8635	900.9173	3653.7773	1342.25	3678.588	10.962599	3691.6514	3650.5615	672.625	1000.0	624999	271.75613	70.54196	359.03513	-181.9165	271.75565	70.54688	361.7811	-223.2781	-273.47607	56.974827	2810.5165565013885	22.484132467269898
126	2388.6624	1021.5434	3553.6182	1086.7194	3584.4731	12.393009	3608.4792	3567.3733	670.5714	1000.0	629999	271.95163	70.94615	358.85754	-178.62267	271.95114	70.94645	361.12012	-171.87727	-273.72116	57.366776	2834.6023721694946	22.496844236812894
127	3301.5415	422.11664	3576.0986	2460.0457	3660.2598	7.5405536	3673.8125	3649.9358	931.4	1000.0	634999	272.59183	70.82409	363.3851	-174.69022	272.59216	70.82219	362.3439	-211.00917	-274.17136	59.93025	2858.9262800216675	22.511230566370205
128	3114.2822	936.6039	3554.59	1020.4407	3591.116	7.676505	3600.3765	3576.335	886.6667	1000.0	639999	273.23566	70.903	359.79083	-236.85362	273.23633	70.90732	361.7626	-223.6369	-275.0145	56.679176	2883.3168058395386	22.52591255865991
129	3470.7437	163.52573	3601.19	3158.143	2875.7808	746.4329	3833.2656	1803.4823	967.8	756.8	644999	273.9049	70.96538	362.01044	-196.10388	273.9045	70.97471	360.92682	-199.50269	-275.43753	53.14096	2906.476227760315	22.530823485795842
130	2675.4543	777.65796	3645.8022	1527.9474	3566.7437	15.773991	3593.004	3533.296	721.4286	1000.0	649999	274.5725	70.9505	363.12347	-236.52428	274.57297	70.95198	361.69067	-213.47557	-276.24084	52.17383	2930.9355521202087	22.5456581060703
131	2806.4282	1191.4415	3567.8928	342.00662	3454.8027	23.024244	3483.3096	3398.5432	793.1429	1000.0	654999	274.821	70.82578	418.81137	-190.20927	274.8211	70.82026	404.05774	-176.71794	-276.48135	56.512764	2955.161153078079	22.558482097305415
132	2870.8835	642.5948	3589.803	1965.927	2861.9927	798.0197	3681.697	1252.2831	789.5	761.6	659999	274.75842	71.4421	362.7366	-138.5587	274.75867	71.43846	362.23145	-156.27939	-276.5199	52.03105	2978.8059492111206	22.566711752703696
133	2580.1426	1013.2781	3551.7852	1009.0269	3220.7944	561.8585	3698.8062	2083.1086	729.5714	889.7	664999	274.95578	71.5319	362.40558	-244.67535	274.9551	71.53188	364.51025	-142.79962	-276.71268	50.509777	3002.451545715332	22.574823664543324
134	2644.8247	963.554	3616.727	1110.618	1952.1442	1333.5638	3618.9631	646.3709	728.1429	567.6	669999	275.59195	71.46175	362.31384	-161.45258	275.59253	71.460724	361.9569	-167.91391	-277.14893	55.57335	3025.3339269161224	22.57711887181695
135	3076.3977	962.12366	3579.472	1152.3983	1668.4554	256.8985	2187.9956	1344.9354	863.0	437.1	674999	276.28683	71.45378	361.6972	-119.95476	276.2874	71.45484	363.3123	-140.47993	-277.85638	50.28449	3047.083182811737	22.570986553474707
136	3550.8308	32.52526	3601.3376	3506.4016	3648.7876	4.93955	3654.9294	3640.749	986.2	1000.0	679999	277.0794	71.30172	361.31598	-277.59695	277.0803	71.302536	361.71558	-244.77806	-278.4879	55.371964	3071.635841846466	22.58555767115425
137	3438.588	201.30867	3538.555	2988.6042	3674.8335	106.126045	3833.9502	3439.2852	965.8333	983.6	684999	277.53915	71.653206	365.4157	-202.55032	277.53912	71.646034	365.15155	-187.80655	-279.36398	55.48874	3095.855578184128	22.59748598432889
138	3572.7688	55.8047	3680.8816	3527.378	3624.259	15.505627	3651.302	3602.882	1000.0	1000.0	689999	278.2074	71.822395	362.82242	-148.48558	278.20807	71.82557	365.326	-136.68303	-279.78662	50.3007	3120.334807872772	22.611121808273204
139	3046.9736	433.86945	3545.509	2280.0642	3643.6577	10.838238	3660.3066	3630.1348	848.1667	1000.0	694999	278.631	71.94349	364.3346	-163.27766	278.63144	71.94077	365.3729	-196.7202	-280.1006	54.956375	3144.6987833976746	22.623732268381463
140	3555.6472	25.826447	3588.7732	3514.7092	3630.6753	4.089061	3637.291	3624.292	1000.0	1000.0	699999	279.4117	71.65911	364.909	-243.19106	279.41232	71.65824	366.75662	-218.02455	-280.9372	52.10723	3168.852658033371	22.634661856719426
141	3160.0496	475.77087	3586.012	2403.279	3599.2856	15.414594	3622.2468	3574.7605	875.4	1000.0	704999	279.90488	71.59448	364.43884	-253.43056	279.90472	71.59478	363.6196	-129.52998	-281.57126	56.839306	3192.728377342224	22.64346367923926
142	3116.2268	704.80615	3597.543	1660.3693	3531.9683	10.218868	3544.6494	3510.9856	869.6667	1000.0	709999	280.59854	71.233894	366.2662	-212.55064	280.5983	71.23402	364.97314	-182.9158	-282.17535	54.18982	3217.1061985492706	22.655677469683365
143	3076.6223	707.2896	3577.8638	1742.337	3639.0781	28.423264	3681.2825	3589.5146	856.1667	1000.0	714999	280.90906	71.36768	364.0685	-152.94644	280.9097	71.37004	365.69397	-139.0116	-282.72986	55.642624	3241.1531059741974	22.665406348822
144	3578.2617	72.56645	3707.2905	3501.4731	3535.6304	16.441597	3562.8567	3510.402	1000.0	1000.0	719999	281.49088	71.47898	367.1563	-135.20335	281.49017	71.48452	364.89075	-301.47894	-283.01166	53.635258	3265.5704197883606	22.677572371231186
145	3344.4746	451.81992	3616.5298	2442.2205	3627.0664	52.19686	3779.306	3592.4592	926.0	1000.0	724999	281.95956	71.50989	364.79572	-207.23433	281.95987	71.50259	368.43466	-202.52055	-283.73032	55.26718	3289.887476205826	22.688879159401203
146	3078.7656	660.9108	3561.4639	1989.9504	3022.0872	559.5982	3633.9443	2163.2087	854.5	841.0	729999	282.25934	71.59122	364.6506	-177.03575	282.2592	71.59155	369.00046	-211.85432	-283.83316	46.08437	3313.5791931152344	22.695747909480577
147	3520.313	12.816624	3535.1265	3497.5708	3622.5203	11.454195	3643.7131	3604.179	1000.0	1000.0	734999	282.58563	71.63953	366.25235	-174.63663	282.58618	71.645	369.98087	-159.50243	-284.05643	52.892483	3337.729812860489	22.705644998420663
148	2922.3723	913.1173	3573.419	1238.9249	3373.7395	623.8589	3612.3345	1503.2773	816.8333	944.6	739999	282.57556	72.17613	363.33624	-198.29573	282.5757	72.17676	367.03607	-152.17603	-284.13077	51.492245	3361.8661818504333	22.71531205402838
149	3122.3271	437.32953	3515.9158	2344.5442	3620.7085	19.871796	3654.4807	3591.2832	880.3333	1000.0	744999	282.81345	71.99081	379.51453	-205.48561	282.8136	71.985535	367.02866	-219.87291	-284.35715	51.26495	3386.1890387535095	22.72610094243248
150	3523.0325	29.26629	3567.535	3476.3171	3284.5933	434.49716	3545.2278	2380.7048	1000.0	922.8	749999	283.18073	71.55127	457.50778	-160.53127	283.18076	71.549644	368.79263	-197.0345	-284.78424	46.433758	3410.2728686332703	22.735152468681335
151	3531.8848	38.100533	3585.8892	3487.1672	3630.357	21.612253	3655.4514	3583.6575	1000.0	1000.0	754999	283.34958	71.40437	367.19424	-136.59589	283.34918	71.401985	370.20355	-171.19585	-285.0219	53.16884	3434.8279547691345	22.747205009523608
152	3524.5571	31.801151	3575.4495	3479.2334	3549.4727	4.0654244	3553.7217	3542.1113	986.6	1000.0	759999	283.81085	71.39928	365.33868	-202.21863	283.81137	71.39686	370.29434	-154.82506	-285.285	46.346157	3458.918160200119	22.75604054018071
153	3521.839	26.123856	3559.8386	3484.8728	3610.4165	4.2243185	3616.9927	3604.9514	1000.0	1000.0	764999	284.32852	71.21407	365.5253	-165.00804	284.32782	71.2141	371.6011	-193.06041	-285.7464	49.71051	3483.235445022583	22.766244749617734
154	3511.3289	17.718105	3535.3777	3484.0623	3662.5083	7.7986636	3682.6904	3654.9163	1000.0	1000.0	769999	284.7051	71.40041	367.9314	-207.9368	284.70514	71.393654	384.34875	-200.96811	-285.79044	53.787964	3507.3077158927917	22.77472543871248
155	3024.7	734.47266	3559.077	1786.9108	3616.9082	9.32309	3629.9187	3601.3694	845.5	1000.0	774999	285.18262	71.42814	362.92563	-175.26357	285.18274	71.43073	364.6136	-145.0727	-286.53757	47.223263	3531.766510248184	22.78559040100344
156	3116.5828	734.6447	3573.8782	1534.1267	3594.996	12.357476	3609.74	3568.171	869.0	1000.0	779999	285.45288	71.17764	368.16425	-115.13173	285.4536	71.178215	370.3708	-149.74355	-287.0558	51.087364	3556.090233564377	22.795450227382855
157	3164.3132	652.56036	3531.256	1860.7693	3510.1948	6.6628876	3519.842	3497.074	900.6	1000.0	784999	285.67584	71.2605	365.64853	-111.61829	285.6755	71.26127	367.75146	-118.733864	-286.99826	45.276505	3580.443874835968	22.805375008066747
158	2832.6062	853.1007	3504.0635	1137.8331	3588.3894	9.178601	3602.4556	3574.1704	797.0	1000.0	789999	285.97015	71.28045	365.70096	-167.35083	285.97012	71.28182	367.2468	-129.9304	-287.4857	48.71918	3604.4962055683136	22.81326713743089
159	2424.617	1166.2192	3591.4817	725.52234	3616.1804	9.555117	3634.9175	3601.466	681.5	1000.0	794999	286.3217	70.99299	366.28265	-86.12384	286.32248	70.98871	368.03537	-115.509155	-287.58582	47.330612	3629.1252162456512	22.82468690662264
160	3563.1907	57.02265	3659.4536	3490.154	3619.8875	7.5546546	3632.428	3609.5325	997.0	1000.0	799999	286.54767	71.06419	371.09512	-150.05014	286.54724	71.0629	373.35345	-139.04237	-287.89996	47.398415	3653.166937351227	22.832293370366095
161	3503.095	17.115084	3521.8755	3475.6648	3644.2312	14.497661	3661.3105	3617.4568	1000.0	1000.0	804999	287.17838	70.550705	365.35162	-164.96445	287.17874	70.54857	367.83398	-182.36	-288.48853	53.12813	3677.4780344963074	22.84147848549837
162	3505.6055	20.698708	3532.3848	3478.1255	3634.084	6.908056	3649.9133	3623.3289	1000.0	1000.0	809999	287.1394	70.62916	370.23096	-152.85039	287.1393	70.637024	370.79733	-180.40555	-288.46506	47.507355	3701.7044150829315	22.85002726390038
163	3521.0645	18.491383	3537.6724	3485.4075	3605.5	4.26458	3612.839	3598.1992	1000.0	1000.0	814999	287.77838	70.740555	372.7632	-198.67996	287.77847	70.73568	373.18933	-187.44759	-289.41284	46.520233	3726.2514107227325	22.860438112832284
164	3206.7615	575.7679	3505.335	2055.2788	3576.7617	8.715257	3586.8586	3559.6875	913.6	1000.0	819999	288.41788	70.37244	369.4025	-240.81094	288.41806	70.36795	371.14597	-155.24117	-289.674	49.401627	3750.38533782959	22.86820328962512
165	3070.0286	961.8766	3536.9526	920.1203	3543.6348	6.0419245	3555.2185	3533.4626	875.5	1000.0	824999	289.01114	70.240715	368.60736	-141.90488	289.0108	70.2509	371.39078	-165.29872	-290.65732	48.580086	3774.5154678821564	22.875851330612644
166	3033.9734	561.8777	3553.436	2337.8523	3353.1743	12.691958	3375.5105	3332.7468	857.0	1000.0	829999	289.43707	70.11499	366.3295	-157.68332	289.43756	70.10646	369.7141	-158.98943	-290.88885	47.08712	3799.0846874713898	22.886052344218793
167	3163.7502	675.17786	3569.241	1658.1814	3157.8843	605.7377	3727.9998	1819.9661	907.3333	874.0	834999	289.7461	69.81804	368.67856	-125.60946	289.74567	69.820366	370.34882	-148.63809	-291.2104	45.205574	3822.8407073020935	22.891261733220723
168	3067.178	429.59674	3489.8367	2243.9392	3542.2825	3.6744094	3548.3335	3537.5486	863.6667	1000.0	839999	289.9354	69.927216	380.65204	-111.572174	289.9353	69.93019	370.75574	-151.32567	-291.3211	45.37134	3847.245580673218	22.900271323465166
169	2875.3506	805.84357	3486.2668	1693.0071	3465.7983	9.880165	3488.6865	3449.9663	825.6667	1000.0	844999	290.3523	69.85371	370.9508	-165.59328	290.35315	69.842415	373.09082	-110.43895	-291.95404	46.97465	3871.4347698688507	22.907898057847333
170	3469.7117	11.815007	3492.9963	3460.3513	3606.5151	16.214891	3627.4785	3578.2935	1000.0	1000.0	849999	290.5613	69.78479	374.3456	-195.88962	290.56195	69.78891	373.1006	-137.11537	-292.1117	47.745876	3895.868812561035	22.916875377823324
171	2826.163	882.0394	3490.965	1531.9883	3269.6765	654.10876	3635.6846	1639.2777	807.5	896.9	854999	290.63397	69.88787	373.30283	-229.11703	290.63388	69.89138	374.37415	-246.6927	-291.83478	46.23305	3919.659990787506	22.921988261373418
172	3050.3496	479.51062	3477.252	2242.2622	3280.6587	298.8111	3573.4043	2697.5686	862.1667	901.7	859999	290.485	70.39349	369.86432	-178.72433	290.48495	70.38628	371.92834	-176.08742	-291.73996	49.290436	3943.831379175186	22.929252215596133
173	3329.8386	332.7352	3569.2512	2679.9106	3624.852	14.144915	3652.7634	3595.6194	915.8	1000.0	864999	291.19495	69.98216	370.7412	-222.73286	291.19455	69.98653	370.8341	-257.83887	-292.7556	46.87366	3967.8268852233887	22.935415531169472
174	3146.6785	642.7907	3610.6672	1761.8341	3594.871	10.350681	3610.507	3579.9944	873.3333	1000.0	869999	291.73404	70.09405	370.88925	-136.72177	291.734	70.092865	373.762	-214.49329	-292.93082	47.998432	3992.3078610897064	22.944298061831244
175	3501.4663	8.619929	3514.8428	3490.6414	3545.3735	9.195986	3558.821	3529.5188	1000.0	1000.0	874999	292.01648	70.24025	369.0477	-204.63083	292.0167	70.23929	371.74557	-167.91068	-293.44937	45.865116	4016.2159304618835	22.949805326461792
176	3493.0554	21.847246	3535.4285	3475.6729	3529.0593	9.966477	3550.5063	3518.6096	1000.0	1000.0	879999	292.28864	70.16495	372.49628	-135.40015	292.28873	70.16365	375.76352	-131.74464	-293.81134	44.154037	4040.6416289806366	22.958191084590826
177	3172.1262	781.8725	3534.5527	1424.0309	3658.153	15.367843	3694.6313	3642.468	899.6667	1000.0	884999	292.64478	70.24075	371.79156	-187.05203	292.64474	70.244774	373.32083	-152.53192	-294.16367	43.59806	4064.8500015735626	22.9652542569543
178	2881.0007	896.0526	3540.2937	1483.2518	3561.5293	9.286414	3575.7388	3545.9478	812.5	1000.0	889999	292.75543	70.137024	370.86917	-133.04283	292.75552	70.143326	374.2967	-156.42113	-293.85767	41.918083	4089.0793974399567	22.972356176108455
179	2683.5361	718.5331	3587.69	1552.7964	3625.4968	12.042347	3651.35	3610.9749	746.8333	1000.0	894999	293.02188	70.33122	372.78317	-157.35268	293.0214	70.33764	373.86115	-150.57373	-294.5808	47.130405	4113.7484719753265	22.981835049623882
180	3518.3118	42.279198	3563.0024	3445.5771	3541.44	12.289533	3560.8394	3520.0605	1000.0	1000.0	899999	293.4292	70.419846	370.38666	-196.13036	293.42966	70.42176	418.47693	-269.54013	-294.82486	43.105087	4138.013056278229	22.988961433039773
181	3368.2021	206.82458	3523.3408	2940.8499	3603.0269	6.4310045	3615.3904	3590.5488	953.6667	1000.0	904999	293.72717	70.20687	370.5205	-148.0512	293.72733	70.21026	371.29895	-164.25014	-294.91357	43.10209	4162.505024194717	22.997265338897705
182	2486.5967	1263.8599	3538.572	102.83654	3583.1921	5.2123437	3591.2993	3572.6738	708.3333	1000.0	909999	294.08734	69.799	370.20288	-150.45567	294.0868	69.79715	372.3134	-174.0492	-295.58347	46.29881	4185.9801902771	22.999891164538624
183	3008.2717	1196.5996	3600.1829	334.07596	3568.9753	4.6989202	3576.8215	3562.071	856.1667	1000.0	914999	294.0116	70.099236	372.22388	-215.05626	294.01117	70.101204	371.89008	-224.36934	-295.29636	47.729	4207.40677523613	22.991293865474848
184	3541.6492	24.255892	3567.3093	3499.8682	3593.3418	9.407676	3605.218	3574.684	1000.0	1000.0	919999	294.1875	70.023994	371.46448	-283.2967	294.18835	70.02206	372.95297	-156.86447	-295.67355	45.27858	4228.92475771904	22.983286737099938
185	2439.896	549.94635	3597.9673	1891.438	3605.1477	12.166865	3623.096	3588.1514	659.375	1000.0	924999	294.23874	70.080826	374.83694	-144.90337	294.23944	70.08067	374.35703	-143.58727	-295.6782	46.928272	4250.308714866638	22.97464171100307
186	2405.1658	1040.432	3567.7217	1138.4188	3590.409	7.8690696	3606.3064	3577.821	669.0	1000.0	929999	294.04373	70.461975	374.7654	-201.81717	294.04364	70.46742	372.81766	-150.71603	-295.50604	41.775005	4271.518545150757	22.965153478807018
187	3256.6064	434.4188	3643.002	2488.7747	3591.0532	6.141618	3601.6365	3580.0522	909.1667	1000.0	934999	294.45636	70.296616	373.64316	-148.49013	294.45764	70.29303	371.64847	-242.74988	-295.85754	44.03304	4292.709107637405	22.955663687405103
188	3092.634	535.2536	3602.8047	2175.0122	3580.1125	6.5841146	3589.2766	3566.666	858.1667	1000.0	939999	294.62637	70.37771	395.78934	-107.05282	294.62537	70.38044	373.42407	-266.8208	-295.74164	40.979675	4314.0120232105255	22.946872474031245
189	2608.0852	916.52997	3559.131	1597.9606	3612.9915	7.917972	3631.6494	3604.72	730.8333	1000.0	944999	294.87265	70.43583	375.2067	-196.85324	294.87387	70.43249	375.6042	-118.40465	-296.0253	38.59196	4335.415580511093	22.938706784021285
190	2893.9158	873.21326	3657.606	1313.387	3588.319	4.727954	3596.3254	3580.8809	804.7143	1000.0	949999	295.1884	70.42427	382.97852	-115.29452	295.18835	70.41956	377.38058	-102.19361	-296.74414	39.745777	4356.967690944672	22.931408909747475
191	2860.0383	982.76953	3603.894	1323.9567	3627.3176	6.2898655	3640.3447	3618.6548	803.1667	1000.0	954999	295.32895	70.5747	372.05798	-142.0761	295.32907	70.57732	373.42267	-209.58418	-296.59848	42.158073	4378.256532430649	22.922809081551915
192	3537.1216	20.92312	3562.7317	3518.7688	3588.379	5.37365	3597.927	3577.6064	1000.0	1000.0	959999	295.81033	70.38478	377.8764	-215.52557	295.811	70.38687	373.82718	-248.26926	-297.30673	44.319233	4399.837599992752	22.915820844471455
193	3525.9973	17.911896	3556.6294	3502.0112	3567.1492	11.567974	3580.7126	3538.9272	1000.0	1000.0	964999	295.88705	70.474396	437.3333	-146.47789	295.88763	70.47731	376.76205	-149.38284	-297.24414	44.323837	4421.05117893219	22.90700093699243
194	3554.5305	19.330706	3577.7627	3524.502	3657.684	5.376024	3666.92	3649.3652	1000.0	1000.0	969999	296.4747	70.08805	377.23346	-97.9503	296.47507	70.09102	379.33185	-166.94788	-297.6964	39.14245	4442.474126338959	22.89935117775632
195	3129.1897	839.00195	3616.0186	1453.496	3424.2505	11.00825	3444.1956	3410.6765	871.0	1000.0	974999	296.7328	70.141464	374.32635	-147.69691	296.73203	70.14864	373.92108	-85.16055	-297.95792	40.73793	4463.915343999863	22.89187356753227
196	3545.5032	17.76388	3563.0408	3520.6313	3580.9265	3.6499765	3587.2852	3575.4563	1000.0	1000.0	979999	297.05536	70.01364	374.69608	-188.27171	297.05524	70.01368	374.9657	-149.50739	-298.20175	41.037754	4485.392129182816	22.88465373126828
197	3545.498	19.902847	3571.4307	3516.9084	3664.259	7.577448	3674.23	3646.392	1000.0	1000.0	984999	297.2563	70.00489	372.4569	-196.15987	297.25674	70.008095	373.69568	-179.09921	-298.6165	42.531593	4506.866155385971	22.8774931830198
198	3539.0442	11.590897	3552.1907	3525.6567	3686.3938	15.315963	3713.364	3658.1692	1000.0	1000.0	989999	297.55948	69.957214	373.24658	-129.25198	297.55975	69.964615	376.42688	-150.27745	-298.78555	38.8328	4528.152113676071	22.869455130413325
199	3540.7056	16.422245	3567.9985	3523.456	3602.7866	4.973181	3614.6099	3596.4756	1000.0	1000.0	994999	297.95386	69.96785	373.79263	-132.94112	297.9549	69.967186	376.7961	-174.88008	-299.26245	39.625656	4549.498892068863	22.861803486119562
200	3531.5142	8.073615	3541.0999	3517.048	3589.5012	12.952704	3620.4453	3576.4805	1000.0	1000.0	999999	297.86728	70.33248	372.70847	-150.04265	297.86765	70.336	375.8562	-219.39273	-299.21323	43.316704	4570.325437307358	22.851627194881438
