Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
39	126.06848	288.87668	970.47656	5.145401	175.63559	265.27536	969.36957	70.82563	145.13513	208.6	194999	4537.2065	1507.6921	7276.1523	-4254.285	-4659.183	66082.39	1511.5271773338318	38.75710716614356
40	148.9115	174.63799	722.04974	6.893915	604.15314	486.7929	1562.0138	82.558426	164.81482	397.4	199999	4304.063	1366.3218	6734.694	-3442.8196	-4417.244	61080.46	1551.0099687576294	38.775249272584915
41	750.9251	260.5163	1140.7896	425.15866	1024.0212	0.699688	1025.1508	1023.0761	595.625	1000.0	204999	4141.2705	1257.0245	6226.344	-3413.1555	-4254.3774	56733.883	1593.3159697055817	38.861365172921154
42	1032.4949	17.211061	1061.76	1013.1902	929.0822	225.46852	1049.7773	420.21585	1000.0	865.8	209999	3980.527	1202.4095	5758.2144	-3867.004	-4084.0728	48327.83	1634.6868567466736	38.92111568223862
43	548.0413	422.3914	1213.4584	4.712085	282.53308	119.709015	519.7051	118.58649	448.0	148.6	214999	3756.5466	1177.812	5340.6587	-6144.2925	-3859.3777	46637.883	1673.3679687976837	38.91553421353185
44	572.937	311.5788	1151.9658	215.35736	980.1118	301.89883	1288.7286	323.23285	471.7	724.4	219999	3578.8152	1129.6787	5097.703	-3369.7104	-3676.6436	45114.645	1713.8404116630554	38.950918501073666
45	676.3611	363.80072	1200.9021	57.44017	584.42584	327.1162	994.92303	185.28885	571.1111	694.8	224999	3389.2893	1024.2798	4816.8936	-6741.504	-3482.78	41357.805	1754.2691669464111	38.98375930786133
46	231.83139	192.8748	810.6805	45.63681	558.2778	268.57602	1119.6615	192.87047	228.09091	327.3	229999	3273.6106	951.02673	5122.8945	-2895.219	-3357.424	37420.68	1793.4421982765198	38.98787392222363
47	584.10486	264.09592	1066.2854	79.06911	676.04584	290.10312	1152.2369	139.49657	288.375	726.8	234999	3066.2454	883.36896	4951.109	-3571.6785	-3145.9028	36268.074	1834.152491569519	39.02452114795117
48	756.18976	159.3986	933.23224	488.19815	970.27844	0.6659334	970.99725	969.1734	784.6667	1000.0	239999	2950.413	865.0601	4284.815	-6085.7627	-3028.5532	29829.6	1876.5351655483246	39.09448266029358
49	912.2413	130.93962	993.39484	622.86725	996.57294	4.372873	1006.96246	990.22833	941.6667	1000.0	244999	2889.9255	860.3835	4157.2344	-5134.3677	-2964.933	25979.836	1918.371353149414	39.15043582235064
50	587.26807	411.3369	1173.6493	130.72298	511.71933	428.4545	1081.705	88.34866	550.55554	495.4	249999	2802.79	827.3311	4066.9666	-3980.7615	-2873.8977	22654.816	1958.2853581905365	39.165707206726076
51	804.62317	369.0364	1108.8052	241.83586	914.0912	321.5045	1175.7012	147.91017	650.25	776.7	254999	2710.0771	804.0572	3971.9004	-3647.6953	-2778.0159	22056.47	1999.0392639636993	39.196848359762456
52	679.6179	491.58353	1488.1542	73.9855	1030.4899	1.057631	1032.2252	1028.3153	530.55554	1000.0	259999	2606.9841	757.48364	3728.5364	-3056.4685	-2669.991	20796.338	2041.277978181839	39.25534578011586
53	891.8342	198.22005	1041.0488	606.15546	858.52185	227.04897	1057.4629	459.69534	753.0	645.1	264999	2514.7842	712.24445	3426.8672	-2775.7493	-2576.248	17996.326	2081.5968379974365	39.27541209166905
54	619.1889	392.96854	1034.0643	91.471886	1089.1747	14.140418	1114.7855	1074.0623	593.44446	1000.0	269999	2400.669	666.06946	3489.6348	-3132.5942	-2457.1362	18399.273	2123.626500606537	39.32641671763526
55	367.6366	321.52567	1216.8301	47.416138	370.90475	111.42472	591.9422	135.23888	178.46666	135.3	274999	2256.5774	625.13556	3399.484	-3311.1958	-2309.7183	16377.008	2162.2207958698273	39.313105422800234
56	373.8483	270.65518	1008.87317	43.559063	1009.2835	0.77571875	1010.5954	1008.04865	214.7	1000.0	279999	2132.8008	614.34485	3255.2773	-2428.1384	-2181.9312	15204.502	2203.7566289901733	39.35279698457037
57	566.9354	370.9827	1204.4814	101.61547	434.7964	204.27809	824.0916	244.41005	318.7647	192.4	284999	2067.2534	597.0955	3103.0664	-2174.8071	-2116.0789	14342.01	2242.474373817444	39.34165572701839
58	653.61536	210.44861	1149.0023	247.8132	782.00415	241.35022	1064.4426	157.77313	259.9	295.7	289999	2026.9882	595.93713	3112.1108	-2397.8481	-2077.0288	14408.269	2281.1975066661835	39.33099153124053
59	682.3732	297.1583	1352.7313	161.6861	742.1255	186.6512	1006.02057	385.48575	281.88235	322.7	294999	2023.7247	623.49554	3082.8298	-1652.9534	-2074.4016	14086.232	2320.3802194595337	39.32847833229324
60	801.5592	187.95537	1254.792	481.53354	1020.5394	0.5552995	1021.40576	1019.623	380.6154	1000.0	299999	2029.336	656.5656	3146.5461	-2525.702	-2077.3733	13258.021	2362.985454559326	39.38309095303217
61	1027.6075	428.2729	1569.9143	21.722937	469.0208	367.6259	1391.4003	121.18483	572.7778	257.3	304999	1935.5381	624.1355	3194.3718	-2348.033	-1976.5905	12080.072	2401.268200159073	39.36505250461766
62	826.36084	547.2228	1904.2626	12.7058735	1032.0568	101.06086	1223.4474	842.78156	357.14285	765.9	309999	1807.3612	590.3553	3032.1743	-2722.7808	-1845.7808	10595.852	2442.7214193344116	39.39873260451901
63	593.7674	351.9276	1028.3308	93.49104	220.0104	400.73627	1021.55444	18.55358	512.8889	214.3	314999	1711.7917	554.85114	2782.7073	-2432.6848	-1747.9432	10365.9795	2481.211477994919	39.38430921615116
64	638.05035	287.20413	1033.0277	163.54845	861.95654	233.75647	1103.1602	442.0265	487.0	775.1	319999	1644.1957	531.5858	2824.1582	-2847.2627	-1682.4678	10164.742	2522.516238451004	39.41431625932455
65	587.0252	254.35098	1025.6978	317.36844	1029.5571	238.03847	1651.7439	725.8436	526.55554	894.3	324999	1634.4713	535.1652	2763.6785	-3350.0332	-1671.4293	11025.032	2563.98468708992	39.44591830326961
66	958.8302	422.78305	1763.6655	432.8585	83.84174	3.5607882	93.61039	80.4757	674.7143	58.6	329999	1569.6775	515.0416	2576.6685	-1792.2095	-1604.5298	10183.843	2602.0452740192413	39.42492843396736
67	622.54987	513.90576	1645.3323	84.389984	229.74622	25.843138	269.75348	187.76778	379.73334	187.7	334999	1576.8627	524.81085	2510.9773	-1598.7031	-1614.165	10165.248	2640.6631038188934	39.41288217857702
68	503.9615	190.99449	969.95526	222.30286	540.8485	111.79485	698.2571	304.30832	282.44446	259.5	339999	1501.5458	501.1323	2314.4202	-2306.946	-1533.5142	9204.174	2679.257255792618	39.400842028505664
69	591.08575	293.01163	1034.4121	266.93796	811.83624	319.29944	1354.0016	99.35201	440.27274	412.8	344999	1435.6251	464.0214	2171.903	-1985.3186	-1466.3848	8723.459	2719.0297865867615	39.40622882912125
70	504.75864	361.04282	1150.1809	24.0116	432.77597	309.75174	966.09814	112.792725	387.46155	620.0	349999	1345.7242	435.35928	2140.7292	-1594.3391	-1373.3624	7188.608	2759.769362449646	39.42527664388929
71	201.8787	260.87527	1042.9642	9.588202	206.52791	203.42384	548.4778	15.704672	213.33333	388.6	354999	1284.8685	409.57123	2113.388	-2944.9329	-1312.3962	6848.1504	2798.958590745926	39.421952019275075
72	325.28342	250.32379	844.6676	13.655647	94.00239	54.402622	175.48836	34.580223	453.08334	168.1	359999	1212.6147	373.53616	2049.1833	-3355.904	-1237.7675	6043.718	2837.6523327827454	39.41183799174097
73	523.47107	224.78151	824.7073	257.7043	896.4498	213.90892	968.3804	254.72482	640.7143	912.9	364999	1150.539	345.34125	1977.1981	-8251.988	-1174.3156	5389.6514	2879.3993530273438	39.4438267831933
74	597.05634	362.0981	1279.9076	78.66978	331.79565	23.78609	385.2819	296.97372	472.33334	216.2	369999	1102.6449	327.53104	1883.8304	-2141.7273	-1125.7194	4860.868	2918.40767455101	39.43794158020535
75	411.2534	274.78186	1200.1078	116.52741	645.64185	396.47992	1339.2573	186.82841	185.07408	303.5	374999	1081.7068	319.6092	2101.7798	-1747.7856	-1106.2654	5135.412	2957.315894126892	39.4308786201477
76	689.04724	468.7523	1741.8881	231.12166	731.5985	484.06647	1960.3846	255.72128	336.4	422.0	379999	1102.253	321.13104	2219.6987	-1925.2247	-1127.1392	5521.7246	2997.064547777176	39.43505987054423
77	602.5731	363.94592	1326.6431	168.4081	430.11905	367.2633	1065.1388	50.378998	277.8125	174.2	384999	1095.3842	315.6084	2233.8806	-1501.4968	-1119.3491	5176.6826	3036.240795135498	39.431698842482135
78	1093.6246	518.4156	1997.3468	438.91562	1454.6746	570.35455	2637.772	621.0907	457.58334	565.1	389999	1097.5605	313.95154	1826.5203	-1455.872	-1122.2458	4835.3706	3076.1748201847076	39.43813875088325
79	963.3079	327.01666	1422.2034	437.9565	583.7887	116.228645	710.9058	349.37024	369.53845	224.8	394999	1105.2701	325.2772	1733.9685	-1322.3712	-1129.8287	4835.7583	3115.1682369709015	39.43250936194311
80	669.91437	337.88434	1244.4609	63.24003	66.08044	2.5002768	70.574974	63.17054	250.2381	46.6	399999	1075.257	330.9599	1790.0138	-1565.0245	-1097.1222	4418.823	3153.111350297928	39.41389190554619
81	468.11234	279.80405	1242.5797	43.080215	1372.0269	586.0813	2467.9038	787.63556	192.84	477.2	404999	1035.3251	325.5916	1909.4482	-1736.2922	-1056.919	4321.9614	3193.014422893524	39.41993117626802
82	997.5763	505.90158	1956.8062	231.86671	1278.8123	404.79886	2435.0664	1021.1601	368.07144	469.0	409999	1007.06555	327.07175	1718.9532	-7131.1187	-1028.0818	4011.0732	3233.2121443748474	39.42941642389065
83	1187.4863	605.97394	2653.2327	640.9972	1148.8069	474.88318	1853.5461	335.35184	468.8889	447.7	414999	975.8586	327.83627	1608.6353	-3418.274	-995.6948	3664.952	3272.5018768310547	39.42773348452097
84	1737.3123	601.9536	2504.5073	671.857	1654.3821	542.18634	2250.259	723.99835	726.8571	790.5	419999	936.3932	320.73352	1571.1362	-1991.428	-955.0136	3306.4905	3314.2872700691223	39.455800862539384
85	1298.4955	699.6634	2439.5088	328.96707	1146.2571	518.1224	2178.027	625.5594	611.55554	436.6	424999	902.51306	301.69153	1448.3375	-2118.5627	-921.051	3217.184	3353.7024183273315	39.45532260221594
86	944.0061	579.2793	2351.9312	299.8774	379.09485	215.923	829.88715	213.03505	435.66666	194.4	429999	863.72217	276.0879	1436.3353	-3644.459	-880.3568	2938.7974	3392.707623720169	39.45008867008742
87	784.60254	477.8741	1703.2446	241.2272	1528.7878	565.11597	2168.0051	616.51276	387.16666	693.7	434999	827.0078	249.98044	1515.7574	-1981.2139	-843.1567	2685.17	3433.4735708236694	39.465213485147764
88	949.4869	411.80444	1622.9952	228.08887	973.51416	0.5991559	974.68713	972.4841	392.6154	1000.0	439999	799.3238	236.63586	1335.9885	-1064.9519	-815.2688	2452.5251	3476.099205970764	39.50112737308849
89	1201.8015	297.51492	1716.6061	975.07587	975.0366	0.6403458	976.0408	974.143	898.0	1000.0	444999	792.8428	228.81613	1331.753	-896.0957	-809.03564	2254.9348	3518.266066789627	39.53107942891925
90	959.0332	358.57108	1718.2087	578.7944	1290.3497	649.33	2523.7812	442.20636	437.75	534.5	449999	780.4461	224.53496	1460.2744	-1294.1635	-795.7692	2226.466	3558.694256067276	39.541047316127354
91	1012.4723	616.0622	2528.8496	403.3654	1323.435	538.24713	2399.4207	642.94104	396.69232	498.4	454999	774.03534	221.82896	1499.926	-2081.9617	-789.32184	2184.9255	3598.4224212169647	39.543103558676584
92	887.6658	666.8433	2438.573	61.084866	1826.5209	688.7953	2749.7854	996.54236	347.8	687.5	459999	767.40796	220.24092	1400.0828	-1116.1881	-782.40375	2140.329	3639.3838872909546	39.558520539947175
93	806.4823	683.24426	2520.8914	117.168236	1670.3766	839.53357	2677.335	526.66394	327.46667	658.0	464999	763.4679	220.56459	1365.7994	-1081.4337	-778.5416	2107.03	3680.078637123108	39.57073806178185
94	1407.5977	803.3891	2630.583	492.25677	1441.296	442.80988	2093.0452	681.70715	504.2	548.3	469999	763.18634	224.08418	1311.4562	-1025.9136	-778.3554	2069.214	3720.0733647346497	39.57524858637059
95	802.74603	598.57825	2748.4917	244.14824	606.78845	259.53595	1260.1382	282.16904	323.5625	254.1	474999	782.6216	238.60527	1298.1039	-891.75085	-798.7407	2123.3257	3759.2008814811707	39.57053561963533
96	774.1822	348.34772	1736.8094	298.7926	934.1751	470.25183	2085.4907	363.55115	299.4375	378.6	479999	785.61566	243.91824	1297.1874	-4035.5796	-801.0976	2272.5935	3798.6801397800446	39.569584814210735
97	780.6665	437.13568	1359.8945	131.07121	739.2848	388.29678	1582.421	299.32828	337.64285	312.4	484999	767.6109	241.09601	1308.6975	-1783.26	-782.1844	2234.6475	3838.0809648036957	39.56784502255548
98	831.79	439.41827	1563.0222	129.05882	915.91345	325.85175	1679.8752	529.6734	386.0	356.7	489999	740.1008	228.5443	1321.0868	-870.4175	-753.8911	2010.0966	3877.589257478714	39.567237345539795
99	719.3827	422.58853	1527.5557	102.061295	925.61096	597.09296	2048.8984	135.2516	327.0	475.2	494999	719.58386	219.54178	1395.3013	-1185.7484	-732.9941	1960.0134	3917.4255113601685	39.56995468187814
100	943.8457	540.15265	1523.4689	66.771034	310.1438	289.2865	952.8103	115.53863	586.0	317.4	499999	705.6945	217.36548	1540.6326	-992.8341	-718.8585	1970.8268	3956.743208885193	39.56743211507797
101	212.15623	227.3713	915.62103	52.18763	93.80203	10.544612	99.23995	62.703354	200.46153	111.9	504999	707.46216	220.07352	1434.1913	-1047.3939	-721.8749	1953.891	3994.974069595337	39.554198730109945
102	190.87561	242.36507	903.835	55.174786	902.9334	379.65762	1645.76	396.82578	202.61905	625.3	509999	738.0185	229.5418	1375.7327	-1023.8652	-753.6533	2030.032	4035.976231098175	39.568394448242934
103	842.87524	549.96094	2067.358	210.3737	1091.3826	564.29596	1723.812	246.59702	509.54544	642.0	514999	750.576	230.86186	1300.062	-1310.5234	-765.73016	2035.377	4076.618720293045	39.57882255026438
104	1084.5657	285.45844	1502.6495	640.3078	1191.0046	245.18727	1592.7141	867.65924	860.6	735.9	519999	743.617	219.11327	1389.6624	-694.5334	-757.3826	1890.0406	4117.661814451218	39.59290208724829
105	852.9349	399.5242	1362.277	207.6949	1090.1119	452.09445	1645.9813	289.84668	590.4	707.2	524999	712.6711	203.71492	1156.1852	-917.0053	-725.1315	1771.5762	4158.967245340347	39.6092118876321
106	960.2017	443.11148	1577.152	412.91483	922.3503	341.56906	1725.3389	563.75336	691.5714	559.8	529999	675.4468	187.34425	1309.1063	-827.05945	-687.2563	1734.6608	4198.958721399307	39.61281814890088
107	1253.8812	656.02765	2141.8464	192.39081	1272.7555	348.7262	1962.3685	663.1752	732.2857	635.3	534999	643.36725	171.69887	1525.1711	-774.093	-654.26624	1580.12	4240.431550979614	39.630201433306546
108	750.3439	429.06946	1809.2087	226.27596	1494.2029	273.7844	1779.9944	1010.948	489.0	880.7	539999	614.03	159.5383	1267.4081	-797.4391	-624.9302	1506.1979	4282.092226266861	39.6490021193469
109	1195.0796	683.4714	2521.049	417.26205	751.6497	286.39792	1235.8586	397.555	537.44446	286.1	544999	596.05066	153.0879	1312.1934	-824.8278	-606.4986	1397.857	4321.59369468689	39.64764859698234
110	813.5362	486.5308	2369.6777	53.605736	580.3483	20.0074	612.81116	542.39185	283.8889	197.5	549999	588.7308	155.89993	1423.8682	-776.59644	-599.726	1367.7755	4360.413953781128	39.64012687423013
111	666.64795	327.87473	1215.6179	9.034932	1497.7589	706.1975	2489.457	538.4531	238.1	596.0	554999	600.5593	168.12393	1624.4102	-853.88135	-612.3846	1423.8627	4401.136414051056	39.6498776233948
112	131.95377	401.09406	2530.8706	-2.1259828	15.922447	8.508256	26.61257	8.3956175	71.39474	45.5	559999	626.3508	202.10754	2152.7249	-862.25275	-641.1712	2104.9536	4439.531941652298	39.63867807175432
113	155.24565	323.47443	992.24243	7.6058316	990.26904	0.58349234	991.601	989.43866	186.47826	1000.0	564999	998.5015	410.3118	2340.02	-1200.5616	-1038.912	5165.3545	4481.763627052307	39.661625035041205
114	698.12445	477.7103	1416.9366	75.69487	546.4668	218.82089	902.9299	287.7	450.83334	263.0	569999	1340.8035	466.4149	2339.7004	-1841.4718	-1375.0654	8445.677	4521.072878599167	39.65853404162223
115	719.8591	352.76538	1523.8281	108.84651	1026.8484	1.26525	1028.3131	1024.197	376.30768	1000.0	574999	1356.9958	437.35938	2220.013	-1188.0571	-1382.8568	7670.7144	4563.050451040268	39.678699592922044
116	572.86365	387.10257	1024.0013	86.91329	473.16153	218.11362	776.3959	61.138573	499.5	297.7	579999	1274.7852	388.87027	1988.7622	-1219.598	-1298.6226	6281.931	4602.64485502243	39.67797291073306
117	654.07367	298.9278	1447.8947	333.34476	847.2179	434.6719	1627.5597	282.3585	385.42856	448.9	584999	1226.8961	368.31384	1971.5801	-1311.488	-1250.7498	5618.56	4642.232271432877	39.677198919475586
118	702.81354	602.8084	2011.1104	221.0136	420.82294	146.29819	714.0313	218.40059	377.46155	281.3	589999	1156.6924	354.09888	1850.2356	-1205.9888	-1177.0674	4871.5176	4681.473062753677	39.67350055201579
119	670.5096	346.4466	1343.4065	273.2969	379.8097	302.00775	1094.0126	160.98962	493.1	276.1	594999	1070.0721	330.79718	1979.3243	-1214.7607	-1088.6968	4144.521	4720.857980728149	39.67107549034247
120	452.4131	357.05295	1631.2773	108.37237	151.12476	70.61403	332.74542	96.12307	285.88235	163.8	599999	988.3397	303.9032	1741.0498	-1383.771	-1005.6705	3683.817	4759.185559272766	39.659879680474596
121	224.35019	223.29945	859.7025	37.479664	41.008617	16.75164	86.63355	27.986853	209.44	124.2	604999	930.23865	278.80817	1799.0153	-1210.9542	-947.8048	3234.632	4798.006133556366	39.652943274206365
122	108.51005	80.33376	255.51514	28.868996	227.53934	128.84927	507.16803	33.403908	268.1111	295.3	609999	929.073	289.33307	1854.8441	-1040.3494	-948.1639	3326.9604	4837.573964357376	39.652245629029196
123	412.58093	277.90875	925.1823	120.794815	977.18274	1.4581664	980.0334	975.4987	492.33334	1000.0	614999	971.03864	317.20538	2007.879	-1225.8646	-993.9892	3755.7715	4879.933222770691	39.67425386304778
124	974.6532	3.1653137	979.4764	970.5512	985.56964	1.4615958	988.2745	982.77075	1000.0	1000.0	619999	1017.9367	335.50528	3338.987	-1257.2712	-1039.5029	4161.0005	4922.868106842041	39.70054926603071
125	522.12195	340.7836	1050.8745	85.31211	329.22418	21.569464	368.35583	298.69763	412.35715	152.7	624999	1082.2631	356.7064	3073.6528	-909.0659	-1107.3999	5082.513	4961.6933608055115	39.69354690551758
126	409.6124	142.9547	900.95685	212.98404	730.5617	573.5534	2052.9963	154.64514	208.34782	375.4	629999	1151.293	395.54932	2120.0273	-1053.7968	-1174.2388	5155.764	5001.592819213867	39.69518112568628
127	722.4124	388.27277	1626.166	280.08096	1377.124	420.38535	1914.2677	614.73553	421.25	820.0	634999	1045.5372	350.96735	2016.1493	-1725.314	-1062.602	4280.6255	5043.131662130356	39.70969814578379
128	1202.6487	286.12668	1735.705	999.48785	1001.6704	0.791904	1002.83124	1000.16064	1000.0	1000.0	639999	963.46515	297.21207	1757.0107	-1126.13	-979.8847	3291.5137	5086.23863697052	39.736239368095994
