Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
123	-669.3639	565.87695	-61.898403	-2036.0542	-1059.4067	846.14166	-50.036076	-2566.7102	420.2857	565.3	614999	142.01538	75.04549	512.4293	-510.10953	-146.9123	293.35745	5249.756565570831	42.68094770307464
124	-579.0537	590.52246	-20.057156	-1859.8344	-1271.3164	764.11365	-16.39662	-2273.9324	379.54544	804.3	619999	138.66176	71.9655	521.0844	-351.89294	-143.31407	259.53723	5294.988055706024	42.701516597501694
125	-1058.1011	612.34467	-114.32061	-1618.363	-1123.419	709.9688	-60.175156	-2293.249	733.4286	668.6	624999	132.07706	68.63216	387.01633	-1041.6578	-136.42525	241.65633	5339.727048397064	42.71781640815735
126	-982.66846	529.62054	-212.95836	-1643.2736	-985.63885	741.7634	-39.25504	-2163.9553	680.25	659.4	629999	123.781654	66.320595	348.8384	-312.17032	-128.08302	224.5738	5383.781780719757	42.72842685003129
127	-773.82544	598.389	-78.543	-1596.266	-610.52936	507.60245	-71.58014	-1600.215	552.7778	487.2	634999	116.21985	64.000114	597.0676	-395.90524	-120.313774	201.17638	5426.7094604969025	42.72999577071723
128	-827.1726	736.00256	-39.568085	-2155.74	-1273.658	636.1335	-21.457214	-2008.8824	581.5	814.0	639999	106.96429	58.922153	397.29025	-556.6967	-110.87845	176.782	5472.095385551453	42.750745218247175
129	-1227.5702	281.31277	-836.03577	-1620.2601	-924.5646	424.47458	-106.1034	-1878.4553	854.3333	1000.0	644999	97.589745	53.21493	349.5219	-290.15906	-101.193855	146.30008	5519.02304816246	42.783124420994014
130	-715.07916	507.3763	-223.51216	-1863.2095	-1389.159	370.31567	-291.32205	-1611.6256	700.7143	1000.0	649999	87.5434	50.483147	309.7811	-289.8644	-90.865105	128.80988	5565.624842166901	42.81249880240514
131	-590.58734	238.90172	-413.78934	-1061.1835	-544.42883	452.63318	58.166	-1325.3673	1000.0	908.0	654999	77.47838	48.622574	411.068	-242.99843	-80.7054	117.15927	5611.44856595993	42.83548525635523
132	-659.02484	236.60226	-366.99957	-994.866	-982.33997	341.75604	-378.71503	-1417.3441	875.1667	1000.0	659999	69.78413	44.825626	426.3189	-228.31921	-72.922844	110.23318	5658.36838054657	42.86642713980241
133	-579.0285	324.29736	-146.35416	-1167.316	-951.8791	524.36273	-270.17944	-1783.2826	784.6667	1000.0	664999	64.490456	40.94674	416.25424	-318.2023	-67.62756	111.66453	5705.051709890366	42.89512565619963
134	-385.3246	187.9012	-9.010381	-638.1347	-391.9589	639.23584	115.813515	-1487.9681	682.375	718.0	669999	60.904392	37.142677	390.98444	-295.25018	-63.869987	94.7449	5749.5331473350525	42.90696380209567
135	-595.726	369.70575	-155.15376	-1329.6034	-900.7378	864.2761	-59.78096	-2884.1187	635.5714	816.6	674999	55.091537	35.71004	317.13565	-228.59216	-57.78608	81.20685	5795.045244216919	42.92626108416805
136	-578.5329	457.44052	-47.237846	-1374.117	-1185.4933	747.63873	-34.29063	-2158.5815	552.1111	805.9	679999	48.263905	34.37163	356.37302	-205.04901	-50.88174	76.76758	5840.476366758347	42.94467918311848
137	-791.11194	596.72614	-30.665192	-1566.7079	-1374.6261	706.72406	-98.02331	-2235.154	608.1111	811.6	684999	45.37	34.815147	287.9795	-154.91782	-48.240738	80.61647	5886.140782594681	42.964531275477725
138	-720.0183	374.08658	-8.046111	-1145.6013	-977.6618	263.50662	-549.3622	-1632.967	662.375	1000.0	689999	42.93471	35.252056	345.2253	-185.3721	-45.528595	68.638466	5933.225250720978	42.994385890338734
139	-184.30978	179.6944	2.9689112	-461.1741	-368.5077	241.8456	-13.365568	-854.4638	483.4	807.4	694999	35.677673	35.69162	311.6488	-202.30382	-38.1686	58.692745	5978.66082406044	43.011948389972716
140	-134.92361	125.036156	-11.807629	-358.01758	-377.26953	322.81912	16.958374	-969.93445	316.5	616.0	699999	32.81874	36.425396	266.84305	-193.43549	-35.39884	58.127182	6022.973217248917	43.02123728309359
141	-361.79175	122.2156	-208.63742	-561.825	-373.37982	196.8184	-153.34758	-690.6433	1000.0	1000.0	704999	29.221361	35.753105	261.6134	-138.88016	-31.622137	49.382385	6069.979537248611	43.049500277701846
142	-362.67285	145.01321	-89.62752	-571.0735	-319.61008	284.49692	62.052773	-894.17163	774.7143	811.8	709999	23.804605	36.197723	287.65933	-232.09454	-26.076918	41.753174	6115.632908582687	43.06783740117516
143	-118.96842	56.286972	-18.03875	-182.27934	-176.52145	195.4555	117.93067	-505.67212	1000.0	805.2	714999	19.560652	35.821194	250.45181	-168.40381	-21.86077	41.910236	6161.469050645828	43.08719617503506
144	-159.53528	160.44904	96.27448	-387.2745	-216.12439	127.45812	29.870167	-488.44632	768.5	738.6	719999	20.587376	33.4744	272.3254	-169.78908	-23.119804	49.399395	6206.65102481842	43.10174324446254
145	-200.86592	191.78383	-3.048558	-586.17816	-58.149773	355.38223	219.4099	-821.25024	750.2857	839.9	724999	22.023542	32.811024	169.51619	-186.74292	-24.347221	39.296494	6252.048777341843	43.117577787925455
146	-327.01337	156.75436	-164.51341	-607.20074	-40.75112	143.74026	326.07184	-285.60007	1000.0	1000.0	729999	18.888868	36.9032	178.25752	-107.39553	-21.053959	31.487156	6298.831697463989	43.14268287403943
147	-134.1102	139.50072	89.12713	-323.02533	21.435368	164.30501	286.86713	-148.95467	1000.0	1000.0	734999	15.064973	41.238773	200.53848	-82.25207	-17.24061	32.40018	6345.943204164505	43.16968167558008
148	29.914173	108.658	193.93329	-116.83581	21.03319	50.899227	100.14843	-79.770386	1000.0	1000.0	739999	12.894954	42.358932	124.500305	-67.43141	-15.224599	34.550663	6392.465587377548	43.192335065957664
149	-106.47282	184.96448	256.58087	-250.48965	-443.65366	185.988	-156.80063	-885.0492	1000.0	1000.0	744999	13.739816	42.823254	165.67627	-272.83078	-16.16025	36.984005	6439.744033575058	43.219758632199074
150	64.35351	142.84445	192.9395	-200.54866	-287.98856	267.39523	112.243195	-887.8668	1000.0	1000.0	749999	15.591435	42.06741	176.47324	-176.30042	-18.071577	38.600204	6486.88614821434	43.245907669067385
151	-158.0201	176.99022	90.573586	-460.48618	-388.8427	276.31546	-5.796404	-1036.1587	1000.0	904.5	754999	18.145248	41.377644	164.69884	-82.11389	-20.693623	41.234383	6533.057143449783	43.265279109904306
152	35.735924	86.13886	141.33665	-80.1706	-558.77106	165.42953	-217.45369	-742.26843	969.0	1000.0	759999	20.210466	39.62217	151.59764	-251.2384	-22.777985	38.78921	6580.074131011963	43.28996140549057
153	-28.606327	87.92426	89.2786	-153.57178	162.1443	162.46318	312.5812	-212.46065	1000.0	907.5	764999	22.205292	39.24135	119.151794	-293.31064	-24.642118	36.331245	6626.4521906375885	43.310145052429895
154	-48.8645	156.63892	140.85869	-312.96957	-165.28596	104.05577	-82.71094	-393.0307	1000.0	1000.0	769999	21.213858	41.981354	112.07698	-76.88201	-23.613718	35.184464	6673.666581869125	43.33549730034618
155	-16.567434	89.10025	140.68526	-123.57041	-159.35757	532.7916	558.7038	-886.7652	1000.0	1000.0	774999	22.57009	44.14879	181.31407	-57.181545	-25.16151	39.56569	6720.466495037079	43.35784836892159
156	-11.511093	150.4822	233.58003	-319.56693	134.38812	258.86252	516.48285	-223.15715	728.7143	1000.0	779999	26.693628	42.94409	123.33806	-63.156487	-29.335976	42.120125	6766.977182388306	43.37805887674674
157	-132.49873	189.96205	70.44415	-509.05978	-150.61649	394.3641	291.57794	-1030.313	763.8571	627.9	784999	29.978813	43.29597	243.18054	-65.160545	-32.6215	45.11004	6811.067779302597	43.382597335584606
158	-82.70128	59.636253	-4.7505913	-194.585	-664.8241	183.64394	-443.76538	-1051.1399	737.5714	1000.0	789999	33.470257	44.122047	200.45891	-75.38417	-36.287067	48.748573	6857.976898908615	43.40491709377192
159	-63.563194	130.78204	101.65566	-426.94504	-878.6216	375.59024	-95.06637	-1332.2002	449.6	881.0	794999	38.779194	44.138554	224.65894	-203.62613	-41.63878	50.982296	6903.516496896744	43.41834276277314
160	-375.20618	452.6556	-0.9353971	-1116.6884	-940.69794	661.0491	181.38924	-1671.2195	835.6667	912.5	799999	42.30358	45.750225	167.43979	-105.7428	-45.175594	56.947887	6949.9848918914795	43.43740558773279
161	-205.95425	124.82651	-108.13441	-447.63565	168.96306	227.89783	455.61758	-99.233154	1000.0	627.0	804999	46.364307	47.60226	159.26471	-144.41531	-49.35387	59.579563	6994.177810430527	43.44209821624045
162	-196.69876	173.94472	-4.120509	-526.01154	-164.07867	352.06198	288.29294	-1063.6846	554.8889	808.8	809999	50.990948	46.680687	232.65373	-261.1738	-53.998024	63.199436	7040.008816957474	43.45684456089396
163	-166.3237	118.34644	3.195639	-404.3185	-402.07172	267.6743	-10.136056	-757.5128	543.8	901.3	814999	52.966007	48.340107	290.09216	-222.37819	-55.886	64.075874	7086.390981912613	43.474791314704284
164	-415.6346	233.28543	-168.43678	-825.2537	-432.05527	411.77396	-3.4172118	-1181.8655	897.0	552.5	819999	56.29958	51.47968	231.1045	-107.218376	-59.394638	68.8926	7130.668935775757	43.47968864440918
165	-307.7883	147.3144	-17.035786	-448.6179	-268.63174	87.7468	-106.107796	-417.75262	732.2857	923.7	824999	59.962284	54.549656	246.93874	-117.83546	-63.069138	68.77066	7176.767568826675	43.495561037641586
166	-304.14908	196.59799	-63.639652	-685.22864	-251.22029	416.41376	398.07062	-1021.502	727.0	574.9	829999	62.96128	54.679054	222.28369	-226.59659	-66.12496	75.436134	7221.121704816818	43.50073317303715
167	-305.1898	227.53143	-58.16238	-760.2966	1.7853714	120.97038	216.8038	-235.10805	627.5714	730.7	834999	64.89617	54.70777	197.48846	-143.01767	-68.11198	75.8766	7266.237111091614	43.51040187852825
168	-229.51855	107.70031	-41.29124	-396.15024	-343.90833	500.20505	-5.020923	-1704.7247	633.875	718.2	839999	67.658485	55.311447	195.9237	-108.70776	-70.95336	79.757675	7311.804594278336	43.52264641012464
169	-266.86035	201.54843	-9.227748	-616.8336	-89.87196	97.14624	-24.251268	-364.12137	587.9	269.1	844999	70.13587	55.18003	209.88425	-126.153854	-73.42039	83.46209	7354.235120296478	43.51618415787375
170	-267.6118	248.59991	-23.792387	-762.4284	-311.61862	306.17355	79.825264	-821.5945	428.1	565.0	849999	70.3936	54.67496	225.42636	-120.491776	-73.57529	81.30609	7398.187215089798	43.518748338082254
171	-214.82619	248.73338	-6.301042	-859.6741	-580.9463	509.1462	6.146044	-1211.0323	443.72726	707.6	854999	68.23238	54.251163	224.19534	-105.53088	-71.30344	77.19487	7443.2053599357605	43.527516735924614
172	-330.21735	239.89035	-25.517975	-744.41425	-500.32187	446.8155	3.3591065	-1144.7823	766.5714	548.2	859999	67.70268	51.94352	291.7113	-107.60832	-70.814354	79.69957	7487.162517786026	43.530014652152396
173	-619.24384	331.75	-280.35223	-1304.0903	-1104.6769	209.2885	-706.15875	-1410.2832	762.5	1000.0	864999	67.85504	51.624985	280.1698	-116.09801	-70.91835	82.565636	7534.372149944305	43.55128411750573
174	-857.41705	497.26654	-98.71058	-1357.1628	-753.79645	660.9737	-28.368404	-1875.0934	710.4286	634.5	869999	66.76041	51.074192	220.59824	-94.59548	-69.66861	77.931015	7578.938273429871	43.55711652766699
175	-734.627	325.88507	-26.918722	-1174.6614	-575.90125	607.2665	-30.60912	-2173.677	823.0	651.8	874999	64.35267	49.404247	245.18651	-138.02966	-67.24942	75.707634	7623.598100423813	43.56341773169381
176	-997.3607	386.44077	-405.03467	-1435.6764	-988.54297	412.97803	-22.542128	-1419.4946	876.8	904.8	879999	61.706665	47.48638	306.55136	-112.02065	-64.50067	68.75358	7670.09964799881	43.580111652612686
177	-449.90555	340.53433	-44.6842	-1255.5199	-879.21594	713.9162	-27.062843	-1912.3422	464.08334	815.8	884999	58.78517	48.70507	302.20383	-183.49907	-61.507538	64.50672	7715.648853063583	43.59123647010932
178	-377.8881	385.64102	-7.8612676	-985.5369	-804.28265	489.13513	-23.993568	-1512.7396	510.5	835.0	889999	55.85325	48.981674	286.98834	-88.913605	-58.585308	64.50217	7761.594133853912	43.604461436861015
179	-745.88464	246.81343	-354.3511	-1110.0756	-148.86484	99.17611	-21.827494	-384.2207	946.8	904.4	894999	54.97012	49.013977	233.20038	-103.16314	-57.678474	59.73269	7807.654652357101	43.61818242739033
180	-492.18845	402.13425	-89.96441	-1339.7639	-92.36804	160.76634	18.505537	-502.98013	852.1667	782.6	899999	52.95138	47.96723	290.3454	-106.121895	-55.585144	54.98652	7853.113910913467	43.628410628106856
181	-391.57138	122.31591	-235.78278	-587.7955	-311.22076	208.13087	-24.670713	-638.02	864.1667	906.8	904999	50.09923	46.970066	258.04956	-120.80043	-52.669506	52.644325	7898.9411334991455	43.64055876178636
182	-131.99191	137.30217	-9.725481	-413.6249	-313.01984	316.36325	-29.572754	-1069.2904	480.7	715.4	909999	46.465576	45.337257	257.84103	-115.47749	-48.90272	48.90498	7944.692305326462	43.6521555355617
183	-364.7636	100.66451	-212.44765	-463.36484	-549.43536	175.05638	-214.0668	-724.1594	967.6	1000.0	914999	41.60374	44.015823	298.32632	-85.67384	-43.9653	49.042015	7991.526314735413	43.66954271519771
184	-267.80756	166.55492	-36.447304	-531.27527	-440.6547	207.55037	138.2645	-574.49335	634.0	1000.0	919999	37.22021	42.333237	313.92325	-63.09118	-39.526142	44.489937	8038.241662502289	43.6860960048178
185	-231.57536	149.58133	-34.408867	-518.3767	-293.23444	264.5995	-21.929106	-860.83734	762.8571	720.7	924999	33.572407	41.85568	218.2787	-67.91254	-35.816086	40.2205	8083.560246229172	43.69492026277491
186	-197.37769	140.93645	-31.634588	-460.8212	-283.8037	593.48175	190.67726	-1387.5685	519.2222	1000.0	929999	32.181477	42.20407	293.83334	-75.527565	-34.50611	44.949543	8130.461708545685	43.71215973746392
187	-165.61488	163.38954	-5.1541367	-552.59467	-435.6297	251.43031	8.977715	-651.7446	516.7	805.5	934999	31.19367	43.125736	299.94534	-89.75134	-33.54805	46.33408	8175.9472007751465	43.72164279764349
188	-102.74951	98.63815	13.116555	-317.87177	-284.8289	241.1057	-35.25148	-853.00006	358.85715	364.6	939999	29.859728	42.988464	243.7252	-73.63813	-32.118195	41.6349	8218.807812929153	43.71706284614319
189	-11.496111	68.33362	102.579155	-139.9085	-61.44755	148.78151	166.87535	-325.67203	512.2	850.8	944999	27.765759	42.389736	225.15913	-71.518036	-29.910635	38.171097	8264.517205238342	43.727604271873595
190	-57.461082	180.71297	117.651855	-471.6387	-559.54675	246.29948	-21.1478	-783.2598	713.8571	907.1	949999	24.823309	43.389847	197.57632	-68.45291	-26.920073	36.29512	8310.30906367302	43.738468768722136
191	-85.94536	151.28835	146.13542	-323.93442	-44.061302	95.74326	117.19064	-252.01004	550.375	847.4	954999	23.686293	43.14462	214.2188	-366.9891	-25.888979	34.780354	8356.297933578491	43.75025097362658
192	230.87297	114.2973	359.8431	68.34469	169.3144	147.34256	421.96036	-7.019926	1000.0	617.7	959999	23.519695	42.91085	154.78444	-82.265015	-25.641748	32.90141	8400.267653226852	43.7513940371573
193	127.72669	115.70196	291.5854	-57.977715	340.32843	107.37866	484.78912	178.40593	709.0	949.5	964999	22.64944	42.709946	166.72012	-79.779526	-24.7718	31.891693	8446.67917585373	43.76517708931562
194	224.22098	94.61723	358.71307	88.443214	342.55188	274.52365	525.5797	-220.57065	772.2857	1000.0	969999	22.69845	42.515102	171.5066	-246.0472	-24.856325	31.239634	8493.509040355682	43.780974447112726
195	122.1974	126.25737	279.65988	-55.022457	100.0284	328.0416	593.3135	-605.8052	999.8	617.7	974999	22.724619	43.391262	123.23155	-65.8695	-24.881054	32.80206	8537.782949924469	43.783502319531564
196	149.90855	189.99405	454.72592	-47.76589	160.08214	101.22669	324.96033	-62.666843	651.25	999.7	979999	24.046196	43.31665	132.22742	-69.75839	-26.312408	33.0147	8584.98038315773	43.80092033683037
197	178.93582	117.8577	324.15555	-14.701134	53.396782	137.71169	205.11983	-218.82494	1000.0	1000.0	984999	26.08104	41.86974	141.8376	-68.651344	-28.330538	32.022118	8631.57641863823	43.81510873494415
198	107.90139	152.46465	274.7951	-137.36743	481.9309	283.3745	716.4717	-58.69701	1000.0	903.8	989999	27.376234	41.52114	215.74072	-61.52115	-29.584568	30.678806	8678.062854528427	43.8286002862333
199	2.7749207	345.1141	445.32858	-446.1308	-192.81407	288.8065	87.8436	-761.7379	1000.0	748.5	994999	28.568054	42.092243	201.8711	-65.67783	-30.823126	34.38841	8723.009053945541	43.83421636226788
200	-107.52818	356.24948	173.97777	-788.2602	-34.421864	134.03322	212.11707	-207.76355	1000.0	721.3	999999	29.960236	43.03211	187.37653	-73.657364	-32.21329	35.025387	8768.189831018448	43.84094916582107
