Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
131	10023.895	322.93454	10533.311	9515.426	10805.377	149.71315	11030.405	10601.458	1000.0	1000.0	654999	1055.7421	173.54655	1264.2572	107.23015	-1059.0947	76.210815	5507.70703625679	42.043565182285455
132	10239.751	203.06412	10538.624	9905.121	10260.393	1957.2543	11040.749	4399.283	1000.0	1000.0	659999	1058.6755	173.03592	1264.7219	140.44304	-1062.0063	78.5639	5550.386422157288	42.04838200410207
133	10178.199	373.58167	10438.953	9435.78	9513.959	644.45953	10460.824	8458.116	1000.0	1000.0	664999	1061.651	170.08011	1265.7576	183.83873	-1065.0977	83.014984	5593.0121858119965	42.05272321952017
134	10217.932	162.54999	10518.247	10052.805	10771.073	101.751335	10977.678	10676.903	1000.0	1000.0	669999	1064.2596	171.4998	1272.4628	136.40588	-1067.7186	80.61138	5635.795037984848	42.05817194127325
135	9211.842	1266.9752	10120.145	6767.1636	10837.594	241.56714	11149.636	10371.8545	1000.0	1000.0	674999	1067.0033	167.67264	1269.0732	135.4954	-1070.3243	80.46531	5678.471568822861	42.062752379311455
136	10060.961	190.05792	10379.609	9856.232	10986.622	155.582	11198.588	10703.637	1000.0	1000.0	679999	1066.313	175.17496	1268.0874	227.88135	-1069.519	87.45677	5721.078450202942	42.06675332434037
137	10122.984	86.06426	10239.783	9987.418	10206.812	170.92564	10466.574	9795.855	1000.0	1000.0	684999	1065.3829	181.03014	1270.1018	140.57253	-1068.6514	88.925026	5764.116992473602	42.07384667605379
138	10088.518	219.77696	10395.615	9729.776	10467.68	86.07836	10659.683	10356.026	1000.0	1000.0	689999	1067.1904	175.07214	1270.8268	181.04669	-1070.6552	80.43271	5807.051949501038	42.08008660786394
139	10069.666	301.77646	10484.774	9553.291	10896.33	111.08532	11067.16	10680.562	1000.0	1000.0	694999	1070.8828	165.72762	1270.5637	233.00998	-1074.3174	79.78385	5849.962326526642	42.08605991850654
140	9788.506	756.556	10374.259	8298.046	10416.053	167.63692	10652.327	10108.923	1000.0	1000.0	699999	1074.288	158.3533	1268.8695	293.08884	-1077.6882	77.79835	5892.617148399353	42.09012250389372
141	10332.1455	214.50122	10651.874	10067.294	9518.529	319.25296	9973.366	8821.569	1000.0	1000.0	704999	1075.8385	157.97418	1274.0278	280.94614	-1079.1284	81.056076	5935.343297481537	42.09463333407192
142	10207.939	135.87762	10356.06	9991.753	11138.211	74.46616	11262.706	11028.269	1000.0	1000.0	709999	1073.5184	164.409	1271.7069	171.06274	-1076.7883	74.56177	5978.147923231125	42.099633275623056
143	10008.964	218.0621	10239.307	9632.77	10733.41	324.15366	11418.05	10137.648	1000.0	1000.0	714999	1078.3451	157.0711	1274.212	103.00193	-1081.8036	78.5805	6020.967744350433	42.10466955758475
144	10078.648	596.85645	10502.129	8907.023	11214.872	335.54724	11604.509	10577.883	1000.0	1000.0	719999	1079.0051	159.61987	1271.7097	5.0883856	-1082.2594	80.33381	6063.841671943665	42.110011625621055
145	10246.621	227.84076	10697.844	10096.902	11427.138	180.25931	11777.233	11129.694	1000.0	1000.0	724999	1079.5237	161.59537	1277.5829	-50.896492	-1082.8176	80.97851	6106.594832897186	42.11444713822726
146	10386.446	155.99495	10522.923	10135.164	10777.166	103.194496	10999.622	10650.404	1000.0	1000.0	729999	1077.8767	167.30206	1276.7479	-37.92308	-1081.0383	89.50032	6149.3701021671295	42.118973318844624
147	10344.089	202.15514	10706.995	10167.816	10805.677	90.34425	10909.971	10612.668	1000.0	1000.0	734999	1077.7264	171.393	1276.4429	98.48159	-1081.0865	92.48608	6192.01731300354	42.12256677134507
148	10171.551	133.91348	10336.323	10004.945	11076.941	946.7242	11646.677	8318.173	1000.0	1000.0	739999	1080.2747	168.39055	1281.6594	107.445816	-1083.6414	84.67958	6234.600700855255	42.12568042729352
149	10263.126	318.14606	10616.44	9708.173	10646.719	908.74316	11586.388	8552.353	1000.0	1000.0	744999	1083.0708	165.555	1284.9119	74.21319	-1086.466	86.907745	6277.385044336319	42.13010098470137
150	9473.002	1375.3813	10714.063	6811.486	11247.286	148.99768	11509.851	11056.47	1000.0	1000.0	749999	1084.1354	167.86525	1281.6398	136.6548	-1087.4618	88.012665	6320.0018658638	42.13334578831991
151	10026.23	179.36526	10304.953	9754.629	11171.967	192.64438	11446.331	10880.915	1000.0	1000.0	754999	1085.4235	166.04474	1284.6359	187.83888	-1088.8022	84.62898	6362.626396656036	42.13659866914055
152	10180.656	678.71674	10749.386	8850.073	10811.354	109.77342	10971.615	10613.562	1000.0	1000.0	759999	1087.676	161.90367	1282.34	85.06768	-1090.9127	79.28793	6405.297171115875	42.14011298669012
153	10129.376	383.84436	10369.59	9366.762	10986.756	114.69973	11116.277	10736.921	1000.0	1000.0	764999	1086.5677	165.92789	1292.968	63.211105	-1089.8236	83.154434	6447.990180492401	42.14372668702618
154	10117.994	797.6882	10811.45	8572.698	10808.18	144.30469	11043.948	10572.122	1000.0	1000.0	769999	1088.9427	164.58733	1292.5768	68.5056	-1092.2976	82.56347	6490.67663025856	42.14725086131653
155	10461.428	140.64154	10694.415	10321.131	11281.717	138.27429	11481.08	11010.315	1000.0	1000.0	774999	1089.676	164.75552	1294.0454	46.520695	-1092.9156	87.01195	6533.371687173843	42.15078509392277
156	10204.62	543.4111	10586.448	9167.893	10912.393	183.11804	11139.982	10533.337	1000.0	1000.0	779999	1090.4993	165.63191	1299.7917	75.71942	-1093.7716	87.18302	6576.150798082352	42.15481282197512
157	10567.8	249.27145	10871.572	10112.479	10912.893	152.5783	11227.631	10651.94	1000.0	1000.0	784999	1092.9415	162.62547	1296.8003	31.903908	-1096.2716	82.92051	6618.894652843475	42.15856468449732
158	10491.511	65.087746	10563.24	10380.524	11156.135	156.16344	11450.34	10882.04	1000.0	1000.0	789999	1095.1079	160.48544	1301.2124	90.882744	-1098.3479	82.0647	6661.72242474556	42.162800170198274
159	10469.754	96.64953	10570.33	10285.144	11326.107	104.50091	11427.177	11082.385	1000.0	1000.0	794999	1096.0206	163.73709	1304.8131	113.92914	-1099.2292	86.44429	6704.623589992523	42.167443978711496
160	10454.759	205.66023	10710.536	10151.393	10540.156	120.78486	10778.728	10385.137	1000.0	1000.0	799999	1097.7356	163.84286	1303.8765	97.6645	-1101.0468	82.1898	6747.278552770615	42.17049097120762
161	10367.908	158.9408	10651.843	10183.46	11097.629	180.65451	11361.925	10849.533	1000.0	1000.0	804999	1099.6948	162.24359	1302.6527	124.176315	-1103.0365	89.202484	6789.927099704742	42.17346026290277
162	10419.609	141.21597	10582.274	10239.761	11300.916	66.475586	11367.074	11136.372	1000.0	1000.0	809999	1102.6686	161.48097	1306.5974	126.74149	-1105.9877	85.674484	6832.866108894348	42.178185870617995
163	10370.003	143.55844	10518.777	10122.36	11163.623	172.69576	11390.013	10889.313	1000.0	1000.0	814999	1105.0754	158.11916	1302.8706	123.227974	-1108.3575	78.62533	6875.784926891327	42.182729627457135
164	10500.989	112.65403	10611.021	10296.182	11272.808	76.47032	11390.18	11098.948	1000.0	1000.0	819999	1108.8843	153.59819	1710.1478	112.41643	-1112.4718	90.17959	6918.444143295288	42.18563503463094
165	8202.451	4337.8735	10724.085	-457.81387	9550.324	3356.2463	11058.336	-497.134	1000.0	1000.0	824999	1116.5892	147.63297	1953.6124	152.20534	-1120.2137	105.14859	6961.274888515472	42.189544796221185
166	7969.517	4286.083	10283.363	-597.3357	6186.6514	5462.3994	10774.805	-561.6877	1000.0	1000.0	829999	1122.4515	141.91103	1978.3125	209.84068	-1126.4354	133.39247	7004.03430557251	42.19297775877527
167	2822.354	4342.9697	9027.462	-934.3749	1510.9999	3976.3564	9362.488	-1172.6405	1000.0	1000.0	834999	1135.5935	126.8836	1768.9922	221.90689	-1140.0106	150.10893	7046.994492053986	42.197571824410716
168	-769.973	130.91673	-541.9936	-904.97974	235.29337	3136.2705	9635.482	-1070.7384	1000.0	1000.0	839999	1134.0736	119.941765	1407.4464	180.63748	-1137.4326	109.331474	7089.349361658096	42.1985081192993
169	-967.2772	267.5928	-520.78064	-1325.0845	6167.1924	5644.8657	11013.818	-931.0094	1000.0	1000.0	844999	1106.0997	142.58394	1290.4021	120.57226	-1108.654	89.94996	7132.427932500839	42.203715592446414
170	7994.8076	4277.346	10375.713	-552.0642	10294.251	2712.2932	11466.087	2165.537	1000.0	1000.0	849999	1083.6514	169.842	1293.2184	127.427536	-1086.1877	87.736946	7175.189329862595	42.206996072039885
171	10154.917	260.30148	10449.311	9774.06	11147.26	113.9261	11361.147	10886.03	1000.0	1000.0	854999	1072.6729	193.0273	1303.1937	153.34059	-1075.4547	92.294914	7217.97909116745	42.21040405725178
172	10271.411	289.74158	10567.0205	9807.746	10897.367	555.44794	11392.083	9271.42	1000.0	1000.0	859999	1068.2545	212.3739	1299.6064	103.33692	-1071.2358	98.09402	7260.81825709343	42.21405965089798
173	9466.1875	2076.46	10539.818	5313.781	11285.777	176.37877	11478.292	10920.24	1000.0	1000.0	864999	1067.0071	223.20796	1300.621	100.57717	-1070.2708	100.64791	7303.351853847504	42.21590668342017
174	10501.975	105.2818	10628.905	10382.941	10896.542	165.53517	11320.729	10669.736	1000.0	1000.0	869999	1074.832	212.19731	1308.4463	88.27646	-1078.2318	103.569084	7346.293947935104	42.22008017424879
175	10373.036	271.77725	10845.251	10077.474	10434.031	2073.0105	11319.925	4226.7275	1000.0	1000.0	874999	1078.6536	205.92804	1312.6002	93.23089	-1081.9662	99.85887	7389.399758815765	42.22514149393354
176	10467.611	284.1091	10829.392	10093.384	11112.629	85.79428	11214.734	10919.156	1000.0	1000.0	879999	1080.8201	203.07469	1300.63	146.60002	-1084.0696	99.019875	7432.342463970184	42.229218557477
177	10578.956	188.91754	10779.887	10272.963	11542.828	80.79427	11681.3955	11440.752	1000.0	1000.0	884999	1082.3219	201.94669	1303.4303	211.31474	-1085.4565	102.927864	7475.160837888718	42.232547118838895
178	10608.6875	147.67424	10803.057	10421.834	10942.568	151.73485	11182.069	10719.658	1000.0	1000.0	889999	1081.0297	210.61174	1308.1353	244.35378	-1084.1649	91.18053	7517.785772562027	42.23475154330222
179	10431.627	190.52676	10667.716	10115.136	11459.677	552.27026	11879.72	9879.706	1000.0	1000.0	894999	1080.2977	219.3357	1307.076	194.71162	-1083.5009	93.72177	7560.4728326797485	42.237278408178405
180	8647.537	3860.5283	10856.737	933.3326	11147.1	114.95915	11402.566	10980.298	1000.0	1000.0	899999	1080.4584	219.87032	1312.4691	54.37293	-1083.6945	96.51962	7602.941702365875	42.23856502903833
181	10641.561	240.93999	10842.0	10174.551	11637.826	120.29754	11817.429	11426.761	1000.0	1000.0	904999	1083.0287	217.23451	1317.3093	88.55412	-1086.2164	95.24358	7645.702789545059	42.24145189042908
182	10264.406	546.2741	10664.693	9187.981	11333.946	192.65779	11727.828	10966.154	1000.0	1000.0	909999	1085.3938	214.40736	1312.6791	77.54678	-1088.6823	98.9455	7688.530637979507	42.24467384946215
183	10633.161	152.02267	10864.362	10407.477	11525.763	155.78201	11738.438	11155.855	1000.0	1000.0	914999	1086.8137	214.59462	1316.1104	106.081375	-1090.0502	98.442726	7731.18448138237	42.24690974866106
184	10715.225	115.52772	10916.379	10563.599	11780.705	151.57158	12008.217	11581.606	1000.0	1000.0	919999	1087.2471	216.27428	1311.8583	69.11093	-1090.44	98.17473	7773.883645296097	42.24936765173207
185	9998.445	1144.8217	10964.504	7751.782	11265.806	155.12727	11548.052	10916.138	1000.0	1000.0	924999	1086.1597	218.13292	1311.6881	43.513683	-1089.3369	98.50106	7816.485243558884	42.25127160226977
186	10647.323	320.90793	11019.081	10047.866	11649.479	144.27168	11888.915	11458.34	1000.0	1000.0	929999	1088.3853	214.53102	1311.6566	22.014277	-1091.6185	96.90513	7859.184642791748	42.25368088804265
187	10520.352	115.82403	10693.327	10364.061	11576.803	134.06586	11772.442	11361.924	1000.0	1000.0	934999	1090.4324	216.69098	1316.6304	41.25218	-1093.5702	94.87813	7901.853937149048	42.25590341868885
188	10576.768	140.69902	10748.255	10346.936	11220.594	128.43726	11456.835	11078.469	1000.0	1000.0	939999	1091.2456	219.38991	1317.5026	23.134287	-1094.4304	93.1919	7944.387480735779	42.2573802306297
189	10474.591	178.26175	10621.033	10144.56	11170.584	105.34868	11392.312	11015.851	1000.0	1000.0	944999	1090.9296	224.7333	1319.4576	-25.024103	-1094.013	94.10519	7986.870702981949	42.25857516066738
190	10210.287	847.3432	10904.935	8588.073	11531.972	211.12573	11849.269	11195.041	1000.0	1000.0	949999	1090.0103	228.29109	1318.5994	-67.34107	-1093.1487	93.68688	8029.423703670502	42.260124768708884
191	10523.36	164.1768	10832.086	10400.825	11016.054	129.49582	11198.244	10733.171	1000.0	1000.0	954999	1090.961	225.32262	1317.4843	-33.355347	-1094.2166	97.78959	8071.9207718372345	42.26136530881153
192	10678.443	212.16928	10887.462	10291.588	11719.698	123.25734	11964.317	11467.858	1000.0	1000.0	959999	1092.3649	221.94746	1317.3824	-72.28012	-1095.502	92.917915	8114.572033882141	42.263396023462214
193	9112.857	2758.9514	10762.765	3623.1897	11441.011	148.1963	11773.825	11257.755	1000.0	1000.0	964999	1088.3977	230.98856	1316.6276	-57.308273	-1091.4049	94.513374	8157.24187707901	42.26550196736588
194	8924.353	3443.6233	10768.2705	2038.6135	10915.678	138.86768	11058.343	10678.754	1000.0	1000.0	969999	1085.9807	239.9994	1314.1431	-112.700325	-1089.0826	102.38777	8199.97834944725	42.26792964984461
195	10556.109	205.84026	10893.029	10338.719	11000.192	97.57481	11198.371	10827.561	1000.0	1000.0	974999	1090.3936	229.6799	1316.901	-107.26982	-1093.6409	101.83453	8243.066695928574	42.27213692298302
196	10587.817	133.15121	10734.686	10372.871	11409.2	161.55367	11604.063	11070.349	1000.0	1000.0	979999	1092.5897	224.49806	1315.5349	-115.48973	-1095.7216	98.330345	8285.640317201614	42.27367509992755
197	10675.607	252.89499	10965.478	10243.064	11232.904	195.10446	11627.958	11035.754	1000.0	1000.0	984999	1093.9214	224.04362	1318.0298	-76.23545	-1097.0454	98.531136	8328.29867887497	42.275627824860784
198	10716.184	209.74733	10989.467	10370.737	11255.814	126.03605	11460.5625	11036.701	1000.0	1000.0	989999	1096.1967	219.35942	1325.2677	-18.289717	-1099.394	91.66223	8371.011085033417	42.277833774836374
199	10437.85	469.7372	11111.868	9638.128	11686.356	81.19265	11765.16	11511.344	1000.0	1000.0	994999	1097.1704	216.86687	1321.4785	-10.481966	-1100.2036	95.77798	8413.943447113037	42.281122928887754
200	10813.674	230.03589	11195.383	10585.686	11501.063	175.02753	11731.957	11144.058	1000.0	1000.0	999999	1098.9462	216.98091	1325.0869	-42.378147	-1102.1292	100.00797	8456.619220256805	42.28309611201286
