Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
130	8258.846	219.08604	8589.796	7971.154	7902.811	2071.6292	9082.458	1748.2264	1000.0	1000.0	649999	789.5246	125.312035	997.3003	69.755936	-792.6786	111.50423	4514.924540042877	34.73018878790049
131	8201.342	169.90791	8338.98	7877.828	8332.2705	603.4097	8819.249	6579.9067	1000.0	1000.0	654999	794.3752	124.91841	1003.5923	60.012978	-797.4603	109.14431	4550.051466464996	34.733217317639415
132	8176.4976	239.81071	8426.724	7818.298	8500.238	186.04921	8827.939	8229.398	1000.0	1000.0	659999	796.88293	125.77072	1020.4015	83.93577	-799.8496	110.459915	4585.354815721512	34.737536500800736
133	7989.9233	200.30745	8184.293	7646.2153	8358.982	191.72531	8743.6455	7992.18	1000.0	1000.0	664999	799.7475	126.01764	1013.25824	168.32803	-802.8035	113.83208	4620.587609052658	34.741260236367246
134	8107.8047	541.8503	8900.756	7359.9116	8526.85	352.60947	9117.185	7720.262	1000.0	1000.0	669999	802.8198	126.9377	1015.58673	160.76605	-805.8947	115.1215	4656.073583602905	34.74681780587381
135	8166.9688	186.99722	8304.515	7802.6763	8789.385	304.2091	9223.746	8328.469	1000.0	1000.0	674999	807.52167	127.87735	1027.6971	124.85288	-810.7239	113.40533	4691.452730894089	34.75150172445509
136	8283.018	147.93605	8493.325	8048.6987	8820.314	157.0456	9170.098	8623.384	1000.0	1000.0	679999	812.36145	127.13258	1025.5111	88.51264	-815.5198	112.8239	4726.699246168137	34.75514153171988
137	8186.264	559.2562	8784.572	7170.425	8814.362	189.28716	9191.392	8515.079	1000.0	1000.0	684999	815.87897	127.754684	1036.2333	140.00784	-819.0035	113.11368	4762.063248872757	34.759585775598126
138	8139.7627	163.62775	8355.888	7862.4233	8905.976	222.67635	9244.022	8657.582	1000.0	1000.0	689999	817.54095	130.77324	1045.0953	149.0535	-820.6758	114.3206	4797.236297369003	34.762581880541816
139	8367.207	304.21527	8880.293	7925.012	8994.627	287.1695	9345.576	8366.334	1000.0	1000.0	694999	821.1309	129.35307	1038.4625	144.00064	-824.2825	110.72513	4832.683675527573	34.76750847247007
140	8511.294	213.62317	8779.884	8130.994	8189.2266	317.7491	8831.342	7697.3945	1000.0	1000.0	699999	823.8988	130.56604	1040.9545	112.39054	-827.0769	116.93744	4868.024165391922	34.77160119669778
141	8291.568	254.27792	8563.6455	7858.6973	8903.645	306.137	9292.959	8114.7495	1000.0	1000.0	704999	825.63745	131.79103	1033.0	91.16252	-828.75134	119.88375	4903.533445119858	34.77683295763976
142	8306.998	236.0018	8632.997	7908.864	8642.773	533.5854	8976.696	7124.534	1000.0	1000.0	709999	828.65643	129.40936	1042.9823	111.612045	-831.8784	121.86327	4939.107185840607	34.782444987498536
143	8446.946	96.0478	8616.985	8355.664	8098.413	631.609	8878.628	6928.263	1000.0	1000.0	714999	831.36926	131.87007	1040.8602	106.27515	-834.483	114.05804	4974.549680948257	34.787060719269974
144	8335.77	401.20126	8819.157	7776.4937	8699.673	1157.4213	9577.117	5332.3926	1000.0	1000.0	719999	833.50385	134.49266	1043.7169	136.18356	-836.6754	119.25635	5009.968396186829	34.79144721064303
145	7811.3296	979.7229	8559.632	5928.703	8579.196	308.02936	8915.942	7828.6055	1000.0	1000.0	724999	835.9192	136.71541	1047.0859	161.64418	-839.0628	119.86709	5045.130526781082	34.79400364612711
146	8416.37	283.74115	8756.353	8000.548	8919.132	376.6312	9598.003	8039.6343	1000.0	1000.0	729999	838.6879	136.91225	1053.216	116.73135	-841.9122	119.0953	5080.235192298889	34.79613147043202
147	8366.913	395.1138	8790.445	7677.389	8912.98	362.0123	9142.722	7870.898	1000.0	1000.0	734999	841.39246	136.31125	1060.1261	50.40401	-844.5755	119.21545	5115.706622600555	34.80072534003225
148	8186.0757	569.08295	8662.67	7066.2866	8687.356	283.25928	9096.068	8291.757	1000.0	1000.0	739999	842.6234	137.23145	1066.277	60.32346	-845.7635	116.977165	5151.076783418655	34.80457287543529
149	8349.963	105.437515	8485.262	8190.878	9175.295	296.91257	9568.814	8638.167	1000.0	1000.0	744999	845.4812	135.3977	1064.3875	115.01975	-848.6974	119.8214	5186.632584571838	34.809614675957086
150	8402.711	159.13306	8623.482	8223.367	8916.731	581.019	9643.179	7954.437	1000.0	1000.0	749999	848.43585	130.96524	1068.697	155.43076	-851.6924	117.07195	5222.022438049316	34.81348293781281
151	8504.365	150.82785	8744.964	8346.387	8746.48	370.89194	9245.501	7879.609	1000.0	1000.0	754999	851.8412	127.83238	1057.4679	123.60787	-855.0988	118.890274	5257.409999132156	34.81728477667499
152	8668.116	289.43973	8919.422	8141.5723	8666.644	555.452	9275.827	7205.2803	1000.0	1000.0	759999	853.1847	126.68391	1063.6969	58.63537	-856.2784	122.19353	5292.728539466858	34.82058251060938
153	8691.525	166.05417	8904.582	8518.114	8430.851	322.0293	8837.85	7576.65	1000.0	1000.0	764999	853.92664	130.32907	1060.1754	29.613253	-857.1253	119.543434	5328.164471149445	34.82460440373888
154	8119.3804	611.2497	8695.441	6944.4883	9005.951	378.2056	9489.182	8194.516	1000.0	1000.0	769999	855.9793	131.1399	1068.022	21.237354	-859.2252	123.135475	5363.474473237991	34.8277563321126
155	8520.795	273.07535	8833.569	8053.873	8103.37	136.03183	8298.498	7865.2314	1000.0	1000.0	774999	857.0208	131.44101	1070.3279	10.230331	-860.1504	119.0721	5398.863998413086	34.83138065030498
156	8156.669	1125.8544	8992.498	5932.1895	8697.469	1104.6846	9589.701	5518.363	1000.0	1000.0	779999	857.85455	131.22954	1073.4283	10.984481	-861.0106	124.67953	5434.235874414444	34.83484536409378
157	8720.518	211.68607	9123.702	8526.546	8437.199	287.59988	8984.186	7920.715	1000.0	1000.0	784999	860.9586	130.10493	1069.8213	2.121564	-864.2466	126.164085	5469.648224115372	34.83852373414738
158	8495.21	340.6731	8954.089	7920.87	9157.032	283.37247	9485.952	8463.629	1000.0	1000.0	789999	863.06415	129.54382	1074.3325	35.088966	-866.1971	122.76509	5505.015840768814	34.841872425018984
159	8385.055	751.8297	8910.491	6901.872	9229.204	430.19617	9813.8	8180.0654	1000.0	1000.0	794999	864.15485	131.98283	1080.0787	53.49048	-867.3364	125.62122	5540.492264986038	34.84586331529437
160	8807.658	174.86357	9100.211	8616.306	9063.024	326.4915	9515.314	8505.283	1000.0	1000.0	799999	865.5395	132.23988	1080.8851	20.142365	-868.7418	122.95595	5575.779119491577	34.84861951172352
161	8675.958	211.60379	8946.131	8345.685	9392.04	222.86049	9749.235	9076.198	1000.0	1000.0	804999	867.0746	131.69629	1082.9893	36.9115	-870.2629	120.59195	5611.32217669487	34.852932789310906
162	8619.189	253.59215	8878.766	8161.9785	8948.7	904.45624	9706.693	6330.2554	1000.0	1000.0	809999	869.0045	130.95279	1081.0414	164.77301	-872.1996	123.505325	5646.717231750488	34.85627922452527
163	8742.133	248.25685	9055.399	8306.778	8900.779	452.70062	9535.114	8146.649	1000.0	1000.0	814999	871.7135	128.80153	1081.7866	130.74245	-874.9162	123.51053	5682.111918210983	34.85958233493969
164	8686.025	225.572	9024.571	8406.161	9110.576	165.78265	9334.918	8691.534	1000.0	1000.0	819999	874.02094	129.18764	1084.1346	101.25632	-877.1527	124.25102	5717.552090167999	34.86312251265456
165	8436.791	233.73282	8656.155	8011.724	8976.846	183.49982	9362.029	8723.263	1000.0	1000.0	824999	875.89404	129.02853	1081.0289	137.95216	-879.0404	121.39591	5753.000538825989	34.86666994672833
166	8971.928	197.04027	9182.1045	8692.06	9058.603	236.14537	9366.081	8634.8545	1000.0	1000.0	829999	878.2158	128.52817	1100.5742	228.85031	-881.4822	121.35272	5788.576113700867	34.870940456907434
167	8521.997	818.0797	9158.6	6944.324	9276.208	178.25957	9454.381	8795.928	1000.0	1000.0	834999	879.46405	129.94627	1097.7391	237.07704	-882.6319	119.03335	5824.147452354431	34.87513445808502
168	8705.412	399.29636	9114.118	7999.871	9298.662	198.72078	9714.813	9022.45	1000.0	1000.0	839999	881.1133	130.0673	1103.036	179.43059	-884.3006	125.70925	5859.8885152339935	34.88028879818462
169	8899.951	361.19055	9439.191	8418.991	9117.275	647.9735	9748.883	7396.759	1000.0	1000.0	844999	882.9591	128.48462	1104.8771	109.45181	-886.1882	126.234085	5895.554413795471	34.884937375254886
170	9012.486	264.7285	9327.428	8642.13	9160.017	533.4848	9681.251	8006.7	1000.0	1000.0	849999	884.7166	128.99037	1102.3634	82.77033	-887.907	124.19239	5930.942418575287	34.88789659387925
171	8940.029	133.14667	9162.32	8754.189	9302.287	231.2666	9664.836	8931.472	1000.0	1000.0	854999	886.85956	130.3871	1105.6517	101.761765	-890.0167	124.27543	5966.532466888428	34.89200274428429
172	8239.974	1329.2944	9357.848	5627.502	9562.666	250.76067	10099.693	9156.463	1000.0	1000.0	859999	888.2784	134.38829	1101.5753	81.179115	-891.553	126.27095	6002.024568080902	34.895491687364355
173	7266.491	3110.0422	9031.988	1052.7238	9732.503	640.2114	10276.221	7875.3867	1000.0	1000.0	864999	889.41125	137.03003	1111.2771	-0.04968214	-892.548	124.38955	6037.500506639481	34.898846870212886
174	8855.408	170.48206	9032.193	8539.279	9379.438	202.92804	9715.939	9147.82	1000.0	1000.0	869999	890.4713	141.52243	1112.6406	-34.250786	-893.7072	128.17183	6072.887999296188	34.901655179330675
175	8963.182	205.53294	9244.248	8661.8125	9701.166	181.46498	9973.419	9337.927	1000.0	1000.0	874999	894.06396	137.8216	1114.702	-30.678825	-897.3794	136.90567	6108.285197019577	34.904486852373395
176	8725.769	210.74596	8936.366	8367.6455	9412.937	274.07068	9734.33	8959.435	1000.0	1000.0	879999	896.9498	134.42625	1118.6791	57.399494	-900.1958	132.3845	6143.754616260529	34.907696696844965
177	9076.455	160.76883	9314.41	8810.0625	8977.455	1533.1508	9850.847	4420.302	1000.0	1000.0	884999	898.7235	134.0445	1113.6248	100.64794	-901.9204	127.49352	6179.24014210701	34.91096126561784
178	9036.945	354.88693	9527.238	8473.406	9295.852	918.06744	9836.106	6572.145	1000.0	1000.0	889999	901.6034	132.14531	1113.7561	68.850174	-904.8866	127.960686	6214.65572309494	34.91379620787803
179	8937.776	272.19928	9113.256	8396.987	9648.516	225.59778	9977.377	9364.48	1000.0	1000.0	894999	903.36255	129.6399	1122.575	164.96503	-906.5871	121.775276	6250.0922837257385	34.9167166808464
180	8945.971	252.91435	9261.957	8611.601	9379.548	321.29626	9880.6455	8717.087	1000.0	1000.0	899999	904.6895	128.87378	1124.0964	217.50829	-907.8483	120.5967	6285.538700342178	34.91965949402915
181	9044.195	95.98562	9166.121	8878.664	9598.971	140.71439	9800.066	9348.745	1000.0	1000.0	904999	905.86395	129.79655	1125.2743	197.05185	-909.0588	122.47835	6320.986478090286	34.92257723755599
182	8982.602	237.67436	9224.779	8544.45	9707.706	217.48787	9930.972	9177.984	1000.0	1000.0	909999	907.74335	132.24875	1125.9463	115.43721	-910.9589	121.665375	6356.305424213409	34.924755089885586
183	9034.089	455.75177	9570.382	8315.736	9403.427	221.97044	9750.428	8985.185	1000.0	1000.0	914999	909.0268	135.02411	1126.8636	60.050724	-912.2146	123.49525	6391.892770051956	34.92837580566198
184	8933.543	314.44153	9411.057	8473.094	9158.7295	306.98276	9560.307	8506.567	1000.0	1000.0	919999	909.4541	136.98634	1133.0333	-33.16122	-912.628	133.56743	6427.342971324921	34.931211813636445
185	8859.34	271.43018	9199.8	8367.922	9122.032	900.43646	9702.987	6472.123	1000.0	1000.0	924999	910.6656	137.66118	1133.2587	-20.495068	-913.9016	133.70538	6462.9422817230225	34.93482315475876
186	8636.098	692.2867	9420.515	7558.901	9398.6	667.55646	9984.683	7770.991	1000.0	1000.0	929999	913.34375	138.40701	1135.363	-15.755917	-916.6212	133.38762	6498.333796262741	34.93727848734907
187	8955.904	284.94687	9345.218	8497.15	8598.58	254.29988	9086.883	8104.68	1000.0	1000.0	934999	915.69385	137.91779	1136.8092	6.989117	-918.9722	137.45195	6534.025351762772	34.941312051711876
188	9006.477	185.5015	9330.983	8783.326	9465.541	407.68622	10117.184	8737.86	1000.0	1000.0	939999	917.0107	138.33446	1134.3518	16.333656	-920.2276	130.68263	6569.138877868652	34.94222808518308
189	9049.904	212.03032	9335.196	8799.67	8925.413	258.8799	9401.53	8615.392	1000.0	1000.0	944999	918.4762	138.80309	1136.9614	-43.75477	-921.705	129.8339	6604.375174045563	34.943784001012325
190	8124.678	1745.334	9321.521	4670.445	9711.392	279.98972	10158.979	9225.344	1000.0	1000.0	949999	917.3733	144.97742	1131.7109	-185.47299	-920.6176	135.06035	6639.912199497223	34.946906323181956
191	9237.783	199.6725	9555.965	8997.105	9549.857	519.8035	9937.99	8129.7544	1000.0	1000.0	954999	918.62897	147.09314	1151.9453	-202.03357	-921.8231	141.01718	6675.385603189468	34.94966285640657
192	9063.889	155.06876	9209.277	8808.143	9788.644	227.2065	10066.42	9356.689	1000.0	1000.0	959999	919.67615	147.63799	1150.3998	-182.89062	-922.8938	135.8623	6710.968995809555	34.9529635310173
193	9149.037	130.33067	9351.072	8939.817	10006.748	276.1848	10452.722	9482.128	1000.0	1000.0	964999	921.7444	148.23056	1152.1472	-190.37218	-925.0408	135.7328	6746.492134332657	34.95591780682302
194	9019.203	262.60703	9354.285	8682.872	9634.561	246.3164	9911.014	9041.659	1000.0	1000.0	969999	925.27655	145.53195	1151.2179	-130.29039	-928.5798	131.95874	6782.131842136383	34.959442497528705
195	9130.598	177.36446	9337.262	8898.184	9589.412	246.22343	9961.687	9139.48	1000.0	1000.0	974999	927.3436	141.4042	1151.415	-70.97586	-930.6162	126.01686	6817.703964948654	34.96258444663806
196	8985.951	266.14526	9328.036	8564.636	9533.677	200.4941	9941.476	9135.456	1000.0	1000.0	979999	929.14215	137.67224	1146.2869	67.09139	-932.3758	122.758026	6853.326447725296	34.965951276068786
197	9323.12	258.83575	9630.846	8852.704	9832.775	233.43906	10246.311	9364.353	1000.0	1000.0	984999	931.0746	134.17406	1145.2047	232.14342	-934.3124	122.976074	6888.773985147476	34.96839587579524
198	9221.117	193.57184	9472.53	8932.369	9876.994	299.33752	10356.797	9320.87	1000.0	1000.0	989999	934.26135	130.78854	1154.3157	352.16757	-937.502	123.84115	6924.430301427841	34.97187022006873
199	9146.873	204.46875	9429.088	8845.538	10009.891	208.33325	10260.204	9715.392	1000.0	1000.0	994999	936.0668	129.98022	1151.7457	410.55463	-939.3509	124.107185	6959.970773220062	34.97472751679732
200	7880.8813	2479.1353	9273.254	2929.0352	9802.311	322.5995	10336.539	9246.977	1000.0	1000.0	999999	937.3599	130.54274	1152.6243	355.63577	-940.6194	127.323326	6995.582754611969	34.97791378498077
