Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
126	-33.739998	16.674877	-7.3453703	-73.3195	-29.781017	21.018988	-4.5595846	-57.006405	50.0	50.0	629999	118.243576	159.68109	1205.7493	-155.62207	-129.44542	1993.0908	4120.615633249283	32.70329869361151
127	-49.43216	14.582885	-7.8516097	-77.98311	-35.33251	17.779675	-14.71362	-75.48347	50.0	50.0	634999	115.096695	165.26686	1238.4855	-177.12038	-125.68672	2041.4012	4153.501109838486	32.70473316523034
128	-42.8529	10.618458	-19.605644	-70.99469	-53.62387	5.7211547	-39.42389	-61.308582	50.0	50.0	639999	121.12092	177.751	1307.6742	-138.87608	-132.7291	2411.0857	4187.011285066605	32.711025681346655
129	-37.39299	12.454647	-10.261906	-67.26128	-43.49517	12.7303915	-19.946783	-63.368668	50.0	50.0	644999	149.40247	205.65794	1414.8645	-161.37497	-165.25421	3597.57	4220.239203214645	32.715032601541324
130	-36.39702	18.344244	-7.3354063	-72.6509	-30.397867	12.639134	-14.411443	-50.586605	50.0	50.0	649999	140.42511	188.01755	1517.4669	-160.90952	-153.55573	3124.845	4253.444738864899	32.718805700082044
131	-29.774368	12.330788	-8.313847	-56.786175	-27.351456	16.811882	-6.52041	-61.766277	50.0	50.0	654999	131.67404	179.2675	1395.9641	-196.93593	-143.72368	2763.9607	4286.70614361763	32.72294767940318
132	-30.80833	15.470494	-6.1270504	-63.519634	-45.265026	10.498218	-31.125568	-70.745026	50.0	50.0	659999	140.89877	201.02524	1391.9078	-214.33368	-155.02354	3225.0293	4319.955817937851	32.7269380327427
133	-44.15539	14.12027	-14.107538	-73.39456	-26.318485	13.45951	-7.634353	-56.73048	50.0	50.0	664999	149.08536	193.59421	1451.0049	-170.92838	-162.93375	2975.257	4353.250674962997	32.73120809676952
134	-36.038452	15.062206	-11.514688	-70.86561	-41.505913	15.026481	-13.197283	-60.704517	50.0	50.0	669999	141.63046	198.31744	1356.89	-135.39626	-154.54814	3213.1091	4386.513146400452	32.735172753903406
135	-37.324074	14.429161	-10.91171	-78.65309	-31.95722	19.643599	-10.063469	-61.95844	50.0	50.0	674999	165.7005	233.29439	1640.717	-160.61731	-182.06718	4262.1597	4420.097370862961	32.741462025819004
136	-46.302357	14.546157	-14.083782	-80.564415	-38.752037	10.466303	-20.178026	-61.24366	50.0	50.0	679999	144.37738	194.53539	1504.7361	-267.5817	-156.89352	3457.0537	4453.481518507004	32.74618765185861
137	-40.042557	8.459487	-17.186966	-61.38843	-31.50092	3.8907285	-24.706335	-38.980537	50.0	50.0	684999	165.07555	240.71179	1768.2844	-182.84259	-182.48434	4707.7046	4486.937691688538	32.75137002624734
138	-49.39595	13.979541	-18.668058	-105.58697	-60.371086	18.733936	-31.718237	-89.57922	50.0	50.0	689999	198.7549	285.2404	2106.622	-177.14903	-218.65762	6291.368	4520.2940418720245	32.75575394561325
139	-39.728626	16.879986	-16.724352	-88.571846	-26.14797	5.096713	-17.452314	-33.857403	50.0	50.0	694999	209.74344	299.83197	2056.6287	-229.42245	-229.48735	7242.9585	4553.716383218765	32.760549534996635
140	-30.012758	10.908184	-9.401306	-60.89357	-33.68723	7.0362477	-23.575014	-44.388763	50.0	50.0	699999	222.50499	323.9459	2306.1155	-297.42355	-245.6082	8168.2256	4586.890280723572	32.76350201879229
141	-39.626774	15.073233	-11.7747555	-71.35919	-34.04391	17.592045	-12.454297	-69.73894	50.0	50.0	704999	239.62321	331.58865	2385.7864	-260.67075	-262.34415	8814.056	4620.054391384125	32.76634321652406
142	-41.935646	17.107384	-13.586192	-87.12838	-61.663532	22.753855	-19.099197	-89.41042	50.0	50.0	709999	235.90912	342.75146	2544.5723	-227.52515	-258.2245	8946.446	4653.1585574150085	32.768722250428
143	-66.301285	19.515255	-12.084551	-97.69948	-76.82488	5.200598	-68.893906	-86.43085	50.0	50.0	714999	231.60202	333.45746	2624.1558	-202.7627	-253.8113	9248.181	4686.600049495697	32.773426934555694
144	-53.798615	10.5986185	-31.359156	-81.24401	-35.29903	8.49379	-23.234287	-50.858566	50.0	50.0	719999	225.80916	321.18323	2606.3635	-158.53731	-246.75035	9468.075	4720.102576255798	32.778490129444336
145	-51.442196	12.155642	-26.409286	-85.01746	-44.128197	16.142797	-22.705301	-76.37772	50.0	50.0	724999	206.07417	306.60968	2203.416	-287.07104	-224.0276	7246.592	4753.360007762909	32.781793171783974
146	-43.8238	14.248402	-20.03849	-76.18288	-42.730125	15.263649	-22.111908	-73.314674	50.0	50.0	729999	197.687	296.69815	2159.6238	-302.00323	-215.61694	6587.9043	4786.858451128006	32.78670173638488
147	-34.16929	12.418902	-13.740418	-68.93255	-31.08227	10.01609	-15.552333	-44.08342	50.0	50.0	734999	209.17862	320.2237	2690.8782	-238.61098	-228.633	7625.154	4820.216518163681	32.790588581643135
148	-36.282784	17.922039	-14.184882	-93.677895	-31.371342	17.95072	-13.185923	-72.774086	50.0	50.0	739999	226.57146	338.5098	2631.3352	-349.71243	-247.1682	8333.3955	4853.5036742687225	32.7939437611683
149	-41.955734	15.726274	-13.182244	-80.3351	-24.29823	16.865414	-9.376504	-63.921677	50.0	50.0	744999	244.4489	363.3116	2772.0989	-401.2676	-268.18094	10079.523	4886.817003726959	32.79742957121574
150	-35.797874	17.428925	-9.523431	-80.098755	-41.54559	12.903833	-32.87058	-77.597565	50.0	50.0	749999	285.1211	400.92615	2882.845	-362.40076	-312.65866	12688.268	4920.212941646576	32.801419625282286
151	-37.029274	14.330155	-10.343698	-74.128624	-54.805836	10.154551	-39.495686	-72.36051	50.0	50.0	754999	281.3915	380.51608	2967.3833	-346.82214	-307.02454	12116.662	4953.467263460159	32.80441898068055
152	-61.85067	12.783941	-39.146076	-95.281166	-77.68042	12.581133	-64.31157	-112.35462	50.0	50.0	759999	270.25363	341.30676	2818.9668	-353.56723	-295.515	10805.72	4986.747550487518	32.80754969151396
153	-60.93208	15.042086	-24.606085	-105.69121	-69.34954	19.808107	-32.845512	-99.46582	50.0	50.0	764999	267.4871	366.1107	2949.6538	-369.64	-291.08994	10171.554	5020.248770475388	32.81208348274231
154	-70.74837	21.317644	-20.195696	-109.07663	-63.946686	27.079704	-37.031174	-104.73095	50.0	50.0	769999	241.9581	341.3897	2749.6035	-279.34262	-263.80417	9978.243	5053.512527227402	32.81501642604927
155	-56.55554	18.201765	-21.2016	-93.25999	-50.785583	25.425835	-14.465413	-83.31141	50.0	50.0	774999	271.60803	383.2812	2978.7612	-415.30026	-296.5539	11150.064	5086.9272248744965	32.818885337152786
156	-58.879364	20.193996	-19.316538	-106.20176	-65.874886	27.786844	-21.248621	-107.77423	50.0	50.0	779999	240.91359	354.50293	2646.6008	-519.9965	-261.9416	9774.599	5120.230714797974	32.821991776808716
157	-67.40171	16.947617	-24.742928	-101.21102	-71.08594	9.61257	-54.648792	-88.271484	50.0	50.0	784999	251.22072	337.9557	2882.2427	-589.31384	-273.8607	9886.32	5153.740474939346	32.82637246399169
158	-62.36443	13.091198	-31.14958	-85.77783	-63.748207	8.799372	-53.181625	-83.14699	50.0	50.0	789999	227.5887	325.2119	2831.311	-568.88477	-248.0466	9739.032	5187.195044517517	32.830348396603064
159	-53.451836	11.331904	-23.932692	-79.9126	-37.52847	14.571168	-17.34267	-62.295765	50.0	50.0	794999	240.38611	364.67032	2993.6743	-643.55896	-262.35706	11104.315	5220.363893270493	32.832477328162526
160	-52.542988	14.188036	-4.9777064	-81.803955	-62.128338	20.565739	-12.202406	-80.843796	50.0	50.0	799999	234.35304	366.56256	3076.6182	-411.82812	-254.644	9667.498	5254.556215286255	32.84097636044025
161	-60.249985	20.733103	-18.633913	-92.10323	-79.058426	7.34684	-67.75662	-90.12397	50.0	50.0	804999	233.99559	341.67273	2655.6353	-324.063	-256.4311	9730.631	5289.579959392548	32.854533921117365
162	-65.46397	20.528408	-20.416784	-104.01188	-47.912075	25.40983	-11.4719095	-86.81353	50.0	50.0	809999	355.85385	407.64398	2901.0764	-373.2365	-394.7299	17032.81	5323.542624473572	32.8613742398627
163	-56.019863	26.349394	-10.315325	-96.95969	-48.97416	35.667053	-4.470508	-95.73826	50.0	50.0	814999	280.1801	312.8446	2372.2354	-503.1123	-304.05386	10242.378	5357.439412355423	32.86772647079515
164	-71.67101	25.641277	-15.213346	-99.157005	-69.071945	25.50028	-23.095736	-94.44491	50.0	50.0	819999	224.7212	269.29297	2331.7007	-420.5548	-242.97975	7189.6665	5392.649646759033	32.88201005575134
165	-61.251747	20.883135	-15.262658	-94.088425	-51.493378	17.324945	-19.32907	-79.66032	50.0	50.0	824999	184.99521	286.51407	2490.2368	-871.3856	-199.99152	6667.505	5426.269769668579	32.886483465541495
166	-59.665596	13.466504	-19.174366	-85.49244	-56.817528	11.488978	-39.85997	-71.80284	50.0	50.0	829999	214.9117	340.83472	3118.499	-381.84827	-233.82915	9369.331	5459.941172122955	32.891211894621335
167	-48.10604	14.755998	-14.9735775	-83.19612	-29.610058	14.608697	-14.700296	-52.172527	50.0	50.0	834999	177.95995	291.5132	2210.8997	-386.24878	-190.6373	5759.742	5496.584574460983	32.91368010229693
168	-48.698612	16.965166	-14.955634	-85.08828	-67.71325	7.4165754	-54.133842	-80.16569	50.0	50.0	839999	158.7275	259.1529	2125.023	-307.77454	-171.83356	4463.438	5536.963839292526	32.958118103799364
169	-48.05484	11.445984	-23.12409	-83.59332	-36.888668	12.850711	-18.763588	-60.45451	50.0	50.0	844999	166.59454	256.43945	1953.1494	-605.8943	-181.56502	4426.219	5576.77242898941	32.99865344008045
170	-37.555653	18.000904	-11.405862	-79.33833	-26.51592	7.55922	-14.504783	-40.891037	50.0	50.0	849999	165.60805	259.02423	2068.4233	-479.40424	-180.46848	4412.0337	5616.000982999802	33.03529991262099
171	-29.656902	10.860204	-12.041412	-68.13148	-32.32767	10.584087	-18.466171	-47.81557	50.0	50.0	854999	173.83232	260.6999	2279.2627	-594.4854	-188.00974	4623.4526	5654.965441465378	33.06997335445114
172	-33.916122	14.896957	-9.285856	-104.13973	-34.92331	21.37332	-14.577447	-78.37384	50.0	50.0	859999	199.49883	348.48053	2765.2034	-321.7067	-219.5275	7766.521	5694.285071611404	33.106308569741806
173	-57.54698	19.723808	-18.99057	-101.93529	-36.40901	15.352083	-19.81579	-67.862335	50.0	50.0	864999	250.48729	399.0695	2698.7717	-350.85333	-274.63336	11467.967	5733.223263978958	33.140018882089954
174	-48.103687	13.549046	-17.782442	-78.126305	-65.60536	6.4860835	-56.861107	-80.50022	50.0	50.0	869999	279.49927	397.3248	2783.9214	-288.228	-309.23126	13973.027	5772.196310758591	33.17354202955619
175	-59.8898	12.335712	-21.691465	-80.9481	-67.72042	17.61854	-21.75288	-81.35892	50.0	50.0	874999	316.8203	404.71088	3125.5547	-515.55133	-349.7018	15980.794	5811.156549692154	33.206608867645265
176	-66.65045	12.601714	-21.070995	-89.7745	-74.116135	8.983904	-49.87118	-83.027664	50.0	50.0	879999	314.99496	388.11084	2932.9036	-582.9351	-346.8481	15322.905	5850.270597934723	33.24017386409369
177	-53.76397	16.939554	-17.392385	-91.25037	-28.68375	13.501802	-11.601255	-49.92886	50.0	50.0	884999	271.9709	350.97275	3166.9558	-446.68817	-293.8283	11104.788	5889.713250398636	33.27521611607008
178	-33.335506	20.249527	-10.386889	-92.732254	-48.131554	23.552847	-18.38835	-86.56854	50.0	50.0	889999	273.23306	412.74814	3408.5525	-466.55377	-299.6399	13048.82	5929.780302524567	33.31337249814794
179	-38.121063	19.336432	-8.434305	-82.0531	-24.69083	18.784243	-3.599082	-70.21698	50.0	50.0	894999	299.24567	455.05765	3826.2969	-492.4636	-327.114	14756.551	5968.920305728912	33.34592351567146
180	-32.54377	14.703906	-8.699569	-80.58551	-25.290417	21.387003	-8.292528	-86.11698	50.0	50.0	899999	299.85547	468.99213	3413.8542	-319.2744	-325.67163	14650.544	6007.987504482269	33.37770837015576
181	-40.55916	20.345032	-8.35146	-93.40992	-38.96267	20.141617	-18.558228	-82.682884	50.0	50.0	904999	316.59888	504.9814	3269.0112	-379.01465	-346.0732	15966.8545	6046.877142190933	33.408161019752036
182	-61.418736	24.224241	-17.60787	-102.45198	-60.84077	25.614971	-25.252914	-92.7819	50.0	50.0	909999	339.70493	500.2486	3460.4238	-468.7861	-371.3945	17324.086	6085.48370885849	33.43672368683658
183	-49.889404	23.174517	-12.204577	-88.79312	-49.562206	24.150238	-14.646416	-82.35362	50.0	50.0	914999	335.00537	494.174	3381.631	-292.61804	-365.00137	16422.482	6124.3673322200775	33.46648816723641
184	-52.368053	19.457891	-17.362179	-89.60342	-53.34915	23.870594	-15.470582	-79.766716	50.0	50.0	919999	335.16763	479.6351	3179.5532	-514.372	-366.27094	16276.56	6163.3863797187805	33.49666512012482
185	-51.69756	22.803766	-13.140316	-86.644585	-52.41051	22.941292	-13.828185	-90.43875	50.0	50.0	924999	309.04703	435.56464	2991.4956	-516.51276	-336.12064	13387.897	6202.154741287231	33.525160774024755
186	-41.85533	15.657329	-13.4370775	-82.699455	-42.04049	17.70317	-15.417795	-73.15649	50.0	50.0	929999	292.7499	429.7483	2923.7708	-634.3068	-318.22693	12353.144	6240.92533159256	33.553362010627666
187	-38.72153	16.945852	-13.711885	-89.302444	-26.50686	20.013348	-12.617928	-81.39161	50.0	50.0	934999	287.981	423.80002	2964.4421	-362.15652	-311.8369	12192.927	6279.773752450943	33.58167783334294
188	-47.896664	20.172758	-11.215963	-98.5414	-71.27172	6.495333	-59.160927	-78.334236	50.0	50.0	939999	278.02545	422.2044	2821.9075	-468.58057	-301.36386	11430.051	6318.683791399002	33.61002017842962
189	-68.082	18.755264	-16.75727	-94.32998	-59.59557	24.877117	-18.19806	-89.61828	50.0	50.0	944999	274.43762	400.33273	2749.7788	-619.6724	-297.0707	10742.666	6357.670199871063	33.638466676076256
190	-68.72311	22.439787	-16.909388	-99.37111	-75.78932	15.3998	-51.391266	-95.42059	50.0	50.0	949999	238.91568	352.94583	2489.285	-631.75433	-257.7831	8684.824	6396.645978450775	33.66655779261338
191	-67.06938	13.894038	-29.279589	-97.27249	-51.01934	26.421715	-13.505384	-90.76193	50.0	50.0	954999	225.05661	329.03293	2919.0676	-599.93713	-244.25427	8519.171	6435.712768316269	33.69483125896354
192	-45.588802	18.60406	-16.567268	-90.05169	-29.576807	15.210873	-11.600809	-51.0275	50.0	50.0	959999	231.42209	377.704	2817.7512	-772.97235	-251.39246	10059.144	6474.843122243881	33.72314127162099
193	-46.613537	23.068039	-9.312378	-100.97982	-67.82942	16.675493	-42.33691	-93.16484	50.0	50.0	964999	238.72874	406.69098	2856.75	-565.53156	-258.85608	11033.654	6513.850567102432	33.75052108542289
194	-69.24104	15.958589	-24.529415	-93.448906	-75.49335	11.643418	-54.530952	-88.42315	50.0	50.0	969999	227.94214	386.6096	2773.8918	-469.6596	-246.75536	9710.83	6552.881943464279	33.77774198890961
195	-72.52768	15.517354	-22.229511	-95.7294	-84.94261	10.193473	-70.105774	-98.86063	50.0	50.0	974999	215.72273	360.3735	2743.386	-482.32608	-232.95915	8529.98	6591.5747859478	33.80294763124906
196	-81.09375	14.212828	-36.81736	-102.84005	-67.743706	27.907478	-19.555902	-99.288345	50.0	50.0	979999	198.46857	291.3371	2415.8118	-723.9526	-214.48235	6818.0166	6630.475439071655	33.828956333958374
197	-73.056496	18.708794	-27.579836	-99.24574	-71.15111	24.349653	-26.904072	-99.49922	50.0	50.0	984999	141.7848	227.3507	2561.9043	-895.67926	-152.4598	4515.6807	6669.378283262253	33.854712109880396
198	-56.61588	18.792704	-20.646421	-97.51582	-45.61629	25.677488	-17.272596	-90.50185	50.0	50.0	989999	159.64195	309.08218	2729.7173	-457.3589	-174.31316	6449.3604	6708.382431983948	33.88071936429149
199	-49.168438	17.472723	-10.551326	-95.540985	-51.516094	16.653063	-20.29033	-79.343445	50.0	50.0	994999	160.8415	316.10992	2464.0479	-519.69855	-174.2689	6051.7944	6747.473839521408	33.906903729366896
200	-52.110058	18.557386	-7.1605473	-89.30129	-75.14136	9.586861	-57.060642	-88.83851	50.0	50.0	999999	183.90422	348.94086	2903.3142	-435.84628	-200.26462	8214.598	6786.646770000458	33.93323386073112
