Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
109	2646.223	881.0344	3653.754	1385.19	3615.5522	31.681633	3674.0603	3557.059	737.1667	1000.0	544999	260.76028	74.605965	363.8581	-124.68552	260.76004	74.60279	352.4322	-108.71644	-262.4592	54.47192	2621.1805555820465	24.047528048174097
110	2836.9514	1177.454	3609.544	821.44855	3112.6797	541.3933	3708.8623	1871.0742	800.5714	892.8	549999	261.43936	74.54191	351.4965	-104.42893	261.43967	74.53812	350.47485	-108.007256	-263.266	47.069912	2646.660781621933	24.060552577538925
111	3126.455	979.2672	3585.6812	936.9446	2360.8887	1194.661	3713.3472	337.31763	875.6667	636.0	554999	261.80862	74.825935	351.30573	-174.68958	261.80792	74.82768	352.30765	-147.95958	-263.60098	52.46458	2671.6108338832855	24.068566090351826
112	2957.6223	829.1899	3495.6257	1324.3055	342.7142	17.275867	368.1961	323.06873	847.8	144.5	559999	262.39575	74.77698	362.25436	-153.31631	262.39526	74.77934	351.434	-206.2873	-263.96445	50.374477	2693.566109895706	24.04969742681299
113	2273.235	1428.7212	3534.57	304.56973	965.63495	328.67245	1235.7782	332.27728	669.25	320.0	564999	263.11438	74.58864	350.46964	-123.57927	263.11438	74.5896	355.57986	-173.42036	-264.6736	51.449562	2716.3877997398376	24.038830105182345
114	3302.2063	315.6459	3568.6824	2683.5251	3540.8022	55.015068	3600.5837	3406.0251	960.4	1000.0	569999	263.0969	75.32717	352.20004	-101.2293	263.09668	75.32644	352.6459	-138.9775	-264.77826	48.09196	2742.773349046707	24.059415361337493
115	3528.845	49.14007	3580.074	3449.292	3579.502	19.315294	3608.8743	3542.8125	1000.0	1000.0	574999	263.49115	75.73301	350.36655	-129.04167	263.49155	75.733025	354.82303	-140.1729	-265.14716	46.842087	2768.580115556717	24.074609717078832
116	3504.1172	49.073147	3575.3257	3443.832	3619.3586	13.882358	3643.075	3594.1367	1000.0	1000.0	579999	264.1902	76.05873	351.58005	-122.95216	264.1898	76.0633	352.23492	-129.75047	-265.9734	50.62327	2794.5037710666656	24.090549769072698
117	3509.5312	30.327196	3563.2246	3479.1367	3496.6118	7.4392943	3511.2566	3487.9158	1000.0	1000.0	584999	265.19815	76.04984	351.45862	-141.0159	265.19797	76.044914	352.80142	-214.5533	-266.9423	48.15352	2820.463080883026	24.106522077169174
118	3377.8718	147.81113	3533.1643	3149.3972	3543.3684	24.64743	3560.5256	3483.0938	976.8	1000.0	589999	266.36026	75.821175	353.81943	-232.29218	266.35965	75.81907	353.31262	-233.60124	-268.32535	49.615986	2846.7001485824585	24.124577544503293
119	2820.7827	943.3765	3530.061	1001.44086	1001.98047	0.6960217	1002.9167	1000.802	1000.0	1000.0	594999	267.52972	75.254234	353.39886	-104.79958	267.53018	75.25005	355.14178	-170.04869	-269.49194	45.590282	2872.823667526245	24.141375371388026
120	2941.9263	972.5125	3520.8992	1004.4592	3606.6548	5.1648955	3611.5203	3593.2354	1000.0	1000.0	599999	267.81683	75.19682	354.9132	-114.473465	267.81705	75.18974	354.77335	-101.72398	-269.50986	50.95458	2898.5388939380646	24.154490798711777
121	3476.3423	68.517525	3576.546	3373.005	3566.1323	7.674266	3581.1887	3552.8733	1000.0	1000.0	604999	268.18048	74.879585	355.60422	-98.02323	268.1809	74.87128	356.5191	-111.113976	-269.9138	47.305157	2924.399566411972	24.168591473713395
122	3228.1807	529.61566	3488.3918	2044.9292	2579.8328	564.4448	3550.7861	1975.4752	929.1667	728.3	609999	268.70633	74.303856	356.014	-144.0694	268.70633	74.30075	357.0473	-208.70613	-270.55457	44.03748	2949.2886958122253	24.17449752424584
123	3205.6929	423.48813	3503.2427	2385.9028	1824.2283	1445.9152	3296.9836	373.5759	1000.0	608.1	614999	268.41214	74.49028	362.39722	-79.88025	268.41125	74.49032	355.77695	-113.96717	-270.05722	47.21742	2973.790899038315	24.17716179630621
124	3469.3464	64.21004	3533.5452	3384.4424	2880.2898	593.3604	3557.7231	1914.7723	1000.0	808.1	619999	268.51514	74.47803	357.17102	-109.804924	268.51505	74.477745	357.13754	-127.19855	-270.25427	43.705673	2998.7500953674316	24.18346852833225
125	2947.632	778.06805	3538.7952	1700.7395	3468.8938	11.422091	3488.735	3445.6904	828.3333	1000.0	624999	268.53226	74.1141	357.63376	-130.64319	268.53055	74.11873	357.22635	-211.44269	-270.584	49.154858	3024.4367291927338	24.19549384880066
126	3348.103	340.62637	3584.8184	2672.1902	3641.974	39.536125	3697.746	3540.963	946.4	1000.0	629999	268.59482	74.29603	357.83298	-178.03944	268.59528	74.29785	357.43292	-142.71046	-270.52536	44.6366	3050.7795975208282	24.21253650339823
127	2381.8284	1574.5319	3616.3542	20.146763	3640.812	5.7371106	3649.6157	3631.2397	675.375	1000.0	634999	269.0966	74.33081	358.7728	-100.07203	269.0958	74.3311	359.34567	-222.1466	-270.84848	43.247116	3076.6368260383606	24.225486836095495
128	3015.2632	1106.3419	3585.1707	802.6936	3595.8105	18.103165	3616.161	3562.0789	853.8	1000.0	639999	270.0952	74.27857	358.71854	-114.54143	270.09592	74.27557	359.79773	-106.61824	-271.9663	45.08017	3102.3954253196716	24.237464275211096
129	3423.5537	354.60294	3615.651	2633.0374	2305.3928	1118.8892	3398.5833	317.3129	954.3333	705.6	644999	270.5979	74.45689	358.6608	-167.5405	270.59747	74.45755	358.0769	-186.08559	-272.36578	48.26197	3126.9963681697845	24.240281938582427
130	3241.8667	439.61676	3508.124	2366.0952	3518.0403	103.66566	3642.147	3325.1582	941.2	1000.0	649999	271.23734	74.11942	360.48337	-94.869446	271.23737	74.118866	359.21188	-179.4945	-272.94162	48.625263	3153.8271577358246	24.26020892216609
131	3315.1782	585.5174	3652.2725	2145.1711	3675.4265	3.2670388	3681.4167	3670.3293	932.4	1000.0	654999	271.76202	74.19393	358.45795	-153.48502	271.7616	74.18994	359.81958	-104.62369	-273.44318	47.16659	3179.6520204544067	24.272152842456148
132	3244.3826	758.43195	3641.1309	1550.4207	3644.39	6.253497	3651.6252	3633.6199	909.8333	1000.0	659999	272.54355	74.147446	359.95673	-111.778336	272.54382	74.14762	358.16284	-111.30479	-274.29282	46.15811	3205.5221869945526	24.284259006832585
133	3606.1099	33.4914	3668.4724	3572.335	3667.95	25.142033	3696.7073	3614.489	1000.0	1000.0	664999	273.50732	73.955536	359.57968	-118.14175	273.50748	73.95393	360.29294	-96.23671	-275.33194	45.414894	3231.187180519104	24.294640472957067
134	3607.7766	16.035114	3624.3076	3579.7	3746.9207	13.344979	3762.8264	3713.47	1000.0	1000.0	669999	274.1331	74.05817	361.0986	-196.99278	274.1329	74.06259	359.25583	-187.44617	-275.96808	45.1571	3257.5082592964172	24.309763143311685
135	2610.3083	1486.4353	3675.2163	500.8537	3353.0254	589.8935	3731.547	2202.5623	729.0	902.2	674999	275.1221	73.89588	369.97943	-111.000336	275.12164	73.90143	372.87375	-119.94572	-277.14902	46.164566	3282.7559592723846	24.316710825319642
136	3113.6895	658.0837	3666.5044	1892.6321	3071.8464	702.3816	3567.9705	1472.8767	847.0	869.7	679999	276.2984	73.82732	372.7061	-128.88843	276.29904	73.82665	370.38214	-183.1928	-278.2546	47.1875	3308.1075582504272	24.324320295277765
137	3244.7432	605.1727	3653.885	1975.9596	3722.1948	4.62626	3730.7183	3716.771	896.8333	1000.0	684999	277.06763	73.69518	362.97253	-196.16928	277.06784	73.69774	361.3368	-187.2936	-278.8232	46.581074	3334.1633203029633	24.33695856672134
138	3633.0806	22.694841	3669.4746	3607.5522	3159.6934	677.1615	3685.5244	1965.8773	1000.0	880.1	689999	277.45526	73.71394	363.2045	-108.077805	277.4556	73.71154	361.06537	-100.842316	-279.13486	46.599472	3360.327380180359	24.350198422653087
139	3629.1772	21.288494	3657.1067	3603.1797	3675.2551	14.467382	3689.3572	3637.5635	1000.0	1000.0	694999	277.75763	73.85519	363.94397	-105.19127	277.75745	73.85456	362.3913	-119.497925	-279.54263	45.216118	3385.9855496883392	24.359608284861064
140	2992.5315	881.92145	3641.4302	1566.6119	3592.4214	10.641404	3616.143	3577.8428	838.6667	1000.0	699999	277.8484	74.12401	363.09293	-156.27658	277.8479	74.12143	364.1493	-118.40661	-279.4817	46.475056	3411.6519656181335	24.368942625182015
141	3625.3223	48.00294	3701.9922	3567.436	3694.519	14.331192	3715.835	3669.3816	1000.0	1000.0	704999	278.30286	74.18044	364.87164	-149.97981	278.30313	74.180626	368.82233	-121.34866	-279.94052	43.586136	3437.5614528656006	24.379868473567015
142	1554.8824	1687.393	3628.4639	22.323147	3258.2964	800.7544	3708.2097	1570.7585	443.0	891.7	709999	278.59744	74.39793	364.59937	-86.38758	278.5971	74.40332	366.19882	-140.59483	-279.87857	45.441166	3463.239414691925	24.389009976051224
143	2965.6409	873.84973	3663.6282	1586.8606	3142.3442	747.8795	3654.165	1906.1969	822.4	867.8	714999	279.2284	74.17896	364.5597	-111.959656	279.2281	74.17586	365.01517	-117.36394	-280.82568	41.58925	3488.4334111213684	24.39463925194907
144	3151.0918	965.9603	3623.3796	991.5474	3235.8687	19.998665	3254.7048	3196.0237	886.8333	1000.0	719999	279.54236	74.49045	363.94485	-112.438705	279.54227	74.48983	365.281	-136.11522	-281.05072	44.64144	3514.227005958557	24.404354222946697
145	3613.2524	23.865793	3642.7842	3584.5999	3628.977	13.357941	3663.5447	3613.8928	1000.0	999.9	724999	280.50876	74.18731	365.1705	-169.89552	280.5084	74.18729	365.45224	-140.52924	-282.38474	46.67919	3540.2201161384583	24.415311160580867
146	3576.2983	30.851374	3633.057	3548.368	3691.5034	4.549861	3702.1763	3685.268	1000.0	1000.0	729999	280.41418	74.719	366.2104	-125.39183	280.41406	74.726036	366.5815	-164.84267	-281.9811	43.276627	3566.3802716732025	24.427262147811994
147	3547.382	38.61615	3601.4143	3497.7722	3701.9402	3.6248891	3707.3025	3695.622	1000.0	1000.0	734999	280.475	74.8694	366.78342	-122.732544	280.4747	74.875046	366.9581	-116.726715	-282.17105	44.443268	3592.1310679912567	24.43626578000127
148	3613.164	34.478725	3650.006	3560.6882	3641.0105	5.1712456	3652.5024	3632.2046	1000.0	1000.0	739999	280.65234	74.85	367.58704	-157.83968	280.65292	74.853096	366.17615	-141.31918	-282.41873	46.860844	3617.9378476142883	24.445526008670395
149	3580.228	30.51515	3616.057	3535.6658	3625.491	4.692361	3631.7217	3614.8718	1000.0	1000.0	744999	281.4421	74.259796	380.80542	-146.88834	281.44083	74.265205	366.58725	-147.39703	-283.349	45.898018	3644.2792534828186	24.458250037775745
150	3572.0266	9.585524	3590.552	3563.465	3548.6848	16.429155	3565.8774	3519.9888	1000.0	1000.0	749999	281.8602	74.276344	371.93372	-175.48361	281.86005	74.27911	367.5299	-204.30154	-283.54086	42.85762	3670.6452028751373	24.47096803188324
151	3579.3628	21.345205	3607.9385	3543.3948	3630.521	3.5519185	3636.4778	3624.0127	1000.0	1000.0	754999	281.84665	74.31545	370.97723	-102.45716	281.84668	74.3217	369.4621	-183.98477	-283.3992	43.24285	3696.5519528388977	24.480476524656183
152	3545.948	36.698532	3615.9915	3513.013	3630.6594	3.328522	3635.5657	3625.3606	1000.0	1000.0	759999	282.27026	74.26967	368.34937	-91.928375	282.2708	74.26987	366.8914	-148.3466	-284.07382	44.88165	3722.379392147064	24.48933811877903
153	3554.2222	22.145363	3589.0854	3524.5757	3514.2905	6.8167424	3521.5964	3496.8098	1000.0	1000.0	764999	282.90308	74.397224	370.48328	-208.0634	282.903	74.3916	369.20578	-111.960815	-284.472	41.16411	3748.4225018024445	24.499493489857592
154	3563.7043	24.530497	3588.3816	3521.0046	3581.7922	2.2076104	3584.5928	3576.699	1000.0	1000.0	769999	283.15463	74.44331	366.3602	-119.39271	283.155	74.44362	371.24387	-113.487656	-284.99387	40.8299	3774.7743377685547	24.511521686207164
155	3563.677	36.684647	3611.0393	3514.3706	3582.8887	1.5633582	3585.5432	3580.2092	1000.0	1000.0	774999	283.36447	74.42868	373.42944	-125.141945	283.36407	74.431595	368.06406	-109.603096	-285.01413	47.247036	3801.1090314388275	24.523284087642548
156	3613.271	23.069153	3649.299	3588.4114	3655.3984	5.483879	3662.419	3646.8853	1000.0	1000.0	779999	283.96982	74.229965	368.15033	-117.93731	283.96994	74.22863	367.24857	-184.15086	-285.60312	40.29708	3826.7964305877686	24.53074636367651
157	3569.0386	15.375657	3585.7676	3545.0938	3680.9734	5.8399854	3689.5073	3672.0662	997.6	1000.0	784999	284.55338	74.05178	367.9584	-125.129944	284.5531	74.05218	368.10898	-127.2308	-286.1748	41.88469	3852.41016292572	24.53764436199407
158	3598.5093	13.110523	3620.9834	3583.9668	3673.8308	4.3975854	3681.5356	3666.8127	1000.0	1000.0	789999	284.58075	74.33329	367.18964	-144.65742	284.58072	74.333626	366.63165	-157.29633	-286.44122	38.993866	3878.542199611664	24.547735451142998
159	3617.4773	13.034054	3639.7505	3603.82	3646.6868	2.7966874	3650.8406	3642.1016	1000.0	1000.0	794999	285.02985	74.20104	367.40363	-158.80717	285.02936	74.203125	366.07126	-143.1239	-286.50082	42.132862	3904.7793221473694	24.558360528646027
160	3578.4434	90.11445	3650.2893	3403.773	3630.696	13.002721	3649.9905	3605.2844	987.2	1000.0	799999	285.52643	74.02124	367.1328	-107.17567	285.52646	74.02126	367.12787	-152.71985	-287.2892	45.895782	3930.2789478302	24.56424343585968
161	3641.109	21.571781	3663.0679	3601.7036	3613.5483	10.379354	3630.947	3597.6245	1000.0	1000.0	804999	285.88675	73.91838	409.98907	-162.24657	285.88647	73.917854	421.1715	-113.27543	-287.86865	47.90615	3956.0305280685425	24.57161820008888
162	448.63452	1189.6342	3627.1138	-1.9158543	-1.6037375	0.22186244	-1.2565331	-1.9259007	142.15	18.9	809999	286.3236	73.7257	524.15845	-153.97488	286.32373	73.7244	501.1883	-131.23553	-288.2303	48.053608	3978.368194103241	24.55782837043574
163	-1.0258926	0.64385647	2.4524713	-1.8452438	-1.4448707	0.36629257	-0.8825886	-2.0244312	19.641733	18.3	814999	287.6016	74.03824	535.3657	-342.61722	287.60062	74.035545	502.30118	-246.26765	-289.9211	67.55914	4000.160717725754	24.540863312095222
164	15.574377	228.70485	3329.7095	-2.5482347	3347.8828	28.945324	3408.528	3308.6426	23.521326	1000.0	819999	286.8122	78.628944	466.10275	-274.2889	286.8121	78.623795	450.2116	-325.60034	-289.3119	81.37737	4025.919067144394	24.548287006413066
165	3249.441	198.89748	3413.076	2859.022	3392.7446	12.38639	3412.3704	3370.3003	966.4	1000.0	824999	285.6663	78.681755	366.97226	-164.05286	285.66818	78.66986	373.3176	-191.01425	-287.83716	59.463142	4051.69699716568	24.555739388321385
166	3447.5183	208.11377	3622.686	3047.8489	2456.6907	818.7779	3557.813	1707.9231	964.6	702.7	829999	284.9402	77.41333	366.18777	-167.3403	284.93848	77.42203	365.64255	-167.79802	-286.8496	58.098663	4076.8151319026947	24.559127313544952
167	3305.607	459.26767	3679.898	2453.057	3630.267	69.31687	3719.8552	3500.8374	910.6	1000.0	834999	284.72986	76.798294	365.526	-136.99571	284.7296	76.80412	365.10767	-162.9164	-286.336	51.545048	4102.37579202652	24.565124516001717
168	3644.3567	12.865781	3666.856	3627.4233	3489.3196	35.785713	3560.912	3416.5554	1000.0	1000.0	839999	284.9696	76.91494	364.4455	-173.4278	284.9692	76.92183	366.0517	-174.14052	-286.55133	50.373196	4128.000139951706	24.571429415827705
169	3658.2976	21.171509	3688.5916	3623.7612	3515.268	68.2869	3635.8022	3407.93	1000.0	1000.0	844999	285.44336	76.93495	395.0692	-139.78178	285.44244	76.93805	433.15744	-111.33704	-287.4303	47.573322	4154.061012268066	24.58024268742849
170	3470.0085	438.9429	3681.9668	2488.8513	3550.2754	71.44718	3630.0823	3397.017	952.1667	1000.0	849999	286.07776	76.91577	378.48135	-111.00467	286.0777	76.91368	368.13077	-137.90353	-288.0477	50.85501	4180.128067493439	24.588988644936506
171	3494.6829	180.60704	3611.2175	3134.5393	3447.4688	577.49536	3711.7932	1727.2094	974.4	949.9	854999	286.41943	77.61626	367.8072	-142.55473	286.41922	77.61865	367.56754	-167.89441	-288.1559	47.7227	4205.618011474609	24.594257388198585
172	3613.3667	35.332447	3646.562	3547.0508	3729.3757	7.3685675	3744.7253	3714.958	1000.0	1000.0	859999	286.47498	78.561844	368.33945	-169.99399	286.47388	78.57432	368.32904	-182.23279	-288.31247	47.26696	4231.413058996201	24.60123872756958
173	3577.441	52.677742	3640.125	3493.1514	732.85284	230.85988	1425.3085	648.25415	1000.0	255.1	864999	287.26102	78.24452	368.39526	-185.63683	287.26093	78.252945	367.79996	-178.60562	-289.07742	44.818295	4254.483957767487	24.592392830490375
174	3550.5542	123.829735	3659.9038	3317.2456	3598.2231	43.716927	3656.3794	3522.8054	975.2	1000.0	869999	287.87024	78.27623	367.54578	-140.57324	287.87006	78.282104	368.12225	-182.65756	-289.57944	46.159027	4280.555823802948	24.6008955514294
175	3178.8848	743.7637	3635.5398	1704.8298	3670.9988	30.901993	3690.4714	3580.7646	885.2	1000.0	874999	288.19415	78.615555	368.64047	-156.92871	288.1941	78.61576	367.97534	-173.61984	-289.96548	44.709667	4306.23890709877	24.607079481397356
176	3093.193	1081.8756	3624.2195	674.8598	3654.8196	4.71621	3664.132	3644.889	872.1667	1000.0	879999	288.52582	78.537895	369.30765	-216.90387	288.52444	78.54447	370.61658	-198.00143	-290.22174	44.137875	4331.9851841926575	24.613552193750035
177	3401.765	324.51654	3646.493	2761.146	3737.5566	8.7397785	3757.549	3724.9397	962.8	1000.0	884999	289.14835	77.62136	369.12433	-165.74352	289.14813	77.62403	398.70004	-151.60901	-290.80283	44.833138	4358.314222574234	24.623244207457635
178	3600.1367	79.888245	3681.3147	3446.775	3409.0552	418.71683	3698.9277	2391.1414	1000.0	931.6	889999	289.66248	77.38583	369.52423	-155.8106	289.66287	77.38827	369.61295	-128.94704	-291.23642	46.13015	4383.894376993179	24.62862010484331
179	3267.5427	786.51624	3685.491	1510.4872	3585.729	62.70697	3675.3665	3483.482	902.0	1000.0	894999	289.8953	77.395996	369.2056	-134.48718	289.8945	77.395935	377.9917	-103.864395	-291.16556	41.23795	4409.639082670212	24.634855223767584
180	3634.7515	11.436685	3648.9526	3614.3801	3625.8003	20.095633	3665.7322	3599.0369	1000.0	1000.0	899999	290.2093	77.87451	369.94653	-149.7036	290.20816	77.8842	370.90845	-186.62813	-291.90564	48.412495	4435.446681499481	24.641370463371278
181	3608.6636	27.198286	3635.9846	3567.449	3662.3958	44.612732	3719.8928	3542.2905	1000.0	1000.0	904999	290.55774	78.40484	370.39142	-188.32867	290.55725	78.4092	370.81454	-172.93617	-291.8938	43.583233	4461.731406927109	24.650449772566063
182	3181.8308	973.315	3643.2954	1006.0709	1497.2292	1290.57	3506.9595	642.9412	890.1667	467.9	909999	291.41858	77.696655	371.27142	-160.08748	291.4188	77.69372	372.40424	-172.82378	-293.4151	43.218792	4485.927942752838	24.647955739891135
183	3590.0703	30.549614	3625.658	3543.2722	3155.5178	750.60236	3597.2046	1477.9487	1000.0	902.3	914999	292.14124	77.48061	370.49182	-159.30237	292.14154	77.48121	371.3802	-167.53647	-293.83426	42.74432	4511.3574986457825	24.65222678028169
184	3106.404	1203.3842	3655.476	415.6114	2177.6057	1486.9397	3718.5916	684.439	858.6667	618.2	919999	292.81967	77.57376	372.5116	-163.04639	292.8191	77.57337	372.15143	-152.1733	-294.26477	39.730583	4535.289631605148	24.648313225611396
185	3288.2832	716.7633	3684.6875	1855.3652	1561.6616	1350.0553	3716.0103	672.3942	905.6	463.3	924999	293.08978	77.74995	373.18484	-187.3395	293.09027	77.75512	373.00272	-241.74077	-294.7055	42.731655	4559.450033187866	24.64567586537954
186	3643.8372	17.658049	3677.0476	3627.7327	3089.838	1193.8834	3716.3699	701.4541	1000.0	847.6	929999	294.0128	77.12542	373.38684	-149.14078	294.0126	77.13034	373.52286	-129.57195	-295.81735	42.603764	4584.573365449905	24.648243910522872
187	3496.437	177.20831	3662.5095	3209.8384	3317.8992	819.88947	3752.4043	1468.7654	960.2	892.8	934999	294.87677	77.11525	375.91827	-146.99953	294.87683	77.118805	375.9625	-152.53784	-296.58118	42.645576	4609.832463264465	24.651510510215147
188	3458.9805	285.60443	3714.0083	2957.5073	3728.2026	5.607747	3736.16	3717.3862	949.8	1000.0	939999	295.28616	76.88296	376.71075	-127.62792	295.28635	76.88322	376.6734	-141.24887	-296.99573	41.808006	4635.710542678833	24.658034811628625
189	3640.5085	18.67049	3673.6191	3622.2478	3687.2688	5.9932656	3699.8335	3679.0464	1000.0	1000.0	944999	296.27225	76.48268	378.10672	-101.80719	296.27216	76.48386	405.64374	-130.53064	-297.689	42.561035	4661.920665025711	24.666246916251207
190	3634.2695	16.028294	3656.6172	3608.602	3722.9504	25.941587	3756.398	3670.9792	1000.0	1000.0	949999	296.95886	76.769264	374.88632	-140.51395	296.95834	76.76724	382.2032	-205.84418	-298.51334	39.937614	4687.680294513702	24.672001560110793
191	3226.8682	764.5216	3642.244	1536.6986	2497.2466	1186.5371	3694.9685	1196.4084	890.0	688.3	954999	297.64374	76.95392	375.2145	-172.1418	297.64392	76.95028	375.24426	-227.80452	-299.19043	42.014442	4711.981338739395	24.67005937511384
192	2793.9817	1117.0486	3600.9246	1160.3329	3712.9602	41.426792	3761.3481	3639.6604	787.6667	1000.0	959999	298.28427	77.11907	375.36194	-149.41922	298.28406	77.12156	375.79007	-187.31966	-299.83838	37.969967	4738.056309223175	24.67737662171324
193	3643.319	31.944687	3696.2603	3610.4727	3690.8308	17.799206	3724.1782	3655.91	1000.0	1000.0	964999	298.67203	77.34207	376.35275	-192.65894	298.67297	77.331726	375.6965	-132.47003	-300.11096	43.5012	4764.196717977524	24.68495709908441
194	3182.036	946.70337	3639.912	1065.5566	3638.6484	55.678577	3700.536	3535.4524	888.6667	1000.0	969999	298.95453	77.508606	377.79816	-134.06296	298.95404	77.51791	376.6004	-310.01007	-300.48746	39.748962	4789.764162063599	24.689506001079206
195	3605.7083	26.998587	3638.4834	3562.0417	3627.5376	20.995258	3674.6492	3594.0056	1000.0	1000.0	974999	299.2269	78.26457	378.0543	-161.67667	299.22763	78.269196	377.7804	-158.07997	-300.7282	41.647633	4815.615453720093	24.69546387623518
196	3622.9858	22.328966	3655.4124	3586.8147	2946.064	1154.074	3559.0251	635.76917	1000.0	846.2	979999	299.60254	78.73458	377.38422	-170.52641	299.60208	78.73749	378.29984	-175.45778	-301.2461	40.28362	4841.317903995514	24.70060156072889
197	3624.8054	23.728472	3654.3535	3594.3987	3673.3384	12.781737	3692.9192	3647.2944	996.6	1000.0	984999	300.06604	79.07494	379.70322	-204.34709	300.06534	79.07967	381.0313	-207.62897	-301.56787	45.461525	4867.623770713806	24.708750116038445
198	3651.773	27.591496	3687.0828	3603.6628	3598.534	20.79644	3642.8328	3561.2637	1000.0	1000.0	989999	300.4377	79.21388	377.5682	-214.55959	300.43802	79.21673	378.10953	-232.65353	-301.98492	44.947937	4893.404635190964	24.714164832625727
199	3653.9966	41.252007	3714.1484	3611.3608	3757.9395	14.000261	3774.105	3733.4458	1000.0	1000.0	994999	300.70898	78.22063	379.20752	-144.14111	300.70935	78.22827	378.84967	-285.62152	-302.19067	38.41721	4919.153166055679	24.71936265308054
200	3643.9526	31.994032	3682.6938	3587.8455	3489.4446	171.65819	3591.4282	2979.6199	1000.0	982.1	999999	301.33862	77.61444	378.7962	-116.70349	301.33878	77.610565	378.9966	-169.49011	-302.82452	38.125843	4945.099255800247	24.72549628973007
