Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
130	7231.5967	184.32875	7456.754	7011.4795	7657.6514	109.85216	7838.5786	7498.723	1000.0	1000.0	649999	759.0641	103.43206	876.5273	19.216309	-760.8115	18.62492	3029.8457441329956	23.30650573693789
131	7217.9053	227.05045	7516.397	6888.4897	7475.093	605.6539	8002.0586	5774.593	1000.0	1000.0	654999	760.37006	102.729774	877.81165	2.6488857	-762.1149	19.1063	3053.5069172382355	23.309213125068723
132	7278.0117	76.879265	7430.7754	7228.6396	7594.6577	551.4903	8177.521	6066.2524	1000.0	1000.0	659999	762.07605	104.10245	878.5518	31.457321	-763.8634	19.351974	3077.189222574234	23.31203958121213
133	7239.708	146.20616	7424.3096	6980.965	7545.525	318.73026	7849.2227	6631.234	1000.0	1000.0	664999	763.87396	103.76705	883.53467	38.503025	-765.6315	19.611876	3100.870523452759	23.314815978358563
134	7212.6445	65.92448	7277.859	7090.2446	7708.069	162.32124	8027.389	7458.287	1000.0	1000.0	669999	765.22284	103.27278	881.87256	-26.315819	-767.0011	19.575394	3124.301436662674	23.315682375608986
135	7398.047	96.013176	7479.202	7236.9897	7999.9717	140.64676	8190.5083	7719.7173	1000.0	1000.0	674999	766.56537	103.91879	881.063	-10.051075	-768.2863	19.25794	3148.0155029296875	23.31863336916323
136	7336.904	189.65616	7616.7607	7070.465	7270.9365	1864.9316	8066.8735	1682.4972	1000.0	1000.0	679999	767.6965	105.298256	886.56537	16.472376	-769.4591	19.31459	3171.6750571727753	23.32114013854195
137	7215.633	130.74281	7432.7964	7021.9355	7668.9297	206.68979	7872.184	7168.9473	1000.0	1000.0	684999	769.44434	106.11425	886.5975	-11.681187	-771.2054	18.898216	3195.375757455826	23.323910654026225
138	7340.052	85.08149	7437.7266	7192.2334	7929.4272	174.93262	8232.331	7573.532	1000.0	1000.0	689999	771.1246	105.786804	894.7906	13.475853	-772.88324	19.46014	3218.8384206295013	23.324916105339494
139	7291.4165	137.7009	7543.2217	7146.3	7838.81	129.29099	8037.302	7594.827	1000.0	1000.0	694999	771.9621	105.74155	889.98254	-8.503086	-773.7067	19.464193	3242.276591062546	23.3257308846755
140	7232.5303	106.2646	7413.584	7120.8657	8041.529	218.89435	8322.483	7662.2896	1000.0	1000.0	699999	773.0244	104.70507	890.5223	-4.6648555	-774.7803	19.565807	3265.729572534561	23.326639817442214
141	7180.452	67.26272	7258.085	7066.2935	7789.7295	163.3723	8013.922	7522.456	1000.0	1000.0	704999	773.7578	104.74863	889.39624	-22.043907	-775.5216	18.427824	3289.2981584072113	23.32835574522086
142	7384.999	137.74142	7535.4414	7171.7075	7679.8	278.9789	8061.659	7134.2363	1000.0	1000.0	709999	775.15796	104.30278	892.8114	-5.016863	-776.91754	19.49363	3312.8512687683105	23.32993852756393
143	7343.643	179.79126	7560.9604	7081.468	7709.117	870.5512	8120.441	5111.0063	1000.0	1000.0	714999	776.90436	101.72091	890.7456	45.519447	-778.70105	19.941893	3336.183873653412	23.32995717175357
144	7278.786	104.71403	7463.737	7160.652	7907.7446	221.94054	8163.963	7517.266	1000.0	1000.0	719999	777.9042	100.31187	890.3501	-15.122522	-779.63007	18.588572	3359.4580483436584	23.32956979340977
145	7413.518	113.97019	7554.717	7285.0586	7302.246	1793.619	8214.8545	1963.5934	1000.0	1000.0	724999	778.4893	102.57871	893.88544	-52.528046	-780.2135	19.125729	3383.3090903759003	23.333166153677578
146	7393.9834	126.51575	7606.3403	7270.006	7440.7217	1165.3528	8070.7026	3993.3564	1000.0	1000.0	729999	778.3004	104.88012	893.7547	55.19224	-780.01807	19.331863	3406.975499391556	23.335448640666595
147	7410.4717	140.75232	7631.402	7200.268	7413.4507	941.3823	7902.2666	4620.154	1000.0	1000.0	734999	779.3565	105.83631	897.56586	33.32304	-781.098	19.154799	3430.6542937755585	23.337784322751624
148	7398.1533	187.92805	7592.193	7074.0493	8070.2905	143.72894	8267.214	7813.6113	1000.0	1000.0	739999	780.758	105.79171	902.14075	62.298054	-782.5116	19.754238	3454.245162010193	23.339494352405136
149	7326.557	170.82281	7491.9995	7097.991	8112.9194	193.71938	8448.98	7828.1514	1000.0	1000.0	744999	781.84515	105.36385	900.26904	71.10526	-783.5928	19.268978	3478.1128435134888	23.34303923101233
150	7518.367	142.28212	7685.0986	7300.2812	8153.521	135.52272	8400.945	7968.2485	1000.0	1000.0	749999	783.03174	104.422	906.9103	60.766994	-784.7923	19.846468	3501.6620626449585	23.34441376209259
151	6730.5234	1563.5939	7677.31	3615.3127	8033.254	245.24182	8477.744	7667.541	1000.0	1000.0	754999	784.36194	101.37621	903.43634	82.00951	-786.1147	19.796381	3525.2247297763824	23.345859150223383
152	7515.221	122.667404	7665.391	7311.6978	8097.1743	123.12235	8289.608	7849.581	1000.0	1000.0	759999	785.4151	99.653694	903.1109	120.74602	-787.1628	20.06482	3548.822657585144	23.347517495092593
153	7574.371	115.36956	7708.9307	7383.124	7385.6885	1927.1672	8194.654	1609.543	1000.0	1000.0	764999	786.17316	98.75556	905.8128	110.0922	-787.868	18.736969	3572.307464122772	23.348414812212678
154	7517.456	91.974205	7644.2026	7359.9453	8006.4346	217.17117	8316.043	7603.9824	1000.0	1000.0	769999	785.972	100.70695	907.2739	119.68297	-787.6932	18.241308	3595.8911702632904	23.349942676432722
155	7509.782	170.18622	7785.0967	7272.327	8248.385	149.64308	8456.374	7915.9873	1000.0	1000.0	774999	786.8076	102.70585	903.79974	131.44348	-788.54926	19.075848	3619.4898693561554	23.35154755500055
156	7582.591	39.66741	7646.025	7532.177	8200.863	134.70268	8474.546	7937.0513	1000.0	1000.0	779999	787.85675	101.7204	906.3065	116.404724	-789.57886	19.551863	3642.9596548080444	23.35230549176534
157	7511.7734	221.64449	7700.865	7077.045	7908.905	259.5382	8308.914	7249.4946	1000.0	1000.0	784999	788.4617	102.199165	906.67944	103.498	-790.204	19.70829	3666.415889263153	23.352967459684724
158	7344.716	133.4995	7510.868	7151.9805	8156.224	160.99312	8519.036	7862.94	1000.0	1000.0	789999	789.9224	101.50015	908.01434	115.16745	-791.6501	18.861523	3689.903392791748	23.35381895379175
159	7503.8945	184.72609	7764.305	7246.3394	7830.4814	563.9083	8328.0	6321.491	1000.0	1000.0	794999	791.1085	101.189224	909.5196	99.53302	-792.83685	19.498665	3713.507178544998	23.35539107052785
160	7384.553	265.65903	7697.183	6917.018	8265.462	191.40045	8542.115	7846.5405	1000.0	1000.0	799999	792.717	101.15878	910.0671	97.86441	-794.4781	20.122944	3737.189828634262	23.357436440885067
161	7456.2837	108.21415	7633.356	7308.942	8087.3057	204.65498	8344.513	7589.741	1000.0	1000.0	804999	794.0548	99.91271	912.98456	106.5345	-795.7903	18.783327	3760.76335978508	23.35877864405235
162	7526.6157	217.8776	7788.285	7146.2573	7946.56	340.59198	8286.655	7317.961	1000.0	1000.0	809999	794.8419	98.66916	914.99585	112.91478	-796.5605	19.761095	3784.5542345046997	23.361445903778076
163	7661.0913	112.93857	7813.9316	7521.561	8217.147	171.24312	8501.908	7915.8784	1000.0	1000.0	814999	795.4706	99.32249	920.97986	79.552895	-797.19257	19.437452	3808.1830916404724	23.363086463483565
164	7518.917	120.00411	7643.3403	7291.8696	8040.236	121.28834	8239.159	7846.85	1000.0	1000.0	819999	796.6619	98.35492	918.4357	100.121475	-798.36176	19.549852	3831.8809266090393	23.365127612904804
165	7706.689	115.72149	7875.894	7520.3867	8324.208	107.98537	8495.629	8108.6934	1000.0	1000.0	824999	797.15765	99.39458	921.4552	98.541916	-798.8747	20.048193	3855.4077441692352	23.366107551979297
166	7630.2197	88.51018	7762.32	7496.1387	8324.102	137.68762	8486.548	8098.865	1000.0	1000.0	829999	798.2837	99.40372	921.6136	50.608486	-800.00824	19.808372	3879.0887928009033	23.36800479027162
167	7593.8843	97.52018	7687.42	7407.883	8196.143	158.38997	8444.004	7875.438	1000.0	1000.0	834999	799.5655	98.7545	920.25275	122.607864	-801.2958	19.292768	3902.8929812908173	23.37061666585728
168	7562.794	313.526	8002.848	7168.9834	7536.4795	1839.9457	8467.236	2049.7039	1000.0	1000.0	839999	800.44324	98.46289	925.1707	21.098125	-802.1785	19.42784	3926.5873041152954	23.372543489649182
169	7657.8086	103.39546	7819.623	7550.8364	8351.012	155.52318	8557.463	7957.2715	1000.0	1000.0	844999	801.0839	98.86214	923.6653	2.40799	-802.7923	20.113008	3950.64493060112	23.37659723377792
170	7622.743	71.58217	7687.949	7525.8247	8371.606	118.42312	8547.627	8131.6997	1000.0	1000.0	849999	801.6254	98.06101	924.5961	18.931541	-803.3529	19.354956	3974.3415479660034	23.378479705137366
171	7637.3296	198.49805	7930.5303	7313.6914	8115.3447	144.44656	8324.092	7814.4087	1000.0	1000.0	854999	802.4294	97.477264	923.8894	49.157104	-804.0915	18.817665	3997.9675166606903	23.379927010564078
172	7591.763	75.38547	7716.186	7488.193	8423.414	87.57283	8582.296	8217.8125	1000.0	1000.0	859999	803.21875	98.91121	925.4586	98.342896	-804.95953	19.254097	4021.7014803886414	23.38198536357214
173	7535.758	101.81667	7694.782	7390.849	8214.896	227.2188	8530.475	7687.12	1000.0	1000.0	864999	804.6856	99.79253	923.6489	108.3533	-806.4365	19.046413	4045.143460035324	23.38233215133579
174	7469.999	328.91568	7735.6987	6852.954	8176.1157	146.07074	8330.983	7880.793	1000.0	1000.0	869999	806.0442	100.38036	925.2181	95.93083	-807.7736	19.573532	4068.8463730812073	23.384174568899745
175	7724.2373	125.74007	7806.203	7474.2495	7556.4297	2166.792	8550.712	1074.4297	1000.0	1000.0	874999	807.383	99.525444	929.7843	110.29521	-809.1292	19.534685	4092.5134727954865	23.3857912840162
176	7680.4165	152.95247	7909.985	7488.8267	8362.174	181.83257	8585.128	7911.6714	1000.0	1000.0	879999	808.32404	99.84408	928.77814	111.30011	-810.0353	19.854279	4116.093010663986	23.38689211552793
177	7692.0264	194.13155	8035.329	7461.7256	8533.508	111.84294	8738.68	8308.214	1000.0	1000.0	884999	809.4683	98.51902	929.8925	158.46541	-811.2059	19.773394	4139.822192192078	23.388825954016994
178	7712.71	153.49837	7847.386	7412.7725	8079.5205	529.1934	8416.748	6530.428	1000.0	1000.0	889999	810.5195	95.89651	931.4494	138.3066	-812.24634	20.103603	4163.259759426117	23.389099781432847
179	7686.6704	150.55443	7840.674	7420.749	8226.415	179.44292	8424.591	7927.912	1000.0	1000.0	894999	811.9173	95.31438	928.14404	66.011856	-813.6677	19.772596	4186.857581138611	23.390265827072398
180	7742.3516	227.17343	8007.9385	7483.7217	8233.221	294.8047	8549.023	7657.0474	1000.0	1000.0	899999	813.17706	94.6724	931.42145	74.98167	-814.9264	20.031254	4210.545547485352	23.391919720172883
181	7478.0884	182.55556	7651.5728	7148.3936	8225.323	845.4683	8940.288	5774.153	1000.0	1000.0	904999	814.1352	93.30899	932.8353	91.21706	-815.8775	19.538446	4234.2391040325165	23.39358622197947
182	7696.647	120.09265	7830.302	7484.7715	8145.7593	191.38112	8411.171	7743.766	1000.0	1000.0	909999	815.3836	92.08232	933.8012	74.85628	-817.13354	20.370804	4257.982964038849	23.395510801902184
183	7821.5063	124.91631	8058.143	7693.609	8378.533	166.81519	8622.054	8048.029	1000.0	1000.0	914999	816.1428	91.94658	933.4699	86.36109	-817.863	18.767292	4281.65988945961	23.397048586704692
184	7643.8735	155.82239	7885.615	7421.727	8209.3	148.29955	8468.022	7880.6055	1000.0	1000.0	919999	816.2932	93.602875	932.0657	96.34405	-818.0085	18.940928	4305.136828184128	23.397482772236284
185	7814.71	154.16316	8086.7	7607.5474	8373.396	190.93881	8586.7	7944.317	1000.0	1000.0	924999	816.43427	93.546455	934.39264	159.73857	-818.1256	19.240858	4328.866012811661	23.399275755237888
186	7648.0596	150.21246	7909.931	7487.5527	8524.701	104.79689	8744.163	8336.02	1000.0	1000.0	929999	816.7929	93.99204	933.41534	121.2422	-818.485	19.941097	4352.65025472641	23.401345465772895
187	7817.286	175.95331	8065.5713	7519.395	8260.085	205.61417	8591.768	8014.5493	1000.0	1000.0	934999	817.0119	94.37529	938.70294	110.252464	-818.7372	19.435663	4376.255933761597	23.402438157382495
188	7692.0195	243.18417	8053.806	7388.6353	8468.548	134.72194	8699.164	8243.479	1000.0	1000.0	939999	818.0789	93.69023	940.44556	85.83955	-819.7986	19.142122	4399.7173635959625	23.402751945434733
189	7685.043	70.99605	7777.5435	7602.7383	8295.97	289.5638	8697.859	7601.6577	1000.0	1000.0	944999	818.5069	94.06337	937.5199	116.568634	-820.1921	18.820368	4423.282869577408	23.403613076638923
190	7759.796	92.7443	7873.364	7637.1895	8518.902	194.68098	8705.483	8068.7407	1000.0	1000.0	949999	819.0732	95.57922	939.30383	132.38768	-820.7711	19.756275	4447.046620130539	23.405508537041513
191	7732.797	189.35425	8017.6377	7429.125	8223.518	116.40343	8420.167	7997.954	1000.0	1000.0	954999	820.41815	96.38579	939.8991	137.12935	-822.1173	19.504093	4470.632802724838	23.40645447576233
192	7842.5195	242.5416	8147.2534	7524.5454	8587.011	179.84865	8799.921	8125.159	1000.0	1000.0	959999	820.4483	97.28676	942.80414	100.46666	-822.1307	19.158049	4494.295700550079	23.407790118207533
193	7976.5063	123.89016	8140.195	7776.9873	7599.4077	1693.1805	8613.341	3160.2996	1000.0	1000.0	964999	820.9896	97.662605	940.5129	52.243687	-822.6672	19.273495	4517.923662185669	23.40893090327169
194	7693.25	204.20117	7893.4165	7339.2354	8237.873	316.48907	8620.121	7509.1816	1000.0	1000.0	969999	821.61115	98.23482	945.7849	74.62533	-823.3038	19.694109	4541.573285579681	23.410171587442616
195	7745.7554	197.93156	7990.766	7499.6885	8408.974	94.43253	8593.721	8276.96	1000.0	1000.0	974999	823.3793	98.573044	942.3653	84.65901	-825.12286	19.167141	4565.170147180557	23.41112896968157
196	7797.096	204.3753	8153.3774	7592.5845	8206.335	220.70284	8556.967	7769.4478	1000.0	1000.0	979999	824.80365	98.123955	947.1675	124.914375	-826.5514	19.195488	4588.601130723953	23.411230270959894
197	7722.3643	268.13818	8060.4263	7264.831	8270.936	79.033104	8401.436	8135.939	1000.0	1000.0	984999	826.46185	96.56545	945.9654	55.102478	-828.1965	19.557459	4612.105959892273	23.411705391056042
198	7807.919	236.14883	8172.48	7542.2583	8104.832	134.5329	8295.947	7890.843	1000.0	1000.0	989999	828.0279	95.83548	948.48114	106.30691	-829.77893	19.195768	4635.5829355716705	23.412035037772824
199	8019.789	107.41935	8145.4053	7861.9346	8580.982	153.55408	8877.006	8364.195	1000.0	1000.0	994999	829.19116	94.789474	949.4006	50.44018	-830.9084	18.8947	4659.315440416336	23.413645438812487
200	7907.181	141.04579	8069.697	7664.623	8212.963	253.41406	8638.951	7918.434	1000.0	1000.0	999999	830.18567	96.20073	950.7329	124.164	-831.9289	18.22319	4682.891836166382	23.414459192752837
