Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
109	2532.052	1438.5549	3953.9531	483.38113	3793.9478	25.749256	3844.696	3756.3787	677.75	1000.0	544999	205.7086	85.14259	330.72635	-156.05313	205.70906	85.143135	329.71732	-132.26541	-208.78761	80.53701	2521.410113811493	23.132202896503134
110	3173.3103	1218.5792	3775.7107	449.38568	1189.6205	436.141	1949.0128	768.5116	866.0	356.0	549999	207.56387	85.2083	329.73438	-117.20669	207.56502	85.209236	329.57523	-115.618225	-210.30232	73.77778	2543.9648735523224	23.126953411102296
111	3694.1309	153.35808	3860.7876	3447.726	3696.757	8.401374	3715.3955	3686.4219	981.0	1000.0	554999	208.86838	85.47031	334.00803	-119.95882	208.86926	85.47636	333.4363	-123.86055	-212.19287	78.339035	2569.260867357254	23.14649431555121
112	3548.5425	239.33635	3702.5588	3075.8882	3529.4077	7.5562835	3547.671	3517.744	966.6	1000.0	559999	210.74246	85.96963	336.5186	-124.09054	210.74232	85.97579	335.41013	-119.160194	-213.65929	76.227516	2594.636577606201	23.166398033499718
113	3522.7563	257.72748	3681.764	3009.4592	3655.8684	29.255808	3696.5562	3604.8123	969.8	1000.0	564999	212.45605	86.41135	337.6574	-109.276886	212.45618	86.41443	336.2833	-145.7739	-215.1868	73.3852	2620.0097658634186	23.185927148413867
114	3420.0671	800.04584	3866.762	1824.7986	3788.515	31.491127	3830.0183	3715.0828	906.0	1000.0	569999	213.64957	86.93772	337.16077	-195.84853	213.64949	86.94378	335.8969	-224.40202	-216.49199	80.48516	2645.3412766456604	23.204748057482536
115	3369.6829	850.5187	3831.6855	1470.4025	3861.6426	22.610056	3886.7996	3808.5718	904.0	1000.0	574999	214.52168	87.47307	338.0666	-110.01968	214.52293	87.47626	338.65097	-114.33227	-217.49617	77.10395	2670.874014377594	23.22499144802923
116	2899.2063	1289.9025	3876.2327	775.45135	3396.9785	474.34424	3718.601	2365.1108	767.5714	921.3	579999	215.56317	87.84865	338.85834	-117.03418	215.56326	87.853386	338.6348	-132.44931	-218.46802	77.01983	2695.9416737556458	23.240876514336158
117	3527.4172	581.8702	3891.8733	2366.522	3578.694	63.9423	3717.2217	3494.435	927.6	1000.0	584999	217.00136	88.048294	341.7623	-115.55136	217.00084	88.05442	341.11877	-121.700676	-219.92857	78.09091	2721.2620372772217	23.25864990756043
118	3777.714	92.15316	3915.3718	3626.7964	3755.8933	11.744371	3774.6443	3733.0032	1000.0	1000.0	589999	218.46379	88.2966	339.29514	-133.68738	218.46411	88.29576	341.89172	-129.86734	-221.35103	82.17469	2746.622226715088	23.27645956459692
119	2993.4856	1114.0721	3799.2385	722.5905	3890.7183	12.880311	3905.4678	3859.7393	830.5	1000.0	594999	219.77663	88.05285	341.91122	-139.58821	219.7769	88.05469	341.74957	-143.99469	-223.03511	83.04955	2771.9690306186676	23.29385741618501
120	3745.0884	18.291042	3758.9124	3709.5308	3845.295	18.243313	3868.9856	3806.7322	1000.0	1000.0	599999	220.85944	88.88141	344.3795	-104.65111	220.85866	88.886505	344.96393	-123.97184	-223.73697	79.1802	2797.261994123459	23.310516635576885
121	3733.8892	41.02201	3800.7107	3674.2812	3782.5325	36.843613	3851.795	3723.9768	1000.0	1000.0	604999	222.12871	89.18516	347.03403	-115.73972	222.12915	89.1858	348.46222	-117.0546	-225.06743	83.39057	2822.71244096756	23.328202007230647
122	3177.8516	1141.1019	3839.7925	649.71924	3790.5396	16.827229	3809.7234	3759.2017	872.8333	1000.0	609999	223.7369	89.13508	343.65186	-111.37636	223.73717	89.13836	346.6634	-86.51608	-226.47768	78.78562	2848.124809741974	23.34528534138789
123	3531.1218	528.39703	3829.5466	2479.6206	3840.9146	7.7060075	3852.738	3829.249	936.4	1000.0	614999	225.4522	89.87586	344.7256	-119.715546	225.45294	89.87695	345.09003	-102.835335	-228.0002	76.49618	2873.4359319210052	23.361267752763702
124	3753.2603	38.689766	3815.7175	3709.014	3794.7664	25.599285	3831.7158	3749.8433	1000.0	1000.0	619999	226.50046	90.23523	344.2552	-99.0158	226.50081	90.23665	346.09775	-110.065025	-229.3946	76.81283	2898.7749316692352	23.377217208185503
125	3648.0044	59.839108	3711.6152	3564.8357	3543.138	19.63969	3577.435	3497.1013	1000.0	1000.0	624999	227.34781	90.15597	344.26077	-90.82515	227.34789	90.15801	345.24594	-88.34808	-230.03781	79.82315	2924.0668926239014	23.39253515625
126	3676.214	39.080467	3723.6504	3618.8208	3850.0767	18.75456	3876.4236	3814.7266	1000.0	1000.0	629999	228.25691	90.715546	350.03403	-144.80244	228.2567	90.71455	348.04584	-112.900314	-230.84627	81.07109	2949.4261310100555	23.408143912042892
127	3689.9766	50.152367	3774.2654	3643.4712	1267.0634	359.32587	2050.6216	887.3029	1000.0	395.7	634999	229.76166	90.95411	350.75037	-98.24819	229.76106	90.95906	352.28665	-104.18854	-232.6517	78.36383	2972.2640414237976	23.403653884497214
128	2035.5948	1141.4519	3814.0557	419.63904	3780.609	32.228443	3828.5427	3728.6892	581.8889	1000.0	639999	229.50175	90.855125	352.0991	-100.14334	229.501	90.86314	353.6417	-96.98308	-232.83981	84.80774	2997.6277470588684	23.418966790661216
129	3818.2625	61.566467	3889.543	3725.0073	882.74347	243.73575	1465.7552	590.5214	1000.0	302.7	644999	231.13777	90.97656	375.2617	-94.97827	231.13835	90.97725	353.37018	-121.26597	-233.93507	77.06668	3020.027852296829	23.411068639089894
130	3828.6743	38.471104	3895.0686	3785.0632	3888.2878	7.27726	3895.8792	3874.194	1000.0	1000.0	649999	232.53777	91.57795	352.17365	-96.693695	232.53853	91.581604	352.7593	-140.51816	-235.19696	74.91142	3045.353486776352	23.425796068631687
131	3700.641	210.27019	3939.1973	3306.0547	3528.058	1165.0717	3929.6934	32.91828	975.6	903.0	654999	233.40527	92.35657	351.02136	-100.660995	233.40474	92.358376	352.82318	-94.67477	-236.13014	78.685776	3070.27783370018	23.437235388137
132	3201.75	1416.4164	3926.5352	36.740826	3851.6958	9.782949	3868.6885	3834.244	838.6667	1000.0	659999	234.65527	92.35225	350.7923	-71.75287	234.6561	92.35597	353.26218	-74.11887	-237.59076	75.59972	3095.6808998584747	23.45212804368048
133	3288.7551	896.54205	3946.198	1665.1383	3855.8015	15.235743	3878.6182	3831.5679	855.0	1000.0	664999	236.52975	92.65062	353.7378	-90.92248	236.52945	92.65133	353.82413	-65.562515	-239.39644	77.196144	3121.137461900711	23.467198979585692
134	3572.1519	603.815	3944.9087	2366.996	3817.231	24.44269	3855.551	3774.201	927.4	1000.0	669999	237.94987	93.06094	356.6647	-68.40346	237.9499	93.06542	355.07733	-114.18501	-240.12947	78.013084	3146.425538778305	23.48078761883636
135	3507.6865	801.3294	3977.5508	1724.9651	3807.839	10.342595	3823.0032	3787.6106	915.0	1000.0	674999	239.23193	94.047905	358.58844	-112.58956	239.23218	94.04865	356.16776	-92.2716	-241.67642	74.91845	3171.8196012973785	23.494960025504785
136	3872.266	39.048237	3935.0203	3830.0994	3818.2344	33.796883	3860.8877	3760.3657	1000.0	1000.0	679999	240.60347	94.90804	357.42404	-165.36035	240.60352	94.910324	359.02405	-88.54098	-243.28397	78.74356	3197.0432031154633	23.507670625167734
137	3831.5164	34.75428	3895.8904	3800.222	3913.388	52.29943	3985.381	3840.4854	1000.0	1000.0	684999	242.52367	95.26992	360.06024	-108.562065	242.5232	95.270256	361.35303	-92.01606	-244.82915	79.3209	3222.427542448044	23.521368938640958
138	3321.9153	1219.9624	3987.2173	884.1236	3868.5476	9.162984	3883.163	3854.888	856.4	1000.0	689999	243.81522	95.77367	363.5004	-155.73	243.81552	95.776955	362.49707	-134.61699	-246.38522	78.54707	3247.7060720920563	23.534101988958277
139	3297.381	960.79443	3972.2202	1320.3325	3752.894	83.67694	3912.058	3642.8486	856.5	1000.0	694999	245.59708	96.47927	366.02655	-138.63885	245.59703	96.47965	365.50168	-148.19328	-248.15695	79.19965	3273.0125432014465	23.54685284422456
140	3825.0383	202.0287	3966.9043	3426.4678	3789.4897	17.569616	3812.1377	3761.1218	1000.0	1000.0	699999	246.52962	97.32457	367.88528	-177.49918	246.53006	97.32793	368.42032	-125.78949	-248.9315	82.25936	3298.426121711731	23.56018659898213
141	3932.8423	41.947845	4009.095	3891.5105	3921.2559	32.18788	3961.7615	3857.7908	1000.0	1000.0	704999	248.05989	97.75994	370.54507	-179.50497	248.0588	97.76081	368.31598	-119.76173	-250.43712	80.13036	3323.788927793503	23.57297113263015
142	3908.938	62.50211	3998.5312	3830.6914	3912.2493	17.958511	3945.1616	3886.3708	1000.0	1000.0	709999	249.30177	97.97777	371.33707	-86.12287	249.30275	97.977005	370.6556	-90.973274	-251.89613	80.90551	3349.0185194015503	23.584637472327326
143	3912.3535	68.96677	3971.5706	3811.5505	3909.857	9.12737	3923.5854	3894.787	1000.0	1000.0	714999	250.94693	98.32143	377.24564	-103.58776	250.94693	98.32315	374.40286	-96.593956	-253.5097	76.65551	3374.4412503242493	23.597491272679576
144	3945.3872	62.958702	4035.9355	3858.7083	3618.304	12.941632	3639.7986	3597.4927	1000.0	1000.0	719999	252.44853	98.59579	372.95486	-153.97264	252.44804	98.59883	372.17722	-162.09625	-255.33806	74.88162	3399.9726283550262	23.610921045144398
145	3877.9563	30.997229	3899.2827	3816.9604	3810.0776	18.421932	3842.1638	3769.8477	1000.0	1000.0	724999	254.15178	98.60475	376.26743	-123.71451	254.15147	98.609406	374.6862	-105.893776	-256.53467	81.89351	3425.0950372219086	23.621345097443154
146	3341.9246	1278.0044	3999.1572	486.78128	3859.3367	18.44422	3876.6584	3808.4646	863.1667	1000.0	729999	254.89388	99.093834	375.76425	-137.83661	254.89359	99.0942	374.09256	-136.49629	-257.46262	80.573006	3450.3827409744263	23.63275851288887
147	3714.9648	503.85254	4062.2678	2712.7866	3961.3328	19.038837	3993.4639	3933.5571	939.8	1000.0	734999	256.31796	99.607086	378.1872	-136.73863	256.3175	99.61052	377.9439	-127.977325	-259.09848	76.42546	3475.568299293518	23.64332177849854
148	3968.0286	26.171656	4000.752	3931.906	3924.189	13.307364	3941.8325	3898.989	1000.0	1000.0	739999	258.36804	100.071014	379.86624	-123.600464	258.36832	100.07083	379.59903	-131.56671	-260.70474	86.09484	3500.9545879364014	23.65509858002534
149	3434.1755	1178.9116	4106.545	826.9652	3914.5522	9.384945	3928.089	3893.504	857.8333	1000.0	744999	259.76254	100.12437	381.27484	-141.59651	259.7617	100.127464	383.4254	-126.32091	-262.2753	82.51144	3526.289463996887	23.666372255990968
150	3590.611	804.01556	4052.3008	1799.6191	3948.269	25.178432	3985.8894	3900.7563	916.0	1000.0	749999	260.84155	99.902985	384.06522	-108.828026	260.84235	99.90464	381.31827	-121.83418	-263.14792	76.40736	3551.649416208267	23.677662785847982
151	3925.3325	18.504904	3956.7917	3901.1528	3626.768	9.676662	3642.07	3613.0642	1000.0	1000.0	754999	261.27026	100.106384	384.23865	-96.00114	261.27	100.10944	381.63202	-110.77814	-263.9625	85.49979	3577.0654590129852	23.689175236304074
152	3940.4617	66.02743	4022.3032	3866.0513	3932.603	19.556602	3956.958	3891.3372	1000.0	1000.0	759999	262.20038	100.10874	384.68802	-138.71011	262.19943	100.1131	384.93655	-104.979355	-264.9471	75.84816	3602.1407239437103	23.698294250588667
153	3933.073	50.178833	4021.6394	3891.2744	3961.31	23.532871	4000.1743	3917.4954	1000.0	1000.0	764999	263.6715	100.011856	387.59366	-124.94516	263.67188	100.01678	384.27798	-228.32	-266.48422	76.7058	3627.43435382843	23.708721280877107
154	3955.0273	59.46435	4015.8528	3853.2888	4056.5	18.823	4095.9294	4036.7532	1000.0	1000.0	769999	264.72543	100.67023	385.5996	-135.06555	264.72443	100.67522	384.52994	-143.55205	-267.3417	77.05794	3652.917577266693	23.720244019062488
155	4006.0332	33.676487	4046.5012	3961.7998	3973.959	42.22769	4050.4072	3898.8457	1000.0	1000.0	774999	266.10648	100.76317	386.9336	-98.479904	266.10745	100.76424	388.1967	-90.54444	-268.34485	74.59187	3678.474962949753	23.732096545926986
156	4001.3542	59.95436	4054.1584	3887.469	4037.9146	17.043694	4067.8196	4007.0767	1000.0	1000.0	779999	266.99405	101.333984	385.69205	-72.77621	266.9937	101.334785	389.28735	-66.66574	-269.25775	71.48332	3703.844139814377	23.74259065053402
157	4012.8164	40.847492	4090.0051	3972.146	4016.5098	24.311367	4050.7788	3978.0703	1000.0	1000.0	784999	268.06458	101.49118	388.71912	-111.69898	268.0646	101.49536	388.7424	-109.83319	-270.64108	79.72288	3729.10103392601	23.752235898546353
158	3991.7573	38.68147	4043.089	3926.7192	4128.651	6.488832	4138.4175	4117.6904	1000.0	1000.0	789999	269.19986	101.573586	387.41052	-95.96356	269.19962	101.57699	388.6779	-164.16151	-271.84064	79.62595	3754.511823415756	23.76273307166522
159	4009.2866	51.57577	4077.932	3950.2598	4069.89	7.497225	4078.4822	4052.9775	1000.0	1000.0	794999	270.3858	101.75653	394.98685	-277.32336	270.38528	101.75795	393.44647	-131.1021	-272.8829	79.21383	3779.797345161438	23.772310360422676
160	4005.4458	48.294548	4072.0127	3941.3743	3909.9941	13.414853	3933.086	3888.6475	996.8	1000.0	799999	271.35156	102.01478	390.18225	-96.04376	271.35208	102.01822	390.32944	-100.113976	-273.8205	81.195526	3805.130345106125	23.782064670324324
161	3999.0828	58.28408	4068.6306	3908.909	4032.5898	10.8606415	4048.5574	4013.0378	1000.0	1000.0	804999	272.6419	102.354805	391.1327	-79.09831	272.6415	102.361145	429.5925	-187.13423	-275.20392	79.39778	3830.430129289627	23.79149149811786
162	4030.3237	24.417198	4062.81	4002.332	3979.6597	42.905605	4014.9846	3858.919	1000.0	1000.0	809999	272.85422	103.17733	393.33133	-84.24565	272.85486	103.17891	390.22876	-99.19815	-275.4107	81.68873	3855.8222954273224	23.801372207241293
163	3955.0144	128.87769	4056.298	3702.6252	3975.5813	23.636269	4024.0625	3933.739	1000.0	1000.0	814999	273.82303	103.8601	394.0931	-155.9114	273.82346	103.86243	392.16235	-130.29169	-276.279	76.14388	3881.1496233940125	23.810733897554364
164	3658.9087	717.4171	4023.572	2224.0945	3977.2156	28.928862	4008.9844	3919.9143	922.2	1000.0	819999	274.4419	103.6964	393.4765	-115.087975	274.4412	103.70392	393.26898	-128.4371	-276.8863	80.65935	3906.6558077335358	23.82107201000539
165	4051.9395	40.430756	4102.2803	3989.4966	3207.351	1492.5172	3973.9854	202.28749	1000.0	821.0	824999	275.27805	103.66474	394.13892	-210.85405	275.27737	103.66703	393.1865	-120.66264	-277.24908	79.734024	3931.053656101227	23.824567624294396
166	4045.259	37.278225	4098.7812	3985.7964	3894.5222	14.716248	3922.2803	3876.0806	1000.0	1000.0	829999	276.2428	103.27951	412.3205	-131.71684	276.24243	103.27895	419.38367	-175.17438	-278.9016	84.26977	3956.5642187595367	23.834724222321107
167	3943.3997	104.389275	4034.5034	3744.3784	4047.2954	8.9484415	4061.4368	4035.8418	988.2	1000.0	834999	277.30057	103.06307	394.91336	-177.79773	277.30017	103.070015	392.79102	-209.9813	-279.74426	81.413376	3981.8059945106506	23.84314967772204
168	4057.5383	21.859385	4083.9412	4018.6404	4029.073	31.691896	4079.9363	3969.1538	1000.0	1000.0	839999	277.78662	103.49228	395.6975	-143.68356	277.7873	103.48905	395.0602	-145.64418	-279.85138	80.8689	4007.265840291977	23.85277287165324
169	4027.189	40.4404	4064.1924	3949.5164	3997.5422	20.877499	4043.456	3964.5046	1000.0	1000.0	844999	278.66507	103.788605	396.76263	-153.35704	278.6657	103.78725	397.58096	-147.64423	-281.0337	78.53495	4032.6445167064667	23.861801883878087
170	4049.1426	36.56036	4116.0835	4015.9412	4034.0227	6.614704	4046.0078	4023.5176	1000.0	1000.0	849999	279.6917	103.44224	396.63028	-119.75198	279.69012	103.44914	396.71057	-129.61145	-282.01163	74.967735	4057.884652853012	23.86990973528694
171	4094.5444	45.814644	4149.88	4016.0237	4106.2095	8.106093	4124.5645	4090.4126	1000.0	1000.0	854999	280.91174	103.24954	398.85126	-77.66126	280.9121	103.253494	398.0045	-92.89418	-283.4799	79.31288	4083.1243879795074	23.877920411483586
172	4062.2422	17.942318	4092.099	4040.3215	3998.106	12.304304	4017.4436	3977.343	1000.0	1000.0	859999	281.71295	103.191246	400.4298	-222.10144	281.71292	103.1958	399.02777	-236.3869	-283.90488	82.71936	4108.427265882492	23.886205043903615
173	4037.2397	34.826283	4082.5642	3978.76	3999.448	9.6670475	4012.0774	3981.3745	1000.0	1000.0	864999	282.7372	103.40259	400.66656	-85.06657	282.73822	103.40084	398.83566	-89.21969	-285.08527	74.36851	4133.731356620789	23.894400916347614
174	4136.4365	57.060204	4217.6387	4071.5686	4179.835	16.99691	4198.6177	4148.6113	1000.0	1000.0	869999	284.16464	103.132515	403.53815	-159.10783	284.16498	103.13732	400.03497	-135.65924	-286.63724	85.75403	4158.966594219208	23.902106877031
175	4077.134	90.78505	4189.7285	3946.737	3997.185	8.026566	4009.868	3986.966	1000.0	1000.0	874999	284.8919	102.83984	402.5737	-73.62399	284.89178	102.843765	401.2457	-146.2376	-287.1769	83.83719	4184.289376974106	23.910225023542132
176	3974.2554	43.983566	4022.24	3903.7166	3917.5464	26.701385	3955.5603	3878.1995	1000.0	1000.0	879999	285.55908	103.01414	403.59256	-87.68056	285.55988	103.01234	402.58664	-82.06796	-287.8551	79.51803	4209.499032258987	23.917608151381668
177	3683.1785	653.53864	4087.9727	2232.569	4156.5273	22.68287	4178.394	4096.9565	928.6667	1000.0	884999	285.82666	103.09744	404.3345	-92.58984	285.8276	103.099365	402.17462	-147.80223	-288.2118	79.25144	4234.764659643173	23.925224077903618
178	4037.6042	60.259678	4137.2197	3970.2236	3984.043	24.138044	4027.0918	3953.7634	1000.0	1000.0	889999	286.2097	103.45884	404.27933	-152.15234	286.20908	103.46088	403.29156	-117.608475	-289.0523	85.78905	4260.122718811035	23.933273711901034
179	4024.6758	42.679054	4072.754	3969.3237	4204.0967	7.756435	4216.8677	4191.325	1000.0	1000.0	894999	286.80057	103.50863	402.3653	-191.40338	286.79987	103.51236	401.5087	-91.39208	-289.48575	77.35398	4285.360802412033	23.940563152622243
180	4043.8782	70.229675	4126.2744	3937.1821	3877.1829	12.487136	3890.0635	3855.851	1000.0	1000.0	899999	287.1803	103.06352	401.6239	-128.1027	287.17944	103.06988	399.89783	-125.27551	-289.67374	81.115265	4310.667633056641	23.948153528902267
181	3950.4934	77.57684	4066.73	3852.8572	3898.9207	35.727707	3930.23	3817.4717	1000.0	1000.0	904999	288.0836	102.70521	401.33417	-245.85867	288.08435	102.70294	402.11478	-134.6971	-290.3788	83.144	4336.073278427124	23.956205968698743
182	3956.9207	65.279144	4008.4626	3828.6826	3695.2136	744.1008	4054.2961	1586.4567	1000.0	925.3	909999	288.3295	102.59768	454.4458	-103.81895	288.32855	102.60258	402.9798	-124.90173	-290.65305	77.87597	4360.959579467773	23.96131638118199
183	4013.2573	44.055855	4062.2327	3938.8345	3968.4558	29.55809	4018.7476	3896.3252	1000.0	1000.0	914999	288.73453	102.21588	405.57187	-215.7419	288.73438	102.21841	401.90198	-85.12514	-291.43668	78.15044	4386.161114215851	23.968093530727867
184	3987.5652	72.55377	4072.869	3905.7666	4155.615	31.546375	4206.632	4117.699	1000.0	1000.0	919999	289.03156	102.20465	403.42215	-134.7929	289.03235	102.20609	403.68005	-226.55055	-291.52118	75.75834	4411.534241199493	23.975729583398156
185	4067.0493	36.246452	4110.442	4015.3818	4004.912	11.317513	4024.7957	3985.8848	1000.0	1000.0	924999	289.24368	102.14664	460.42783	-105.25366	289.24252	102.151794	440.51456	-105.028755	-291.73975	80.3042	4436.868225812912	23.983071508923093
186	3986.485	56.717834	4044.8015	3895.5403	3971.229	56.470844	4031.704	3867.3267	1000.0	1000.0	929999	289.93082	101.87299	401.54373	-164.25531	289.93103	101.87565	400.9387	-174.73167	-291.8885	78.65864	4462.257273674011	23.99063051387828
187	4026.5532	36.988354	4071.698	3974.0374	3873.7559	15.556543	3916.4343	3855.5635	1000.0	1000.0	934999	290.37476	101.5076	413.16824	-116.18428	290.37564	101.50693	401.52942	-106.85759	-292.78085	72.51704	4487.498265028	23.99731693803308
188	4047.9426	109.54053	4142.3853	3844.799	4181.2373	15.399613	4202.1665	4150.483	1000.0	1000.0	939999	291.28375	101.67695	404.11847	-151.10399	291.28336	101.67827	403.57202	-112.18953	-292.81604	76.719315	4512.866132259369	24.004607096631478
189	4119.1772	33.530613	4170.606	4084.7207	4145.264	22.580843	4173.02	4098.551	1000.0	1000.0	944999	291.50745	102.02406	405.61115	-105.712296	291.5078	102.02616	405.7927	-114.10844	-293.56912	76.34368	4538.152781009674	24.0113903883273
190	4134.335	30.616226	4181.159	4093.2424	4141.9634	16.899593	4168.0864	4119.736	1000.0	1000.0	949999	292.18747	101.92919	405.36652	-111.57376	292.1877	101.93157	405.5146	-124.851364	-294.91336	77.9529	4563.66438627243	24.01928625483262
191	4104.182	33.929607	4144.0083	4058.622	4014.9727	12.271721	4048.841	4005.5237	1000.0	1000.0	954999	292.69827	102.417404	406.15115	-152.89458	292.6996	102.41701	406.28745	-192.15149	-295.2679	76.374	4588.992673158646	24.026139660031383
192	4036.0403	59.37945	4094.9067	3959.793	4050.7798	29.293768	4082.039	3992.0637	1000.0	1000.0	959999	293.1922	102.78057	406.48077	-160.8053	293.1913	102.786674	404.53635	-210.59004	-295.74896	79.49699	4614.308436155319	24.032856449484825
193	3340.1755	1449.4369	4079.9634	101.17013	4027.8013	29.786768	4063.503	3991.195	844.3333	1000.0	964999	294.26544	102.76545	404.4933	-178.64241	294.2651	102.771	404.82632	-233.99567	-296.92145	76.04879	4639.548462629318	24.03911121398056
194	4028.4458	47.86113	4082.7842	3947.7725	4132.5615	22.567955	4156.3667	4085.9744	1000.0	1000.0	969999	294.91373	103.228836	404.16547	-242.11401	294.91486	103.23394	405.2767	-305.52054	-297.11862	75.74582	4665.05836391449	24.046692608558025
195	4071.7532	32.05705	4108.7803	4034.5967	4166.93	5.6314874	4174.3613	4156.756	1000.0	1000.0	974999	295.64532	103.25114	462.6549	-257.4967	295.64612	103.25234	453.58014	-297.63763	-298.17175	77.28134	4690.3068063259125	24.052855426837237
196	4095.3003	24.455284	4119.9004	4050.511	4112.339	29.884024	4141.11	4064.625	1000.0	1000.0	979999	296.2623	102.77744	571.2434	-228.62624	296.2605	102.78235	556.9066	-259.9568	-298.57455	78.22045	4715.667688846588	24.059529035675283
197	4026.2668	27.689074	4073.0374	3997.5317	3999.254	10.893222	4010.1858	3973.0796	1000.0	1000.0	984999	296.9614	102.90772	616.02405	-228.22955	296.96176	102.909485	584.274	-242.84895	-299.51022	80.74659	4741.016907930374	24.066075686875937
198	4065.6848	44.3125	4119.115	4005.8145	4136.8916	7.6091814	4148.207	4124.3813	1000.0	1000.0	989999	297.1868	103.25023	410.6745	-209.33563	297.187	103.24814	411.4086	-234.44011	-299.4494	74.28583	4766.294105768204	24.07219246300784
199	4110.165	21.210207	4140.306	4078.9753	4083.8071	18.814531	4110.353	4054.7988	1000.0	1000.0	994999	297.39917	103.65721	408.38284	-168.48624	297.39938	103.655396	409.35413	-184.91307	-299.62628	75.089874	4791.494318008423	24.077860904099353
200	4070.364	41.039234	4140.5547	4032.8406	3929.4292	7.7218895	3939.6394	3915.9795	1000.0	1000.0	999999	298.14487	103.89744	408.8197	-188.47275	298.14484	103.90243	408.8621	-224.07191	-300.33066	71.48398	4816.839736461639	24.084198693037035
