Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
109	2820.1797	601.975	3383.1284	1641.7694	3252.327	12.592336	3266.3313	3229.263	849.3333	1000.0	544999	256.49786	68.18946	330.92404	-183.80785	256.4979	68.19046	324.60556	-126.10395	-258.17715	40.45678	2649.605446577072	24.308306869016874
110	3267.8477	76.76196	3419.7268	3212.9465	3225.4624	6.619506	3240.886	3216.4573	1000.0	1000.0	549999	256.63858	68.48077	331.18414	-96.43867	256.63892	68.48064	329.67676	-257.152	-258.24084	40.743572	2675.8771908283234	24.326156297597016
111	3266.477	66.90273	3397.531	3209.1816	3242.777	4.0818934	3248.5718	3237.99	1000.0	1000.0	554999	256.87817	68.64873	327.8136	-150.50891	256.8784	68.648575	327.10614	-197.6035	-258.50244	42.093792	2702.12700176239	24.343486519547195
112	1446.9272	1443.3875	3219.4712	71.66968	1373.1423	788.95685	3152.5457	980.7098	544.55554	1000.0	559999	257.27902	68.668465	330.41718	-132.93707	257.27826	68.66944	326.60754	-123.239	-258.8742	38.78298	2728.7173273563385	24.363547582711494
113	1232.3225	1384.9417	3167.4473	38.33659	1877.2064	1091.9088	3224.86	985.1732	527.7778	1000.0	564999	256.88757	68.768845	334.76984	-162.51152	256.88766	68.77819	329.00833	-160.45428	-258.4001	43.88535	2755.3670394420624	24.383779131205735
114	2216.902	957.9934	3242.9604	617.24615	3254.153	2.8486006	3258.6133	3250.9065	813.8571	1000.0	569999	257.48212	68.392	333.62277	-165.04387	257.48242	68.39328	331.5796	-190.71094	-259.2522	41.73412	2781.4626088142395	24.398794835073907
115	2786.592	749.45667	3313.6738	1216.5575	3299.9016	2.164723	3303.1968	3296.8503	856.5	1000.0	574999	258.63312	68.12381	331.00293	-142.0514	258.63342	68.123344	331.42197	-165.62177	-260.31766	42.618816	2807.8822259902954	24.41636719910995
116	3250.558	11.135761	3266.4993	3233.6797	3318.6062	2.263523	3322.9604	3313.7112	1000.0	1000.0	579999	259.53128	67.64337	332.31458	-154.57765	259.53046	67.65066	328.77533	-167.93279	-261.2319	41.890095	2834.106740474701	24.431954675707324
117	3244.128	18.48894	3274.8635	3221.5837	3310.2993	2.615461	3313.317	3304.7915	1000.0	1000.0	584999	259.94757	67.60998	335.14847	-196.76138	259.9474	67.613976	328.46408	-187.66113	-261.56906	38.639614	2860.3055250644684	24.447055786083904
118	3230.9822	18.565203	3260.9395	3208.452	3292.4934	1.9069316	3294.4211	3287.9338	1000.0	1000.0	589999	260.46045	67.306564	331.41357	-203.66808	260.46072	67.30662	330.8024	-197.6304	-262.14645	40.03415	2886.395728826523	24.460980882078914
119	3008.6226	499.6807	3292.7554	2010.2728	3307.7476	10.777563	3322.3691	3286.4595	927.6	1000.0	594999	260.82306	67.15731	327.28735	-160.83095	260.8233	67.160675	328.0856	-166.8888	-262.33206	38.281837	2912.7621443271637	24.476992825500105
120	3257.873	16.037378	3286.217	3241.9094	3227.7996	4.6187553	3233.3323	3216.6611	1000.0	1000.0	599999	261.52316	66.55582	333.75388	-131.944	261.52383	66.55176	332.5183	-124.40469	-263.04797	39.283394	2939.0316512584686	24.49193044702212
121	3240.4712	9.528896	3252.6309	3226.217	3303.6523	2.0684876	3306.9211	3300.1135	1000.0	1000.0	604999	261.8904	66.36955	334.20007	-204.28621	261.8895	66.37301	330.04654	-224.21976	-263.3896	40.93853	2965.3826932907104	24.507295005577657
122	3233.9727	21.842457	3264.0996	3208.024	3255.1968	1.9167962	3257.9414	3251.224	1000.0	1000.0	609999	262.20535	66.10128	331.76913	-154.92578	262.20557	66.10061	331.29614	-227.95178	-263.768	38.56129	2990.7415854930878	24.514275306560954
123	3228.2769	8.334114	3239.9216	3216.4165	3273.3862	1.8514048	3276.4536	3270.472	1000.0	1000.0	614999	262.4995	66.11831	329.5967	-172.48372	262.49994	66.114845	325.41183	-138.43121	-264.1589	38.75452	3017.319885492325	24.53105599705766
124	2504.1707	1040.0625	3252.7883	891.3919	3272.8086	2.546529	3276.5996	3269.6096	782.5	1000.0	619999	263.19095	65.941086	330.97162	-176.16661	263.19122	65.93768	334.89313	-192.17914	-264.72266	38.760532	3043.968227148056	24.54813087947907
125	3238.9727	17.110079	3265.8396	3214.082	3240.8315	3.4695787	3247.5007	3236.6775	1000.0	1000.0	624999	263.93277	65.94866	329.93814	-123.82157	263.93216	65.95422	336.94733	-222.73167	-265.58743	38.9046	3070.3870022296906	24.563096035003664
126	3228.772	18.553856	3247.074	3195.5068	3259.1372	209.19102	3423.7615	2643.4849	1000.0	975.5	629999	264.46722	65.742195	333.2068	-237.74202	264.46793	65.740875	328.30084	-208.40094	-265.62952	40.22448	3096.7295637130737	24.577218776657467
127	3251.5715	11.837399	3263.3289	3229.182	3196.2493	9.546589	3207.1382	3177.4277	1000.0	1000.0	634999	264.69223	65.62818	334.46103	-167.84741	264.69232	65.63383	330.1975	-153.0267	-266.22815	40.324284	3123.044286251068	24.590899906759187
128	2715.7834	1195.4257	3288.1274	43.168686	3282.2222	2.1261175	3286.401	3279.376	838.3333	1000.0	639999	264.98178	65.7142	333.44522	-176.1531	264.98236	65.70969	335.30643	-191.28246	-266.2935	40.17057	3149.412843465805	24.60478785634041
129	2907.0022	780.3019	3279.4775	1162.4469	3288.468	2.1487236	3292.2197	3285.4253	897.0	1000.0	644999	265.36475	65.79618	329.483	-203.5142	265.36505	65.799904	330.73587	-213.24185	-266.98654	37.004864	3175.889135837555	24.619295645129775
130	2743.8752	738.1618	3268.6055	1461.6902	3327.813	4.021859	3335.792	3319.6748	847.8333	1000.0	649999	265.61145	65.76412	335.9085	-156.33597	265.61145	65.765175	331.84775	-183.19873	-267.20407	36.787388	3202.7212283611298	24.63631715591137
131	3266.7468	14.325582	3287.6975	3254.694	3297.1763	4.131397	3301.42	3286.3538	1000.0	1000.0	654999	266.14825	65.43669	334.79205	-200.89053	266.14926	65.440125	338.80984	-198.44067	-267.57416	39.85027	3229.4407205581665	24.65221925728194
132	3261.88	13.821047	3279.4802	3238.6812	3317.573	1.9536275	3319.7332	3313.3315	1000.0	1000.0	659999	266.53326	65.53917	333.9007	-179.10796	266.53345	65.54003	330.34637	-155.08183	-268.03503	38.481056	3256.0366473197937	24.666944314133037
133	3263.3813	13.279478	3284.7974	3248.4253	3278.4504	1.6456263	3282.4224	3276.7961	1000.0	1000.0	664999	266.61014	65.61894	332.16617	-186.98595	266.6104	65.62079	337.23096	-157.20387	-268.32816	36.443157	3282.4455659389496	24.68004186171338
134	3244.1853	7.5583005	3254.705	3231.2322	3247.1733	1.7714154	3249.7102	3243.2034	1000.0	1000.0	669999	267.02692	65.6182	339.93582	-180.96986	267.02664	65.621605	334.28897	-201.0935	-268.72696	38.91353	3308.9898915290833	24.69395443040933
135	3244.7004	11.046402	3256.3206	3225.7998	3290.4656	3.3623435	3296.6467	3286.3208	1000.0	1000.0	674999	267.82184	65.33596	333.2321	-166.16682	267.82227	65.338	335.10367	-160.08452	-269.42746	35.581455	3335.4795100688934	24.70725564426846
136	2905.7202	482.545	3251.3228	1991.0546	3194.1611	4.295775	3201.317	3186.5198	905.0	1000.0	679999	268.27777	65.06868	337.00333	-201.3127	268.27853	65.0639	334.9902	-160.00423	-269.61514	37.0235	3361.9657533168793	24.72033643897842
137	3216.8184	6.927225	3228.539	3207.802	3201.2585	1.6575915	3203.6687	3198.6077	1000.0	1000.0	684999	268.29547	65.046974	334.12476	-202.58356	268.29443	65.05119	332.8655	-240.32552	-269.91196	35.277397	3388.426104068756	24.733037269898574
138	2857.1892	768.60394	3235.2903	1138.932	3250.393	3.7061062	3255.8757	3245.4314	896.5	1000.0	689999	268.44986	64.76398	337.19104	-171.03903	268.45032	64.75803	339.35858	-191.00664	-269.7357	38.968792	3414.9262216091156	24.74584220112234
139	3246.158	16.291054	3271.547	3220.3164	3243.1433	2.6772344	3247.3542	3239.3616	1000.0	1000.0	694999	268.75497	65.11914	333.35712	-236.67711	268.7559	65.11734	333.35553	-244.90599	-270.1522	33.833847	3441.346927165985	24.75789157435191
140	3224.1006	18.14291	3242.975	3191.8955	3252.4214	2.093164	3256.664	3249.095	1000.0	1000.0	699999	269.15323	65.118126	332.83514	-181.4223	269.15326	65.11955	337.0716	-147.53784	-270.52786	32.289593	3467.716514825821	24.76940369095121
141	3237.5483	26.203785	3267.9666	3192.6423	3270.502	2.3437803	3274.578	3266.7546	1000.0	1000.0	704999	269.85272	64.67351	354.85773	-183.90912	269.85284	64.672226	337.65982	-145.1721	-271.12335	35.31422	3494.1711070537567	24.781355381011963
142	3211.37	22.301947	3238.565	3170.3804	2513.2515	1164.1313	3283.18	369.69022	1000.0	773.5	709999	270.32117	64.38682	332.30136	-151.22075	270.32126	64.385704	332.61295	-191.86694	-271.92126	37.192963	3519.688387155533	24.786537952826055
143	3172.6716	84.47069	3236.133	3006.358	3246.2192	3.8865986	3253.4907	3240.583	985.4	1000.0	714999	270.70435	64.36844	332.25586	-170.31857	270.70468	64.36588	332.62317	-148.64537	-272.12665	35.168518	3545.9684739112854	24.796982348382056
144	3243.744	9.310479	3253.35	3226.825	3247.4158	2.8506255	3252.6274	3243.4626	1000.0	1000.0	719999	271.17062	63.895107	335.08258	-122.62712	271.1704	63.898457	330.92886	-143.30078	-272.50558	35.794502	3572.7244348526	24.810586368044216
145	2735.8064	1077.3104	3251.885	327.85312	3280.7214	6.650677	3296.5918	3271.2742	856.8333	1000.0	724999	271.79752	63.461403	331.91312	-178.13594	271.7971	63.46876	331.25217	-133.71565	-273.1444	36.413082	3599.218761920929	24.822198372873768
146	3267.7454	15.722524	3292.665	3251.3394	3307.321	1.8508857	3310.2751	3304.3125	1000.0	1000.0	729999	272.21027	63.3317	335.96155	-157.93018	272.21075	63.3347	333.513	-179.89687	-273.63724	34.385483	3625.712012529373	24.8336439361311
147	3266.519	15.151994	3282.4543	3240.4614	3331.8071	1.312191	3334.212	3329.565	1000.0	1000.0	734999	272.92053	62.941597	335.86398	-212.21632	272.9204	62.940353	329.07013	-190.72531	-274.3802	34.863895	3652.5206351280212	24.847079163505917
148	3266.6814	11.114349	3284.9248	3253.354	3300.6023	1.5239924	3302.6265	3297.7842	1000.0	1000.0	739999	273.51205	62.606884	349.20044	-137.15248	273.5119	62.612766	331.7761	-148.49562	-275.03085	37.02198	3679.2654690742493	24.85990183256768
149	3239.5269	15.460548	3257.3584	3216.7146	3292.7515	1.5590876	3295.9255	3290.5725	1000.0	1000.0	744999	274.06854	62.67564	330.9255	-173.83534	274.06778	62.678844	338.25476	-138.54436	-275.16592	35.042107	3705.9579334259033	24.872200909876984
150	3232.0632	8.100684	3241.1494	3218.7964	3245.302	2.4347012	3249.464	3239.6782	1000.0	1000.0	749999	274.52713	62.662525	333.9263	-158.0205	274.52676	62.665165	339.4566	-134.78539	-275.98123	32.827873	3732.480479001999	24.883203206062316
151	2745.6145	1191.9249	3299.773	80.65156	3309.5918	2.4606571	3312.4502	3304.9084	841.6667	1000.0	754999	275.07504	62.50234	330.93814	-174.44603	275.075	62.50059	333.11038	-185.12157	-276.46405	35.32421	3758.529775619507	24.8909256789858
152	3224.2402	116.38214	3323.9822	2996.3213	3328.5195	2.149481	3332.793	3325.882	973.4	1000.0	759999	275.55276	62.710033	332.19687	-213.28555	275.5533	62.713432	332.31442	-262.75946	-276.88675	33.691063	3785.0786938667297	24.901833526398008
153	3261.0005	20.614017	3295.0234	3240.152	3303.4968	4.3449454	3313.7527	3298.582	1000.0	1000.0	764999	276.07263	62.99132	335.65448	-195.68765	276.07208	62.988136	335.9596	-125.39244	-277.51273	31.97175	3811.593455553055	24.91237554051518
154	3267.861	18.633556	3301.5408	3247.4587	3301.0925	5.6992946	3308.9949	3289.3936	1000.0	1000.0	769999	276.38217	62.978924	337.85095	-106.704094	276.38223	62.983124	334.44543	-131.77072	-277.8582	36.621586	3838.243507385254	24.92365915434701
155	3276.349	13.862372	3299.1458	3258.4595	3299.0789	5.99406	3305.0833	3285.478	997.6	1000.0	774999	276.60495	63.00748	339.18707	-115.87331	276.6051	63.00897	333.91107	-105.60212	-277.87216	31.165031	3864.7835564613342	24.934087474884524
156	3282.519	6.784381	3292.9458	3273.734	3305.5078	3.6792245	3312.2737	3298.4941	1000.0	1000.0	779999	277.18314	62.566055	334.60117	-112.08123	277.1838	62.565754	334.07202	-133.72652	-278.47803	33.738636	3891.3171854019165	24.94434094429016
157	3270.9832	12.338955	3292.3047	3253.989	3305.8254	2.3616076	3309.6057	3302.8376	1000.0	1000.0	784999	277.2792	62.662506	332.49515	-166.02832	277.2791	62.662895	332.76572	-189.49832	-278.54996	34.59012	3917.8235025405884	24.954289838766595
158	3215.7935	18.38787	3242.384	3188.2441	3305.3965	3.192271	3310.5168	3300.9597	1000.0	1000.0	789999	277.47748	62.325813	355.13098	-177.21832	277.47842	62.32408	339.44098	-227.57832	-278.92914	34.795998	3944.873390674591	24.967553117607213
159	3289.5337	14.175304	3305.7788	3269.3716	3093.6897	399.3222	3312.997	2048.56	1000.0	943.2	794999	277.81882	62.003685	342.61346	-134.71918	277.81912	62.00577	336.99176	-121.74219	-279.31073	35.49904	3971.3747692108154	24.977199818353235
160	2938.794	584.4991	3274.2744	1771.1635	3347.9102	4.089397	3358.1313	3343.0725	907.6	1000.0	799999	278.46045	61.474464	332.00726	-162.95244	278.46088	61.47698	336.71664	-207.50676	-279.7351	31.971	3997.78799700737	24.98617499321699
161	3154.0847	271.06958	3284.6753	2548.2075	3280.4878	1.4407731	3282.8208	3278.2727	963.1667	1000.0	804999	279.01584	61.245903	330.05032	-200.24081	279.0166	61.24438	348.16498	-170.38144	-280.2651	33.776363	4024.264676809311	24.995432788540857
162	3265.7969	12.950054	3284.1934	3246.5925	3230.875	1.3194557	3233.7266	3228.645	1000.0	1000.0	809999	279.6239	60.821327	334.09753	-196.31932	279.6254	60.81217	329.83228	-186.45946	-281.0776	34.560787	4050.7224147319794	25.00445936344288
163	3256.1565	6.794737	3263.5327	3244.4915	1990.0055	1604.1719	3301.312	23.94892	1000.0	609.1	814999	279.6364	61.006493	331.23438	-151.74748	279.63623	61.012894	331.0897	-188.63951	-281.0163	33.321568	4075.7193400859833	25.004413141063385
164	3234.8723	10.724785	3245.978	3216.8132	3260.0972	1.6805713	3262.4382	3255.5027	1000.0	1000.0	819999	279.7606	61.143375	332.27863	-172.32996	279.76077	61.140217	332.3581	-99.2305	-281.0609	29.977707	4102.262258768082	25.01379427241116
165	3236.171	14.854332	3254.3867	3218.3691	3279.591	0.98521227	3281.5647	3278.3542	1000.0	1000.0	824999	279.76166	61.5346	333.12097	-192.76237	279.76135	61.53465	333.89526	-185.54472	-281.3581	32.404133	4128.781044006348	25.022915429779978
166	3245.5723	18.152151	3281.2695	3231.3823	3327.8972	2.1754441	3330.9897	3324.6963	1000.0	1000.0	829999	280.27567	61.655663	335.63492	-216.92593	280.27597	61.658947	335.12134	-167.96877	-281.48785	31.845257	4155.594351053238	25.033700921449316
167	3270.5522	22.797192	3290.5378	3227.6226	3305.0168	1.4099624	3307.8938	3303.3264	1000.0	1000.0	834999	280.3197	61.73553	335.2178	-136.10674	280.32053	61.73593	335.76855	-164.83887	-281.90668	32.216625	4182.073957681656	25.04235903802746
168	2843.7773	884.77185	3321.3723	1074.6349	3275.5505	8.182092	3290.476	3265.5928	869.4	1000.0	839999	280.6527	61.43913	344.07788	-322.30038	280.65265	61.4377	337.1977	-316.46976	-282.11066	32.07575	4208.299193620682	25.049399973381135
169	2665.2778	996.16284	3294.463	509.10947	3263.7766	5.970684	3271.913	3254.549	825.1429	1000.0	844999	280.78366	61.520245	340.24188	-189.72244	280.78415	61.521397	341.51224	-224.74028	-282.14642	34.842495	4234.886481046677	25.058499900547005
170	3198.351	109.13962	3305.3035	2989.0708	1427.7855	1187.9878	3244.4458	645.93	978.8	464.7	849999	281.03702	61.347824	336.75174	-231.02881	281.03708	61.34782	335.39978	-218.73921	-282.43726	32.385372	4259.351176261902	25.055006930407355
171	3253.5425	10.1190405	3269.145	3240.721	3297.0925	4.8963327	3302.4282	3286.1768	1000.0	1000.0	854999	281.32288	61.086666	335.25726	-239.00508	281.3223	61.08596	337.6823	-253.38512	-282.6981	32.85799	4285.9301970005035	25.063919293253047
172	3268.3196	10.849074	3278.376	3249.0767	3326.9368	1.7226287	3329.4934	3322.6484	1000.0	1000.0	859999	281.95197	60.80761	333.18793	-250.18422	281.95172	60.80973	335.79825	-248.62788	-283.52036	32.59097	4312.60146355629	25.073264334090922
173	3292.8313	26.616644	3315.018	3242.5613	3328.7163	8.656904	3345.2786	3313.8335	1000.0	1000.0	864999	282.56134	61.02191	335.4826	-199.52519	282.5615	61.02111	335.7756	-188.76578	-283.81302	31.700422	4339.346286773682	25.082926525545947
174	3280.304	6.4049015	3289.2224	3271.4675	2850.6733	494.01294	3422.676	2010.1732	1000.0	831.1	869999	282.43988	61.256416	335.2235	-221.25743	282.43994	61.257233	336.69775	-229.01328	-283.44232	32.73604	4365.102424860001	25.08679555613419
175	2869.8342	540.79767	3309.4795	2046.1879	3306.4497	2.4650693	3311.316	3302.9292	859.4	1000.0	874999	282.54718	61.490475	336.25143	-224.71834	282.54773	61.48804	339.34595	-229.17802	-283.9123	30.196484	4391.774111032486	25.095852073941913
176	3236.2378	14.607563	3252.3843	3219.3433	3301.0132	2.0327914	3304.137	3298.0896	986.2	1000.0	879999	283.02567	61.327354	340.80215	-227.75546	283.02533	61.32867	334.57623	-216.62508	-284.15143	30.138245	4418.002375841141	25.102286238561977
177	3162.83	229.25685	3295.6736	2651.5044	3299.8972	3.9640777	3307.671	3293.0315	964.5	1000.0	884999	283.35025	61.106686	336.9935	-246.48778	283.3499	61.10824	337.91876	-209.55508	-284.40918	30.790262	4444.856780052185	25.112185208810924
178	3262.7373	15.123741	3280.7214	3243.1611	3279.5366	2.2106946	3282.9465	3275.1577	1000.0	1000.0	889999	283.45593	61.108513	345.52322	-231.39136	283.4558	61.110744	336.599	-193.89734	-284.70593	32.48274	4471.363220453262	25.12001810448893
179	3233.5054	5.9145985	3242.5496	3224.889	3308.905	3.2658885	3315.7642	3303.9636	1000.0	1000.0	894999	283.56824	61.252792	334.9785	-227.89085	283.56854	61.253826	335.31223	-174.79451	-284.75528	30.258562	4497.93522810936	25.128129777961604
180	3236.653	3.512045	3240.8079	3230.8735	3279.9277	1.664905	3282.7593	3277.418	1000.0	1000.0	899999	284.09943	60.88562	340.06876	-264.2375	284.0997	60.87962	336.9944	-234.11113	-285.3541	31.319775	4524.382196426392	25.135456660058765
181	3237.1277	6.379422	3244.5493	3226.6213	3252.9436	2.8351178	3259.6282	3249.9324	1000.0	1000.0	904999	284.28363	60.795006	342.6738	-282.94855	284.2838	60.788994	339.55798	-319.18347	-285.57513	32.12837	4551.057125329971	25.1439620302527
182	2682.6597	1159.04	3276.1582	364.6645	3299.4578	1.7574345	3302.7495	3297.424	828.8	1000.0	909999	284.58484	60.624832	338.6389	-243.76689	284.58533	60.62001	339.8513	-293.59717	-285.74268	27.866655	4577.877655267715	25.15317394183232
183	3282.532	15.7174425	3308.5095	3258.9368	3344.3152	2.813366	3348.09	3337.473	1000.0	1000.0	914999	284.71606	60.625713	339.04013	-200.3705	284.7161	60.626026	337.76947	-196.26141	-285.90054	29.974718	4604.468604564667	25.161030637761936
184	3296.2935	27.954851	3323.3457	3243.3784	3287.4731	3.9319134	3295.0354	3281.3718	1000.0	1000.0	919999	285.22607	60.327667	337.11035	-208.05951	285.22598	60.3307	337.06754	-210.72672	-286.18448	31.73141	4631.058199882507	25.16879457494487
185	3255.113	21.74935	3294.8672	3228.7258	3312.147	1.9333458	3315.983	3308.6262	1000.0	1000.0	924999	285.61533	60.47345	335.69794	-354.45093	285.61566	60.470524	342.03873	-276.77332	-287.04297	30.529816	4657.462395191193	25.17547241674887
186	3279.0483	5.499339	3288.6602	3273.5042	3341.938	2.1056201	3345.672	3337.581	1000.0	1000.0	929999	285.88794	60.45613	337.5788	-195.89952	285.8885	60.45301	335.11255	-161.33266	-287.2184	30.039835	4683.800919532776	25.181725385368512
187	3254.6265	23.618956	3271.889	3208.7346	3279.9387	1.1132249	3281.7144	3278.2554	1000.0	1000.0	934999	286.3385	60.25664	338.1849	-164.3138	286.33835	60.259285	347.32242	-187.84955	-287.60898	30.571835	4710.55401802063	25.190128450087684
188	3263.9185	11.08565	3281.2937	3251.3306	3297.1968	3.2667418	3303.3933	3292.9106	1000.0	1000.0	939999	286.39816	60.21392	339.67792	-255.5272	286.3984	60.214134	342.15714	-244.39423	-287.8	30.32525	4737.0678153038025	25.19716924175303
189	3251.1987	18.283941	3277.2112	3224.8958	3310.8894	1.5743682	3313.3267	3308.4265	1000.0	1000.0	944999	286.7347	60.036705	343.83817	-121.93195	286.73474	60.032475	339.45654	-153.47363	-288.03122	27.651003	4763.478105068207	25.203587868857007
190	3268.4216	10.271134	3282.615	3253.713	3307.0698	2.699054	3311.8425	3302.384	1000.0	1000.0	949999	286.7571	60.19665	338.1293	-321.1426	286.75763	60.198956	336.44086	-257.55994	-287.91382	27.797863	4790.013757228851	25.21059873229579
191	3267.087	10.807575	3280.3945	3251.54	3288.5144	2.4774017	3292.15	3284.1143	1000.0	1000.0	954999	287.10623	60.464497	340.36237	-322.30267	287.10657	60.466366	341.25235	-407.60297	-288.21017	30.315168	4816.459379434586	25.217064825028025
192	3287.763	44.29937	3374.0303	3252.8765	3348.6665	3.8284514	3355.9065	3341.5273	1000.0	1000.0	959999	287.30963	60.352425	337.91473	-255.09908	287.30878	60.354153	339.7905	-307.74997	-288.49585	29.560488	4843.166978359222	25.22482802097996
193	3013.0732	600.8422	3297.6077	1669.9376	3281.942	2.4783597	3286.1755	3278.3489	921.6667	1000.0	964999	287.43872	60.024563	342.31168	-182.29771	287.43918	60.021526	341.60876	-180.74269	-288.7002	28.279587	4869.840855360031	25.23233604925284
194	2822.4534	987.1806	3281.6584	615.2216	3316.2974	1.4489051	3318.385	3313.8958	870.0	1000.0	969999	287.73956	60.208473	338.2092	-335.42557	287.7395	60.210495	347.8349	-152.4358	-288.79675	29.059875	4896.312691688538	25.238725225950024
195	3275.5095	16.415304	3292.1904	3251.0442	3314.4712	3.2654939	3320.6736	3310.3438	1000.0	1000.0	974999	288.24725	60.038067	342.91782	-230.53876	288.24734	60.033787	342.71915	-256.3287	-289.33163	30.440588	4922.81946015358	25.245228010568862
196	3285.86	6.386914	3294.176	3275.664	3292.0835	1.8515036	3295.0398	3288.816	1000.0	1000.0	979999	288.72458	59.687496	338.92105	-160.60342	288.72467	59.688118	339.44516	-136.83006	-290.06293	29.297672	4949.303038358688	25.25154612502273
197	3270.462	15.924469	3291.697	3243.7253	3301.9321	1.7396234	3304.3926	3299.221	1000.0	1000.0	984999	288.90155	59.56374	347.57864	-216.15912	288.90167	59.56014	342.1099	-210.59789	-289.97687	29.205393	4975.921230554581	25.25848341472258
198	3296.8547	37.548904	3351.7153	3247.8225	3324.4487	1.7706034	3327.1526	3321.3767	1000.0	1000.0	989999	289.20416	59.58343	339.54236	-181.43953	289.20386	59.5838	339.9205	-193.99704	-290.1657	27.61287	5002.369604587555	25.264492963299606
199	3276.1245	14.858954	3292.0105	3247.9822	3297.3442	3.5096805	3301.7488	3288.3608	1000.0	1000.0	994999	289.22287	59.75018	339.62668	-452.22693	289.2238	59.746277	339.1778	-372.22723	-290.45416	27.327005	5029.025575637817	25.271485316693482
200	3299.0671	10.427318	3311.2778	3281.995	3310.485	5.2446313	3319.2537	3303.3142	1000.0	1000.0	999999	289.37393	59.787003	340.32922	-326.68802	289.37396	59.785515	341.02756	-388.77435	-290.66205	27.627838	5055.613643169403	25.278068228960038
