Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
131	2409.1492	1788.5942	4684.5376	272.4929	860.79846	1055.5784	3144.829	98.949745	568.0	268.1	654999	332.80792	76.976776	578.3785	-422.60147	-335.8143	233.79507	2931.9452028274536	22.3812611084858
132	1620.1923	1733.6492	5058.362	-6.8238726	2737.6255	1299.0261	4338.6406	224.2943	372.58334	727.7	659999	335.22818	79.63902	566.29694	-314.39545	-338.2286	232.14255	2956.3020079135895	22.396227350740723
133	2434.4922	1375.758	4230.9814	97.20456	1484.8329	1306.1035	4476.933	113.16386	627.0	378.3	664999	337.75854	80.77525	566.72253	-241.58472	-340.76294	234.04755	2979.4271564483643	22.40170795756175
134	1480.7606	878.7707	2790.8362	230.94965	2131.0366	1114.2211	3767.8223	519.9998	400.81818	639.6	669999	338.71756	81.580414	599.81494	-238.06223	-341.71945	234.84415	3003.2449204921722	22.41227554563266
135	1213.9604	1362.3195	4663.618	-3.5614316	1116.5803	1098.9508	3715.8782	137.41364	347.46667	348.0	674999	341.17767	82.046745	579.94293	-266.27087	-344.20734	246.17474	3026.0201835632324	22.414964338585182
136	1411.7113	1324.1714	3685.0132	53.25243	1791.9255	1122.6606	3771.4912	83.789894	356.7143	446.0	679999	343.15256	83.36411	595.4559	-320.81256	-346.22256	235.06747	3049.2038049697876	22.420616228790845
137	1919.8757	1503.8401	4382.5503	91.55015	2419.7576	971.3536	4513.567	1062.3768	469.27274	601.4	684999	345.76056	83.20753	587.3024	-350.0359	-348.83966	243.7743	3072.9087207317352	22.429990677937973
138	1398.4722	1622.4653	4184.108	44.78148	45.447243	1.6815875	47.70961	41.709133	351.93332	33.7	689999	349.05377	82.285416	596.67865	-261.39987	-352.11804	247.2005	3093.827905893326	22.419042811877485
139	2065.2046	1299.0219	4565.147	161.68582	1792.7211	1539.2019	3872.8674	72.77953	526.44446	510.4	694999	351.26663	81.62902	614.824	-234.1528	-354.2526	240.80585	3116.4463326931	22.420477229056598
140	2035.0375	1359.1575	4365.9165	254.49025	1788.2513	1351.502	4660.342	55.349926	522.0	494.3	699999	352.164	81.940384	608.68005	-231.96484	-355.17926	250.70457	3139.262460231781	22.423303302696773
141	1406.6279	1441.1722	4463.3384	95.833015	1353.8945	1694.2664	4784.2593	56.707546	372.0	376.6	704999	354.08487	81.50012	595.1667	-218.22247	-357.03296	246.52138	3162.022250890732	22.425689739538424
142	1330.6295	1254.0941	3943.2847	117.484184	1831.7168	1663.0294	4698.295	86.725075	390.0	514.5	709999	355.1422	82.75106	604.55975	-299.77893	-358.0169	245.03055	3185.6674721240997	22.434277987815964
143	1485.3983	1235.7001	3922.5625	45.459633	1636.5632	953.68634	3015.6265	87.17916	453.18182	435.5	714999	355.1488	85.54825	623.3169	-277.80115	-358.12576	249.47925	3208.587291240692	22.437673380324892
144	1572.0831	1428.5099	3860.2493	49.391354	1617.7341	1541.885	4075.367	111.50399	453.41666	454.1	719999	357.67926	84.751465	626.1972	-260.69736	-360.68124	254.5044	3231.2928144931793	22.439533457159996
145	1121.0792	707.5737	2417.5256	100.83711	1579.9031	895.6441	3014.6824	177.72165	365.0	468.8	724999	358.261	84.7343	620.4155	-369.81363	-361.22766	243.33847	3253.9480843544006	22.441021286208056
146	1913.4875	1405.4146	3983.4617	107.91505	1299.0674	817.055	2239.2837	162.21153	530.5	381.3	729999	357.93958	85.44724	607.50464	-382.9488	-360.8087	247.95065	3276.2299196720123	22.439930972987657
147	948.6989	1110.0767	3144.98	-0.04271123	583.3063	556.3244	1809.815	72.59609	296.52942	212.5	734999	355.52496	86.23001	607.729	-373.62088	-358.36554	252.3924	3297.880645275116	22.434562227352945
148	779.0158	1126.4069	4055.7112	55.861893	1987.9225	1709.4465	5033.3096	210.49515	239.55	500.8	739999	355.4763	87.28867	612.48676	-322.76154	-358.39716	249.98117	3320.8981890678406	22.438501291983837
149	2048.4407	1925.6895	4962.598	98.19782	1064.0358	1015.22943	2839.6853	64.01171	477.2	333.2	744999	357.71365	88.05728	612.0721	-301.1721	-360.65103	259.6933	3342.7908017635345	22.434837611729666
150	1683.3105	1501.104	4582.6807	109.63101	1029.2158	785.40027	2436.324	48.502083	457.0909	310.4	749999	358.28827	89.30448	643.274	-315.86542	-361.20706	260.81216	3364.609827041626	22.43073219458262
151	1068.8003	1185.647	4906.004	18.35745	563.38196	983.4415	2713.8115	0.96819973	328.0625	189.7	754999	360.08252	91.07274	655.9213	-219.85959	-363.01736	259.08698	3385.9972660541534	22.423822969790326
152	1904.3977	1739.8206	4654.7207	53.721794	2046.6785	1927.7434	4550.6284	65.496	528.25	558.7	759999	362.25552	91.26663	628.7519	-268.9375	-365.22827	269.02457	3408.890438079834	22.4269107909579
153	1286.2499	1756.9873	4914.6484	6.1619816	539.0045	1226.5818	4111.058	0.48532692	347.25	153.2	764999	363.9119	90.62921	655.91943	-389.8146	-366.84442	262.21667	3430.1123592853546	22.419035042033475
154	1715.7753	1567.5891	4417.5977	95.2954	1663.9889	1373.0573	4111.0195	233.88158	475.0909	471.7	769999	364.5826	92.38334	632.47974	-273.01447	-367.4478	259.43213	3452.655657052994	22.419841942849096
155	1421.7441	1419.5283	4269.3687	85.03128	2480.2703	1412.7828	4308.817	92.53057	375.53845	636.3	774999	365.0404	93.98982	647.73224	-280.308	-367.92374	269.1284	3475.9138038158417	22.425250359504453
156	2377.8005	1940.042	5046.1465	121.250595	1181.5613	1216.7162	2969.7158	77.3378	538.375	267.3	779999	366.14258	94.484955	641.0913	-284.2737	-369.14	267.4408	3497.64218044281	22.420783223249973
157	2782.9165	1896.808	4968.9062	145.26242	2943.2954	1643.236	4513.742	129.6006	642.25	748.8	784999	368.35553	95.58957	660.2385	-312.0922	-371.35742	277.74686	3521.6602172851562	22.430956811661932
158	2673.7275	1601.0208	4547.0244	133.9468	3981.9468	917.80316	4926.08	1522.5364	632.0	981.8	789999	370.75433	95.99399	667.76135	-208.4282	-373.73087	272.52097	3546.3227014541626	22.4450804025312
159	1309.4927	1388.5208	4045.41	-5.4811597	1516.7303	1757.6514	4582.465	84.843925	356.1875	366.4	794999	373.07593	95.969315	678.78485	-215.08733	-376.01718	279.1676	3568.454277038574	22.443108674115354
160	2681.3433	1617.0703	4866.7847	280.0705	880.2409	614.7701	1699.195	104.599846	628.0	275.6	799999	374.61475	96.152954	657.2009	-295.0534	-377.64322	276.02765	3590.1313121318817	22.438320714235306
161	2558.7517	1398.1542	4372.3066	225.56259	3827.409	950.23334	4809.8384	1958.6891	579.875	925.2	804999	377.78638	97.40484	660.9436	-309.04633	-380.76086	285.70346	3614.6229617595673	22.451074312932743
162	2899.7725	1962.9932	4915.5884	83.5578	2365.3184	1826.1509	5266.1084	59.22325	651.0	540.8	809999	380.65793	96.38095	662.2104	-296.60104	-383.651	279.5115	3637.5261063575745	22.453864867304578
163	2414.391	1828.9768	5076.5615	99.103745	848.32355	874.2431	2503.111	76.149605	622.125	257.9	814999	381.40466	97.58285	653.64484	-379.7912	-384.26212	281.4849	3659.7732713222504	22.452596768279747
164	1270.6385	1496.8503	4619.848	65.91306	2388.164	1811.6886	4672.9966	98.775665	326.15384	580.5	819999	379.3657	98.36947	641.00525	-239.37416	-382.14508	291.45068	3682.8822581768036	22.456599146854586
165	3004.3235	1452.8893	4654.1123	234.14058	3069.0044	1245.1262	5059.451	1422.9906	672.875	730.8	824999	377.71268	98.59618	688.6289	-288.78476	-380.53784	283.87686	3706.647676229477	22.46453138553735
166	2833.1538	1391.0762	4555.9126	270.51263	2360.1467	1735.7968	4655.7944	63.497673	670.4286	529.9	829999	379.17398	99.31812	639.7131	-252.6718	-382.06836	281.34943	3729.3090081214905	22.46571692932083
167	2007.1533	1151.0309	4323.4375	261.8224	699.9265	1083.4989	3291.6235	80.787926	484.33334	224.4	834999	379.53513	99.84839	672.47955	-337.06018	-382.3262	278.9791	3750.9076170921326	22.46052467323349
168	2191.3857	1741.9109	4370.953	95.455284	2786.7498	1035.0828	4324.101	1626.9015	549.625	697.8	839999	382.14957	99.9056	667.73566	-436.46988	-385.03894	289.06622	3774.5227665901184	22.4673974329517
169	2595.3196	1728.822	4914.3945	110.05698	2811.474	1753.0417	5338.3228	209.30746	620.6667	621.6	844999	382.96088	103.054504	683.3273	-350.44992	-385.834	291.2168	3797.7182869911194	22.471705854291745
170	3452.9668	1485.3617	4645.2915	479.84406	1733.4398	1996.4689	4805.261	105.21461	771.3333	428.6	849999	385.87842	103.5538	667.0957	-256.30994	-388.7952	289.0255	3820.1762733459473	22.47162514995126
171	2608.7664	1526.6847	4480.6133	905.5077	3226.4417	1558.0662	4985.9043	141.25362	657.0	734.9	854999	388.05267	102.88631	691.423	-261.46497	-390.979	299.3529	3843.8642630577087	22.478738394397045
172	2512.9746	1984.6503	4737.829	108.07393	2693.0657	1439.9624	4327.3457	323.51285	630.8889	742.8	859999	390.69165	103.78565	684.69104	-375.9312	-393.6591	297.96323	3867.759255886078	22.486972430417705
173	1745.8738	1385.4402	4095.942	125.00841	1674.323	1777.5087	4506.129	86.13191	468.81818	429.5	864999	393.33035	104.59181	680.33813	-259.35272	-396.28806	304.27917	3890.0324227809906	22.48573656164842
174	915.0687	1261.1066	4037.9778	77.55873	377.26605	616.9123	1898.2504	17.319279	274.17648	206.2	869999	395.76135	104.60784	685.14746	-287.6996	-398.7708	303.5763	3911.3767096996307	22.479176506228832
175	1289.5369	1368.6644	4742.298	43.352634	1368.4827	1729.1582	4824.6826	45.218613	352.26666	349.6	874999	397.793	105.79948	691.9772	-455.06873	-400.8161	306.56418	3933.357934474945	22.476331069128854
176	1559.2605	1415.82	3895.0227	54.08138	977.19446	1472.8228	3703.3467	10.690446	448.0	287.2	879999	399.88654	105.54475	730.82996	-292.54755	-402.8737	295.78036	3955.3777515888214	22.473737235773694
177	1989.7126	994.41876	3747.4163	309.96304	2370.4497	1796.0046	4678.969	95.729744	569.0	550.5	884999	402.147	104.09053	709.9341	-383.54626	-405.1568	303.46756	3978.3633568286896	22.47662914809534
178	2816.621	1085.9613	4283.4507	1301.4515	3136.2256	1447.4792	5406.965	1304.3376	728.0	720.9	889999	400.832	105.58709	688.39325	-315.79794	-403.7513	304.0829	4001.9137959480286	22.482661787043796
179	2025.8926	1472.6442	3992.4336	72.74805	2721.6274	1332.6866	4206.5166	90.309364	563.6667	722.7	894999	401.14764	105.23002	702.5105	-274.19116	-404.1759	295.8483	4025.541182279587	22.489056896231027
180	1540.5323	1339.8525	4187.2046	103.771065	1423.0277	1056.9609	3017.5103	88.15594	463.0	365.9	899999	401.46545	105.45527	743.5324	-264.9998	-404.28656	298.30896	4047.8328142166138	22.487960092226665
181	1689.0703	1340.8191	4033.507	216.00497	2523.5142	1488.9226	4263.751	328.12958	472.81818	702.3	904999	400.64905	105.5411	756.2993	-313.09705	-403.44458	295.9705	4071.5232694149017	22.49460371159717
182	1470.7726	932.18933	2545.755	140.35995	3569.7168	855.8881	4226.1006	1263.4498	424.9091	894.6	909999	397.5864	106.05189	721.52686	-279.3719	-400.40506	296.26364	4095.85902428627	22.504719926760746
183	2959.6663	1496.7607	4457.2915	540.5935	1995.7006	1686.5815	4328.249	4.666361	792.0	504.3	914999	397.8406	107.099335	690.706	-226.36168	-400.66675	298.35834	4118.604426622391	22.506035129880644
184	2360.8928	1871.8438	4888.3374	15.046254	4253.9707	1587.8892	5496.3345	249.91676	545.55554	854.3	919999	399.33453	107.74323	680.3929	-387.41428	-402.21555	290.49603	4142.7131543159485	22.51474541425705
185	3237.1587	1530.0756	4894.7554	585.95056	3525.771	1381.0134	5261.514	1519.102	745.5714	739.7	924999	400.88516	106.78076	672.73364	-303.24426	-403.76886	290.10645	4166.326978445053	22.520686381572002
186	2711.7288	1768.8031	4890.151	58.72151	2816.279	1513.7865	4350.593	165.9379	620.625	716.3	929999	401.38614	105.61826	681.266	-274.21072	-404.22803	291.8113	4189.927614212036	22.526492559781637
187	2782.046	1644.5482	4703.2056	270.99673	2814.214	1759.2803	4618.2295	113.84645	685.0	651.4	934999	402.6969	106.87251	702.7569	-315.14792	-405.6095	283.444	4213.402327775955	22.53156326161349
188	3052.174	1067.4675	4648.6553	1977.0493	2784.2095	1039.8627	4132.5347	1254.609	718.1667	704.5	939999	402.36646	109.33078	677.07916	-410.05493	-405.2363	298.74088	4237.0289578437805	22.537388085050786
189	2836.9417	1531.043	4609.4307	708.8754	-6.1245275	0.53214765	-5.279339	-7.1171236	712.875	17.0	944999	404.36642	108.27327	669.4435	-362.29303	-407.28647	295.7558	4257.760723114014	22.5278345264455
190	2039.485	1247.6757	4637.6367	866.9232	2222.7627	1445.3123	4138.059	127.28427	539.875	546.1	949999	405.14346	108.464386	674.7415	-381.80933	-407.92114	282.7702	4280.719398736954	22.530102114928397
191	2411.5088	1478.8682	4360.277	390.02618	1451.2482	834.8297	3084.769	188.24464	658.5	414.2	954999	403.89194	109.80642	690.6212	-376.19485	-406.78726	301.5494	4303.181940078735	22.529748389858227
192	2152.437	1043.7637	3801.7686	287.90674	1762.0608	853.5957	3225.4773	389.55008	590.8889	501.3	959999	406.65543	109.24337	689.39417	-246.03125	-409.5567	286.49094	4325.819363355637	22.530309194078047
193	1591.2339	815.15894	2943.0107	200.35785	938.20984	691.53955	2032.1101	116.679535	408.0	258.6	964999	408.59003	109.30765	684.73126	-348.4617	-411.44073	295.6078	4347.438978910446	22.525590577891453
194	1442.9532	649.0569	3048.0508	469.43362	2376.0603	1064.049	3943.8035	379.61795	380.3846	590.0	969999	410.29004	109.478355	685.95013	-250.6719	-413.09637	291.06915	4370.531245946884	22.528511589335412
195	2527.344	984.6303	4204.3955	944.05457	2273.8442	1264.8131	4516.6455	224.60654	631.375	560.4	974999	409.67255	109.406815	701.84436	-346.12808	-412.51602	301.23495	4393.670325517654	22.531642705966267
196	2018.6029	894.8147	4230.0806	910.8015	1798.0557	1349.7917	4345.486	141.19293	529.5	486.0	979999	411.987	109.40354	691.70154	-326.97906	-414.9983	295.3638	4416.332825183868	22.53231034351855
197	2166.7417	1393.7659	4113.696	283.5674	1096.5212	1126.8075	3621.9731	67.10514	559.55554	306.8	984999	412.86862	109.81644	706.4026	-248.92422	-415.7711	297.76074	4438.411459207535	22.530007418037066
198	1369.3794	1065.2733	3030.1296	78.98001	1939.4736	699.3023	3497.9216	783.51715	372.27274	441.1	989999	413.84576	110.57609	687.6736	-303.29254	-416.6836	297.59888	4460.875698328018	22.529675256122243
199	1521.2921	1180.2721	4075.0977	521.70886	1198.7289	1100.4108	3981.315	133.44928	410.07144	309.5	994999	414.50876	111.58656	738.80304	-298.7044	-417.45563	291.51733	4482.979684829712	22.527536114256584
200	1248.2057	966.3425	3827.7153	120.14022	1587.2751	1121.9602	3882.8342	132.55858	344.14285	450.5	999999	417.2913	111.72085	700.491	-307.97742	-420.27844	306.2639	4505.429543018341	22.527147727012633
